time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 10:15:00,23771217.828,124918643.813,-1680.195,39.2,21704820.836,114059653.052,-668.012,49.0,21430797.633,112619533.797,2140.793,49.1,21754427.617,114320280.656,2629.285,46.6
2018-12-17 10:15:01,23771537.609,124920324.202,-1680.492,39.4,21704948.195,114060321.167,-668.195,48.6,21430389.945,112617393.268,2140.344,48.8,21753927.547,114317651.636,2628.922,46.8
2018-12-17 10:15:02,23771857.25,124922004.769,-1680.734,39.6,21705075.266,114060989.473,-668.512,48.7,21429982.891,112615253.221,2139.738,48.3,21753427.406,114315023.033,2628.371,47.5
2018-12-17 10:15:03,23772177.063,124923685.438,-1680.75,39.7,21705202.367,114061657.944,-668.465,48.6,21429575.773,112613113.577,2139.484,48.4,21752927.406,114312394.78,2628.102,47.6
2018-12-17 10:15:04,23772497.484,124925366.347,-1680.93,39.8,21705329.547,114062326.65,-668.813,48.8,21429168.711,112610974.458,2138.836,48.7,21752427.164,114309766.983,2627.535,47.2
2018-12-17 10:15:05,23772817.516,124927047.364,-1681.039,39.8,21705457.063,114062995.529,-669.004,49.1,21428761.734,112608835.75,2138.445,48.7,21751927.086,114307139.51,2627.305,46.7
2018-12-17 10:15:06,23773137.18,124928728.584,-1681.273,39.9,21705584.133,114063664.616,-669.172,48.1,21428355.109,112606697.528,2138.008,48.4,21751427.281,114304512.5,2626.836,46.8
2018-12-17 10:15:07,23773457.305,124930409.894,-1681.426,40.1,21705711.594,114064333.843,-669.277,48.8,21427948.016,112604559.705,2137.648,48.5,21750927.609,114301885.794,2626.539,46.8
2018-12-17 10:15:08,23773777.109,124932091.396,-1681.59,40.4,21705838.961,114065003.289,-669.508,48.8,21427541.398,112602422.354,2137.078,49.0,21750427.688,114299259.527,2626.082,47.4
2018-12-17 10:15:09,23774097.234,124933773.034,-1681.68,40.5,21705966.203,114065672.916,-669.609,49.1,21427134.984,112600285.443,2136.707,49.2,21749927.797,114296633.621,2625.891,47.6
2018-12-17 10:15:10,23774417.211,124935454.809,-1681.75,40.4,21706093.68,114066342.729,-669.855,49.3,21426728.102,112598148.99,2136.301,49.6,21749428.289,114294008.134,2625.395,47.8
2018-12-17 10:15:11,23774737.117,124937136.826,-1682.051,40.8,21706221.539,114067012.764,-670.18,49.7,21426321.391,112596013.004,2135.73,49.5,21748928.469,114291383.04,2624.898,47.5
2018-12-17 10:15:12,23775057.391,124938818.912,-1682.23,41.0,21706348.789,114067682.971,-670.418,49.2,21425915.102,112593877.457,2135.25,49.3,21748429.461,114288758.341,2624.41,47.4
2018-12-17 10:15:13,23775377.688,124940501.189,-1682.375,41.3,21706476.703,114068353.337,-670.492,49.3,21425509.0,112591742.333,2134.934,49.0,21747929.672,114286133.993,2624.16,47.8
2018-12-17 10:15:14,23775697.813,124942183.633,-1682.574,41.3,21706604.047,114069023.925,-670.641,49.3,21425102.508,112589607.688,2134.461,48.1,21747430.828,114283510.071,2623.816,47.8
2018-12-17 10:15:15,23776017.945,124943866.26,-1682.723,41.6,21706731.93,114069694.732,-670.98,49.2,21424696.344,112587473.532,2133.902,48.3,21746931.266,114280886.556,2623.246,47.3
2018-12-17 10:15:16,23776338.242,124945548.987,-1682.805,41.9,21706859.406,114070365.656,-671.043,49.3,21424290.461,112585339.768,2133.527,48.5,21746432.039,114278263.398,2622.953,46.8
2018-12-17 10:15:17,23776658.594,124947231.902,-1683.047,42.1,21706987.359,114071036.812,-671.316,49.3,21423884.445,112583206.481,2132.965,48.7,21745932.844,114275640.623,2622.535,46.9
2018-12-17 10:15:18,23776978.406,124948914.914,-1683.027,42.0,21707114.773,114071708.114,-671.395,49.0,21423478.641,112581073.617,2132.578,48.6,21745434.008,114273018.24,2622.188,46.5
2018-12-17 10:15:19,23777299.094,124950598.134,-1683.273,42.0,21707242.469,114072379.63,-671.613,48.9,21423073.227,112578941.183,2132.273,48.1,21744935.047,114270396.244,2621.891,46.3
2018-12-17 10:15:20,23777619.289,124952281.514,-1683.418,42.0,21707370.164,114073051.345,-671.77,49.0,21422667.219,112576809.259,2131.781,48.1,21744436.617,114267774.646,2621.488,46.9
2018-12-17 10:15:21,23777939.508,124953965.055,-1683.617,41.8,21707498.211,114073723.262,-671.922,49.3,21422261.656,112574677.785,2131.289,48.2,21743937.344,114265153.475,2620.996,47.0
2018-12-17 10:15:22,23778259.852,124955648.759,-1683.793,41.6,21707626.367,114074395.396,-672.258,49.2,21421856.211,112572546.781,2130.723,48.3,21743438.922,114262532.686,2620.594,47.3
2018-12-17 10:15:23,23778580.656,124957332.636,-1683.938,41.8,21707754.219,114075067.712,-672.324,49.3,21421450.734,112570416.227,2130.391,48.6,21742939.898,114259912.315,2620.258,47.5
2018-12-17 10:15:24,23778900.367,124959016.644,-1684.156,41.3,21707882.266,114075740.229,-672.723,49.7,21421045.117,112568286.127,2129.773,48.9,21742441.297,114257292.318,2619.684,47.5
2018-12-17 10:15:25,23779221.797,124960700.799,-1684.207,41.4,21708010.102,114076412.899,-672.789,49.4,21420639.906,112566156.435,2129.543,48.7,21741942.711,114254672.682,2619.477,47.5
2018-12-17 10:15:26,23779541.828,124962385.147,-1684.625,41.3,21708138.188,114077085.783,-673.023,49.0,21420234.734,112564027.253,2128.93,48.7,21741444.672,114252053.491,2618.934,46.9
2018-12-17 10:15:27,23779862.758,124964069.571,-1684.508,41.6,21708266.023,114077758.832,-673.113,48.6,21419829.891,112561898.484,2128.598,48.5,21740946.922,114249434.665,2618.633,47.2
2018-12-17 10:15:28,23780183.648,124965754.252,-1684.773,42.0,21708393.969,114078432.11,-673.398,48.6,21419424.789,112559770.218,2127.996,48.8,21740448.016,114246816.257,2618.086,47.4
2018-12-17 10:15:29,23780503.961,124967439.03,-1684.844,42.5,21708522.469,114079105.555,-673.492,48.7,21419019.664,112557642.357,2127.66,48.6,21739949.625,114244198.214,2617.848,47.6
2018-12-17 10:15:30,23780824.688,124969123.988,-1685.152,42.3,21708650.711,114079779.206,-673.766,48.3,21418615.383,112555514.977,2127.082,48.6,21739451.648,114241580.58,2617.445,47.1
2018-12-17 10:15:31,23781144.844,124970809.106,-1685.324,41.8,21708778.805,114080453.049,-674.008,48.1,21418210.406,112553388.038,2126.652,48.4,21738953.398,114238963.354,2617.039,47.6
2018-12-17 10:15:32,23781465.633,124972494.35,-1685.305,41.7,21708906.836,114081127.081,-674.109,48.6,21417805.914,112551261.561,2126.23,48.7,21738455.477,114236346.495,2616.742,47.9
2018-12-17 10:15:33,23781785.961,124974179.773,-1685.559,41.4,21709035.266,114081801.306,-674.324,49.2,21417400.852,112549135.525,2125.793,48.5,21737957.961,114233730.048,2616.297,48.3
2018-12-17 10:15:34,23782107.195,124975865.345,-1685.766,40.5,21709163.945,114082475.713,-674.508,49.5,21416996.789,112547009.945,2125.383,48.7,21737460.383,114231113.996,2615.852,48.0
2018-12-17 10:15:35,23782427.352,124977551.087,-1685.813,39.9,21709292.203,114083150.328,-674.719,49.5,21416591.953,112544884.842,2124.887,48.4,21736961.922,114228498.323,2615.555,47.2
2018-12-17 10:15:36,23782748.008,124979236.963,-1686.012,39.8,21709420.672,114083825.128,-674.934,48.3,21416187.773,112542760.169,2124.449,48.4,21736464.133,114225883.044,2615.172,47.0
2018-12-17 10:15:37,23783069.484,124980922.961,-1685.969,39.8,21709548.961,114084500.07,-675.035,48.3,21415783.531,112540635.907,2124.059,48.5,21735966.445,114223268.147,2614.75,47.1
2018-12-17 10:15:38,23783390.391,124982609.211,-1686.297,39.5,21709677.227,114085175.292,-675.363,48.6,21415379.391,112538512.184,2123.516,48.1,21735469.695,114220653.699,2614.289,47.0
2018-12-17 10:15:39,23783710.93,124984295.588,-1686.504,39.9,21709805.844,114085850.677,-675.516,48.5,21414975.43,112536388.911,2122.926,48.0,21734971.492,114218039.655,2613.75,47.1
2018-12-17 10:15:40,23784032.141,124985982.083,-1686.555,40.0,21709934.445,114086526.236,-675.664,48.3,21414571.539,112534266.054,2122.586,48.4,21734474.539,114215425.948,2613.414,47.2
2018-12-17 10:15:41,23784353.648,124987668.75,-1686.664,39.7,21710063.414,114087202.034,-675.992,48.7,21414167.563,112532143.698,2122.027,49.1,21733977.008,114212812.681,2612.988,47.2
2018-12-17 10:15:42,23784673.164,124989355.561,-1686.867,39.7,21710191.797,114087877.971,-676.059,48.1,21413763.852,112530021.759,2121.656,48.5,21733479.82,114210199.779,2612.637,47.0
2018-12-17 10:15:43,23784994.742,124991042.526,-1687.031,39.8,21710320.25,114088554.11,-676.27,48.2,21413359.992,112527900.272,2121.25,48.4,21732982.75,114207587.276,2612.27,47.2
2018-12-17 10:15:44,23785316.016,124992729.617,-1687.086,39.9,21710449.023,114089230.429,-676.324,48.5,21412956.758,112525779.235,2120.867,48.5,21732486.273,114204975.148,2612.02,47.5
2018-12-17 10:15:45,23785636.688,124994416.918,-1687.215,40.0,21710577.93,114089906.979,-676.531,48.7,21412553.219,112523658.687,2120.418,48.3,21731989.367,114202363.481,2611.48,47.3
2018-12-17 10:15:46,23785958.594,124996104.364,-1687.586,40.0,21710706.477,114090583.718,-676.855,48.5,21412149.773,112521538.579,2119.898,48.3,21731491.664,114199752.184,2610.957,46.9
2018-12-17 10:15:47,23786279.383,124997791.933,-1687.641,40.3,21710835.289,114091260.623,-677.102,48.8,21411746.391,112519418.93,2119.387,48.6,21730994.969,114197141.261,2610.504,46.7
2018-12-17 10:15:48,23786600.391,124999479.716,-1688.094,40.4,21710964.133,114091937.747,-677.359,48.7,21411342.789,112517299.749,2118.816,48.8,21730498.305,114194530.765,2610.016,47.3
2018-12-17 10:15:49,23786921.359,125001167.594,-1688.094,40.1,21711093.234,114092615.038,-677.328,48.8,21410939.828,112515180.995,2118.578,49.0,21730001.414,114191920.595,2609.965,46.4
2018-12-17 10:15:50,23787242.469,125002855.617,-1688.023,40.4,21711221.961,114093292.569,-677.684,49.1,21410536.594,112513062.727,2118.031,48.8,21729505.047,114189310.913,2609.496,47.0
2018-12-17 10:15:51,23787563.813,125004543.861,-1688.266,39.9,21711350.805,114093970.246,-677.84,49.0,21410133.484,112510944.895,2117.59,49.4,21729008.953,114186701.583,2609.129,47.6
