time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 06:45:00,25272744.035,132809164.089,2788.833,36.656,25127214.584,0.0,-1998.507,22.312,24567637.921,129103808.327,1006.563,37.094,23153939.151,121674795.216,-2052.047,40.875
2019-07-13 06:45:01,25272213.201,132806375.356,2788.793,36.594,25127596.729,0.0,-1998.071,22.406,24567446.097,129102801.72,1006.537,36.906,23154329.826,121676847.339,-2052.149,41.125
2019-07-13 06:45:02,25271682.443,132803586.45,2788.911,36.75,25127976.615,0.0,-1998.04,22.844,24567254.63,129101795.277,1006.678,37.062,23154720.305,121678899.468,-2052.275,41.094
2019-07-13 06:45:03,25271151.548,132800797.363,2789.267,36.781,25128357.168,0.0,-1998.355,22.375,24567063.051,129100788.958,1006.456,37.0,23155110.914,121680951.499,-2051.908,41.25
2019-07-13 06:45:04,25270620.839,132798008.007,2789.464,36.594,25128737.041,0.0,-1998.063,23.0,24566871.491,129099782.689,1006.253,37.062,23155501.634,121683003.443,-2051.858,41.125
2019-07-13 06:45:05,25270089.866,132795218.536,2789.603,36.719,25129117.729,0.0,-2000.208,21.906,24566679.985,129098776.577,1006.374,36.812,23155892.014,121685055.42,-2052.013,41.312
2019-07-13 06:45:06,25269559.098,132792428.935,2789.73,36.75,25129498.38,0.0,-2000.092,23.094,24566488.342,129097770.623,1006.067,37.188,23156282.536,121687107.385,-2052.035,41.125
2019-07-13 06:45:07,25269028.037,132789639.077,2790.008,36.844,25129878.025,0.0,-1998.766,22.188,24566297.159,129096764.7,1005.904,37.406,23156673.025,121689159.22,-2051.794,41.281
2019-07-13 06:45:08,25268497.318,132786849.058,2790.031,37.094,25130257.371,0.0,-1999.167,22.906,24566105.908,129095758.934,1005.505,37.375,23157063.434,121691211.045,-2051.891,41.469
2019-07-13 06:45:09,25267966.406,132784058.86,2790.409,36.969,25130638.152,0.0,-2000.965,24.0,24565914.716,129094753.298,1005.555,37.469,23157453.918,121693262.852,-2051.809,41.344
2019-07-13 06:45:10,25267435.316,132781268.537,2790.293,37.281,25131018.173,0.0,-2000.648,22.75,24565723.384,129093747.818,1005.481,37.812,23157844.204,121695314.652,-2051.753,41.406
2019-07-13 06:45:11,25266904.049,132778477.944,2790.725,37.25,25131398.609,0.0,-2002.177,23.312,24565532.036,129092742.419,1005.472,37.781,23158234.548,121697366.355,-2051.731,41.25
2019-07-13 06:45:12,25266372.967,132775687.132,2790.862,37.25,25131779.686,0.0,-2000.687,22.656,24565341.05,129091737.101,1005.13,37.656,23158624.886,121699417.992,-2051.495,41.094
2019-07-13 06:45:13,25265841.591,132772896.144,2791.125,37.469,25132161.486,0.0,-1998.56,23.062,24565149.757,129090731.886,1005.288,37.781,23159015.233,121701469.6,-2051.606,41.25
2019-07-13 06:45:14,25265310.412,132770104.968,2791.33,37.531,25132543.309,0.0,-2001.313,22.562,24564958.494,129089726.793,1005.031,37.25,23159405.4,121703521.119,-2051.5,41.375
2019-07-13 06:45:15,25264779.349,132767313.632,2791.544,37.594,25132924.363,0.0,-2003.206,22.75,24564766.851,129088721.878,1004.808,37.094,23159795.837,121705572.689,-2051.487,41.25
2019-07-13 06:45:16,25264248.108,132764522.096,2791.638,37.594,25133304.773,0.0,-2002.712,21.688,24564575.542,129087717.034,1004.681,36.969,23160186.266,121707624.162,-2051.388,41.344
