time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 22:30:00,23500317.087,123494979.59,515.41,39.25,22008020.332,115652955.079,-2211.359,48.75,22297794.754,117175759.626,-1816.347,42.5,23094320.333,121361516.061,1559.894,40.75
2021-01-05 22:30:01,23500219.07,123494464.405,515.292,39.25,22008441.597,115655166.706,-2211.603,48.75,22298140.591,117177576.374,-1816.868,42.75,23094024.093,121359956.703,1559.197,40.75
2021-01-05 22:30:02,23500120.762,123493948.981,515.389,39.25,22008862.509,115657378.439,-2212.052,48.75,22298486.423,117179393.525,-1817.612,42.75,23093727.058,121358397.73,1558.62,40.75
2021-01-05 22:30:03,23500023.542,123493433.318,515.731,39.5,22009283.381,115659590.285,-2212.029,48.75,22298832.327,117181211.064,-1817.85,43.0,23093430.558,121356839.167,1558.308,40.75
2021-01-05 22:30:04,23499924.335,123492917.735,515.872,39.5,22009704.419,115661802.508,-2212.048,48.75,22299178.284,117183029.268,-1818.246,43.0,23093134.204,121355281.312,1557.809,40.75
2021-01-05 22:30:05,23499826.836,123492401.481,515.459,39.5,22010125.162,115664014.428,-2212.792,48.75,22299524.332,117184847.436,-1819.151,43.0,23092838.243,121353723.429,1556.85,41.0
2021-01-05 22:30:06,23499727.914,123491885.295,516.382,39.5,22010545.957,115666226.761,-2212.261,48.75,22299870.316,117186666.309,-1819.028,42.75,23092542.156,121352166.26,1557.065,41.25
2021-01-05 22:30:07,23499629.333,123491369.165,516.147,39.5,22010967.306,115668439.482,-2212.883,49.0,22300216.738,117188485.828,-1819.842,42.75,23092245.955,121350609.765,1556.27,41.25
2021-01-05 22:30:08,23499532.533,123490852.714,516.617,39.5,22011388.509,115670652.208,-2212.721,49.0,22300562.954,117190305.665,-1820.06,42.75,23091949.583,121349053.607,1556.016,41.25
2021-01-05 22:30:09,23499433.946,123490336.182,516.793,39.5,22011809.777,115672865.213,-2212.923,48.75,22300909.274,117192126.031,-1820.431,42.75,23091653.412,121347498.022,1555.589,41.25
2021-01-05 22:30:10,23499336.388,123489819.547,516.732,39.5,22012231.037,115675078.404,-2213.15,48.75,22301255.771,117193946.89,-1821.002,42.5,23091357.544,121345942.915,1555.021,41.25
2021-01-05 22:30:11,23499236.599,123489303.032,517.052,39.5,22012652.164,115677292.113,-2213.219,48.75,22301602.205,117195768.523,-1821.198,42.5,23091061.361,121344388.624,1554.811,41.25
2021-01-05 22:30:12,23499139.961,123488785.981,516.857,39.5,22013073.1,115679505.609,-2213.84,48.75,22301949.053,117197590.248,-1822.16,42.5,23090766.404,121342834.437,1553.74,41.0
2021-01-05 22:30:13,23499040.523,123488269.011,517.409,39.75,22013494.575,115681719.517,-2213.577,48.75,22302295.658,117199412.661,-1822.358,42.5,23090470.551,121341280.959,1553.665,41.0
2021-01-05 22:30:14,23498943.462,123487751.843,517.32,39.75,22013915.789,115683933.547,-2213.93,49.0,22302642.188,117201235.466,-1822.873,42.75,23090174.38,121339727.889,1552.988,40.75
2021-01-05 22:30:15,23498843.925,123487234.356,517.536,39.75,22014337.21,115686147.62,-2214.121,49.0,22302989.531,117203058.603,-1823.502,42.5,23089878.638,121338175.154,1552.671,40.75
