time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 17:00:00,23808227.688,125113138.494,1674.081,41.57,22885717.578,120265335.138,-1496.962,44.641,23063223.281,121198116.498,1417.052,42.023,23916138.376,125680242.218,-2275.053,40.527
2024-01-09 17:00:01,23807909.326,125111464.227,1674.414,41.496,22886003.254,120266832.148,-1496.989,44.48,23062953.165,121196699.375,1417.058,42.066,23916570.991,125682517.172,-2274.866,40.699
2024-01-09 17:00:02,23807590.722,125109789.778,1674.605,41.418,22886287.982,120268329.203,-1497.031,44.293,23062684.014,121195282.242,1417.204,41.977,23917003.649,125684791.926,-2274.613,40.547
2024-01-09 17:00:03,23807271.143,125108115.168,1674.675,41.281,22886572.907,120269826.335,-1497.17,44.215,23062414.033,121193865.147,1417.07,41.961,23917436.031,125687066.622,-2274.65,40.629
2024-01-09 17:00:04,23806953.054,125106440.304,1674.97,41.23,22886857.057,120271323.475,-1497.175,44.332,23062143.926,121192448.025,1417.137,41.961,23917869.824,125689341.108,-2274.448,40.379
2024-01-09 17:00:05,23806634.129,125104765.243,1675.17,41.301,22887142.33,120272820.673,-1497.225,44.477,23061874.979,121191030.923,1417.135,41.973,23918302.113,125691615.437,-2274.309,40.262
2024-01-09 17:00:06,23806315.288,125103089.907,1675.547,41.336,22887427.493,120274317.833,-1497.097,44.414,23061604.659,121189613.724,1417.318,41.922,23918735.019,125693889.545,-2274.046,40.434
2024-01-09 17:00:07,23805996.015,125101414.39,1675.57,41.332,22887711.924,120275815.049,-1497.361,44.414,23061334.918,121188196.523,1417.107,41.934,23919167.767,125696163.495,-2273.97,40.566
2024-01-09 17:00:08,23805676.973,125099738.682,1675.814,41.305,22887997.062,120277312.306,-1497.342,44.52,23061065.821,121186779.349,1417.291,41.75,23919600.697,125698437.314,-2273.635,40.617
2024-01-09 17:00:09,23805358.668,125098062.773,1675.953,41.406,22888282.201,120278809.568,-1497.363,44.57,23060796.383,121185362.126,1417.221,41.738,23920033.241,125700710.957,-2273.49,40.652
2024-01-09 17:00:10,23805040.253,125096386.718,1676.307,41.668,22888566.563,120280306.973,-1497.329,44.668,23060526.102,121183944.994,1417.255,42.039,23920465.538,125702984.528,-2273.35,40.652
2024-01-09 17:00:11,23804719.879,125094710.481,1676.447,41.477,22888851.717,120281804.436,-1497.432,44.684,23060256.643,121182527.872,1417.203,42.16,23920898.912,125705257.944,-2273.308,40.637
2024-01-09 17:00:12,23804401.575,125093034.019,1676.735,41.387,22889137.683,120283301.875,-1497.307,44.801,23059986.922,121181110.706,1417.218,42.344,23921329.963,125707531.172,-2273.036,40.719
2024-01-09 17:00:13,23804083.333,125091357.39,1676.685,41.496,22889422.126,120284799.407,-1497.416,44.738,23059716.051,121179693.55,1417.26,42.398,23921762.704,125709804.261,-2272.922,40.621
2024-01-09 17:00:14,23803763.439,125089680.508,1677.099,41.82,22889707.12,120286296.928,-1497.468,44.73,23059447.928,121178276.374,1417.321,42.539,23922195.787,125712077.178,-2272.795,40.742
2024-01-09 17:00:15,23803444.08,125088003.366,1677.197,41.879,22889991.312,120287794.444,-1497.584,44.887,23059178.154,121176859.123,1417.306,42.563,23922628.796,125714349.858,-2272.599,40.645
2024-01-09 17:00:16,23803125.334,125086325.951,1677.292,42.055,22890276.408,120289291.911,-1497.611,44.82,23058908.107,121175441.799,1417.039,42.23,23923060.899,125716622.324,-2272.576,40.625
2024-01-09 17:00:17,23802805.459,125084648.361,1677.63,42.023,22890561.763,120290789.451,-1497.49,44.855,23058638.537,121174024.504,1417.258,42.469,23923493.397,125718894.669,-2272.314,40.688
2024-01-09 17:00:18,23802485.142,125082970.634,1677.825,42.172,22890846.308,120292287.128,-1497.596,45.031,23058367.95,121172607.287,1417.251,42.574,23923926.546,125721166.919,-2272.127,40.707
2024-01-09 17:00:19,23802167.243,125081292.703,1678.112,42.074,22891130.967,120293784.829,-1497.742,45.039,23058099.072,121171190.055,1417.147,42.688,23924358.292,125723439.03,-2271.999,40.652
2024-01-09 17:00:20,23801849.025,125079614.653,1678.372,42.207,22891416.819,120295282.645,-1497.789,45.031,23057828.626,121169772.887,1417.311,42.598,23924789.565,125725711.038,-2271.777,40.594
2024-01-09 17:00:21,23801529.308,125077936.309,1678.364,42.313,22891701.478,120296780.409,-1497.907,44.992,23057560.201,121168355.606,1417.198,42.672,23925222.567,125727982.793,-2271.784,40.449
2024-01-09 17:00:22,23801208.911,125076257.717,1678.547,42.246,22891986.859,120298278.153,-1497.862,44.926,23057290.346,121166938.303,1417.165,42.742,23925655.362,125730254.364,-2271.631,40.609
2024-01-09 17:00:23,23800889.296,125074578.99,1678.812,42.328,22892272.01,120299775.987,-1497.762,44.777,23057020.83,121165521.051,1417.319,42.715,23926087.082,125732525.833,-2271.295,40.531
2024-01-09 17:00:24,23800569.292,125072900.067,1679.138,42.488,22892557.16,120301273.924,-1497.99,44.688,23056750.564,121164103.825,1417.292,42.809,23926518.828,125734797.17,-2271.396,40.723
2024-01-09 17:00:25,23800251.305,125071220.871,1679.177,42.516,22892842.092,120302771.783,-1498.001,44.684,23056480.673,121162686.527,1417.212,42.934,23926950.973,125737068.258,-2271.104,40.738
2024-01-09 17:00:26,23799932.056,125069541.403,1679.374,42.492,22893127.093,120304269.608,-1498.131,44.625,23056211.222,121161269.11,1417.21,42.727,23927383.684,125739339.109,-2270.884,40.691
2024-01-09 17:00:27,23799612.543,125067861.847,1679.603,42.352,22893412.052,120305767.57,-1498.012,44.691,23055940.797,121159851.819,1417.21,42.973,23927816.5,125741609.935,-2270.882,40.645
2024-01-09 17:00:28,23799292.332,125066182.085,1679.767,42.191,22893697.487,120307265.592,-1498.168,44.773,23055671.62,121158434.504,1417.211,43.027,23928247.65,125743880.59,-2270.626,40.664
2024-01-09 17:00:29,23798972.402,125064502.083,1680.04,42.004,22893982.359,120308763.619,-1498.047,44.723,23055401.836,121157017.182,1417.305,43.191,23928679.054,125746151.061,-2270.534,40.477
2024-01-09 17:00:30,23798652.479,125062821.874,1680.379,42.078,22894267.096,120310261.711,-1498.161,44.789,23055131.993,121155599.878,1417.348,43.289,23929112.122,125748421.408,-2270.318,40.559
2024-01-09 17:00:31,23798333.194,125061141.612,1680.554,42.129,22894552.636,120311759.916,-1498.043,44.777,23054861.733,121154182.674,1417.339,43.285,23929543.347,125750691.686,-2270.126,40.555
2024-01-09 17:00:32,23798012.761,125059461.146,1680.588,42.203,22894836.977,120313258.21,-1498.344,44.813,23054592.544,121152765.457,1417.245,43.203,23929975.411,125752961.779,-2270.024,40.453
2024-01-09 17:00:33,23797693.395,125057780.343,1680.96,42.266,22895122.616,120314756.384,-1498.224,44.777,23054323.105,121151348.122,1417.389,43.117,23930407.658,125755231.624,-2269.794,40.355
2024-01-09 17:00:34,23797372.098,125056099.34,1681.073,42.016,22895407.857,120316254.575,-1498.354,44.805,23054052.851,121149930.767,1417.254,43.258,23930840.465,125757501.303,-2269.725,40.613
2024-01-09 17:00:35,23797053.281,125054418.157,1681.251,42.016,22895692.723,120317752.826,-1498.228,44.656,23053783.734,121148513.43,1417.389,43.219,23931272.607,125759770.861,-2269.439,40.566
2024-01-09 17:00:36,23796733.513,125052736.804,1681.363,42.121,22895977.631,120319251.141,-1498.382,44.711,23053513.726,121147096.109,1417.348,43.191,23931703.57,125762040.254,-2269.414,40.391
2024-01-09 17:00:37,23796412.885,125051055.163,1681.688,42.387,22896263.324,120320749.439,-1498.421,44.605,23053244.215,121145678.727,1417.303,43.195,23932137.109,125764309.415,-2269.161,40.527
2024-01-09 17:00:38,23796092.44,125049373.338,1681.858,42.453,22896547.716,120322247.728,-1498.301,44.496,23052973.733,121144261.3,1417.44,43.199,23932567.839,125766578.388,-2268.883,40.535
2024-01-09 17:00:39,23795773.359,125047691.34,1682.041,42.625,22896832.947,120323746.12,-1498.357,44.684,23052704.64,121142843.917,1417.415,43.289,23933000.203,125768847.267,-2268.71,40.613
2024-01-09 17:00:40,23795453.106,125046009.055,1682.463,42.551,22897118.404,120325244.453,-1498.47,44.633,23052434.805,121141426.463,1417.354,43.277,23933430.876,125771115.939,-2268.7,40.488
2024-01-09 17:00:41,23795133.386,125044326.56,1682.511,42.387,22897403.965,120326742.794,-1498.401,44.641,23052165.04,121140008.969,1417.403,43.418,23933863.38,125773384.372,-2268.458,40.313
2024-01-09 17:00:42,23794812.83,125042643.839,1682.742,42.289,22897688.843,120328241.181,-1498.498,44.625,23051895.491,121138591.477,1417.457,43.449,23934294.137,125775652.673,-2268.312,40.406
2024-01-09 17:00:43,23794492.238,125040960.926,1682.896,42.145,22897973.37,120329739.622,-1498.529,44.785,23051626.442,121137174.016,1417.461,43.387,23934726.021,125777920.81,-2268.187,40.414
2024-01-09 17:00:44,23794171.823,125039277.958,1683.066,42.145,22898259.036,120331238.222,-1498.48,45.016,23051355.58,121135756.67,1417.536,43.34,23935157.009,125780188.955,-2268.001,40.238
2024-01-09 17:00:45,23793851.842,125037594.622,1683.343,42.211,22898544.388,120332736.719,-1498.553,45.168,23051086.456,121134339.175,1417.458,43.258,23935589.522,125782456.787,-2267.851,40.313
2024-01-09 17:00:46,23793531.463,125035911.136,1683.546,42.258,22898829.976,120334235.314,-1498.583,45.164,23050816.424,121132921.723,1417.436,43.23,23936020.567,125784724.514,-2267.703,40.602
2024-01-09 17:00:47,23793210.994,125034227.431,1683.718,42.328,22899114.428,120335733.889,-1498.585,45.164,23050547.735,121131504.236,1417.488,43.262,23936452.346,125786992.027,-2267.484,40.527
2024-01-09 17:00:48,23792891.022,125032543.596,1683.963,42.496,22899399.423,120337232.588,-1498.695,45.227,23050276.971,121130086.833,1417.483,43.23,23936883.106,125789259.457,-2267.312,40.422
2024-01-09 17:00:49,23792570.556,125030859.473,1684.031,42.227,22899684.669,120338731.222,-1498.737,45.121,23050007.167,121128669.297,1417.471,43.242,23937314.696,125791526.644,-2267.175,40.297
2024-01-09 17:00:50,23792250.492,125029175.142,1684.533,42.168,22899970.168,120340229.903,-1498.775,45.141,23049737.672,121127251.804,1417.532,43.305,23937745.51,125793793.684,-2266.94,40.539
2024-01-09 17:00:51,23791928.587,125027490.683,1684.611,42.137,22900255.543,120341728.662,-1498.738,45.137,23049467.448,121125834.348,1417.589,43.512,23938177.136,125796060.599,-2266.752,40.543
2024-01-09 17:00:52,23791608.939,125025805.909,1684.764,42.234,22900540.556,120343227.348,-1498.767,45.043,23049198.075,121124416.79,1417.534,43.379,23938608.663,125798327.267,-2266.674,40.641
