time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 22:30:00,22495207.215,118213183.135,-2075.737,44.25,20397797.766,107191203.463,1027.667,51.5,24336969.293,127891723.535,-2280.418,34.25,23239765.042,122125810.053,1780.411,40.75
2021-08-28 22:30:01,22495602.414,118215258.84,-2075.815,44.5,20397602.188,107190176.004,1027.148,51.5,24337405.188,127894004.038,-2280.641,34.25,23239426.049,122124029.977,1779.769,40.75
2021-08-28 22:30:02,22495996.533,118217334.539,-2075.539,44.5,20397406.612,107189148.989,1026.945,51.25,24337837.866,127896284.188,-2279.603,34.0,23239088.003,122122250.301,1779.625,41.25
2021-08-28 22:30:03,22496392.244,118219410.158,-2075.635,44.5,20397211.345,107188122.363,1026.402,51.25,24338272.733,127898564.113,-2279.786,34.25,23238748.917,122120470.976,1779.127,41.25
2021-08-28 22:30:04,22496787.235,118221485.879,-2075.699,45.0,20397016.016,107187096.294,1025.847,51.25,24338705.073,127900843.772,-2279.369,34.5,23238410.088,122118692.163,1778.609,41.0
2021-08-28 22:30:05,22497182.236,118223561.642,-2075.977,45.0,20396820.875,107186070.725,1025.14,51.5,24339139.574,127903123.244,-2279.525,34.75,23238072.198,122116913.807,1777.863,41.25
2021-08-28 22:30:06,22497577.638,118225637.506,-2076.039,44.75,20396625.89,107185045.724,1024.626,51.5,24339573.866,127905402.539,-2279.427,34.5,23237732.86,122115135.976,1777.361,41.0
2021-08-28 22:30:07,22497972.066,118227713.483,-2075.862,45.0,20396430.911,107184021.308,1024.255,51.5,24340008.403,127907681.664,-2278.938,34.25,23237395.483,122113358.673,1777.186,41.0
2021-08-28 22:30:08,22498367.684,118229789.622,-2076.044,44.75,20396236.079,107182997.492,1023.706,51.5,24340440.635,127909960.723,-2278.799,34.25,23237058.12,122111581.962,1776.642,41.25
2021-08-28 22:30:09,22498762.955,118231865.794,-2076.104,44.75,20396041.306,107181974.194,1023.125,51.5,24340873.445,127912239.529,-2278.738,34.75,23236718.92,122109805.724,1776.034,41.0
2021-08-28 22:30:10,22499157.643,118233941.885,-2076.115,44.75,20395846.645,107180951.263,1022.646,51.5,24341308.096,127914517.97,-2278.322,34.5,23236381.519,122108029.784,1775.618,41.0
2021-08-28 22:30:11,22499552.785,118236018.047,-2076.216,44.75,20395652.212,107179928.881,1022.08,51.75,24341741.635,127916796.225,-2278.423,34.5,23236042.9,122106254.364,1775.072,41.0
2021-08-28 22:30:12,22499947.905,118238094.343,-2076.252,45.0,20395457.611,107178907.094,1021.654,51.5,24342175.306,127919074.365,-2277.785,34.25,23235705.688,122104479.49,1774.811,41.25
2021-08-28 22:30:13,22500343.233,118240170.691,-2076.463,44.75,20395263.294,107177885.825,1020.923,51.5,24342608.221,127921352.316,-2278.009,34.5,23235368.229,122102705.107,1773.939,41.5
2021-08-28 22:30:14,22500738.161,118242247.041,-2076.152,44.75,20395069.112,107176865.006,1020.908,51.75,24343042.06,127923629.942,-2277.107,34.0,23235030.876,122100931.115,1774.051,41.5
2021-08-28 22:30:15,22501133.234,118244323.336,-2076.545,44.5,20394875.063,107175844.629,1020.018,51.5,24343476.0,127925907.267,-2277.388,34.5,23234693.411,122099157.514,1773.314,41.25
2021-08-28 22:30:16,22501528.525,118246399.935,-2076.572,44.5,20394680.893,107174825.012,1019.408,51.5,24343908.658,127928184.659,-2277.164,34.25,23234355.509,122097384.638,1772.786,41.5
2021-08-28 22:30:17,22501923.885,118248476.439,-2076.468,44.5,20394486.969,107173805.765,1019.046,51.5,24344342.706,127930461.646,-2276.839,34.5,23234018.45,122095612.108,1772.261,41.25
2021-08-28 22:30:18,22502319.204,118250553.111,-2076.751,44.75,20394293.343,107172787.151,1018.278,51.25,24344774.845,127932738.563,-2276.596,34.5,23233681.504,122093840.135,1771.675,41.5
