time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 00:15:00,23095843.023,121369564.795,-1934.668,44.1,23473601.383,123354587.204,2340.121,39.9,21226009.086,111543550.038,-264.59,52.9,22547313.82,118487070.285,1387.289,44.1
2019-03-27 00:15:01,23096211.055,121371499.731,-1935.203,43.5,23473156.609,123352247.241,2339.734,39.5,21226059.305,111543814.907,-265.23,52.4,22547050.258,118485683.16,1387.043,43.7
2019-03-27 00:15:02,23096579.328,121373435.093,-1935.664,43.8,23472710.664,123349907.548,2339.543,39.2,21226109.953,111544080.336,-265.813,52.2,22546785.258,118484296.095,1387.039,44.3
2019-03-27 00:15:03,23096948.266,121375370.941,-1936.094,43.6,23472265.273,123347568.266,2339.199,39.0,21226160.25,111544346.35,-266.328,52.1,22546521.414,118482909.138,1386.883,44.1
2019-03-27 00:15:04,23097316.547,121377307.261,-1936.523,43.7,23471821.141,123345229.298,2338.668,38.9,21226211.211,111544612.948,-266.938,52.1,22546257.742,118481522.277,1386.82,44.1
2019-03-27 00:15:05,23097685.352,121379244.014,-1937.027,43.6,23471376.328,123342890.662,2338.488,38.7,21226261.914,111544880.103,-267.449,52.4,22545994.641,118480135.484,1386.871,44.3
2019-03-27 00:15:06,23098054.102,121381181.244,-1937.418,44.1,23470930.523,123340552.403,2338.07,38.9,21226313.016,111545147.858,-268.023,52.5,22545730.188,118478748.816,1386.621,44.1
2019-03-27 00:15:07,23098422.773,121383118.951,-1937.914,43.9,23470485.781,123338214.49,2337.77,39.0,21226364.008,111545416.217,-268.68,53.0,22545466.102,118477362.218,1386.477,44.3
2019-03-27 00:15:08,23098791.898,121385057.104,-1938.316,43.9,23470041.727,123335876.923,2337.348,39.8,21226415.344,111545685.128,-269.176,53.5,22545202.523,118475975.698,1386.469,44.2
2019-03-27 00:15:09,23099160.547,121386995.718,-1938.773,43.9,23469596.375,123333539.701,2337.059,39.9,21226466.406,111545954.617,-269.77,53.2,22544938.859,118474589.311,1386.293,43.7
2019-03-27 00:15:10,23099529.359,121388934.741,-1939.254,43.9,23469151.82,123331202.776,2336.676,39.4,21226517.688,111546224.647,-270.355,52.7,22544674.734,118473202.922,1386.301,43.9
2019-03-27 00:15:11,23099898.555,121390874.261,-1939.68,43.9,23468707.016,123328866.221,2336.387,38.8,21226569.242,111546495.263,-270.969,52.8,22544410.469,118471816.701,1386.09,43.4
2019-03-27 00:15:12,23100267.594,121392814.245,-1940.34,44.1,23468262.719,123326530.036,2335.934,39.7,21226620.789,111546766.455,-271.547,53.0,22544147.086,118470430.522,1386.055,43.3
2019-03-27 00:15:13,23100636.75,121394754.657,-1940.664,43.9,23467817.531,123324194.147,2335.688,38.8,21226672.648,111547038.222,-272.105,53.0,22543883.75,118469044.421,1386.027,43.3
2019-03-27 00:15:14,23101006.438,121396695.559,-1941.121,43.9,23467373.5,123321858.65,2335.328,38.6,21226724.664,111547310.595,-272.738,53.2,22543619.594,118467658.438,1385.895,43.6
2019-03-27 00:15:15,23101375.477,121398636.964,-1941.629,43.7,23466929.258,123319523.517,2334.98,38.7,21226776.281,111547583.572,-273.285,53.3,22543356.07,118466272.588,1385.602,43.6
2019-03-27 00:15:16,23101745.523,121400578.779,-1941.949,44.0,23466484.359,123317188.679,2334.777,38.6,21226828.508,111547857.074,-273.832,52.9,22543092.797,118464886.77,1385.777,43.6
2019-03-27 00:15:17,23102114.477,121402521.082,-1942.531,44.1,23466040.016,123314854.26,2334.254,38.6,21226880.422,111548131.194,-274.434,52.8,22542828.5,118463501.096,1385.566,43.9
2019-03-27 00:15:18,23102484.805,121404463.812,-1943.02,43.9,23465596.828,123312520.092,2334.082,38.4,21226932.805,111548405.839,-275.031,53.0,22542564.914,118462115.435,1385.578,43.9
2019-03-27 00:15:19,23102854.25,121406407.016,-1943.488,43.6,23465152.367,123310186.302,2333.695,38.8,21226985.414,111548681.064,-275.469,52.4,22542301.414,118460729.902,1385.531,43.8
2019-03-27 00:15:20,23103223.953,121408350.683,-1943.953,43.6,23464708.406,123307852.866,2333.352,38.9,21227037.719,111548956.893,-276.195,52.1,22542037.5,118459344.454,1385.473,43.9
2019-03-27 00:15:21,23103593.836,121410294.862,-1944.414,43.6,23464264.469,123305519.796,2332.883,39.1,21227090.539,111549233.339,-276.754,52.2,22541774.063,118457959.15,1385.301,43.6
2019-03-27 00:15:22,23103963.906,121412239.437,-1944.875,44.3,23463820.5,123303187.072,2332.438,39.0,21227142.75,111549510.347,-277.316,52.6,22541510.453,118456573.875,1385.191,43.8
2019-03-27 00:15:23,23104334.492,121414184.48,-1945.297,43.9,23463376.555,123300854.663,2332.348,39.1,21227195.766,111549787.906,-277.762,52.7,22541247.133,118455188.694,1385.105,43.7
2019-03-27 00:15:24,23104704.219,121416130.003,-1945.77,43.6,23462932.234,123298522.614,2331.77,38.6,21227249.0,111550066.098,-278.516,52.7,22540983.469,118453803.631,1384.953,43.9
2019-03-27 00:15:25,23105074.594,121418075.961,-1946.133,43.7,23462489.133,123296190.91,2331.551,38.4,21227301.695,111550344.805,-279.004,52.4,22540720.477,118452418.637,1384.938,44.1
2019-03-27 00:15:26,23105445.453,121420022.421,-1946.73,43.6,23462045.539,123293859.565,2331.188,38.9,21227355.273,111550624.129,-279.652,52.6,22540456.289,118451033.737,1384.813,43.8
2019-03-27 00:15:27,23105815.531,121421969.302,-1947.121,43.8,23461602.055,123291528.577,2330.852,39.2,21227408.117,111550904.01,-280.09,52.6,22540192.609,118449648.918,1384.738,44.4
2019-03-27 00:15:28,23106186.672,121423916.627,-1947.605,44.1,23461158.156,123289197.887,2330.586,39.2,21227461.594,111551184.463,-280.715,52.8,22539929.297,118448264.198,1384.699,44.3
2019-03-27 00:15:29,23106556.742,121425864.444,-1948.109,44.2,23460714.008,123286867.578,2330.039,39.0,21227515.133,111551465.51,-281.387,52.8,22539665.672,118446879.555,1384.496,44.7
2019-03-27 00:15:30,23106928.188,121427812.719,-1948.488,44.6,23460271.047,123284537.609,2329.672,38.4,21227568.938,111551747.174,-281.914,52.8,22539402.063,118445495.009,1384.48,44.5
2019-03-27 00:15:31,23107298.805,121429761.459,-1949.008,44.5,23459827.813,123282207.999,2329.422,38.6,21227622.328,111552029.407,-282.582,52.8,22539138.906,118444110.556,1384.367,44.5
2019-03-27 00:15:32,23107669.547,121431710.636,-1949.422,44.6,23459385.0,123279878.736,2328.906,39.3,21227676.32,111552312.228,-283.164,52.7,22538875.32,118442726.201,1384.238,44.8
2019-03-27 00:15:33,23108040.477,121433660.306,-1949.977,44.7,23458941.836,123277549.771,2328.77,39.4,21227730.406,111552595.594,-283.668,52.4,22538612.625,118441341.924,1384.297,44.6
2019-03-27 00:15:34,23108411.586,121435610.41,-1950.348,44.5,23458498.703,123275221.194,2328.32,38.9,21227784.266,111552879.516,-284.195,52.8,22538348.781,118439957.76,1384.043,44.6
2019-03-27 00:15:35,23108782.703,121437560.983,-1950.797,44.3,23458055.75,123272892.957,2327.996,39.0,21227838.141,111553164.052,-284.871,53.2,22538084.859,118438573.678,1383.992,45.0
