time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 22:45:00,23341776.423,122661981.404,223.576,40.992,24331726.939,127864301.459,-1715.25,41.473,21378280.482,112343755.042,1775.866,48.73,24277190.278,127577636.433,-2995.736,34.352
2024-01-09 22:45:01,23341733.433,122661757.781,223.668,40.867,24332053.095,127866016.803,-1715.578,41.477,21377942.131,112341979.281,1775.637,48.52,24277760.531,127580632.318,-2996.048,34.328
2024-01-09 22:45:02,23341691.396,122661534.142,223.63,40.934,24332380.127,127867732.566,-1716.08,41.512,21377604.576,112340203.825,1775.285,48.484,24278329.234,127583628.123,-2995.732,34.301
2024-01-09 22:45:03,23341648.001,122661310.416,223.987,41.02,24332705.821,127869448.738,-1716.179,41.367,21377266.92,112338428.644,1775.166,48.563,24278899.997,127586623.793,-2995.491,33.73
2024-01-09 22:45:04,23341605.803,122661086.642,223.723,41.008,24333033.497,127871165.278,-1716.665,41.25,21376928.952,112336653.686,1774.802,48.758,24279471.384,127589619.32,-2995.656,33.84
2024-01-09 22:45:05,23341562.725,122660862.798,223.702,41.059,24333359.096,127872882.261,-1717.329,41.086,21376590.93,112334879.001,1774.402,48.582,24280040.36,127592614.828,-2995.457,34.254
2024-01-09 22:45:06,23341520.563,122660638.937,223.941,41.16,24333687.051,127874599.671,-1717.696,40.926,21376253.589,112333104.636,1774.221,48.703,24280610.421,127595610.267,-2995.597,34.504
2024-01-09 22:45:07,23341478.586,122660415.075,223.952,41.07,24334013.939,127876317.522,-1717.971,40.918,21375916.148,112331330.539,1774.044,49.066,24281181.226,127598605.607,-2995.283,34.297
2024-01-09 22:45:08,23341436.351,122660191.115,223.955,41.27,24334341.174,127878035.724,-1718.396,40.98,21375578.612,112329556.651,1773.772,48.332,24281750.868,127601600.823,-2995.326,34.586
2024-01-09 22:45:09,23341393.292,122659966.931,224.209,41.465,24334668.317,127879754.202,-1718.852,41.141,21375241.067,112327782.897,1773.525,48.086,24282320.593,127604595.759,-2994.818,34.672
2024-01-09 22:45:10,23341350.526,122659742.819,224.019,41.563,24334995.399,127881473.165,-1719.306,41.09,21374903.113,112326009.482,1773.124,48.402,24282891.188,127607590.754,-2995.201,34.703
2024-01-09 22:45:11,23341307.686,122659518.724,224.144,41.574,24335322.86,127883192.608,-1719.621,41.074,21374565.979,112324236.436,1773.039,48.613,24283462.104,127610585.672,-2994.747,34.875
2024-01-09 22:45:12,23341265.265,122659294.505,224.193,41.523,24335649.495,127884912.409,-1719.989,40.973,21374228.607,112322463.588,1772.748,48.719,24284031.716,127613580.41,-2994.651,34.91
2024-01-09 22:45:13,23341221.774,122659070.399,224.105,41.309,24335976.5,127886632.781,-1720.535,40.871,21373891.434,112320691.152,1772.398,48.949,24284599.202,127616575.257,-2994.626,34.84
2024-01-09 22:45:14,23341180.514,122658846.07,224.301,41.289,24336304.995,127888353.394,-1720.754,41.0,21373553.969,112318918.783,1772.198,48.809,24285170.777,127619569.849,-2994.712,34.902
2024-01-09 22:45:15,23341136.783,122658621.739,224.251,41.094,24336631.855,127890074.453,-1721.391,41.07,21373216.406,112317146.739,1771.911,48.781,24285740.32,127622564.369,-2994.693,34.969
2024-01-09 22:45:16,23341093.616,122658397.394,224.36,41.102,24336958.956,127891795.961,-1721.647,40.855,21372879.616,112315375.023,1771.659,48.871,24286310.528,127625558.887,-2994.383,34.41
2024-01-09 22:45:17,23341051.876,122658172.87,224.516,40.973,24337286.926,127893517.786,-1722.076,40.836,21372542.865,112313603.438,1771.399,49.152,24286879.402,127628553.126,-2994.444,34.797
2024-01-09 22:45:18,23341008.457,122657948.515,224.544,41.105,24337614.68,127895240.164,-1722.448,40.93,21372205.233,112311832.309,1771.17,48.848,24287449.146,127631547.414,-2994.035,34.852
2024-01-09 22:45:19,23340965.518,122657724.005,224.601,41.359,24337942.425,127896962.909,-1722.918,41.105,21371869.208,112310061.383,1770.867,48.918,24288019.969,127634541.497,-2993.371,35.109
2024-01-09 22:45:20,23340922.926,122657499.47,224.699,41.559,24338270.602,127898686.06,-1723.244,41.129,21371531.609,112308290.755,1770.591,49.07,24288588.177,127637535.661,-2993.908,34.84
2024-01-09 22:45:21,23340881.441,122657274.904,224.713,41.344,24338598.605,127900409.676,-1723.759,41.262,21371194.771,112306520.417,1770.296,48.992,24289158.514,127640529.707,-2993.868,34.98
2024-01-09 22:45:22,23340837.563,122657050.096,224.722,41.613,24338927.444,127902133.448,-1724.16,41.383,21370857.882,112304750.142,1769.985,48.719,24289727.676,127643523.404,-2993.568,34.988
2024-01-09 22:45:23,23340795.26,122656825.352,224.767,41.688,24339254.844,127903857.811,-1724.574,41.348,21370521.191,112302980.258,1769.751,48.914,24290297.021,127646517.216,-2993.769,35.031
2024-01-09 22:45:24,23340751.751,122656600.527,224.744,41.543,24339583.09,127905582.509,-1725.008,41.324,21370184.032,112301210.577,1769.441,48.867,24290867.658,127649510.791,-2993.916,35.457
2024-01-09 22:45:25,23340708.659,122656375.551,224.841,41.41,24339911.897,127907307.537,-1725.414,41.359,21369847.557,112299441.073,1769.24,49.27,24291436.526,127652504.232,-2993.584,35.402
2024-01-09 22:45:26,23340665.689,122656150.739,224.824,41.543,24340239.171,127909033.167,-1725.895,41.477,21369511.475,112297672.032,1768.907,48.809,24292005.655,127655497.729,-2993.369,35.488
2024-01-09 22:45:27,23340623.521,122655925.742,224.783,41.523,24340567.696,127910759.071,-1726.156,41.648,21369174.577,112295903.121,1768.636,48.594,24292576.196,127658490.978,-2993.199,35.242
2024-01-09 22:45:28,23340579.613,122655700.725,224.955,41.543,24340896.103,127912485.431,-1726.602,41.629,21368838.177,112294134.562,1768.334,48.98,24293144.468,127661484.276,-2993.442,35.438
2024-01-09 22:45:29,23340537.96,122655475.657,225.12,41.801,24341225.015,127914212.228,-1727.136,41.668,21368501.291,112292366.286,1768.136,48.52,24293716.25,127664477.454,-2993.156,35.613
2024-01-09 22:45:30,23340494.745,122655250.423,225.081,41.73,24341554.121,127915939.294,-1727.525,41.613,21368164.738,112290598.129,1767.772,48.516,24294285.694,127667470.37,-2993.128,35.527
2024-01-09 22:45:31,23340452.093,122655025.279,225.125,41.746,24341881.308,127917666.887,-1727.729,41.59,21367828.725,112288830.395,1767.571,48.672,24294855.057,127670463.302,-2992.898,36.063
2024-01-09 22:45:32,23340409.685,122654800.105,225.221,41.715,24342210.456,127919394.956,-1728.307,41.586,21367492.145,112287062.966,1767.305,48.918,24295424.207,127673456.204,-2992.678,35.949
2024-01-09 22:45:33,23340365.735,122654574.826,225.125,41.578,24342539.224,127921123.356,-1728.729,41.508,21367155.826,112285295.73,1766.99,48.836,24295994.466,127676449.029,-2993.203,35.707
2024-01-09 22:45:34,23340323.578,122654349.478,225.299,41.555,24342869.733,127922852.139,-1729.08,41.477,21366819.8,112283528.754,1766.804,49.0,24296564.057,127679441.636,-2992.438,35.906
2024-01-09 22:45:35,23340280.219,122654124.173,225.363,41.57,24343198.285,127924581.455,-1729.405,41.484,21366483.541,112281762.114,1766.551,49.066,24297133.369,127682434.237,-2992.48,36.023
2024-01-09 22:45:36,23340238.377,122653898.746,225.355,41.641,24343527.376,127926311.103,-1730.059,41.387,21366147.297,112279995.658,1766.24,49.398,24297703.022,127685426.677,-2992.284,35.934
2024-01-09 22:45:37,23340195.585,122653673.326,225.457,41.559,24343856.767,127928041.204,-1730.211,41.441,21365810.927,112278229.543,1766.003,49.07,24298271.489,127688419.132,-2992.279,36.102
2024-01-09 22:45:38,23340152.574,122653447.894,225.371,41.461,24344185.543,127929771.754,-1730.762,41.496,21365475.195,112276463.73,1765.657,49.008,24298841.166,127691411.464,-2991.923,35.965
2024-01-09 22:45:39,23340110.327,122653222.357,225.621,41.387,24344515.552,127931502.644,-1731.065,41.41,21365139.125,112274698.146,1765.446,49.051,24299410.385,127694403.704,-2992.095,35.961
2024-01-09 22:45:40,23340067.082,122652996.741,225.682,41.203,24344845.944,127933233.954,-1731.514,41.465,21364803.669,112272932.808,1765.268,48.828,24299978.813,127697395.825,-2992.124,36.094
2024-01-09 22:45:41,23340023.735,122652771.052,225.605,41.246,24345174.531,127934965.617,-1731.927,41.559,21364467.473,112271167.696,1764.915,48.891,24300548.823,127700387.786,-2992.051,35.52
2024-01-09 22:45:42,23339980.049,122652545.372,225.657,41.16,24345503.326,127936697.743,-1732.418,41.621,21364131.609,112269402.9,1764.652,49.121,24301118.195,127703379.702,-2992.086,35.949
2024-01-09 22:45:43,23339937.071,122652319.513,225.889,40.836,24345833.511,127938430.173,-1732.708,41.652,21363795.851,112267638.258,1764.438,48.844,24301687.813,127706371.41,-2991.776,35.938
2024-01-09 22:45:44,23339893.688,122652093.722,225.746,40.988,24346163.682,127940163.135,-1733.072,41.594,21363460.026,112265873.998,1764.168,48.883,24302257.157,127709363.146,-2991.649,35.902
2024-01-09 22:45:45,23339850.668,122651867.821,225.933,40.816,24346493.21,127941896.426,-1733.566,41.738,21363124.604,112264109.967,1763.905,49.18,24302826.619,127712354.705,-2991.531,36.121
2024-01-09 22:45:46,23339807.902,122651641.819,226.104,40.773,24346823.6,127943630.113,-1733.942,41.645,21362788.716,112262346.182,1763.565,49.301,24303395.191,127715346.147,-2991.434,36.215
2024-01-09 22:45:47,23339765.314,122651415.775,226.136,40.773,24347153.455,127945364.21,-1734.224,41.867,21362453.146,112260582.642,1763.444,49.133,24303965.594,127718337.541,-2991.767,36.113
2024-01-09 22:45:48,23339722.332,122651189.751,226.077,41.031,24347483.608,127947098.764,-1734.634,41.84,21362117.37,112258819.418,1763.152,49.0,24304533.97,127721328.762,-2990.904,35.887
2024-01-09 22:45:49,23339679.369,122650963.591,226.184,41.156,24347813.068,127948833.653,-1735.169,41.82,21361781.923,112257056.413,1762.772,48.887,24305103.957,127724319.889,-2991.175,35.848
2024-01-09 22:45:50,23339635.483,122650737.423,226.131,41.25,24348145.046,127950569.012,-1735.689,41.719,21361446.695,112255293.734,1762.465,49.34,24305673.044,127727310.987,-2991.288,35.926
2024-01-09 22:45:51,23339593.323,122650511.189,226.195,41.332,24348474.014,127952304.762,-1736.005,41.527,21361111.533,112253531.311,1762.218,49.305,24306242.194,127730301.946,-2990.876,35.777
