time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 11:00:00,20901024.782,109835670.521,667.529,50.184,22807693.68,119855325.42,2308.027,42.832,0.0,0.0,0.0,0.0,21218845.112,111505743.862,139.069,48.949
2024-01-09 11:00:01,20900897.538,109835003.374,666.966,50.207,22807254.739,119853017.576,2307.693,42.785,0.0,0.0,0.0,0.0,21218818.934,111505605.092,138.706,48.996
2024-01-09 11:00:02,20900770.854,109834336.795,666.396,50.227,22806814.632,119850710.14,2307.253,42.695,0.0,0.0,0.0,0.0,21218792.969,111505466.736,138.235,49.02
2024-01-09 11:00:03,20900644.306,109833670.796,665.777,50.238,22806376.926,119848403.119,2306.916,42.805,0.0,0.0,0.0,0.0,21218766.642,111505328.777,137.857,49.184
2024-01-09 11:00:04,20900517.89,109833005.229,665.268,50.23,22805937.466,119846096.389,2306.447,42.496,0.0,0.0,0.0,0.0,21218740.808,111505191.099,137.434,49.262
2024-01-09 11:00:05,20900391.047,109832340.212,664.624,50.234,22805499.205,119843790.055,2306.032,42.988,0.0,0.0,0.0,0.0,21218714.316,111505053.804,136.992,49.336
2024-01-09 11:00:06,20900264.301,109831675.783,664.111,50.199,22805060.813,119841484.136,2305.653,43.031,0.0,0.0,0.0,0.0,21218687.826,111504916.926,136.636,49.379
2024-01-09 11:00:07,20900138.181,109831011.882,663.554,50.109,22804621.683,119839178.618,2305.261,43.148,0.0,0.0,0.0,0.0,21218661.741,111504780.41,136.207,49.422
2024-01-09 11:00:08,20900011.924,109830348.622,662.941,50.172,22804181.998,119836873.549,2304.883,43.059,0.0,0.0,0.0,0.0,21218635.773,111504644.359,135.86,49.5
2024-01-09 11:00:09,20899886.038,109829685.872,662.533,50.047,22803743.732,119834568.865,2304.466,43.137,0.0,0.0,0.0,0.0,21218610.339,111504508.668,135.534,49.75
2024-01-09 11:00:10,20899759.981,109829023.752,661.918,49.922,22803305.375,119832264.674,2303.985,43.027,0.0,0.0,0.0,0.0,21218584.149,111504373.442,135.093,49.574
2024-01-09 11:00:11,20899633.901,109828362.234,661.376,49.883,22802866.971,119829960.875,2303.687,42.809,0.0,0.0,0.0,0.0,21218558.918,111504238.637,134.73,49.668
2024-01-09 11:00:12,20899507.883,109827701.215,660.791,49.727,22802428.554,119827657.458,2303.247,42.656,0.0,0.0,0.0,0.0,21218533.226,111504104.172,134.374,49.73
2024-01-09 11:00:13,20899382.543,109827040.721,660.274,49.715,22801990.722,119825354.425,2302.74,42.676,0.0,0.0,0.0,0.0,21218507.795,111503970.065,133.903,49.875
2024-01-09 11:00:14,20899257.049,109826380.733,659.624,49.824,22801552.285,119823051.705,2302.429,42.473,0.0,0.0,0.0,0.0,21218482.237,111503836.294,133.441,49.875
2024-01-09 11:00:15,20899131.46,109825721.424,659.06,49.773,22801113.928,119820749.508,2302.036,42.336,0.0,0.0,0.0,0.0,21218456.596,111503703.037,133.051,49.91
2024-01-09 11:00:16,20899006.294,109825062.655,658.572,49.91,22800675.488,119818447.722,2301.542,42.379,0.0,0.0,0.0,0.0,21218431.908,111503570.186,132.691,49.875
2024-01-09 11:00:17,20898880.645,109824404.391,657.931,49.961,22800237.398,119816146.288,2301.264,42.25,0.0,0.0,0.0,0.0,21218406.33,111503437.635,132.324,49.902
2024-01-09 11:00:18,20898755.566,109823746.762,657.249,50.012,22799799.95,119813845.306,2300.677,42.23,0.0,0.0,0.0,0.0,21218380.986,111503305.584,131.79,49.664
2024-01-09 11:00:19,20898630.567,109823089.618,656.83,49.926,22799362.697,119811544.705,2300.401,42.23,0.0,0.0,0.0,0.0,21218355.902,111503173.843,131.51,49.691
2024-01-09 11:00:20,20898505.392,109822433.056,656.142,49.77,22798925.03,119809244.506,2299.832,42.395,0.0,0.0,0.0,0.0,21218331.16,111503042.518,131.012,49.754
2024-01-09 11:00:21,20898380.309,109821777.131,655.563,49.754,22798487.099,119806944.768,2299.521,42.234,0.0,0.0,0.0,0.0,21218306.385,111502911.665,130.592,49.84
2024-01-09 11:00:22,20898256.174,109821121.715,655.061,49.707,22798049.36,119804645.43,2299.081,42.41,0.0,0.0,0.0,0.0,21218281.403,111502781.176,130.18,49.828
2024-01-09 11:00:23,20898131.428,109820466.843,654.583,49.738,22797612.289,119802346.438,2298.871,42.434,0.0,0.0,0.0,0.0,21218256.868,111502651.05,129.887,49.914
2024-01-09 11:00:24,20898007.104,109819812.615,653.962,49.68,22797174.541,119800047.955,2298.312,42.363,0.0,0.0,0.0,0.0,21218232.363,111502521.407,129.387,49.953
2024-01-09 11:00:25,20897882.96,109819158.918,653.332,49.754,22796737.192,119797749.86,2297.805,42.664,0.0,0.0,0.0,0.0,21218207.526,111502392.117,128.989,49.984
2024-01-09 11:00:26,20897758.615,109818505.799,652.786,49.754,22796300.877,119795452.178,2297.481,42.605,0.0,0.0,0.0,0.0,21218182.835,111502263.25,128.576,50.043
2024-01-09 11:00:27,20897634.465,109817853.259,652.227,49.871,22795863.456,119793154.927,2297.022,42.512,0.0,0.0,0.0,0.0,21218157.928,111502134.797,128.22,49.922
2024-01-09 11:00:28,20897510.354,109817201.325,651.703,49.906,22795426.835,119790858.13,2296.685,42.668,0.0,0.0,0.0,0.0,21218134.073,111502006.771,127.884,49.836
2024-01-09 11:00:29,20897386.168,109816549.943,651.075,49.996,22794989.207,119788561.71,2296.258,42.699,0.0,0.0,0.0,0.0,21218109.877,111501879.151,127.402,49.816
