time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 05:15:00,24373019.453,128081211.82,-3123.082,36.8,24462159.953,128549529.989,-2521.813,39.4,23582862.672,123928916.25,411.77,38.6,21724494.438,114163009.243,1130.926,48.6
2018-12-17 05:15:01,24373613.172,128084335.064,-3123.246,37.3,24462639.648,128552052.024,-2522.438,38.9,23582784.508,123928504.839,411.172,38.8,21724278.758,114161878.427,1130.754,48.6
2018-12-17 05:15:02,24374208.617,128087458.051,-3122.871,36.8,24463119.844,128554574.397,-2522.668,39.0,23582706.195,123928093.939,410.746,38.5,21724063.422,114160747.578,1130.801,48.5
2018-12-17 05:15:03,24374803.313,128090580.941,-3122.648,36.8,24463599.758,128557097.172,-2522.891,38.8,23582628.211,123927683.624,410.066,38.9,21723848.328,114159616.781,1130.82,48.4
2018-12-17 05:15:04,24375397.703,128093703.693,-3122.707,36.7,24464080.656,128559620.371,-2523.316,38.8,23582550.773,123927273.826,409.488,39.4,21723633.414,114158486.019,1130.742,48.5
2018-12-17 05:15:05,24375991.703,128096826.31,-3122.699,36.6,24464560.578,128562143.952,-2523.758,38.9,23582472.945,123926864.634,408.934,40.1,21723418.469,114157355.279,1130.641,48.3
2018-12-17 05:15:06,24376585.703,128099948.715,-3122.301,36.6,24465040.625,128564667.908,-2524.234,39.2,23582395.211,123926455.932,408.449,40.0,21723203.305,114156224.538,1130.66,48.2
2018-12-17 05:15:07,24377180.172,128103071.012,-3122.207,37.1,24465521.531,128567192.2,-2524.496,39.5,23582317.719,123926047.785,407.855,40.0,21722987.883,114155093.786,1130.797,48.1
2018-12-17 05:15:08,24377773.57,128106193.153,-3121.82,36.8,24466001.281,128569716.91,-2525.023,39.2,23582239.703,123925640.189,407.371,40.2,21722772.633,114153963.092,1130.82,48.1
2018-12-17 05:15:09,24378368.516,128109315.196,-3122.074,37.1,24466482.336,128572242.026,-2525.141,39.1,23582161.93,123925233.155,406.785,40.1,21722557.422,114152832.426,1130.688,48.2
2018-12-17 05:15:10,24378962.859,128112437.027,-3121.688,37.1,24466962.609,128574767.505,-2525.793,39.2,23582084.281,123924826.656,406.129,39.4,21722342.086,114151701.746,1130.695,48.4
2018-12-17 05:15:11,24379556.805,128115558.708,-3121.309,37.3,24467443.773,128577293.336,-2526.023,38.9,23582007.797,123924420.692,405.82,39.0,21722127.273,114150571.096,1130.77,48.3
2018-12-17 05:15:12,24380150.602,128118680.329,-3121.496,36.9,24467924.203,128579819.635,-2526.438,38.9,23581930.414,123924015.33,405.059,39.0,21721911.922,114149440.482,1130.684,47.9
2018-12-17 05:15:13,24380744.508,128121801.775,-3121.367,36.9,24468405.383,128582346.3,-2526.973,38.8,23581852.922,123923610.506,404.422,39.1,21721697.023,114148309.904,1130.555,48.0
2018-12-17 05:15:14,24381338.688,128124923.052,-3121.258,37.3,24468886.508,128584873.313,-2527.133,39.2,23581776.539,123923206.193,403.918,39.4,21721481.945,114147179.33,1130.449,48.1
2018-12-17 05:15:15,24381932.141,128128044.152,-3121.039,37.4,24469367.063,128587400.695,-2527.57,39.0,23581699.375,123922802.394,403.699,39.7,21721266.523,114146048.738,1130.668,48.5
2018-12-17 05:15:16,24382525.875,128131165.155,-3120.918,37.1,24469847.695,128589928.513,-2528.012,38.9,23581623.07,123922399.228,402.992,40.0,21721051.672,114144918.203,1130.633,48.3
2018-12-17 05:15:17,24383119.992,128134285.973,-3120.805,37.1,24470329.0,128592456.716,-2528.367,39.1,23581545.75,123921996.574,402.57,39.4,21720836.547,114143787.704,1130.492,48.2
2018-12-17 05:15:18,24383713.625,128137406.682,-3120.566,37.0,24470809.758,128594985.292,-2528.68,39.4,23581469.563,123921594.479,401.836,39.5,21720620.938,114142657.221,1130.488,47.9
2018-12-17 05:15:19,24384307.836,128140527.202,-3120.355,36.9,24471290.805,128597514.22,-2529.016,39.4,23581393.273,123921192.901,401.348,39.2,21720406.492,114141526.73,1130.438,47.7
2018-12-17 05:15:20,24384901.32,128143647.604,-3120.219,36.9,24471773.016,128600043.541,-2529.355,39.7,23581317.406,123920791.888,400.719,39.5,21720191.117,114140396.267,1130.395,48.3
2018-12-17 05:15:21,24385495.07,128146767.857,-3120.18,37.1,24472253.938,128602573.267,-2529.93,39.6,23581240.461,123920391.427,400.152,39.5,21719976.047,114139265.807,1130.41,48.5
2018-12-17 05:15:22,24386088.711,128149887.985,-3120.012,37.0,24472735.477,128605103.394,-2530.355,39.6,23581165.234,123919991.518,399.52,39.7,21719761.203,114138135.401,1130.301,48.3
2018-12-17 05:15:23,24386682.023,128153007.947,-3120.031,36.6,24473217.453,128607633.851,-2530.742,39.6,23581088.898,123919592.118,399.016,39.9,21719546.148,114137004.982,1130.371,48.2
2018-12-17 05:15:24,24387276.102,128156127.734,-3119.773,36.8,24473699.273,128610164.758,-2531.148,40.1,23581012.703,123919193.293,398.598,39.6,21719330.758,114135874.598,1130.414,48.4
2018-12-17 05:15:25,24387870.023,128159247.401,-3119.613,36.9,24474180.023,128612695.996,-2531.371,40.4,23580936.711,123918795.033,398.059,40.1,21719115.25,114134744.255,1130.344,48.2
2018-12-17 05:15:26,24388463.234,128162366.925,-3119.492,37.1,24474662.391,128615227.678,-2531.895,40.5,23580860.953,123918397.342,397.438,39.8,21718900.063,114133613.921,1130.305,48.1
2018-12-17 05:15:27,24389057.297,128165486.266,-3119.227,36.6,24475143.453,128617759.623,-2532.129,40.2,23580786.016,123918000.13,396.887,40.2,21718685.516,114132483.584,1130.41,47.9
2018-12-17 05:15:28,24389650.406,128168605.461,-3119.125,37.1,24475625.977,128620292.042,-2532.344,40.0,23580710.164,123917603.467,396.438,40.2,21718470.117,114131353.263,1130.449,48.0
2018-12-17 05:15:29,24390244.547,128171724.534,-3118.961,37.0,24476108.492,128622824.883,-2533.113,40.3,23580635.523,123917207.428,395.707,39.5,21718255.141,114130223.008,1130.184,48.2
2018-12-17 05:15:30,24390837.867,128174843.471,-3118.723,36.5,24476590.602,128625358.027,-2533.266,40.8,23580560.117,123916811.865,395.301,39.8,21718039.953,114129092.735,1130.262,48.2
2018-12-17 05:15:31,24391431.922,128177962.225,-3118.727,36.9,24477072.359,128627891.595,-2533.777,41.1,23580484.859,123916416.858,394.73,39.9,21717824.914,114127962.475,1130.277,48.4
2018-12-17 05:15:32,24392024.188,128181080.875,-3118.602,36.4,24477554.617,128630425.535,-2534.148,40.9,23580409.344,123916022.439,394.082,39.8,21717609.719,114126832.271,1130.27,48.7
