time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 10:30:00,21327137.742,112074888.617,1290.64,49.5,20057544.906,105403152.883,187.905,56.5,24010738.937,126177322.435,2987.937,41.75,21062001.484,110681578.797,-1603.186,54.0
2019-01-07 10:30:01,21327383.414,112076179.427,1290.987,49.75,20057580.682,105403341.03,188.406,56.5,24011308.303,126180310.46,2988.147,41.5,21061696.739,110679975.951,-1602.575,54.0
2019-01-07 10:30:02,21327629.232,112077470.545,1291.306,50.0,20057616.506,105403529.688,188.919,56.5,24011877.046,126183298.58,2988.119,41.75,21061391.57,110678373.679,-1601.999,54.0
2019-01-07 10:30:03,21327875.012,112078761.971,1291.623,50.0,20057652.516,105403718.855,189.432,56.5,24012445.561,126186286.897,2988.434,42.0,21061086.999,110676771.981,-1601.415,54.0
2019-01-07 10:30:04,21328120.77,112080053.699,1291.868,49.75,20057688.708,105403908.554,189.945,56.5,24013014.297,126189275.305,2988.448,42.0,21060782.103,110675170.851,-1600.829,54.0
2019-01-07 10:30:05,21328366.379,112081345.755,1292.223,49.75,20057724.792,105404098.77,190.465,56.25,24013582.492,126192263.854,2988.618,42.0,21060477.536,110673570.292,-1600.269,54.0
2019-01-07 10:30:06,21328612.738,112082638.116,1292.49,49.75,20057761.163,105404289.491,191.001,56.25,24014151.697,126195252.509,2988.693,42.0,21060173.034,110671970.301,-1599.708,54.0
2019-01-07 10:30:07,21328858.53,112083930.792,1292.874,49.75,20057797.527,105404480.734,191.53,56.25,24014720.139,126198241.314,2988.885,42.0,21059868.692,110670370.885,-1599.153,54.0
2019-01-07 10:30:08,21329104.683,112085223.778,1293.164,49.5,20057834.008,105404672.51,192.064,56.25,24015289.064,126201230.249,2989.025,42.0,21059564.282,110668772.047,-1598.528,54.0
2019-01-07 10:30:09,21329350.649,112086517.076,1293.448,49.5,20057870.512,105404864.807,192.558,56.5,24015858.043,126204219.314,2989.1,41.75,21059260.272,110667173.782,-1597.966,54.0
2019-01-07 10:30:10,21329596.879,112087810.689,1293.813,49.5,20057907.31,105405057.637,193.083,56.25,24016426.651,126207208.49,2989.09,41.75,21058956.258,110665576.091,-1597.42,54.0
2019-01-07 10:30:11,21329842.962,112089104.61,1294.058,49.5,20057943.998,105405250.982,193.611,56.25,24016995.419,126210197.828,2989.379,41.75,21058652.345,110663978.975,-1596.834,54.25
2019-01-07 10:30:12,21330089.33,112090398.854,1294.396,49.5,20057980.98,105405444.856,194.145,56.25,24017563.629,126213187.279,2989.474,41.5,21058348.543,110662382.442,-1596.229,54.25
2019-01-07 10:30:13,21330335.739,112091693.405,1294.687,49.75,20058017.955,105405639.256,194.667,56.25,24018132.755,126216176.855,2989.52,41.5,21058045.013,110660786.47,-1595.712,54.25
2019-01-07 10:30:14,21330582.305,112092988.272,1295.011,49.5,20058055.057,105405834.177,195.178,56.25,24018701.676,126219166.613,2989.983,41.5,21057741.328,110659191.074,-1595.127,54.0
2019-01-07 10:30:15,21330828.776,112094283.452,1295.358,49.5,20058092.135,105406029.632,195.741,56.25,24019271.192,126222156.444,2989.841,41.5,21057437.9,110657596.252,-1594.524,54.0
2019-01-07 10:30:16,21331075.164,112095578.938,1295.623,49.25,20058129.546,105406225.595,196.244,56.0,24019840.544,126225146.416,2990.017,41.5,21057134.455,110656002.002,-1593.95,54.25
2019-01-07 10:30:17,21331321.89,112096874.742,1295.972,49.5,20058166.867,105406422.084,196.766,56.25,24020409.496,126228136.538,2990.155,41.5,21056831.091,110654408.325,-1593.398,54.25
2019-01-07 10:30:18,21331568.247,112098170.853,1296.276,49.5,20058204.301,105406619.1,197.278,56.25,24020978.278,126231126.782,2990.307,41.75,21056528.091,110652815.222,-1592.831,54.25
2019-01-07 10:30:19,21331814.973,112099467.276,1296.557,49.25,20058242.077,105406816.632,197.778,56.0,24021547.749,126234117.147,2990.533,41.75,21056224.982,110651222.686,-1592.307,54.25
2019-01-07 10:30:20,21332061.813,112100764.011,1296.859,49.25,20058279.822,105407014.686,198.326,56.0,24022116.426,126237107.641,2990.557,42.0,21055921.941,110649630.729,-1591.656,54.25
2019-01-07 10:30:21,21332308.678,112102061.061,1297.186,49.25,20058317.603,105407213.26,198.844,56.25,24022685.39,126240098.264,2990.625,42.0,21055619.077,110648039.346,-1591.1,54.25
2019-01-07 10:30:22,21332555.513,112103358.426,1297.559,49.0,20058355.334,105407412.357,199.356,56.25,24023255.025,126243089.023,2990.78,42.0,21055316.462,110646448.539,-1590.506,54.25
2019-01-07 10:30:23,21332802.119,112104656.095,1297.799,49.0,20058393.495,105407611.984,199.945,56.25,24023824.276,126246079.923,2990.972,42.0,21055013.923,110644858.302,-1589.961,54.25
2019-01-07 10:30:24,21333049.254,112105954.077,1298.147,48.75,20058431.584,105407812.127,200.413,56.25,24024393.413,126249070.93,2990.993,42.0,21054711.414,110643268.65,-1589.369,54.0
2019-01-07 10:30:25,21333296.281,112107252.367,1298.425,48.5,20058469.759,105408012.798,200.94,56.0,24024962.44,126252062.086,2991.227,41.75,21054408.826,110641679.566,-1588.811,54.0
2019-01-07 10:30:26,21333543.398,112108550.98,1298.766,48.75,20058508.022,105408213.989,201.475,56.25,24025531.04,126255053.377,2991.343,41.75,21054106.517,110640091.054,-1588.249,54.0
