time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 04:15:00,23426501.213,123107113.159,-1308.191,42.156,20907390.639,109869115.572,-1388.231,51.094,22871954.934,120192952.977,-2192.549,43.531,25504143.94,134025185.518,1185.419,42.281
2019-02-02 04:15:01,23426750.274,123108421.509,-1308.543,42.438,20907654.848,109870503.889,-1388.469,50.781,22872372.12,120195145.513,-2192.594,43.469,25503918.193,134023999.887,1185.822,42.938
2019-02-02 04:15:02,23426999.346,123109730.13,-1308.723,42.469,20907919.129,109871892.45,-1388.782,50.375,22872789.353,120197338.13,-2192.634,43.156,25503692.445,134022813.815,1186.232,43.188
2019-02-02 04:15:03,23427248.352,123111039.063,-1309.037,42.562,20908183.388,109873281.281,-1388.99,50.25,22873206.668,120199530.865,-2192.827,43.188,25503466.66,134021627.371,1186.693,42.938
2019-02-02 04:15:04,23427497.526,123112348.343,-1309.287,42.625,20908447.695,109874670.429,-1389.264,50.312,22873624.052,120201723.748,-2192.923,42.906,25503240.849,134020440.565,1186.998,42.531
2019-02-02 04:15:05,23427746.626,123113657.996,-1309.858,42.656,20908712.046,109876059.887,-1389.568,50.594,22874041.473,120203916.793,-2193.117,43.031,25503014.962,134019253.405,1187.449,42.0
2019-02-02 04:15:06,23427995.823,123114967.924,-1310.038,42.5,20908976.486,109877449.587,-1389.823,50.688,22874458.882,120206109.92,-2193.122,42.906,25502788.823,134018065.848,1187.753,42.219
2019-02-02 04:15:07,23428245.098,123116278.119,-1310.353,42.438,20909241.016,109878839.507,-1390.026,50.875,22874876.308,120208303.113,-2193.218,42.812,25502562.633,134016877.856,1188.198,42.375
2019-02-02 04:15:08,23428494.376,123117588.64,-1310.708,42.531,20909505.601,109880229.721,-1390.433,50.969,22875293.772,120210496.444,-2193.389,42.906,25502336.597,134015689.5,1188.517,42.281
2019-02-02 04:15:09,23428743.745,123118899.447,-1310.922,42.469,20909770.206,109881620.174,-1390.613,51.156,22875711.136,120212689.858,-2193.442,42.719,25502110.281,134014500.726,1188.88,42.594
2019-02-02 04:15:10,23428993.267,123120210.571,-1311.316,42.5,20910034.829,109883010.903,-1390.904,51.406,22876128.448,120214883.387,-2193.64,42.781,25501883.96,134013311.553,1189.297,42.5
2019-02-02 04:15:11,23429242.915,123121522.063,-1311.763,42.375,20910299.537,109884401.938,-1391.215,51.5,22876545.878,120217077.09,-2193.74,42.562,25501657.564,134012122.046,1189.671,42.5
2019-02-02 04:15:12,23429492.439,123122833.863,-1311.988,42.281,20910564.271,109885793.269,-1391.515,51.562,22876963.245,120219270.912,-2193.892,42.625,25501431.144,134010932.167,1189.977,42.844
2019-02-02 04:15:13,23429742.152,123124145.977,-1312.385,42.375,20910829.148,109887184.841,-1391.843,51.312,22877380.597,120221464.828,-2194.087,42.875,25501204.656,134009741.879,1190.331,42.781
2019-02-02 04:15:14,23429991.868,123125458.462,-1312.62,42.344,20911094.027,109888576.76,-1392.021,51.062,22877798.219,120223658.929,-2194.078,43.125,25500978.085,134008551.269,1190.868,42.562
2019-02-02 04:15:15,23430241.599,123126771.219,-1312.912,42.219,20911358.945,109889968.889,-1392.281,51.0,22878215.598,120225853.1,-2194.207,43.125,25500751.388,134007360.224,1191.273,42.5
2019-02-02 04:15:16,23430491.374,123128084.244,-1313.263,42.344,20911623.896,109891361.259,-1392.542,51.188,22878633.123,120228047.348,-2194.325,43.375,25500524.614,134006168.76,1191.598,42.25
2019-02-02 04:15:17,23430741.275,123129397.599,-1313.486,42.469,20911888.891,109892753.908,-1392.764,51.125,22879050.728,120230241.729,-2194.321,43.562,25500297.894,134004976.927,1192.025,41.406
2019-02-02 04:15:18,23430991.409,123130711.263,-1313.826,42.469,20912153.99,109894146.823,-1393.077,50.75,22879468.457,120232436.219,-2194.594,43.625,25500070.934,134003784.713,1192.314,41.5
2019-02-02 04:15:19,23431241.495,123132025.273,-1314.164,42.594,20912419.1,109895540.043,-1393.337,50.438,22879886.052,120234630.835,-2194.664,43.656,25499843.891,134002592.133,1192.756,42.031
2019-02-02 04:15:20,23431491.556,123133339.565,-1314.364,42.562,20912684.246,109896933.508,-1393.582,50.625,22880303.733,120236825.554,-2194.828,43.469,25499616.844,134001399.147,1193.16,42.688
2019-02-02 04:15:21,23431741.698,123134654.203,-1314.821,42.406,20912949.473,109898327.289,-1394.016,50.594,22880721.435,120239020.41,-2194.982,43.156,25499389.686,134000205.809,1193.472,42.531
2019-02-02 04:15:22,23431991.967,123135969.139,-1315.04,42.5,20913214.769,109899721.307,-1394.102,50.469,22881139.214,120241215.367,-2194.974,42.969,25499162.699,133999012.072,1193.946,42.312
2019-02-02 04:15:23,23432242.359,123137284.389,-1315.459,42.469,20913480.111,109901115.6,-1394.494,50.406,22881556.998,120243410.432,-2195.089,42.812,25498935.428,133997817.94,1194.332,42.531
2019-02-02 04:15:24,23432492.712,123138599.952,-1315.648,42.5,20913745.512,109902510.175,-1394.669,50.344,22881974.7,120245605.644,-2195.223,42.594,25498708.215,133996623.434,1194.593,42.125
2019-02-02 04:15:25,23432743.27,123139915.851,-1316.019,42.344,20914010.96,109903905.031,-1394.946,50.281,22882392.504,120247800.972,-2195.442,42.812,25498480.818,133995428.539,1195.119,42.156
2019-02-02 04:15:26,23432993.764,123141232.032,-1316.425,42.25,20914276.439,109905300.12,-1395.274,50.375,22882810.319,120249996.362,-2195.522,42.906,25498253.224,133994233.213,1195.491,42.438
2019-02-02 04:15:27,23433244.176,123142548.52,-1316.651,42.219,20914541.932,109906695.494,-1395.501,50.625,22883228.039,120252191.878,-2195.519,42.875,25498025.526,133993037.539,1195.885,42.688
2019-02-02 04:15:28,23433494.781,123143865.312,-1316.962,42.0,20914807.425,109908091.127,-1395.802,50.938,22883645.796,120254387.508,-2195.602,42.969,25497797.909,133991841.449,1196.312,42.312
2019-02-02 04:15:29,23433745.42,123145182.385,-1317.248,42.031,20915073.105,109909486.99,-1396.03,50.969,22884063.603,120256583.219,-2195.719,43.062,25497570.305,133990644.951,1196.715,42.281
2019-02-02 04:15:30,23433996.154,123146499.744,-1317.552,42.219,20915338.768,109910883.103,-1396.32,51.312,22884481.491,120258779.012,-2195.808,43.031,25497342.543,133989448.035,1197.093,42.406
2019-02-02 04:15:31,23434246.855,123147817.494,-1318.101,42.5,20915604.513,109912279.551,-1396.648,51.5,22884899.206,120260974.992,-2196.118,43.094,25497114.714,133988250.807,1197.372,42.094
2019-02-02 04:15:32,23434497.709,123149135.655,-1318.347,42.688,20915870.327,109913676.384,-1396.974,51.562,22885317.101,120263171.202,-2196.272,42.969,25496886.868,133987053.313,1197.728,42.031
2019-02-02 04:15:33,23434748.554,123150454.054,-1318.555,42.656,20916136.17,109915073.404,-1397.059,51.25,22885734.997,120265367.43,-2196.201,42.875,25496658.904,133985855.362,1198.263,41.281
2019-02-02 04:15:34,23434999.543,123151772.728,-1318.915,42.281,20916402.046,109916470.646,-1397.435,50.719,22886152.981,120267563.74,-2196.417,42.938,25496431.007,133984656.947,1198.543,40.688
2019-02-02 04:15:35,23435250.575,123153091.767,-1319.337,42.219,20916668.073,109917868.223,-1397.788,50.344,22886570.978,120269760.219,-2196.646,43.062,25496202.782,133983458.226,1198.91,40.5
2019-02-02 04:15:36,23435501.6,123154411.072,-1319.396,42.031,20916934.084,109919266.022,-1397.934,50.188,22886989.0,120271956.762,-2196.597,43.062,25495974.493,133982259.082,1199.385,40.906
2019-02-02 04:15:37,23435752.794,123155730.658,-1319.752,42.062,20917200.155,109920664.069,-1398.211,50.156,22887407.083,120274153.4,-2196.764,43.094,25495746.067,133981059.526,1199.699,41.406
2019-02-02 04:15:38,23436004.053,123157050.616,-1320.181,42.312,20917466.265,109922062.446,-1398.484,50.531,22887825.225,120276350.203,-2196.937,43.406,25495517.516,133979859.651,1199.987,41.719
2019-02-02 04:15:39,23436255.272,123158370.887,-1320.438,42.312,20917732.484,109923461.115,-1398.802,50.781,22888243.331,120278547.123,-2197.048,43.375,25495289.031,133978659.403,1200.446,41.906
2019-02-02 04:15:40,23436506.731,123159691.46,-1320.82,42.25,20917998.625,109924860.023,-1399.006,51.094,22888661.394,120280744.116,-2196.967,43.375,25495060.803,133977458.724,1200.887,41.75
2019-02-02 04:15:41,23436758.047,123161012.284,-1321.014,42.438,20918264.86,109926259.14,-1399.299,51.125,22889079.462,120282941.199,-2197.168,43.25,25494832.614,133976257.6,1201.334,40.844
2019-02-02 04:15:42,23437009.492,123162333.416,-1321.245,42.344,20918531.096,109927658.538,-1399.533,51.156,22889497.773,120285138.374,-2197.203,43.156,25494604.036,133975056.103,1201.881,40.344
2019-02-02 04:15:43,23437260.97,123163654.904,-1321.63,42.562,20918797.486,109929058.248,-1399.937,51.219,22889915.817,120287335.713,-2197.345,43.094,25494375.251,133973854.272,1202.075,40.062
2019-02-02 04:15:44,23437512.489,123164976.774,-1322.06,42.531,20919063.931,109930458.285,-1400.184,51.469,22890333.876,120289533.231,-2197.656,42.844,25494146.417,133972652.103,1202.391,40.438
2019-02-02 04:15:45,23437763.982,123166298.925,-1322.27,42.5,20919330.369,109931858.571,-1400.392,51.531,22890751.992,120291730.842,-2197.725,42.719,25493917.528,133971449.562,1202.76,40.656
2019-02-02 04:15:46,23438015.543,123167621.316,-1322.514,42.469,20919596.875,109933259.044,-1400.579,51.594,22891170.285,120293928.466,-2197.628,42.5,25493688.426,133970246.531,1203.299,40.625
2019-02-02 04:15:47,23438267.149,123168943.98,-1322.895,42.594,20919863.445,109934659.75,-1400.902,51.469,22891588.462,120296126.193,-2197.838,42.719,25493459.342,133969043.116,1203.567,41.125
2019-02-02 04:15:48,23438518.955,123170266.982,-1323.134,42.656,20920130.055,109936060.736,-1401.08,51.281,22892006.694,120298324.041,-2197.845,42.812,25493230.363,133967839.328,1204.049,41.406
2019-02-02 04:15:49,23438770.862,123171590.335,-1323.579,42.625,20920396.71,109937462.045,-1401.499,51.375,22892424.915,120300522.046,-2198.134,42.969,25493001.355,133966635.2,1204.303,41.5
2019-02-02 04:15:50,23439022.81,123172914.017,-1323.827,42.656,20920663.423,109938863.645,-1401.706,51.219,22892843.281,120302720.181,-2198.177,43.219,25492772.286,133965430.699,1204.728,41.438
2019-02-02 04:15:51,23439274.692,123174237.976,-1324.151,42.594,20920930.223,109940265.482,-1401.997,50.969,22893261.612,120304918.383,-2198.294,43.094,25492543.158,133964225.768,1205.203,41.125
2019-02-02 04:15:52,23439526.678,123175562.267,-1324.443,42.656,20921197.007,109941667.598,-1402.28,50.781,22893679.937,120307116.738,-2198.451,42.906,25492313.593,133963020.488,1205.404,40.625
2019-02-02 04:15:53,23439778.731,123176886.844,-1324.659,42.656,20921463.784,109943069.962,-1402.469,50.562,22894098.328,120309315.172,-2198.494,42.719,25492084.225,133961814.798,1206.027,40.469
2019-02-02 04:15:54,23440030.946,123178211.691,-1325.009,42.688,20921730.707,109944472.561,-1402.772,50.125,22894516.642,120311513.67,-2198.577,42.594,25491854.658,133960608.699,1206.252,40.594
2019-02-02 04:15:55,23440282.995,123179536.901,-1325.443,42.906,20921997.672,109945875.476,-1403.107,49.875,22894935.008,120313712.333,-2198.765,42.594,25491624.915,133959402.24,1206.619,40.656
2019-02-02 04:15:56,23440535.215,123180862.481,-1325.743,42.906,20922264.779,109947278.726,-1403.418,49.625,22895353.483,120315911.175,-2198.876,42.5,25491395.244,133958195.478,1206.916,40.938
2019-02-02 04:15:57,23440787.376,123182188.348,-1325.972,43.0,20922531.869,109948682.229,-1403.581,49.531,22895771.898,120318110.121,-2199.081,42.625,25491165.457,133956988.326,1207.423,41.031
2019-02-02 04:15:58,23441039.658,123183514.475,-1326.293,43.094,20922798.996,109950085.956,-1403.876,49.5,22896190.359,120320309.112,-2198.963,42.594,25490935.794,133955780.712,1207.792,40.812
2019-02-02 04:15:59,23441292.072,123184840.924,-1326.604,42.812,20923066.174,109951489.948,-1404.119,49.75,22896608.707,120322508.234,-2199.225,42.531,25490705.976,133954572.726,1208.16,40.031
2019-02-02 04:16:00,23441544.478,123186167.693,-1326.935,42.625,20923333.389,109952894.234,-1404.516,50.094,22897027.213,120324707.469,-2199.305,42.656,25490475.944,133953364.362,1208.573,40.312
2019-02-02 04:16:01,23441797.095,123187494.791,-1327.308,42.344,20923600.66,109954298.793,-1404.72,50.656,22897445.542,120326906.837,-2199.427,42.969,25490245.94,133952155.64,1208.916,40.312
2019-02-02 04:16:02,23442049.681,123188822.12,-1327.422,42.031,20923867.945,109955703.559,-1404.825,51.188,22897864.083,120329106.239,-2199.386,43.031,25490015.803,133950946.462,1209.411,40.625
2019-02-02 04:16:03,23442302.365,123190149.689,-1327.653,42.0,20924135.307,109957108.532,-1405.139,51.375,22898282.691,120331305.689,-2199.47,43.281,25489785.615,133949736.838,1209.851,40.469
