time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 22:30:00,22024443.445,115739257.437,2040.848,46.6,23845362.805,125308254.044,-3256.754,39.1,22556395.547,118534711.733,838.484,47.2,21758568.094,114342106.619,-2321.902,50.2
2019-03-27 22:30:01,22024055.5,115737216.66,2040.672,46.4,23845982.266,125311510.816,-3256.938,38.5,22556235.953,118533873.322,838.191,47.3,21759009.977,114344428.626,-2322.219,49.9
2019-03-27 22:30:02,22023666.953,115735175.946,2040.68,46.6,23846602.563,125314767.663,-3256.945,38.3,22556076.672,118533035.223,837.879,47.9,21759451.688,114346751.003,-2322.539,49.6
2019-03-27 22:30:03,22023278.648,115733135.347,2040.52,46.9,23847221.625,125318024.615,-3257.008,38.8,22555917.484,118532197.442,837.629,47.0,21759893.773,114349073.764,-2322.898,49.7
2019-03-27 22:30:04,22022890.133,115731094.84,2040.508,46.0,23847841.461,125321281.675,-3257.035,38.7,22555758.141,118531359.987,837.359,47.0,21760335.93,114351396.934,-2323.34,49.3
2019-03-27 22:30:05,22022501.742,115729054.396,2040.473,45.8,23848461.711,125324538.8,-3257.246,38.4,22555598.32,118530522.839,836.988,46.8,21760778.766,114353720.444,-2323.715,49.2
2019-03-27 22:30:06,22022113.57,115727014.059,2040.316,45.7,23849081.328,125327796.021,-3257.34,38.4,22555439.109,118529686.014,836.68,47.3,21761220.625,114356044.355,-2324.086,49.7
2019-03-27 22:30:07,22021725.469,115724973.795,2040.176,46.0,23849701.219,125331053.339,-3257.355,38.0,22555280.023,118528849.48,836.336,46.8,21761663.008,114358368.626,-2324.512,49.8
2019-03-27 22:30:08,22021336.977,115722933.65,2040.184,46.3,23850321.758,125334310.782,-3257.375,38.1,22555120.758,118528013.313,836.113,47.0,21762105.398,114360693.303,-2324.75,50.0
2019-03-27 22:30:09,22020949.055,115720893.575,2039.996,46.6,23850940.609,125337568.276,-3257.492,37.9,22554962.078,118527177.425,835.809,47.2,21762547.586,114363018.337,-2325.129,50.2
2019-03-27 22:30:10,22020560.797,115718853.603,2039.918,46.4,23851560.563,125340825.876,-3257.715,38.1,22554803.039,118526341.876,835.418,48.0,21762990.539,114365343.758,-2325.633,50.0
2019-03-27 22:30:11,22020173.273,115716813.714,2039.797,45.9,23852181.008,125344083.558,-3257.668,38.7,22554644.117,118525506.631,835.121,47.4,21763433.25,114367669.57,-2326.02,50.0
2019-03-27 22:30:12,22019784.969,115714773.849,2039.832,46.5,23852801.219,125347341.294,-3257.855,38.4,22554485.328,118524671.654,834.863,47.3,21763875.328,114369995.674,-2326.262,50.3
