time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 19:30:00,23296909.531,122426107.797,291.387,46.1,23804920.641,125095787.826,2941.316,38.4,20792587.617,109265874.803,-95.602,49.2,23669985.516,124386587.055,-3608.164,41.5
2018-12-17 19:30:01,23296853.813,122425816.577,291.066,46.1,23804361.664,125092846.613,2941.129,38.2,20792606.25,109265970.457,-95.672,49.6,23670671.742,124390195.288,-3608.246,41.7
2018-12-17 19:30:02,23296798.398,122425525.822,290.57,46.4,23803801.328,125089905.881,2940.441,39.0,20792624.672,109266066.342,-95.918,49.2,23671357.688,124393803.6,-3608.348,42.3
2018-12-17 19:30:03,23296743.008,122425235.447,290.195,46.3,23803242.148,125086965.423,2940.273,38.7,20792643.039,109266162.339,-96.082,48.2,23672045.406,124397411.949,-3608.27,42.1
2018-12-17 19:30:04,23296687.93,122424945.558,289.699,45.8,23802682.203,125084025.377,2939.629,37.9,20792661.414,109266258.59,-96.281,48.8,23672731.625,124401020.43,-3608.332,41.9
2018-12-17 19:30:05,23296632.594,122424656.092,289.285,45.8,23802122.539,125081085.714,2939.516,37.6,20792679.289,109266355.045,-96.59,48.6,23673418.32,124404629.024,-3608.672,41.6
2018-12-17 19:30:06,23296577.727,122424367.078,288.77,45.8,23801563.813,125078146.438,2939.016,38.0,20792697.836,109266451.683,-96.734,49.0,23674104.891,124408237.688,-3608.699,41.4
2018-12-17 19:30:07,23296522.805,122424078.477,288.305,45.7,23801004.633,125075207.527,2938.797,38.5,20792716.453,109266548.48,-96.988,49.6,23674791.656,124411846.411,-3608.789,41.6
2018-12-17 19:30:08,23296468.414,122423790.281,288.043,45.7,23800444.922,125072269.017,2938.391,38.4,20792734.672,109266645.498,-97.113,49.4,23675478.5,124415455.243,-3608.836,42.1
2018-12-17 19:30:09,23296413.109,122423502.552,287.563,45.9,23799885.727,125069330.908,2937.945,37.9,20792753.633,109266742.728,-97.266,49.3,23676165.445,124419064.15,-3608.895,42.1
2018-12-17 19:30:10,23296359.156,122423215.242,287.164,46.1,23799327.266,125066393.147,2937.555,37.9,20792771.883,109266840.154,-97.504,49.5,23676852.211,124422673.185,-3608.973,41.6
2018-12-17 19:30:11,23296304.656,122422928.394,286.672,46.6,23798767.82,125063455.76,2937.371,37.6,20792790.461,109266937.755,-97.625,49.9,23677539.742,124426282.276,-3609.094,41.7
2018-12-17 19:30:12,23296249.859,122422641.986,286.203,46.6,23798210.055,125060518.786,2936.688,37.8,20792809.211,109267035.587,-97.891,50.5,23678226.453,124429891.486,-3609.227,41.7
2018-12-17 19:30:13,23296194.805,122422356.006,285.832,46.6,23797650.758,125057582.155,2936.395,37.7,20792827.773,109267133.576,-98.066,50.1,23678912.289,124433500.778,-3609.352,41.7
2018-12-17 19:30:14,23296140.688,122422070.47,285.34,46.4,23797091.867,125054645.913,2936.074,38.1,20792846.414,109267231.782,-98.285,49.7,23679599.852,124437110.139,-3609.387,42.1
