time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 00:45:00,23162509.857,121719910.22,3215.083,44.438,20668995.984,108616400.103,-1952.36,46.66,23043537.31,121094980.862,355.366,42.348,0.0,0.0,0.0,0.0
2024-05-16 00:45:01,23161897.741,121716695.25,3214.973,44.578,20669367.58,108618352.664,-1952.7,46.727,23043469.917,121094625.494,355.401,42.293,0.0,0.0,0.0,0.0
2024-05-16 00:45:02,23161285.927,121713480.505,3214.716,44.621,20669738.974,108620305.71,-1953.278,46.895,23043401.897,121094270.253,355.128,42.348,0.0,0.0,0.0,0.0
2024-05-16 00:45:03,23160674.336,121710266.028,3214.351,44.68,20670110.807,108622259.222,-1953.706,47.066,23043334.584,121093915.153,355.004,42.383,0.0,0.0,0.0,0.0
2024-05-16 00:45:04,23160062.501,121707051.805,3214.18,44.727,20670482.556,108624213.23,-1954.204,46.922,23043266.568,121093560.238,354.878,42.563,0.0,0.0,0.0,0.0
2024-05-16 00:45:05,23159451.054,121703837.828,3213.94,44.613,20670854.802,108626167.67,-1954.683,46.594,23043199.906,121093205.408,354.873,42.629,0.0,0.0,0.0,0.0
2024-05-16 00:45:06,23158839.321,121700623.91,3213.57,44.805,20671226.542,108628122.421,-1955.237,46.57,23043132.572,121092850.532,354.611,42.418,0.0,0.0,0.0,0.0
2024-05-16 00:45:07,23158228.089,121697410.339,3213.426,44.746,20671598.707,108630077.751,-1955.686,46.625,23043064.588,121092495.926,354.369,42.461,0.0,0.0,0.0,0.0
2024-05-16 00:45:08,23157616.39,121694197.038,3213.107,44.754,20671971.412,108632033.532,-1956.091,46.664,23042997.609,121092141.464,354.212,42.598,0.0,0.0,0.0,0.0
2024-05-16 00:45:09,23157005.185,121690983.882,3212.802,44.922,20672343.361,108633989.714,-1956.629,46.602,23042930.719,121091787.002,354.251,42.469,0.0,0.0,0.0,0.0
2024-05-16 00:45:10,23156393.317,121687771.041,3212.604,44.816,20672715.581,108635946.411,-1957.041,46.719,23042863.625,121091432.735,354.165,42.531,0.0,0.0,0.0,0.0
2024-05-16 00:45:11,23155781.984,121684558.343,3212.371,44.996,20673087.98,108637903.495,-1957.479,46.637,23042796.037,121091078.543,353.92,42.652,0.0,0.0,0.0,0.0
2024-05-16 00:45:12,23155170.956,121681346.115,3212.14,44.883,20673460.385,108639861.254,-1957.973,46.586,23042728.095,121090724.721,353.658,42.551,0.0,0.0,0.0,0.0
2024-05-16 00:45:13,23154559.274,121678134.075,3211.889,44.852,20673833.006,108641819.455,-1958.444,46.617,23042660.996,121090370.92,353.763,42.805,0.0,0.0,0.0,0.0
2024-05-16 00:45:14,23153947.904,121674922.413,3211.508,44.715,20674205.948,108643778.217,-1959.01,46.863,23042592.484,121090017.406,353.482,42.68,0.0,0.0,0.0,0.0
2024-05-16 00:45:15,23153336.846,121671710.851,3211.296,44.586,20674578.311,108645737.319,-1959.443,46.953,23042525.702,121089663.888,353.217,42.715,0.0,0.0,0.0,0.0
