time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 12:00:00,24327378.508,127841225.747,3399.266,38.1,24164951.219,126987645.092,1419.844,42.6,22159923.359,116451241.573,377.563,49.0,23272043.242,122295376.545,3090.043,40.9
2018-12-17 12:00:01,24326732.188,127837826.387,3399.457,38.8,24164680.695,126986225.312,1419.68,42.3,22159851.656,116450864.34,376.922,48.8,23271455.633,122292286.564,3089.898,40.8
2018-12-17 12:00:02,24326085.313,127834426.925,3399.668,38.7,24164410.82,126984805.617,1419.723,42.9,22159779.844,116450487.72,376.281,48.6,23270867.008,122289196.65,3089.836,40.5
2018-12-17 12:00:03,24325438.0,127831027.345,3399.719,38.5,24164141.367,126983386.001,1419.66,43.1,22159708.086,116450111.664,375.891,48.7,23270278.945,122286106.751,3090.004,40.6
2018-12-17 12:00:04,24324791.352,127827627.68,3399.883,37.5,24163870.914,126981966.478,1419.418,43.2,22159636.813,116449736.237,375.156,48.7,23269691.055,122283016.97,3089.848,40.6
2018-12-17 12:00:05,24324144.391,127824227.839,3399.789,38.8,24163600.938,126980547.025,1419.375,43.2,22159565.789,116449361.362,374.586,48.7,23269103.438,122279927.206,3089.648,41.0
2018-12-17 12:00:06,24323497.539,127820827.892,3399.965,38.9,24163330.195,126979127.585,1419.375,42.9,22159494.398,116448987.052,374.078,48.7,23268515.82,122276837.429,3089.715,40.6
2018-12-17 12:00:07,24322850.227,127817427.825,3400.16,38.1,24163061.227,126977708.26,1419.273,43.6,22159423.055,116448613.342,373.375,48.6,23267928.008,122273747.717,3089.578,40.8
2018-12-17 12:00:08,24322203.18,127814027.594,3400.383,38.6,24162790.609,126976288.964,1419.27,43.4,22159352.211,116448240.168,372.992,48.6,23267339.781,122270657.975,3089.828,40.9
2018-12-17 12:00:09,24321556.242,127810627.238,3400.258,38.8,24162520.5,126974869.758,1419.207,43.3,22159281.039,116447867.615,372.262,48.5,23266752.25,122267568.331,3089.637,40.3
2018-12-17 12:00:10,24320909.555,127807226.767,3400.441,38.7,24162250.586,126973450.621,1419.109,43.0,22159210.164,116447495.61,371.801,48.9,23266164.039,122264478.733,3089.613,40.6
2018-12-17 12:00:11,24320262.039,127803826.173,3400.742,38.9,24161980.609,126972031.563,1419.109,42.9,22159139.523,116447124.22,371.156,48.8,23265575.711,122261389.149,3089.523,40.8
2018-12-17 12:00:12,24319615.703,127800425.476,3400.902,38.2,24161710.211,126970612.568,1419.125,43.3,22159069.5,116446753.399,370.621,49.2,23264988.273,122258299.675,3089.484,41.0
2018-12-17 12:00:13,24318968.469,127797024.681,3400.715,38.8,24161440.125,126969193.658,1418.867,42.9,22158998.734,116446383.174,369.957,48.8,23264399.844,122255210.248,3089.453,41.1
2018-12-17 12:00:14,24318321.172,127793623.682,3401.039,39.3,24161170.172,126967774.778,1418.93,42.6,22158928.641,116446013.501,369.441,48.6,23263811.5,122252120.799,3089.414,40.2
2018-12-17 12:00:15,24317673.727,127790222.588,3401.129,39.2,24160900.211,126966356.022,1418.742,43.0,22158858.32,116445644.448,368.809,48.8,23263223.938,122249031.428,3089.402,40.5
2018-12-17 12:00:16,24317025.313,127786821.394,3401.25,39.5,24160630.055,126964937.307,1418.711,42.8,22158788.016,116445275.97,368.109,49.0,23262635.781,122245942.094,3089.367,40.6
2018-12-17 12:00:17,24316378.891,127783420.016,3401.551,39.5,24160360.695,126963518.678,1418.609,43.2,22158718.617,116444908.051,367.633,48.5,23262047.906,122242852.808,3089.496,40.8
2018-12-17 12:00:18,24315732.172,127780018.628,3401.52,39.4,24160089.891,126962100.16,1418.434,42.9,22158648.266,116444540.75,367.055,48.6,23261460.445,122239763.626,3089.188,41.3
2018-12-17 12:00:19,24315085.445,127776617.029,3401.688,39.5,24159820.711,126960681.614,1418.539,43.2,22158578.586,116444173.988,366.512,48.6,23260873.43,122236674.388,3089.211,41.1
2018-12-17 12:00:20,24314437.203,127773215.303,3401.828,39.9,24159551.102,126959263.185,1418.43,43.2,22158508.461,116443807.82,365.93,48.3,23260284.5,122233585.25,3089.211,40.8
2018-12-17 12:00:21,24313790.469,127769813.506,3401.891,39.7,24159280.398,126957844.806,1418.43,43.4,22158439.438,116443442.225,365.406,48.5,23259697.266,122230496.143,3089.078,41.3
2018-12-17 12:00:22,24313142.352,127766411.523,3401.941,39.5,24159010.992,126956426.506,1418.324,43.7,22158369.891,116443077.22,364.832,48.2,23259108.891,122227406.988,3089.191,41.4
2018-12-17 12:00:23,24312495.516,127763009.478,3402.035,39.9,24158741.039,126955008.268,1418.25,43.2,22158300.211,116442712.796,364.098,48.4,23258521.289,122224317.932,3088.941,41.4
2018-12-17 12:00:24,24311847.898,127759607.23,3402.371,39.7,24158470.664,126953590.119,1418.094,43.0,22158231.039,116442348.932,363.504,48.5,23257933.359,122221228.937,3088.906,41.6
2018-12-17 12:00:25,24311199.914,127756204.914,3402.352,39.7,24158201.383,126952172.032,1418.02,43.1,22158161.945,116441985.627,363.059,48.4,23257346.555,122218139.916,3089.051,40.9
2018-12-17 12:00:26,24310552.609,127752802.505,3402.414,39.7,24157931.477,126950753.989,1417.969,42.4,22158093.008,116441622.963,362.379,48.7,23256758.141,122215051.038,3088.746,41.8
2018-12-17 12:00:27,24309905.023,127749399.905,3402.684,39.8,24157661.484,126949336.038,1418.004,42.3,22158024.5,116441260.844,361.84,48.9,23256170.258,122211962.163,3088.918,41.5
2018-12-17 12:00:28,24309257.469,127745997.23,3402.68,39.9,24157391.766,126947918.154,1417.906,41.9,22157955.148,116440899.291,361.344,48.6,23255582.484,122208873.337,3088.891,41.7
2018-12-17 12:00:29,24308610.625,127742594.4,3403.039,39.2,24157121.836,126946500.364,1417.785,42.6,22157886.594,116440538.34,360.777,48.8,23254994.727,122205784.569,3088.828,42.0
2018-12-17 12:00:30,24307962.781,127739191.5,3402.98,39.7,24156852.648,126945082.64,1417.824,42.4,22157818.109,116440178.0,360.125,49.2,23254406.5,122202695.913,3088.699,41.4
2018-12-17 12:00:31,24307314.656,127735788.425,3403.324,39.9,24156582.102,126943664.981,1417.566,42.0,22157749.563,116439818.202,359.563,49.0,23253818.68,122199607.232,3088.734,40.9
2018-12-17 12:00:32,24306668.328,127732385.264,3403.285,40.0,24156312.367,126942247.378,1417.563,42.0,22157680.977,116439459.005,358.977,48.8,23253231.289,122196518.643,3088.539,41.1
2018-12-17 12:00:33,24306020.078,127728981.995,3403.355,40.1,24156043.0,126940829.869,1417.441,42.6,22157612.703,116439100.382,358.359,49.1,23252644.094,122193430.055,3088.609,41.4
2018-12-17 12:00:34,24305372.289,127725578.569,3403.496,40.2,24155772.914,126939412.436,1417.492,42.5,22157544.508,116438742.361,357.844,48.8,23252056.375,122190341.531,3088.531,41.4
