time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 12:15:00,22877154.531,120220242.027,-2988.069,41.0,23444417.746,123201278.695,3464.264,43.25,23919007.042,125695234.305,2276.075,40.25,23676578.639,124421260.794,266.683,39.75
2021-01-05 12:15:01,22877723.448,120223230.061,-2987.922,41.0,23443758.934,123197814.503,3464.029,43.25,23918573.59,125692957.968,2276.485,40.0,23676527.647,124420994.211,266.47,39.25
2021-01-05 12:15:02,22878292.286,120226218.467,-2988.46,41.0,23443099.916,123194350.506,3463.998,43.25,23918140.291,125690681.552,2276.53,40.0,23676476.916,124420727.833,266.368,39.25
2021-01-05 12:15:03,22878860.464,120229207.271,-2988.865,41.0,23442440.432,123190886.773,3463.728,43.0,23917707.694,125688405.078,2276.823,40.0,23676426.167,124420461.744,266.11,39.25
2021-01-05 12:15:04,22879429.384,120232196.467,-2989.209,41.0,23441781.398,123187423.27,3463.666,43.0,23917273.804,125686128.564,2276.725,39.5,23676375.385,124420195.882,265.948,39.0
2021-01-05 12:15:05,22879998.138,120235186.023,-2989.227,41.25,23441122.82,123183960.028,3463.681,43.0,23916841.035,125683851.978,2277.106,39.75,23676324.61,124419930.305,265.917,38.75
2021-01-05 12:15:06,22880567.555,120238175.693,-2990.103,41.25,23440463.853,123180496.739,3462.981,43.25,23916407.356,125681575.042,2276.832,39.75,23676274.751,124419664.704,265.411,38.75
2021-01-05 12:15:07,22881136.588,120241165.646,-2989.919,41.0,23439804.651,123177033.628,3463.052,43.25,23915974.758,125679297.973,2277.226,39.75,23676224.446,124419399.261,265.384,39.25
2021-01-05 12:15:08,22881705.783,120244156.122,-2990.788,41.0,23439145.626,123173570.828,3462.674,43.5,23915540.266,125677020.948,2277.117,39.5,23676173.193,124419134.161,265.063,39.5
2021-01-05 12:15:09,22882274.681,120247146.543,-2991.295,41.0,23438486.059,123170107.852,3462.264,43.5,23915107.812,125674743.425,2276.943,39.5,23676123.698,124418868.908,264.473,39.5
