time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 19:00:00,23995953.303,126099599.699,-2478.892,40.711,24950599.617,131116325.321,466.018,35.461,22902547.807,120354022.494,3147.288,42.066,23839754.163,125278948.429,-306.918,39.762
2024-05-16 19:00:01,23996426.058,126102078.712,-2479.17,40.629,24950511.781,131115858.902,466.445,35.113,22901948.843,120350875.236,3147.202,41.953,23839813.018,125279255.373,-307.012,39.641
2024-05-16 19:00:02,23996896.87,126104558.145,-2479.41,40.387,24950422.23,131115392.443,466.51,34.836,22901349.516,120347728.232,3147.109,42.102,23839870.143,125279562.411,-306.923,39.715
2024-05-16 19:00:03,23997367.619,126107037.898,-2479.699,40.48,24950332.493,131114925.761,466.846,34.746,22900751.211,120344581.327,3146.93,42.105,23839930.234,125279869.392,-306.925,39.457
2024-05-16 19:00:04,23997840.566,126109517.892,-2480.203,40.305,24950244.15,131114458.796,467.129,34.574,22900153.287,120341434.493,3146.64,41.809,23839988.354,125280176.246,-306.76,39.289
2024-05-16 19:00:05,23998312.202,126111998.177,-2480.518,40.418,24950155.4,131113991.572,467.439,34.945,22899553.813,120338287.735,3146.768,41.82,23840047.117,125280483.101,-306.725,39.051
2024-05-16 19:00:06,23998784.903,126114478.855,-2480.939,40.465,24950065.405,131113524.167,467.565,34.746,22898955.211,120335141.176,3146.491,41.813,23840105.954,125280789.99,-306.902,38.953
2024-05-16 19:00:07,23999257.289,126116959.708,-2481.073,40.426,24949976.598,131113056.523,467.771,34.848,22898355.743,120331994.655,3146.499,41.785,23840163.763,125281096.779,-306.792,39.137
2024-05-16 19:00:08,23999728.557,126119440.931,-2481.352,40.289,24949887.403,131112588.602,467.954,35.262,22897757.759,120328848.296,3146.3,41.789,23840221.47,125281403.538,-306.813,39.059
2024-05-16 19:00:09,24000200.973,126121922.462,-2481.613,40.348,24949799.219,131112120.497,468.403,35.293,22897158.504,120325702.021,3146.246,41.926,23840280.211,125281710.249,-306.622,39.004
2024-05-16 19:00:10,24000672.438,126124404.3,-2481.948,40.332,24949710.496,131111652.195,468.442,35.875,22896560.538,120322555.921,3146.158,41.895,23840339.226,125282016.971,-306.602,38.66
2024-05-16 19:00:11,24001146.287,126126886.351,-2482.238,40.227,24949621.173,131111183.581,468.518,35.676,22895961.978,120319409.816,3145.984,41.727,23840397.208,125282323.568,-306.706,38.73
2024-05-16 19:00:12,24001618.556,126129368.786,-2482.574,40.328,24949531.996,131110714.705,469.016,35.66,22895363.233,120316263.907,3145.849,41.922,23840455.509,125282630.16,-306.559,38.703
2024-05-16 19:00:13,24002090.289,126131851.525,-2482.913,40.418,24949442.694,131110245.672,469.394,35.938,22894763.846,120313118.093,3145.877,41.98,23840513.783,125282936.728,-306.488,38.578
2024-05-16 19:00:14,24002563.112,126134334.519,-2483.132,40.551,24949354.163,131109776.407,469.436,36.078,22894166.123,120309972.404,3145.6,41.73,23840571.28,125283243.242,-306.384,38.633
2024-05-16 19:00:15,24003036.314,126136817.825,-2483.636,40.621,24949263.418,131109306.885,469.602,36.281,22893566.514,120306826.786,3145.414,41.965,23840630.594,125283549.706,-306.618,38.578
2024-05-16 19:00:16,24003508.574,126139301.355,-2483.806,40.555,24949174.863,131108837.033,469.909,36.355,22892968.335,120303681.206,3145.434,41.883,23840689.479,125283856.05,-306.364,38.395
2024-05-16 19:00:17,24003980.384,126141785.301,-2483.987,40.645,24949085.941,131108367.08,470.032,36.406,22892369.314,120300535.845,3145.333,42.086,23840747.642,125284162.449,-306.294,38.094
2024-05-16 19:00:18,24004453.391,126144269.54,-2484.354,40.574,24948997.254,131107896.879,470.236,36.398,22891770.679,120297390.605,3145.164,42.0,23840805.445,125284468.825,-306.377,38.07
2024-05-16 19:00:19,24004926.07,126146754.106,-2484.755,40.48,24948906.551,131107426.475,470.575,36.594,22891172.305,120294245.526,3145.066,41.961,23840863.65,125284775.22,-306.262,37.961
2024-05-16 19:00:20,24005399.107,126149238.867,-2484.951,40.301,24948816.71,131106955.78,470.801,36.582,22890574.798,120291100.458,3145.005,41.961,23840921.557,125285081.442,-306.207,37.773
2024-05-16 19:00:21,24005872.0,126151724.216,-2485.323,40.418,24948725.905,131106485.067,470.891,36.539,22889975.441,120287955.707,3144.822,42.055,23840980.437,125285387.855,-306.361,37.93
2024-05-16 19:00:22,24006345.894,126154209.691,-2485.577,40.523,24948636.259,131106013.957,471.26,36.191,22889377.942,120284810.977,3144.668,42.113,23841038.438,125285694.113,-306.129,38.188
2024-05-16 19:00:23,24006818.753,126156695.455,-2485.842,40.316,24948546.72,131105542.618,471.595,36.215,22888779.137,120281666.317,3144.59,41.992,23841097.572,125286000.338,-306.081,38.012
2024-05-16 19:00:24,24007290.719,126159181.539,-2486.327,40.391,24948457.393,131105071.135,471.617,36.391,22888180.209,120278521.814,3144.41,42.051,23841155.141,125286306.522,-306.373,37.785
2024-05-16 19:00:25,24007763.582,126161667.898,-2486.578,40.242,24948367.908,131104599.3,471.897,36.168,22887581.976,120275377.409,3144.383,42.125,23841213.894,125286612.661,-306.203,37.809
2024-05-16 19:00:26,24008237.71,126164154.603,-2486.831,40.215,24948278.426,131104127.272,472.099,36.59,22886983.656,120272233.089,3144.236,42.383,23841272.045,125286918.765,-306.179,37.777
