time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 23:00:00,24710161.898,129852813.331,3080.002,39.75,25257569.735,132729440.884,-539.562,39.0,20896259.2,109810667.755,741.942,52.5,21202998.398,111422544.14,-2259.704,50.0
2019-01-07 23:00:01,24710747.575,129855893.361,3079.991,40.0,25257466.848,132728901.538,-539.147,39.0,20896400.794,109811410.028,742.627,52.5,21202567.965,111420284.714,-2259.11,50.0
2019-01-07 23:00:02,24711334.134,129858973.464,3080.276,40.0,25257364.754,132728362.648,-538.64,39.25,20896542.049,109812152.94,743.221,52.25,21202138.509,111418025.856,-2258.602,49.75
2019-01-07 23:00:03,24711920.295,129862053.655,3080.211,39.75,25257262.606,132727824.222,-538.206,39.25,20896683.479,109812896.5,743.889,52.0,21201708.788,111415767.597,-2257.972,49.75
2019-01-07 23:00:04,24712506.4,129865133.943,3080.2,40.0,25257159.283,132727286.254,-537.665,39.0,20896825.097,109813640.701,744.503,52.0,21201278.914,111413509.925,-2257.357,49.75
2019-01-07 23:00:05,24713092.116,129868214.338,3080.442,40.0,25257056.87,132726748.737,-537.432,38.75,20896966.716,109814385.556,745.223,52.0,21200849.187,111411252.831,-2256.834,49.75
2019-01-07 23:00:06,24713678.327,129871294.787,3080.419,40.25,25256954.819,132726211.683,-536.928,39.0,20897108.591,109815131.057,745.855,52.25,21200420.112,111408996.315,-2256.258,49.75
2019-01-07 23:00:07,24714265.079,129874375.349,3080.517,40.25,25256853.728,132725675.087,-536.401,39.25,20897250.569,109815877.194,746.471,52.25,21199990.642,111406740.391,-2255.637,49.75
2019-01-07 23:00:08,24714850.977,129877455.992,3080.663,40.25,25256750.81,132725138.975,-535.747,39.25,20897392.598,109816623.982,747.117,52.25,21199561.641,111404485.048,-2255.049,49.75
2019-01-07 23:00:09,24715437.217,129880536.721,3080.803,40.25,25256649.775,132724603.274,-535.382,39.75,20897534.786,109817371.42,747.818,52.25,21199132.511,111402230.276,-2254.574,50.0
2019-01-07 23:00:10,24716023.712,129883617.543,3080.843,40.25,25256548.369,132724068.067,-534.962,40.0,20897677.293,109818119.506,748.448,52.0,21198703.226,111399976.105,-2253.9,49.75
2019-01-07 23:00:11,24716610.462,129886698.469,3081.011,40.25,25256446.762,132723533.297,-534.439,40.0,20897819.838,109818868.228,749.053,52.25,21198274.39,111397722.508,-2253.258,50.0
2019-01-07 23:00:12,24717196.214,129889779.481,3081.202,40.25,25256344.342,132722998.994,-534.069,40.0,20897962.212,109819617.601,749.69,52.0,21197846.003,111395469.5,-2252.673,49.75
