time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 23:30:00,22405979.473,117744220.77,3602.032,45.25,24586662.411,129203792.054,1621.704,36.75,21304403.044,111955442.73,-1089.829,49.5,22017523.012,115702953.66,1289.635,43.0
2021-08-28 23:30:01,22405294.232,117740619.116,3601.51,45.25,24586353.109,129202170.741,1621.104,36.75,21304610.695,111956532.869,-1090.231,49.25,22017277.329,115701664.208,1289.454,43.0
2021-08-28 23:30:02,22404608.624,117737017.611,3601.408,45.25,24586044.883,129200549.766,1620.749,36.75,21304818.382,111957623.153,-1090.331,49.25,22017031.868,115700374.694,1289.556,43.0
2021-08-28 23:30:03,22403923.245,117733416.14,3601.438,45.25,24585736.634,129198929.034,1620.611,36.75,21305025.65,111958713.482,-1090.368,49.25,22016786.464,115699085.005,1289.658,43.25
2021-08-28 23:30:04,22403238.417,117729815.013,3601.047,45.25,24585428.819,129197308.836,1619.928,36.75,21305232.938,111959804.137,-1090.775,49.25,22016541.111,115697795.413,1289.618,43.25
2021-08-28 23:30:05,22402552.86,117726214.02,3600.82,45.0,24585120.14,129195688.892,1619.636,36.75,21305440.413,111960894.888,-1090.961,49.25,22016295.946,115696505.726,1289.58,43.0
2021-08-28 23:30:06,22401867.949,117722613.208,3600.735,45.0,24584812.26,129194069.34,1619.51,36.5,21305647.938,111961985.825,-1091.051,49.25,22016050.728,115695216.001,1289.739,43.25
2021-08-28 23:30:07,22401182.209,117719012.633,3600.453,45.25,24584504.184,129192450.254,1618.557,36.25,21305855.778,111963077.009,-1091.357,49.25,22015806.029,115693926.292,1289.684,43.5
2021-08-28 23:30:08,22400497.813,117715412.298,3600.276,45.0,24584194.996,129190831.5,1618.615,36.5,21306063.459,111964168.39,-1091.4,49.25,22015559.653,115692636.591,1289.793,43.5
2021-08-28 23:30:09,22399812.835,117711812.253,3599.971,45.0,24583887.196,129189213.248,1618.174,36.5,21306271.257,111965260.063,-1091.827,49.25,22015314.186,115691346.955,1289.595,43.25
