time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 23:00:00,21315689.444,112014751.204,-793.308,51.25,23054635.492,121152982.177,-2570.195,42.0,25057530.029,131678214.386,3542.385,38.5,23017565.954,120958197.481,-2366.761,42.75
2021-01-05 23:00:01,21315840.726,112015544.768,-793.738,51.25,23055125.05,121155552.457,-2570.238,42.0,25056855.772,131674672.044,3542.503,38.5,23018016.152,120960564.471,-2367.066,42.5
2021-01-05 23:00:02,21315991.884,112016338.91,-794.169,51.25,23055615.178,121158123.149,-2570.541,42.0,25056181.179,131671129.673,3542.721,38.5,23018467.118,120962931.904,-2367.335,42.5
2021-01-05 23:00:03,21316143.306,112017133.729,-794.559,51.25,23056103.785,121160694.308,-2570.837,42.25,25055506.598,131667587.404,3542.981,38.5,23018917.178,120965299.899,-2367.719,42.5
2021-01-05 23:00:04,21316294.356,112017929.127,-795.055,51.25,23056593.245,121163265.827,-2571.04,42.25,25054833.42,131664045.183,3542.722,38.25,23019367.553,120967668.338,-2368.06,42.5
2021-01-05 23:00:05,21316445.8,112018725.03,-796.066,51.5,23057081.924,121165837.657,-2572.069,42.25,25054159.285,131660502.834,3542.398,38.25,23019818.732,120970037.14,-2368.928,42.5
2021-01-05 23:00:06,21316597.722,112019521.219,-796.587,51.25,23057571.752,121168409.55,-2572.221,42.0,25053484.974,131656960.191,3542.581,38.25,23020270.384,120972406.119,-2369.299,42.5
2021-01-05 23:00:07,21316749.046,112020317.84,-797.043,51.0,23058061.67,121170981.707,-2572.541,42.0,25052810.822,131653417.41,3542.503,38.5,23020721.041,120974775.411,-2369.678,42.75
2021-01-05 23:00:08,21316901.008,112021115.271,-797.412,51.0,23058550.503,121173554.459,-2572.608,42.0,25052136.972,131649874.859,3542.868,38.5,23021171.959,120977145.372,-2369.82,42.75
2021-01-05 23:00:09,21317052.541,112021913.441,-798.025,51.0,23059039.845,121176127.767,-2573.156,42.0,25051463.237,131646332.455,3542.987,38.25,23021622.622,120979515.952,-2370.395,42.75
2021-01-05 23:00:10,21317204.466,112022711.873,-798.721,50.75,23059529.766,121178701.123,-2573.537,42.0,25050788.683,131642789.761,3542.762,38.25,23022074.302,120981886.658,-2370.952,42.75
2021-01-05 23:00:11,21317356.479,112023510.794,-799.239,50.75,23060019.953,121181274.793,-2573.962,42.0,25050114.8,131639246.978,3542.836,38.25,23022525.636,120984257.745,-2371.344,42.75
2021-01-05 23:00:12,21317508.633,112024310.459,-799.744,50.75,23060509.706,121183848.982,-2574.138,42.0,25049440.963,131635704.367,3542.688,38.0,23022976.629,120986629.427,-2371.673,42.75
2021-01-05 23:00:13,21317660.939,112025110.643,-800.32,50.5,23060999.085,121186423.505,-2574.457,41.75,25048767.17,131632161.645,3542.865,37.75,23023428.653,120989001.509,-2372.095,42.75
2021-01-05 23:00:14,21317813.306,112025911.151,-800.907,50.25,23061489.503,121188998.142,-2574.931,41.75,25048092.403,131628618.726,3542.627,37.75,23023879.343,120991373.796,-2372.635,43.0
2021-01-05 23:00:15,21317965.909,112026712.507,-801.154,50.5,23061979.745,121191573.411,-2575.048,42.0,25047418.452,131625076.015,3543.258,37.75,23024331.04,120993746.79,-2372.728,43.0
2021-01-05 23:00:16,21318118.36,112027514.399,-802.044,50.75,23062468.844,121194149.026,-2575.707,42.0,25046743.946,131621533.31,3542.686,38.0,23024782.474,120996120.211,-2373.603,43.0
2021-01-05 23:00:17,21318271.299,112028316.83,-802.317,50.75,23062959.769,121196724.991,-2575.88,41.75,25046070.648,131617990.565,3543.207,38.0,23025233.592,120998494.009,-2373.547,43.0
2021-01-05 23:00:18,21318423.785,112029119.756,-803.363,50.75,23063449.822,121199301.235,-2576.683,41.75,25045395.71,131614447.7,3542.783,38.0,23025685.718,121000868.215,-2374.644,43.0
2021-01-05 23:00:19,21318576.859,112029923.204,-803.879,50.75,23063940.231,121201877.789,-2576.863,41.75,25044720.955,131610904.825,3542.688,38.0,23026137.859,121003242.795,-2374.971,42.75
2021-01-05 23:00:20,21318730.017,112030727.337,-804.412,50.5,23064430.011,121204454.863,-2577.209,41.75,25044047.322,131607362.049,3542.771,37.75,23026589.824,121005617.934,-2375.293,42.75
2021-01-05 23:00:21,21318882.983,112031531.974,-804.974,50.75,23064920.688,121207032.223,-2577.685,41.75,25043374.078,131603819.164,3542.829,38.0,23027042.081,121007993.447,-2375.79,42.75
2021-01-05 23:00:22,21319035.914,112032337.185,-805.46,50.75,23065411.13,121209609.957,-2577.885,41.5,25042698.987,131600276.314,3542.852,37.75,23027494.181,121010369.4,-2376.109,42.75
