time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 21:30:00,24022961.711,126241532.445,1624.762,38.5,22613813.242,118836476.475,-2508.727,48.9,25114932.117,131979853.298,1074.328,37.4,21572204.563,113362757.131,-346.82,50.3
2018-07-15 21:30:01,24022652.109,126239907.625,1624.777,38.9,22614290.609,118838985.257,-2508.879,49.3,25114728.641,131978778.908,1074.492,36.6,21572270.531,113363104.273,-347.5,50.6
2018-07-15 21:30:02,24022342.242,126238282.682,1625.105,38.3,22614767.797,118841494.126,-2508.922,49.2,25114524.031,131977704.321,1074.668,36.6,21572336.852,113363452.051,-348.113,50.5
2018-07-15 21:30:03,24022033.195,126236657.663,1625.07,38.7,22615245.906,118844003.113,-2509.059,49.2,25114320.094,131976629.476,1074.906,37.0,21572402.867,113363800.494,-348.797,50.4
2018-07-15 21:30:04,24021723.938,126235032.481,1625.316,39.4,22615723.039,118846512.195,-2509.113,48.8,25114114.961,131975554.405,1075.176,37.6,21572469.336,113364149.577,-349.457,50.2
2018-07-15 21:30:05,24021414.852,126233407.205,1625.277,39.3,22616200.758,118849021.405,-2509.348,48.7,25113910.211,131974479.171,1075.184,38.0,21572536.078,113364499.346,-350.039,50.0
2018-07-15 21:30:06,24021105.766,126231781.784,1625.496,39.3,22616678.102,118851530.725,-2509.359,48.8,25113705.805,131973403.699,1075.613,38.1,21572602.438,113364849.773,-350.758,50.5
2018-07-15 21:30:07,24020796.688,126230156.256,1625.582,39.7,22617155.344,118854040.151,-2509.512,49.3,25113500.664,131972328.003,1075.672,38.0,21572669.641,113365200.846,-351.527,50.3
2018-07-15 21:30:08,24020487.305,126228530.658,1625.578,39.2,22617632.898,118856549.683,-2509.617,48.8,25113295.477,131971252.121,1075.828,37.6,21572736.469,113365552.582,-352.148,49.5
2018-07-15 21:30:09,24020177.859,126226904.884,1625.797,39.7,22618110.32,118859059.313,-2509.746,48.6,25113090.859,131970175.986,1076.07,38.2,21572803.641,113365904.956,-352.699,49.5
2018-07-15 21:30:10,24019868.711,126225279.03,1625.887,39.4,22618588.336,118861569.09,-2509.832,48.9,25112886.031,131969099.668,1076.539,38.3,21572870.859,113366258.038,-353.445,49.9
2018-07-15 21:30:11,24019558.914,126223653.031,1626.125,39.5,22619065.906,118864078.934,-2509.895,48.8,25112680.883,131968023.106,1076.629,37.8,21572938.125,113366611.713,-353.973,50.4
2018-07-15 21:30:12,24019249.734,126222026.902,1626.285,38.9,22619543.914,118866588.904,-2510.027,48.5,25112476.094,131966946.324,1076.867,36.4,21573005.523,113366966.106,-354.773,49.2
2018-07-15 21:30:13,24018939.945,126220400.651,1626.27,38.4,22620021.297,118869098.991,-2510.113,47.9,25112272.063,131965869.358,1077.109,37.0,21573073.016,113367321.113,-355.289,49.4
2018-07-15 21:30:14,24018630.805,126218774.374,1626.27,38.3,22620498.969,118871609.182,-2510.285,47.8,25112066.391,131964792.202,1077.195,37.3,21573140.578,113367676.813,-356.117,49.5
2018-07-15 21:30:15,24018321.898,126217147.875,1626.43,38.2,22620976.297,118874119.467,-2510.426,48.5,25111862.164,131963714.813,1077.227,38.2,21573208.75,113368033.171,-356.816,50.1
2018-07-15 21:30:16,24018011.164,126215521.335,1626.488,38.4,22621454.25,118876629.905,-2510.566,48.3,25111657.367,131962637.202,1077.621,38.4,21573276.711,113368390.204,-357.449,50.4
2018-07-15 21:30:17,24017702.188,126213894.65,1626.789,38.1,22621931.688,118879140.425,-2510.551,48.1,25111451.898,131961559.376,1078.082,38.4,21573344.602,113368747.865,-357.898,50.0
2018-07-15 21:30:18,24017392.68,126212267.863,1626.629,38.5,22622409.445,118881651.059,-2510.738,47.8,25111246.898,131960481.399,1078.094,37.8,21573412.617,113369106.218,-358.707,50.3
2018-07-15 21:30:19,24017082.609,126210640.899,1627.047,38.4,22622887.398,118884161.793,-2510.762,48.2,25111041.977,131959403.164,1078.422,38.4,21573480.828,113369465.207,-359.355,50.6
2018-07-15 21:30:20,24016773.672,126209013.811,1626.988,38.4,22623365.344,118886672.604,-2510.84,48.3,25110836.164,131958324.674,1078.551,39.1,21573549.125,113369824.818,-359.996,50.9
2018-07-15 21:30:21,24016463.539,126207386.644,1627.164,38.3,22623843.117,118889183.537,-2510.871,48.4,25110630.852,131957246.023,1078.965,39.5,21573618.07,113370185.127,-360.613,51.0
2018-07-15 21:30:22,24016154.055,126205759.406,1627.316,37.7,22624320.875,118891694.61,-2511.059,47.9,25110424.953,131956167.166,1078.844,39.2,21573686.484,113370546.103,-361.266,49.3
2018-07-15 21:30:23,24015844.023,126204132.01,1627.574,37.8,22624798.977,118894205.798,-2511.266,46.7,25110220.555,131955088.103,1078.91,38.2,21573755.641,113370907.751,-362.043,49.2
2018-07-15 21:30:24,24015534.164,126202504.535,1627.605,37.6,22625276.789,118896717.052,-2511.297,46.2,25110015.617,131954008.739,1079.426,37.3,21573824.602,113371270.017,-362.656,49.3
2018-07-15 21:30:25,24015225.391,126200876.898,1627.645,38.1,22625754.648,118899228.463,-2511.52,46.4,25109809.242,131952929.263,1079.66,37.7,21573893.758,113371632.98,-363.281,49.5
2018-07-15 21:30:26,24014915.352,126199249.113,1627.91,38.5,22626232.25,118901739.931,-2511.484,47.2,25109603.367,131951849.501,1079.852,38.3,21573962.789,113371996.56,-363.848,50.0
