time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 16:45:00,22524202.449,118365593.312,-1488.787,43.23,25514061.317,134077119.355,-3330.536,33.727,24965579.47,131194987.314,-839.524,30.332,21126075.64,111018379.532,1967.348,47.738
2024-05-16 16:45:01,22524484.983,118367082.108,-1488.795,43.219,25514695.873,134080449.963,-3330.668,33.805,24965738.651,131195826.967,-839.903,31.043,21125701.532,111016412.481,1966.753,47.684
2024-05-16 16:45:02,22524768.256,118368570.822,-1488.645,43.379,25515328.758,134083780.597,-3330.66,33.695,24965898.326,131196667.018,-840.55,29.922,21125327.028,111014445.944,1966.275,47.402
2024-05-16 16:45:03,22525051.992,118370059.469,-1488.551,43.352,25515962.912,134087111.177,-3330.583,34.105,24966057.906,131197507.311,-840.062,29.27,21124952.627,111012479.912,1965.828,47.184
2024-05-16 16:45:04,22525335.599,118371547.958,-1488.536,43.527,25516595.49,134090441.718,-3330.461,34.027,24966218.777,131198348.156,-841.204,28.496,21124578.92,111010514.338,1965.246,47.316
2024-05-16 16:45:05,22525618.98,118373036.346,-1488.266,43.621,25517229.703,134093772.238,-3330.739,34.184,24966379.433,131199189.441,-841.336,29.102,21124205.271,111008549.265,1964.871,47.469
2024-05-16 16:45:06,22525902.095,118374524.681,-1488.308,43.457,25517864.031,134097102.702,-3330.446,34.125,24966539.987,131200030.959,-841.847,29.914,21123831.211,111006584.748,1964.22,47.598
2024-05-16 16:45:07,22526185.813,118376012.868,-1488.216,43.406,25518498.821,134100433.101,-3330.423,34.078,24966700.565,131200872.817,-842.134,30.305,21123457.798,111004620.658,1963.742,47.73
2024-05-16 16:45:08,22526468.706,118377501.006,-1488.145,43.512,25519131.623,134103763.603,-3330.544,33.566,24966860.372,131201715.264,-842.928,30.223,21123083.759,111002657.116,1963.255,47.785
2024-05-16 16:45:09,22526752.016,118378989.066,-1488.043,43.383,25519765.315,134107094.035,-3330.233,33.898,24967020.626,131202557.995,-842.816,30.805,21122710.359,111000694.123,1962.849,47.758
2024-05-16 16:45:10,22527035.041,118380477.027,-1487.959,43.371,25520398.558,134110424.523,-3330.561,33.273,24967180.781,131203401.166,-843.224,31.035,21122336.82,110998731.619,1962.245,47.707
2024-05-16 16:45:11,22527318.045,118381964.805,-1487.817,43.254,25521032.751,134113754.841,-3330.401,33.469,24967342.061,131204244.686,-843.765,29.703,21121963.432,110996769.563,1961.717,47.66
2024-05-16 16:45:12,22527600.926,118383452.677,-1487.838,43.328,25521666.305,134117085.292,-3330.646,33.168,24967503.103,131205088.753,-844.292,30.57,21121590.148,110994808.163,1961.205,47.512
2024-05-16 16:45:13,22527884.947,118384940.371,-1487.614,43.387,25522299.611,134120415.678,-3330.389,33.039,24967662.95,131205933.004,-844.121,29.734,21121217.321,110992847.197,1960.755,47.555
2024-05-16 16:45:14,22528167.978,118386427.966,-1487.474,43.203,25522932.511,134123746.045,-3330.202,33.238,24967825.152,131206777.881,-845.374,29.066,21120843.851,110990886.735,1960.259,47.516
2024-05-16 16:45:15,22528451.09,118387915.472,-1487.546,43.523,25523565.943,134127076.362,-3330.027,32.945,24967985.194,131207622.964,-845.165,29.191,21120471.164,110988926.754,1959.718,47.492
2024-05-16 16:45:16,22528733.575,118389402.825,-1487.375,43.879,25524199.404,134130406.639,-3330.484,33.324,24968144.467,131208468.497,-845.651,29.941,21120098.036,110986967.265,1959.21,47.453
2024-05-16 16:45:17,22529016.447,118390890.163,-1487.196,44.121,25524834.35,134133737.008,-3330.405,33.297,24968307.222,131209314.472,-846.221,29.508,21119725.274,110985008.363,1958.752,47.5
2024-05-16 16:45:18,22529299.658,118392377.406,-1487.233,44.012,25525468.369,134137067.29,-3330.452,33.301,24968467.182,131210160.82,-846.77,29.211,21119352.83,110983049.941,1958.159,47.625
2024-05-16 16:45:19,22529583.181,118393864.532,-1487.104,43.98,25526102.568,134140397.518,-3330.256,33.668,24968626.905,131211007.543,-847.099,29.922,21118980.203,110981092.002,1957.682,47.727
2024-05-16 16:45:20,22529865.897,118395351.515,-1487.087,44.047,25526736.068,134143727.666,-3330.213,33.328,24968789.735,131211854.595,-847.292,29.883,21118607.9,110979134.535,1957.156,47.883
2024-05-16 16:45:21,22530149.219,118396838.417,-1486.878,44.094,25527368.555,134147057.877,-3330.207,32.98,24968949.677,131212702.067,-847.432,29.352,21118235.249,110977177.593,1956.644,48.02
2024-05-16 16:45:22,22530431.219,118398325.358,-1486.747,43.84,25528004.313,134150388.147,-3329.988,33.387,24969111.106,131213550.143,-847.802,29.066,21117862.754,110975221.254,1956.251,47.809
2024-05-16 16:45:23,22530714.154,118399812.087,-1486.768,43.512,25528637.208,134153718.316,-3330.411,32.492,24969273.528,131214398.441,-848.614,30.164,21117490.813,110973265.328,1955.687,47.641
2024-05-16 16:45:24,22530998.199,118401298.762,-1486.452,43.66,25529271.164,134157048.434,-3330.028,32.293,24969435.119,131215247.164,-848.942,30.57,21117118.51,110971309.957,1955.25,47.629
2024-05-16 16:45:25,22531280.831,118402785.357,-1486.605,43.77,25529904.44,134160378.605,-3330.226,32.445,24969596.629,131216096.207,-849.138,30.555,21116746.441,110969355.09,1954.633,47.66
2024-05-16 16:45:26,22531563.271,118404271.746,-1486.438,43.668,25530539.661,134163708.617,-3330.161,32.422,24969758.52,131216945.647,-849.514,30.012,21116374.995,110967400.646,1954.113,47.648
2024-05-16 16:45:27,22531845.826,118405758.074,-1486.292,43.793,25531173.117,134167038.705,-3330.496,32.352,24969920.639,131217795.52,-849.958,30.473,21116002.713,110965446.741,1953.65,47.629
2024-05-16 16:45:28,22532128.773,118407244.367,-1486.134,43.641,25531805.307,134170368.754,-3329.915,31.777,24970083.264,131218645.847,-850.46,31.145,21115631.015,110963493.392,1953.17,47.77
2024-05-16 16:45:29,22532411.228,118408730.577,-1486.076,43.574,25532439.386,134173698.805,-3330.008,32.09,24970243.182,131219496.573,-850.851,30.039,21115259.689,110961540.547,1952.662,48.008
2024-05-16 16:45:30,22532694.457,118410216.594,-1485.98,43.934,25533074.367,134177028.74,-3330.099,32.105,24970404.854,131220347.489,-850.713,29.754,21114887.733,110959588.125,1952.156,47.965
2024-05-16 16:45:31,22532976.652,118411702.527,-1485.942,43.766,25533707.61,134180358.678,-3329.964,32.277,24970565.702,131221198.987,-851.843,29.539,21114516.629,110957636.195,1951.672,47.723
2024-05-16 16:45:32,22533259.851,118413188.446,-1485.851,43.785,25534341.257,134183688.68,-3330.134,31.801,24970729.272,131222050.793,-852.171,30.441,21114144.965,110955684.883,1951.152,48.016
2024-05-16 16:45:33,22533543.227,118414674.314,-1485.698,43.91,25534974.524,134187018.707,-3329.641,32.602,24970891.612,131222903.109,-852.208,31.0,21113773.576,110953734.141,1950.609,48.113
2024-05-16 16:45:34,22533825.391,118416160.046,-1485.757,43.84,25535608.015,134190348.631,-3329.891,32.457,24971054.679,131223755.797,-853.095,29.855,21113402.918,110951783.821,1950.092,47.895
2024-05-16 16:45:35,22534107.667,118417645.676,-1485.583,44.027,25536241.654,134193678.576,-3329.967,32.211,24971216.689,131224608.881,-853.059,27.305,21113031.718,110949834.021,1949.651,47.711
2024-05-16 16:45:36,22534390.521,118419131.203,-1485.386,43.949,25536874.651,134197008.46,-3329.867,31.461,24971378.889,131225462.272,-853.399,29.02,21112660.467,110947884.724,1949.195,47.57
2024-05-16 16:45:37,22534673.141,118420616.703,-1485.382,43.746,25537508.927,134200338.355,-3329.852,32.027,24971542.693,131226316.263,-854.667,28.672,21112289.708,110945936.004,1948.535,47.422
2024-05-16 16:45:38,22534956.37,118422101.993,-1485.319,43.605,25538143.51,134203668.129,-3329.568,32.734,24971704.542,131227170.424,-854.748,28.656,21111919.009,110943987.681,1948.129,47.395
2024-05-16 16:45:39,22535238.823,118423587.203,-1485.099,43.539,25538776.663,134206997.969,-3329.637,33.027,24971868.051,131228025.04,-855.114,30.449,21111548.72,110942039.917,1947.489,47.266
2024-05-16 16:45:40,22535521.248,118425072.276,-1485.155,43.496,25539410.868,134210327.675,-3329.786,32.539,24972030.428,131228879.968,-855.15,31.004,21111178.0,110940092.555,1946.956,47.281
2024-05-16 16:45:41,22535804.075,118426557.241,-1484.952,43.543,25540043.987,134213657.42,-3330.272,32.469,24972192.976,131229735.231,-855.051,30.48,21110807.561,110938145.711,1946.514,47.402
2024-05-16 16:45:42,22536085.865,118428042.165,-1484.794,43.406,25540677.458,134216987.119,-3329.937,32.293,24972356.698,131230591.062,-856.257,30.426,21110437.143,110936199.424,1946.014,47.254
2024-05-16 16:45:43,22536368.411,118429527.004,-1484.676,43.211,25541311.012,134220316.791,-3329.568,32.066,24972518.154,131231447.169,-855.984,30.484,21110066.762,110934253.655,1945.693,47.34
2024-05-16 16:45:44,22536651.469,118431011.693,-1484.806,43.578,25541945.745,134223646.43,-3329.654,31.734,24972681.242,131232303.812,-857.062,30.574,21109697.142,110932308.343,1944.88,47.383
2024-05-16 16:45:45,22536934.44,118432496.154,-1484.609,43.348,25542578.229,134226975.924,-3329.448,32.066,24972846.175,131233160.596,-857.06,30.652,21109326.4,110930363.429,1944.443,47.336
2024-05-16 16:45:46,22537216.134,118433980.664,-1484.397,43.684,25543210.902,134230305.52,-3329.559,31.859,24973009.529,131234018.014,-857.412,30.031,21108956.591,110928419.159,1944.072,47.445
2024-05-16 16:45:47,22537499.261,118435465.091,-1484.402,43.539,25543844.666,134233635.094,-3329.548,31.438,24973171.696,131234875.764,-858.342,29.598,21108586.321,110926475.39,1943.512,47.453
2024-05-16 16:45:48,22537781.072,118436949.429,-1484.183,43.594,25544480.31,134236964.625,-3329.344,31.793,24973334.924,131235733.818,-858.027,29.867,21108216.836,110924532.137,1943.099,47.363
2024-05-16 16:45:49,22538063.506,118438433.718,-1484.238,43.555,25545114.518,134240294.188,-3329.617,31.77,24973498.524,131236592.439,-859.104,30.621,21107847.149,110922589.431,1942.486,47.406
2024-05-16 16:45:50,22538345.731,118439917.891,-1484.043,43.688,25545747.002,134243623.805,-3329.589,31.391,24973662.432,131237451.335,-858.893,30.645,21107477.652,110920647.239,1942.012,47.297
2024-05-16 16:45:51,22538628.786,118441402.004,-1483.991,43.652,25546379.999,134246953.293,-3329.31,31.535,24973826.554,131238310.807,-859.635,29.848,21107108.185,110918705.591,1941.479,47.469
2024-05-16 16:45:52,22538911.448,118442885.945,-1483.887,43.746,25547014.09,134250282.728,-3329.366,31.875,24973988.615,131239170.504,-859.459,29.922,21106738.691,110916764.366,1940.966,47.563
2024-05-16 16:45:53,22539193.28,118444369.851,-1483.848,43.867,25547648.232,134253612.276,-3329.292,32.215,24974153.202,131240030.73,-860.282,29.57,21106369.688,110914823.715,1940.453,47.352
