time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 10:15:00,21769756.33,114400833.571,183.608,49.0,22139607.498,116344383.937,-2562.235,46.5,23539087.366,123698723.53,245.657,41.0,24038266.97,126321937.742,-293.399,40.75
2021-01-05 10:15:01,21769721.339,114400649.81,183.226,49.25,22140095.251,116346945.89,-2562.3,46.5,23539040.763,123698477.589,245.704,40.75,24038322.522,126322230.727,-293.108,41.25
2021-01-05 10:15:02,21769686.458,114400466.557,182.773,49.5,22140582.741,116349508.036,-2562.499,46.25,23538994.304,123698231.616,245.78,40.75,24038378.019,126322523.437,-292.84,41.0
2021-01-05 10:15:03,21769651.652,114400283.728,182.325,49.25,22141070.062,116352070.289,-2562.56,46.25,23538947.033,123697985.551,245.824,40.75,24038434.599,126322815.855,-292.506,41.0
2021-01-05 10:15:04,21769616.969,114400101.506,182.001,49.5,22141557.576,116354632.859,-2562.802,46.25,23538900.107,123697739.549,245.971,40.5,24038488.933,126323108.142,-292.131,40.75
2021-01-05 10:15:05,21769582.43,114399919.754,181.228,49.5,22142045.374,116357195.556,-2563.04,46.25,23538853.126,123697493.471,245.796,40.5,24038544.734,126323400.17,-292.237,41.0
2021-01-05 10:15:06,21769547.633,114399738.431,180.673,49.25,22142533.178,116359758.394,-2563.262,46.25,23538806.191,123697247.31,245.669,40.5,24038600.561,126323691.861,-292.02,41.25
2021-01-05 10:15:07,21769513.582,114399557.568,180.233,49.25,22143020.818,116362321.387,-2563.53,46.25,23538759.339,123697001.029,246.012,40.5,24038656.583,126323983.282,-291.584,41.0
2021-01-05 10:15:08,21769479.235,114399377.111,179.78,49.25,22143508.769,116364884.461,-2563.634,46.5,23538712.302,123696754.679,246.015,40.5,24038711.64,126324274.375,-291.345,41.0
2021-01-05 10:15:09,21769444.834,114399197.337,179.279,49.0,22143996.004,116367447.906,-2563.823,46.25,23538665.687,123696508.434,246.094,40.5,24038766.874,126324565.374,-291.131,41.0
2021-01-05 10:15:10,21769410.7,114399018.082,179.051,48.75,22144483.931,116370011.562,-2563.71,46.0,23538619.777,123696262.196,246.38,40.5,24038821.733,126324856.19,-290.751,40.75
2021-01-05 10:15:11,21769376.958,114398839.07,178.462,48.75,22144971.939,116372575.167,-2564.086,46.0,23538572.556,123696015.668,246.252,40.75,24038877.252,126325146.481,-290.399,40.5
2021-01-05 10:15:12,21769342.74,114398660.739,177.786,48.75,22145459.524,116375139.128,-2564.431,46.0,23538524.94,123695769.308,246.015,41.0,24038932.362,126325436.728,-290.422,40.75
2021-01-05 10:15:13,21769308.893,114398482.641,177.351,49.0,22145947.67,116377703.01,-2564.563,46.0,23538478.194,123695522.621,246.267,41.25,24038987.629,126325726.464,-290.079,41.0
2021-01-05 10:15:14,21769275.043,114398305.287,176.95,49.0,22146435.697,116380267.326,-2564.621,46.0,23538431.489,123695276.174,246.144,41.5,24039041.781,126326016.214,-289.856,41.25
2021-01-05 10:15:15,21769241.17,114398128.293,176.775,49.0,22146923.762,116382831.704,-2564.527,46.0,23538384.712,123695029.528,246.615,41.75,24039097.116,126326305.542,-289.19,41.0
2021-01-05 10:15:16,21769207.944,114397952.022,176.064,49.0,22147411.299,116385396.465,-2564.777,46.0,23538337.771,123694783.063,246.574,41.75,24039152.953,126326594.871,-289.055,41.25
2021-01-05 10:15:17,21769174.403,114397776.181,175.657,49.0,22147899.397,116387961.369,-2564.928,46.0,23538291.387,123694536.52,246.756,41.75,24039207.77,126326883.893,-288.645,41.25
2021-01-05 10:15:18,21769141.075,114397600.815,175.055,49.0,22148387.723,116390526.421,-2565.107,46.0,23538243.345,123694289.929,246.761,41.75,24039263.324,126327172.67,-288.642,41.25
2021-01-05 10:15:19,21769107.54,114397425.802,174.832,48.75,22148875.917,116393091.534,-2565.213,46.25,23538196.47,123694043.134,246.885,41.75,24039317.368,126327461.04,-288.109,41.25
2021-01-05 10:15:20,21769074.287,114397251.324,174.3,48.75,22149364.0,116395656.845,-2565.335,46.0,23538150.505,123693796.359,246.891,41.75,24039372.314,126327749.207,-287.939,41.0
2021-01-05 10:15:21,21769041.586,114397077.168,173.898,48.75,22149852.383,116398222.175,-2565.476,46.0,23538103.621,123693549.358,246.924,42.0,24039427.922,126328036.962,-287.669,41.25
2021-01-05 10:15:22,21769008.504,114396903.488,173.449,48.75,22150340.733,116400787.675,-2565.638,46.0,23538056.566,123693302.288,247.077,41.75,24039481.426,126328324.444,-287.38,41.25
2021-01-05 10:15:23,21768975.563,114396730.623,173.005,48.75,22150828.57,116403353.674,-2565.759,46.0,23538009.699,123693055.503,247.298,41.5,24039536.243,126328611.989,-286.943,41.25
2021-01-05 10:15:24,21768942.679,114396557.923,172.727,48.75,22151316.881,116405919.516,-2565.662,45.75,23537962.233,123692808.388,247.483,41.75,24039591.315,126328898.989,-286.585,41.25
2021-01-05 10:15:25,21768910.259,114396385.965,172.27,48.75,22151804.992,116408485.826,-2565.924,45.75,23537914.548,123692561.442,247.564,41.5,24039645.773,126329185.985,-286.272,41.5
2021-01-05 10:15:26,21768877.36,114396214.266,171.739,48.75,22152293.458,116411052.044,-2566.114,45.75,23537868.131,123692314.249,247.46,41.5,24039700.212,126329472.499,-286.139,41.5
2021-01-05 10:15:27,21768844.557,114396043.139,171.047,48.75,22152781.904,116413618.54,-2566.53,45.5,23537821.303,123692067.066,247.268,41.25,24039754.75,126329758.827,-286.035,41.5
2021-01-05 10:15:28,21768812.416,114395872.433,170.316,48.75,22153269.807,116416185.118,-2566.818,46.0,23537774.227,123691819.78,247.06,41.25,24039809.246,126330044.841,-286.019,41.5
2021-01-05 10:15:29,21768779.651,114395702.285,170.223,48.75,22153759.027,116418751.966,-2566.603,46.0,23537726.839,123691572.53,247.582,41.0,24039863.167,126330330.682,-285.465,41.5
2021-01-05 10:15:30,21768747.73,114395532.517,169.416,49.0,22154247.374,116421318.884,-2567.142,46.0,23537679.822,123691325.086,247.401,41.0,24039917.798,126330616.142,-285.43,41.75
2021-01-05 10:15:31,21768715.337,114395363.538,169.164,49.0,22154735.954,116423886.272,-2566.994,46.25,23537631.91,123691077.929,247.663,40.75,24039971.548,126330901.667,-284.918,42.0
