time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 21:30:00,22120669.805,116245138.796,2852.816,46.3,23412717.164,123034688.025,3590.105,39.2,21339276.461,112138757.272,-1915.238,48.2,23020739.625,120974849.768,-2243.238,41.4
2018-12-17 21:30:01,22120126.922,116242286.046,2852.602,46.7,23412033.859,123031097.825,3590.203,39.2,21339640.406,112140672.497,-1915.297,48.0,23021166.875,120977093.246,-2244.238,41.9
2018-12-17 21:30:02,22119584.156,116239433.646,2852.066,46.8,23411350.766,123027507.688,3590.035,39.0,21340005.234,112142587.832,-1915.574,47.4,23021593.781,120979336.72,-2243.703,41.7
2018-12-17 21:30:03,22119040.867,116236581.568,2851.82,46.4,23410667.891,123023917.597,3589.859,39.2,21340369.734,112144503.328,-1915.688,47.5,23022019.75,120981580.325,-2243.781,41.7
2018-12-17 21:30:04,22118498.836,116233729.813,2851.652,46.4,23409984.508,123020327.585,3589.844,39.2,21340733.977,112146418.938,-1915.719,47.4,23022447.414,120983824.126,-2243.848,41.8
2018-12-17 21:30:05,22117955.938,116230878.38,2851.27,46.2,23409301.219,123016737.58,3589.938,39.0,21341098.695,112148334.674,-1915.895,47.3,23022874.328,120986068.076,-2244.086,41.4
2018-12-17 21:30:06,22117414.023,116228027.271,2851.023,46.2,23408618.203,123013147.664,3589.965,39.2,21341463.445,112150250.528,-1915.824,47.3,23023301.445,120988312.173,-2244.074,41.0
2018-12-17 21:30:07,22116871.039,116225176.488,2850.707,45.7,23407935.93,123009557.791,3590.102,39.4,21341827.797,112152166.511,-1915.895,47.3,23023728.969,120990556.44,-2244.273,41.0
2018-12-17 21:30:08,22116328.914,116222326.117,2850.152,45.8,23407252.313,123005968.068,3589.738,39.9,21342192.891,112154082.703,-1916.258,47.7,23024155.555,120992800.961,-2244.621,40.6
2018-12-17 21:30:09,22115786.156,116219476.008,2849.816,45.6,23406569.141,123002378.366,3589.652,39.2,21342557.281,112155998.973,-1916.34,48.0,23024582.391,120995045.574,-2244.855,40.7
2018-12-17 21:30:10,22115244.047,116216626.224,2849.594,45.4,23405885.492,122998788.692,3589.621,39.5,21342922.063,112157915.393,-1916.578,47.4,23025009.906,120997290.357,-2244.852,40.7
2018-12-17 21:30:11,22114701.695,116213776.804,2849.133,45.9,23405202.531,122995199.1,3589.52,39.0,21343286.492,112159831.927,-1916.719,47.3,23025436.984,120999535.311,-2245.086,40.7
2018-12-17 21:30:12,22114159.617,116210927.712,2848.797,45.2,23404519.742,122991609.535,3589.504,39.0,21343651.656,112161748.595,-1916.809,47.6,23025864.531,121001780.416,-2245.34,41.3
2018-12-17 21:30:13,22113617.781,116208078.906,2848.617,45.6,23403836.891,122988020.013,3589.605,38.9,21344016.125,112163665.366,-1916.855,47.3,23026291.93,121004025.665,-2245.262,41.5
2018-12-17 21:30:14,22113075.406,116205230.475,2848.176,45.9,23403154.164,122984430.612,3589.504,39.3,21344380.945,112165582.305,-1917.066,48.0,23026719.406,121006271.145,-2245.664,41.7
