time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 07:30:00,24389175.039,128166038.793,2715.98,41.5,21452144.961,112731847.067,342.707,49.3,20708754.063,108825264.386,-365.594,51.7,0.0,0.0,0.0,0.0
2018-12-17 07:30:01,24388658.563,128163322.899,2715.691,41.8,21452079.641,112731504.387,342.676,49.6,20708823.672,108825630.078,-365.852,51.7,0.0,0.0,0.0,0.0
2018-12-17 07:30:02,24388141.547,128160607.376,2715.344,41.9,21452014.773,112731161.863,342.387,49.7,20708893.18,108825996.193,-366.344,51.5,0.0,0.0,0.0,0.0
2018-12-17 07:30:03,24387624.609,128157892.188,2714.992,41.8,21451949.477,112730819.509,342.277,49.5,20708963.102,108826362.672,-366.73,51.5,0.0,0.0,0.0,0.0
2018-12-17 07:30:04,24387108.102,128155177.41,2714.668,42.0,21451884.203,112730477.321,342.055,50.0,20709032.914,108826729.586,-367.094,52.0,0.0,0.0,0.0,0.0
2018-12-17 07:30:05,24386591.234,128152462.991,2714.293,42.4,21451819.586,112730135.286,341.969,49.6,20709102.891,108827096.883,-367.484,52.3,0.0,0.0,0.0,0.0
2018-12-17 07:30:06,24386074.984,128149748.909,2713.996,42.2,21451754.07,112729793.407,341.859,49.6,20709172.906,108827464.554,-367.793,52.3,0.0,0.0,0.0,0.0
2018-12-17 07:30:07,24385559.141,128147035.225,2713.488,42.7,21451689.023,112729451.701,341.613,50.2,20709242.75,108827832.65,-368.266,52.5,0.0,0.0,0.0,0.0
2018-12-17 07:30:08,24385042.484,128144321.908,2713.117,42.3,21451624.438,112729110.181,341.379,50.2,20709313.117,108828201.163,-368.766,52.5,0.0,0.0,0.0,0.0
2018-12-17 07:30:09,24384526.078,128141608.963,2712.758,42.8,21451559.188,112728768.805,341.293,50.3,20709383.539,108828570.064,-369.148,52.3,0.0,0.0,0.0,0.0
2018-12-17 07:30:10,24384010.141,128138896.374,2712.461,42.8,21451494.188,112728427.596,341.176,50.3,20709453.508,108828939.358,-369.422,52.4,0.0,0.0,0.0,0.0
2018-12-17 07:30:11,24383493.656,128136184.192,2711.941,42.3,21451429.313,112728086.589,340.887,50.0,20709523.742,108829309.091,-369.965,52.3,0.0,0.0,0.0,0.0
2018-12-17 07:30:12,24382977.742,128133472.336,2711.676,41.7,21451364.656,112727745.736,340.754,49.8,20709594.352,108829679.196,-370.293,52.3,0.0,0.0,0.0,0.0
2018-12-17 07:30:13,24382461.773,128130760.844,2711.27,41.6,21451299.945,112727405.017,340.613,49.5,20709664.852,108830049.701,-370.754,52.4,0.0,0.0,0.0,0.0
2018-12-17 07:30:14,24381946.164,128128049.721,2710.977,41.9,21451234.688,112727064.47,340.441,49.6,20709735.414,108830420.61,-371.086,52.6,0.0,0.0,0.0,0.0
2018-12-17 07:30:15,24381429.867,128125338.958,2710.645,42.0,21451169.898,112726724.079,340.34,50.0,20709805.758,108830791.899,-371.398,52.5,0.0,0.0,0.0,0.0
2018-12-17 07:30:16,24380914.227,128122628.61,2710.168,41.8,21451105.117,112726383.897,340.105,50.0,20709876.891,108831163.648,-371.883,53.1,0.0,0.0,0.0,0.0
2018-12-17 07:30:17,24380398.305,128119918.563,2709.836,41.8,21451040.508,112726043.82,339.988,49.8,20709947.711,108831535.734,-372.383,52.7,0.0,0.0,0.0,0.0
