time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-05-16 15:15:00,21101776.502,110890740.759,-864.484,49.531,24493594.483,128714717.883,1677.324,36.113,24710316.133,129853587.729,-2723.696,37.199,23124118.363,121518096.364,502.298,44.434
2024-05-16 15:15:01,21101940.851,110891605.436,-864.938,49.48,24493274.218,128713040.996,1676.592,36.031,24710835.278,129856311.168,-2723.453,37.258,23124021.926,121517593.955,502.405,44.645
2024-05-16 15:15:02,21102105.839,110892470.54,-865.214,49.492,24492954.091,128711364.57,1676.293,36.262,24711352.624,129859034.562,-2723.407,37.496,23123926.715,121517091.466,502.61,44.699
2024-05-16 15:15:03,21102270.407,110893336.003,-865.595,49.535,24492636.865,128709688.529,1676.055,36.207,24711871.256,129861757.756,-2723.063,37.898,23123831.12,121516588.853,502.749,44.633
2024-05-16 15:15:04,21102435.302,110894201.849,-866.034,49.453,24492317.787,128708012.985,1675.228,36.227,24712389.588,129864480.818,-2723.022,37.77,23123734.856,121516086.134,502.812,44.668
2024-05-16 15:15:05,21102599.948,110895067.984,-866.338,49.355,24491999.605,128706337.735,1674.96,36.176,24712906.943,129867203.598,-2722.774,38.125,23123639.513,121515583.207,502.921,44.621
2024-05-16 15:15:06,21102764.837,110895934.517,-866.819,49.258,24491681.409,128704662.958,1674.417,36.438,24713425.317,129869926.251,-2722.585,38.215,23123543.994,121515080.165,503.047,44.609
2024-05-16 15:15:07,21102929.534,110896801.392,-867.087,49.172,24491363.557,128702988.591,1674.108,36.637,24713943.286,129872648.716,-2722.335,38.246,23123447.673,121514576.974,503.232,44.586
2024-05-16 15:15:08,21103094.63,110897668.563,-867.344,49.348,24491042.743,128701314.536,1673.787,36.723,24714461.948,129875370.945,-2722.152,37.984,23123352.156,121514073.591,503.426,44.652
2024-05-16 15:15:09,21103259.569,110898536.136,-867.861,49.336,24490724.255,128699640.943,1673.448,36.789,24714979.174,129878092.992,-2721.994,37.77,23123256.771,121513570.096,503.579,44.594
2024-05-16 15:15:10,21103425.142,110899404.007,-868.006,49.199,24490405.762,128697967.717,1673.006,36.715,24715496.277,129880814.822,-2721.764,37.664,23123160.88,121513066.42,503.764,44.402
2024-05-16 15:15:11,21103590.606,110900272.179,-868.534,49.242,24490087.727,128696294.861,1672.617,36.695,24716014.981,129883536.437,-2721.647,37.871,23123064.808,121512562.544,503.789,44.418
2024-05-16 15:15:12,21103755.837,110901140.895,-868.791,49.18,24489769.314,128694622.616,1672.029,36.508,24716532.153,129886258.064,-2721.294,37.855,23122968.518,121512058.744,504.005,44.539
2024-05-16 15:15:13,21103920.96,110902009.896,-869.095,49.105,24489451.385,128692950.698,1671.682,36.145,24717050.875,129888979.411,-2721.121,37.809,23122872.629,121511554.7,504.282,44.605
2024-05-16 15:15:14,21104086.256,110902879.262,-869.412,49.074,24489133.275,128691279.139,1671.524,36.32,24717568.409,129891700.606,-2721.013,38.066,23122776.63,121511050.556,504.351,44.336
2024-05-16 15:15:15,21104252.02,110903748.928,-869.837,48.98,24488815.968,128689607.999,1670.868,36.527,24718086.592,129894421.554,-2720.93,38.203,23122680.172,121510546.179,504.468,44.285
2024-05-16 15:15:16,21104417.443,110904618.958,-870.173,48.941,24488496.956,128687937.279,1670.536,36.848,24718604.141,129897142.329,-2720.646,38.02,23122584.544,121510041.681,504.626,44.109
2024-05-16 15:15:17,21104583.171,110905489.34,-870.666,48.898,24488178.682,128686266.943,1670.101,37.0,24719122.54,129899862.902,-2720.566,37.93,23122488.862,121509537.038,504.629,44.156
2024-05-16 15:15:18,21104749.001,110906360.117,-870.923,48.922,24487860.692,128684597.105,1669.541,36.938,24719640.032,129902583.353,-2720.357,37.836,23122393.126,121509032.322,504.769,44.082
2024-05-16 15:15:19,21104914.784,110907231.201,-871.357,48.746,24487542.795,128682927.575,1669.067,36.629,24720156.617,129905303.56,-2720.277,37.723,23122297.106,121508527.383,504.917,44.195
2024-05-16 15:15:20,21105080.443,110908102.561,-871.588,48.758,24487225.701,128681258.368,1668.915,36.949,24720675.551,129908023.531,-2720.177,38.059,23122201.625,121508022.244,505.085,43.934
2024-05-16 15:15:21,21105246.519,110908974.31,-871.943,48.695,24486908.317,128679589.625,1668.836,36.617,24721192.579,129910743.343,-2719.837,38.285,23122104.768,121507516.99,505.284,44.012
2024-05-16 15:15:22,21105412.331,110909846.661,-872.322,48.855,24486590.972,128677921.573,1668.154,36.563,24721709.584,129913463.219,-2719.713,38.59,23122008.538,121507011.831,505.385,44.074
2024-05-16 15:15:23,21105578.506,110910719.299,-872.646,48.809,24486273.977,128676253.846,1667.641,36.465,24722227.832,129916182.796,-2719.304,38.727,23121913.252,121506506.475,505.547,44.129
2024-05-16 15:15:24,21105744.657,110911592.186,-873.072,48.891,24485955.784,128674586.425,1667.285,36.375,24722745.343,129918902.135,-2719.274,38.383,23121816.823,121506000.853,505.711,43.988
2024-05-16 15:15:25,21105910.994,110912465.425,-873.445,49.176,24485638.279,128672919.395,1666.838,36.148,24723263.033,129921621.29,-2719.13,38.422,23121720.389,121505495.104,505.823,44.172
2024-05-16 15:15:26,21106076.959,110913339.023,-873.807,49.273,24485323.099,128671252.822,1666.239,36.262,24723780.304,129924340.195,-2718.696,38.383,23121625.043,121504989.202,506.014,44.352
2024-05-16 15:15:27,21106243.083,110914212.974,-874.103,49.281,24485005.139,128669586.62,1666.001,36.27,24724297.542,129927059.001,-2718.775,38.145,23121527.224,121504483.189,506.136,44.352
2024-05-16 15:15:28,21106409.411,110915087.293,-874.493,49.27,24484687.913,128667920.823,1665.668,36.441,24724814.624,129929777.577,-2718.431,38.508,23121431.08,121503977.036,506.231,44.352
2024-05-16 15:15:29,21106575.811,110915961.952,-874.854,49.164,24484370.445,128666255.494,1664.945,36.184,24725331.58,129932496.0,-2718.297,38.383,23121334.784,121503470.719,506.329,44.125
2024-05-16 15:15:30,21106742.043,110916836.958,-875.189,49.129,24484054.134,128664590.494,1664.856,36.406,24725850.536,129935214.216,-2718.278,38.191,23121238.5,121502964.253,506.5,44.23
2024-05-16 15:15:31,21106908.595,110917712.297,-875.514,49.121,24483737.532,128662925.935,1664.379,36.672,24726367.21,129937932.209,-2717.851,38.066,23121141.796,121502457.617,506.766,44.273
2024-05-16 15:15:32,21107075.804,110918588.084,-875.821,49.133,24483419.635,128661261.836,1664.084,36.852,24726885.078,129940650.124,-2717.527,37.93,23121045.694,121501950.964,506.812,44.0
2024-05-16 15:15:33,21107242.195,110919464.084,-876.198,49.066,24483104.469,128659598.054,1663.388,36.488,24727401.95,129943367.714,-2717.556,37.691,23120948.693,121501444.002,506.957,44.293
2024-05-16 15:15:34,21107408.994,110920340.484,-876.596,49.031,24482787.112,128657934.722,1663.04,36.711,24727918.064,129946085.138,-2717.381,37.746,23120852.199,121500936.946,507.1,44.328
2024-05-16 15:15:35,21107576.269,110921217.296,-876.918,48.957,24482470.642,128656271.811,1662.766,36.75,24728435.481,129948802.492,-2717.162,38.133,23120756.227,121500429.819,507.294,44.148
2024-05-16 15:15:36,21107743.065,110922094.497,-877.314,49.008,24482154.397,128654609.389,1662.283,36.594,24728952.998,129951519.692,-2717.063,37.758,23120659.289,121499922.589,507.415,44.332
2024-05-16 15:15:37,21107910.244,110922972.016,-877.628,48.953,24481838.833,128652947.359,1661.807,36.73,24729469.951,129954236.665,-2716.983,37.766,23120562.893,121499415.189,507.465,44.371
2024-05-16 15:15:38,21108077.402,110923849.768,-878.039,48.883,24481522.03,128651285.602,1661.649,36.73,24729986.784,129956953.312,-2716.743,37.828,23120466.48,121498907.512,507.647,44.492
2024-05-16 15:15:39,21108244.542,110924727.908,-878.435,48.789,24481205.389,128649624.298,1660.953,36.875,24730504.634,129959669.796,-2716.41,37.992,23120369.914,121498399.738,507.811,44.266
2024-05-16 15:15:40,21108411.755,110925606.417,-878.57,48.582,24480890.022,128647963.417,1660.738,36.988,24731020.283,129962386.17,-2716.194,37.672,23120273.369,121497891.851,507.989,43.949
2024-05-16 15:15:41,21108578.46,110926485.398,-878.917,48.461,24480573.598,128646303.059,1660.254,37.047,24731536.301,129965102.453,-2716.131,37.617,23120176.308,121497383.922,508.175,43.961
2024-05-16 15:15:42,21108746.125,110927364.668,-879.387,48.398,24480256.771,128644643.032,1659.915,37.203,24732053.677,129967818.458,-2715.812,37.73,23120080.186,121496875.788,508.237,44.086
2024-05-16 15:15:43,21108913.301,110928244.378,-879.732,48.457,24479941.848,128642983.537,1659.331,36.93,24732570.453,129970534.417,-2715.844,37.426,23119983.053,121496367.606,508.391,44.137
2024-05-16 15:15:44,21109080.912,110929124.355,-880.152,48.289,24479627.252,128641324.324,1658.997,36.859,24733087.271,129973250.037,-2715.464,37.375,23119886.523,121495859.204,508.448,44.121
2024-05-16 15:15:45,21109248.08,110930004.736,-880.471,48.371,24479310.257,128639665.62,1658.468,36.793,24733604.323,129975965.602,-2715.375,37.68,23119789.024,121495350.716,508.546,44.305
2024-05-16 15:15:46,21109416.425,110930885.337,-880.845,48.379,24478994.051,128638007.177,1658.014,37.012,24734121.135,129978680.808,-2715.228,37.871,23119693.124,121494841.955,508.664,44.246
2024-05-16 15:15:47,21109583.73,110931766.287,-881.193,48.512,24478679.29,128636349.136,1657.757,37.066,24734637.917,129981395.843,-2714.933,37.766,23119595.661,121494333.031,508.897,44.086
2024-05-16 15:15:48,21109751.161,110932647.506,-881.499,48.523,24478363.911,128634691.396,1657.445,36.785,24735154.442,129984110.566,-2714.675,37.637,23119499.35,121493823.873,509.102,44.113
