time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 08:30:00,19988449.899,105040005.63,-162.395,46.594,21041742.187,110575106.57,-1308.568,49.875,23316544.448,122529225.569,1086.2,38.883,24459718.026,128536660.811,-2333.924,38.688
2024-01-09 08:30:01,19988481.152,105040168.179,-162.868,46.875,21041991.333,110576415.275,-1309.007,49.949,23316337.969,122528139.418,1086.041,38.715,24460162.333,128538994.452,-2333.647,38.582
2024-01-09 08:30:02,19988512.517,105040331.427,-163.617,47.02,21042240.025,110577724.608,-1309.739,50.082,23316131.805,122527053.612,1085.658,38.621,24460605.462,128541328.028,-2333.571,38.586
2024-01-09 08:30:03,19988543.98,105040495.282,-164.406,47.004,21042489.366,110579034.486,-1310.363,49.988,23315925.308,122525968.097,1085.04,38.531,24461049.506,128543661.359,-2333.504,38.453
2024-01-09 08:30:04,19988575.326,105040659.827,-165.073,47.051,21042738.985,110580344.989,-1310.957,50.02,23315718.658,122524882.924,1084.795,38.699,24461494.179,128545994.572,-2333.369,38.441
2024-01-09 08:30:05,19988606.253,105040824.998,-165.568,47.293,21042988.373,110581656.055,-1311.423,50.129,23315512.383,122523798.059,1084.557,38.723,24461938.199,128548327.58,-2332.972,38.383
2024-01-09 08:30:06,19988637.842,105040990.857,-166.327,47.551,21043237.912,110582967.748,-1312.074,50.109,23315305.739,122522713.536,1084.203,38.645,24462382.332,128550660.448,-2332.724,38.438
2024-01-09 08:30:07,19988669.713,105041157.446,-166.842,47.527,21043487.825,110584280.119,-1312.614,50.063,23315098.534,122521629.416,1083.972,38.699,24462824.973,128552993.292,-2332.91,38.121
2024-01-09 08:30:08,19988701.71,105041324.625,-167.61,47.621,21043737.711,110585593.011,-1313.264,50.039,23314892.679,122520545.536,1083.803,38.555,24463269.292,128555325.776,-2332.368,38.141
2024-01-09 08:30:09,19988733.155,105041492.508,-168.191,47.785,21043987.95,110586906.552,-1313.8,49.91,23314685.927,122519462.075,1083.371,38.5,24463712.979,128557658.23,-2332.212,38.156
2024-01-09 08:30:10,19988765.161,105041660.977,-168.856,47.707,21044237.471,110588220.631,-1314.453,49.75,23314480.323,122518378.842,1082.875,38.594,24464157.406,128559990.439,-2332.184,38.109
2024-01-09 08:30:11,19988797.676,105041830.071,-169.52,47.758,21044488.013,110589535.247,-1314.996,49.875,23314273.853,122517295.902,1082.538,38.555,24464600.395,128562322.42,-2331.99,38.152
2024-01-09 08:30:12,19988829.787,105041999.734,-170.135,47.805,21044738.208,110590850.382,-1315.587,49.883,23314068.786,122516213.197,1082.303,38.5,24465044.108,128564654.175,-2331.884,37.918
2024-01-09 08:30:13,19988862.138,105042170.113,-170.712,47.82,21044988.178,110592166.181,-1316.14,49.883,23313862.724,122515130.874,1082.094,38.813,24465488.949,128566985.85,-2331.609,38.035
2024-01-09 08:30:14,19988894.923,105042341.155,-171.395,47.602,21045239.344,110593482.573,-1316.745,49.723,23313656.568,122514048.859,1082.023,39.285,24465932.339,128569317.337,-2331.479,38.391
2024-01-09 08:30:15,19988927.45,105042512.892,-172.111,47.723,21045489.569,110594799.575,-1317.337,49.746,23313450.575,122512967.227,1081.447,39.305,24466375.801,128571648.669,-2331.158,38.25
2024-01-09 08:30:16,19988960.368,105042685.214,-172.797,47.652,21045740.345,110596117.118,-1317.991,49.742,23313244.606,122511885.832,1081.137,39.465,24466819.611,128573979.778,-2331.025,37.945
2024-01-09 08:30:17,19988993.063,105042858.187,-173.355,47.52,21045991.481,110597435.24,-1318.467,49.75,23313039.365,122510804.771,1080.828,39.52,24467263.982,128576310.696,-2330.678,38.074
2024-01-09 08:30:18,19989025.872,105043031.761,-174.078,47.563,21046242.126,110598753.919,-1319.085,49.77,23312833.803,122509723.992,1080.471,39.594,24467708.019,128578641.434,-2330.73,38.211
2024-01-09 08:30:19,19989059.515,105043206.143,-174.703,47.559,21046493.463,110600073.315,-1319.676,49.738,23312627.959,122508643.649,1080.079,39.664,24468149.611,128580972.112,-2330.386,37.957
2024-01-09 08:30:20,19989092.567,105043381.12,-175.313,47.629,21046744.71,110601393.244,-1320.226,49.75,23312422.296,122507563.565,1079.937,39.816,24468594.305,128583302.593,-2330.474,38.215
2024-01-09 08:30:21,19989125.949,105043556.76,-176.075,47.559,21046996.035,110602713.789,-1320.923,49.805,23312216.509,122506483.842,1079.44,39.895,24469037.761,128585632.908,-2330.341,38.039
2024-01-09 08:30:22,19989159.247,105043732.958,-176.567,47.574,21047247.057,110604034.831,-1321.375,49.844,23312011.925,122505404.315,1079.345,39.957,24469480.908,128587962.961,-2329.882,38.188
2024-01-09 08:30:23,19989193.828,105043909.934,-177.283,47.473,21047498.52,110605356.569,-1322.022,49.766,23311805.725,122504325.23,1078.919,39.938,24469923.399,128590292.947,-2329.957,38.066
2024-01-09 08:30:24,19989227.279,105044087.534,-177.947,47.621,21047750.196,110606678.889,-1322.625,49.809,23311600.91,122503246.456,1078.611,39.977,24470366.186,128592622.771,-2329.707,37.906
2024-01-09 08:30:25,19989261.087,105044265.831,-178.469,47.555,21048002.042,110608001.835,-1323.155,49.805,23311396.313,122502168.042,1078.357,39.781,24470809.51,128594952.412,-2329.357,37.957
2024-01-09 08:30:26,19989295.362,105044444.724,-179.241,47.473,21048253.853,110609325.301,-1323.708,49.883,23311190.671,122501089.883,1078.013,39.609,24471253.356,128597281.88,-2329.456,38.137
2024-01-09 08:30:27,19989328.93,105044624.295,-179.973,47.617,21048505.61,110610649.397,-1324.421,49.848,23310985.825,122500012.07,1077.631,39.48,24471696.023,128599611.154,-2329.251,38.332
2024-01-09 08:30:28,19989363.427,105044804.402,-180.564,47.664,21048757.591,110611973.965,-1324.937,49.742,23310780.917,122498934.446,1077.435,39.648,24472140.367,128601940.188,-2329.001,38.246
2024-01-09 08:30:29,19989398.511,105044985.193,-181.293,47.648,21049009.609,110613299.137,-1325.661,49.645,23310575.418,122497857.207,1077.009,39.668,24472583.946,128604269.046,-2328.853,38.086
2024-01-09 08:30:30,19989432.631,105045166.699,-181.836,47.602,21049262.316,110614624.974,-1326.152,49.609,23310369.26,122496780.326,1076.764,39.41,24473027.063,128606597.837,-2328.753,37.957
2024-01-09 08:30:31,19989467.23,105045348.922,-182.423,47.668,21049514.588,110615951.447,-1326.578,49.563,23310164.772,122495703.809,1076.572,39.445,24473469.257,128608926.517,-2328.416,37.875
2024-01-09 08:30:32,19989501.892,105045531.66,-183.038,47.742,21049767.433,110617278.399,-1327.256,49.461,23309960.901,122494627.539,1076.086,39.539,24473912.362,128611254.83,-2328.222,38.031
2024-01-09 08:30:33,19989536.785,105045715.004,-183.804,47.695,21050019.658,110618605.884,-1327.905,49.543,23309756.376,122493551.491,1075.656,39.773,24474355.063,128613582.957,-2328.253,37.875
2024-01-09 08:30:34,19989571.959,105045899.046,-184.365,47.613,21050272.91,110619934.019,-1328.48,49.57,23309550.461,122492475.828,1075.526,39.719,24474797.913,128615910.999,-2327.916,37.832
2024-01-09 08:30:35,19989607.626,105046083.731,-185.06,47.512,21050525.536,110621262.705,-1329.041,49.637,23309345.67,122491400.437,1075.284,39.707,24475242.484,128618238.817,-2327.893,37.969
2024-01-09 08:30:36,19989642.285,105046269.178,-185.737,47.426,21050778.378,110622592.096,-1329.678,49.727,23309141.4,122490325.5,1074.83,39.66,24475685.613,128620566.61,-2327.722,38.086
