time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 19:30:00,22861792.25,120139716.731,1690.395,41.1,24052003.531,126394142.05,408.16,37.3,21565002.602,113324964.46,-2210.477,51.2,24338092.375,127897452.087,-2734.547,39.2
2019-03-27 19:30:01,22861471.242,120138026.502,1689.945,40.9,24051925.563,126393733.823,408.094,37.2,21565422.836,113327174.924,-2210.559,50.7,24338612.719,127900186.666,-2734.711,39.2
2019-03-27 19:30:02,22861148.945,120136336.862,1689.348,41.6,24051847.859,126393325.967,407.652,37.3,21565843.711,113329385.658,-2210.883,50.7,24339133.492,127902921.571,-2735.027,39.7
2019-03-27 19:30:03,22860827.883,120134647.727,1688.949,41.7,24051770.75,126392918.354,407.574,37.5,21566264.523,113331596.654,-2211.078,51.0,24339653.719,127905656.742,-2735.313,38.9
2019-03-27 19:30:04,22860506.078,120132959.13,1688.293,41.6,24051693.547,126392511.086,407.176,36.9,21566685.688,113333807.934,-2211.434,50.6,24340174.672,127908392.244,-2735.695,39.0
2019-03-27 19:30:05,22860184.852,120131270.98,1687.922,41.5,24051614.906,126392104.012,406.902,37.1,21567106.102,113336019.41,-2211.551,50.7,24340694.938,127911127.949,-2735.992,38.6
2019-03-27 19:30:06,22859863.695,120129583.408,1687.348,41.6,24051537.445,126391697.317,406.547,36.3,21567527.492,113338231.207,-2211.914,51.0,24341215.984,127913863.982,-2736.195,38.2
2019-03-27 19:30:07,22859542.984,120127896.34,1686.758,41.8,24051460.898,126391290.861,406.32,36.9,21567948.109,113340443.238,-2212.223,51.2,24341736.672,127916600.248,-2736.406,38.4
2019-03-27 19:30:08,22859222.133,120126209.798,1686.141,41.6,24051383.281,126390884.651,406.16,36.9,21568369.188,113342655.513,-2212.422,51.3,24342257.32,127919336.835,-2736.641,39.1
2019-03-27 19:30:09,22858900.867,120124523.751,1685.738,42.1,24051306.461,126390478.766,405.879,37.2,21568790.211,113344868.051,-2212.637,51.2,24342777.391,127922073.667,-2737.004,39.4
2019-03-27 19:30:10,22858580.07,120122838.233,1685.191,42.1,24051229.328,126390073.159,405.484,36.6,21569211.148,113347080.845,-2212.934,51.4,24343298.438,127924810.806,-2737.238,39.4
2019-03-27 19:30:11,22858259.477,120121153.225,1684.746,42.0,24051151.586,126389667.828,405.184,36.3,21569632.164,113349293.887,-2213.133,51.4,24343819.609,127927548.207,-2737.586,39.4
2019-03-27 19:30:12,22857938.797,120119468.741,1684.227,41.9,24051074.695,126389262.744,405.023,37.1,21570053.422,113351507.198,-2213.426,50.8,24344340.609,127930285.947,-2738.055,39.3
2019-03-27 19:30:13,22857618.422,120117784.755,1683.82,41.3,24050997.719,126388857.973,404.445,36.9,21570474.625,113353720.752,-2213.609,50.6,24344862.031,127933023.869,-2738.121,39.6
2019-03-27 19:30:14,22857298.203,120116101.313,1683.305,41.1,24050921.445,126388453.462,404.375,36.8,21570895.914,113355934.569,-2213.91,51.1,24345382.57,127935762.127,-2738.402,39.8
2019-03-27 19:30:15,22856977.461,120114418.379,1682.625,41.1,24050844.375,126388049.247,404.035,37.5,21571317.383,113358148.67,-2214.355,51.5,24345904.383,127938500.614,-2738.613,39.5
2019-03-27 19:30:16,22856657.289,120112735.956,1682.066,40.7,24050768.367,126387645.285,403.848,37.9,21571738.844,113360362.994,-2214.512,51.3,24346424.781,127941239.444,-2739.027,39.0
2019-03-27 19:30:17,22856337.469,120111054.066,1681.555,40.8,24050691.68,126387241.623,403.645,37.9,21572160.609,113362577.578,-2214.824,52.0,24346946.563,127943978.513,-2739.242,39.0
2019-03-27 19:30:18,22856017.414,120109372.676,1681.129,40.7,24050614.938,126386838.245,403.313,37.6,21572581.984,113364792.428,-2214.906,52.3,24347467.258,127946717.878,-2739.531,38.8
2019-03-27 19:30:19,22855697.617,120107691.84,1680.566,40.9,24050537.203,126386435.232,402.691,37.4,21573003.227,113367007.559,-2215.238,52.6,24347988.539,127949457.523,-2739.793,38.6
2019-03-27 19:30:20,22855378.531,120106011.478,1680.125,41.0,24050459.586,126386032.396,402.723,37.0,21573424.922,113369222.925,-2215.504,51.9,24348510.094,127952197.388,-2739.887,38.9
2019-03-27 19:30:21,22855058.336,120104331.661,1679.57,41.7,24050383.438,126385629.889,402.238,37.0,21573846.383,113371438.562,-2215.777,51.5,24349031.688,127954937.623,-2740.406,39.0
2019-03-27 19:30:22,22854737.852,120102652.367,1679.047,41.4,24050307.039,126385227.677,401.961,37.5,21574267.977,113373654.465,-2216.086,51.3,24349552.883,127957678.138,-2740.754,38.7
2019-03-27 19:30:23,22854418.961,120100973.57,1678.547,41.4,24050230.336,126384825.711,401.824,37.5,21574689.367,113375870.593,-2216.355,51.0,24350074.57,127960418.87,-2740.98,38.7
2019-03-27 19:30:24,22854099.68,120099295.29,1677.996,41.3,24050154.094,126384424.024,401.488,37.0,21575111.172,113378086.981,-2216.52,50.7,24350596.648,127963159.89,-2741.184,39.1
2019-03-27 19:30:25,22853780.844,120097617.563,1677.492,41.9,24050077.93,126384022.654,401.219,37.2,21575533.086,113380303.636,-2216.758,50.9,24351118.25,127965901.211,-2741.438,38.8
2019-03-27 19:30:26,22853461.563,120095940.355,1676.852,42.3,24050001.875,126383621.524,401.012,37.7,21575954.578,113382520.545,-2217.039,50.7,24351640.164,127968642.805,-2741.754,38.8
2019-03-27 19:30:27,22853142.758,120094263.623,1676.488,41.9,24049925.219,126383220.743,400.477,37.9,21576376.961,113384737.693,-2217.234,50.9,24352161.086,127971384.675,-2742.027,39.0
2019-03-27 19:30:28,22852824.07,120092587.393,1676.0,41.5,24049849.414,126382820.144,400.434,38.2,21576799.289,113386955.074,-2217.418,51.4,24352683.133,127974126.789,-2742.324,38.7
2019-03-27 19:30:29,22852504.672,120090911.739,1675.371,42.2,24049773.813,126382419.863,400.133,38.1,21577221.43,113389172.739,-2217.832,51.3,24353204.797,127976869.224,-2742.52,39.1
2019-03-27 19:30:30,22852186.242,120089236.6,1674.918,42.0,24049697.055,126382019.913,399.805,37.9,21577643.352,113391390.666,-2218.027,51.6,24353726.977,127979611.931,-2742.734,38.9
2019-03-27 19:30:31,22851867.047,120087561.959,1674.379,41.8,24049620.875,126381620.157,399.699,38.1,21578065.664,113393608.862,-2218.422,52.1,24354248.594,127982354.913,-2743.109,39.0
2019-03-27 19:30:32,22851548.32,120085887.836,1673.961,41.9,24049544.234,126381220.738,399.41,38.7,21578487.742,113395827.313,-2218.527,52.3,24354770.242,127985098.192,-2743.344,39.2
2019-03-27 19:30:33,22851230.023,120084214.279,1673.207,41.6,24049468.992,126380821.679,398.848,38.9,21578909.953,113398046.033,-2218.918,52.7,24355292.859,127987841.756,-2743.75,38.3
2019-03-27 19:30:34,22850911.336,120082541.2,1672.703,41.3,24049393.086,126380422.782,398.582,38.2,21579332.0,113400264.982,-2219.055,52.3,24355815.703,127990585.566,-2743.918,38.6
2019-03-27 19:30:35,22850593.367,120080868.638,1672.289,41.2,24049316.883,126380024.213,398.422,38.1,21579754.133,113402484.197,-2219.324,52.5,24356337.758,127993329.67,-2744.168,38.8
2019-03-27 19:30:36,22850275.227,120079196.611,1671.715,40.7,24049240.805,126379625.939,397.969,38.6,21580176.367,113404703.675,-2219.645,52.3,24356859.75,127996074.094,-2744.527,38.9
2019-03-27 19:30:37,22849956.789,120077525.099,1671.215,41.0,24049165.18,126379227.895,397.965,38.6,21580598.422,113406923.388,-2219.844,52.0,24357382.43,127998818.713,-2744.867,38.3
2019-03-27 19:30:38,22849639.281,120075854.091,1670.742,41.4,24049089.703,126378830.206,397.488,38.1,21581020.656,113409143.37,-2220.137,51.0,24357903.797,128001563.675,-2745.082,38.3
2019-03-27 19:30:39,22849321.648,120074183.623,1670.23,41.5,24049014.461,126378432.754,397.387,38.8,21581443.586,113411363.61,-2220.34,50.3,24358426.477,128004308.866,-2745.355,38.4
2019-03-27 19:30:40,22849003.438,120072513.645,1669.613,41.8,24048938.023,126378035.602,396.945,38.7,21581865.961,113413584.089,-2220.605,50.6,24358949.25,128007054.347,-2745.668,38.6
2019-03-27 19:30:41,22848686.281,120070844.231,1669.164,41.7,24048862.742,126377638.693,396.68,39.0,21582288.32,113415804.828,-2220.898,50.5,24359471.664,128009800.119,-2745.879,38.9
2019-03-27 19:30:42,22848369.0,120069175.305,1668.59,41.5,24048787.602,126377242.106,396.477,39.3,21582711.477,113418025.805,-2221.109,50.9,24359993.852,128012546.172,-2746.176,38.6
2019-03-27 19:30:43,22848051.383,120067506.878,1668.109,41.4,24048712.109,126376845.722,396.395,39.4,21583134.102,113420247.018,-2221.395,51.2,24360516.367,128015292.428,-2746.363,39.2
2019-03-27 19:30:44,22847734.172,120065838.98,1667.594,41.2,24048636.883,126376449.67,395.875,39.0,21583557.234,113422468.509,-2221.676,51.8,24361039.617,128018039.042,-2746.898,38.9
2019-03-27 19:30:45,22847415.75,120064171.612,1667.012,41.3,24048561.539,126376053.926,395.594,38.7,21583979.875,113424690.237,-2221.902,51.8,24361562.328,128020785.861,-2746.926,38.9
2019-03-27 19:30:46,22847098.734,120062504.739,1666.641,41.1,24048486.461,126375658.447,395.289,38.4,21584403.039,113426912.193,-2222.074,51.8,24362085.391,128023533.041,-2747.145,39.2
2019-03-27 19:30:47,22846781.555,120060838.415,1665.93,41.2,24048410.711,126375263.263,394.973,38.6,21584825.68,113429134.443,-2222.332,52.1,24362607.648,128026280.436,-2747.609,38.6
2019-03-27 19:30:48,22846464.328,120059172.604,1665.523,41.4,24048336.023,126374868.3,394.867,38.5,21585248.68,113431356.933,-2222.566,51.9,24363130.586,128029028.145,-2747.898,38.7
