time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 10:00:00,21720800.132,114143510.897,-2822.634,45.32,22032362.628,115780891.768,2551.575,49.039,22052308.89,115885674.62,2464.623,46.801,23232803.607,122089155.463,455.065,42.602
2024-01-09 10:00:01,21721337.945,114146333.674,-2822.841,45.488,22031876.604,115778340.324,2551.178,48.988,22051840.12,115883210.039,2464.486,46.887,23232717.084,122088700.393,454.896,42.695
2024-01-09 10:00:02,21721874.15,114149156.752,-2823.098,45.465,22031391.693,115775789.322,2550.873,49.012,22051370.711,115880745.593,2464.49,46.719,23232630.435,122088245.675,454.586,42.582
2024-01-09 10:00:03,21722411.702,114151980.0,-2823.391,45.465,22030905.768,115773238.726,2550.396,48.957,22050901.757,115878281.233,2464.348,46.777,23232544.082,122087791.193,454.263,42.758
2024-01-09 10:00:04,21722949.329,114154803.442,-2823.667,45.469,22030420.902,115770688.516,2549.894,49.086,22050433.568,115875816.919,2464.185,46.793,23232457.904,122087336.951,453.954,42.57
2024-01-09 10:00:05,21723486.923,114157627.137,-2823.91,45.629,22029935.73,115768138.731,2549.503,49.051,22049964.108,115873352.728,2464.091,46.875,23232371.066,122086882.976,453.779,42.473
2024-01-09 10:00:06,21724024.403,114160451.047,-2824.045,45.527,22029450.09,115765589.366,2549.157,49.168,22049495.935,115870888.631,2464.067,46.879,23232285.158,122086429.288,453.512,42.555
2024-01-09 10:00:07,21724561.649,114163275.26,-2824.333,45.414,22028965.676,115763040.488,2548.679,49.141,22049026.645,115868424.711,2463.95,46.926,23232197.858,122085975.93,453.182,42.734
2024-01-09 10:00:08,21725098.517,114166099.664,-2824.578,45.395,22028480.567,115760491.997,2548.229,49.105,22048557.926,115865960.848,2463.787,46.852,23232112.444,122085522.838,452.796,42.516
2024-01-09 10:00:09,21725636.834,114168924.239,-2824.868,45.34,22027995.443,115757943.87,2547.762,49.082,22048088.478,115863497.057,2463.553,46.891,23232026.692,122085069.945,452.632,42.59
2024-01-09 10:00:10,21726174.203,114171749.11,-2825.134,45.48,22027510.739,115755396.23,2547.308,49.012,22047620.082,115861033.416,2463.403,46.887,23231939.515,122084617.411,452.314,42.5
2024-01-09 10:00:11,21726711.608,114174574.233,-2825.167,45.586,22027026.58,115752849.041,2547.015,49.016,22047151.408,115858569.904,2463.531,46.953,23231853.367,122084165.196,452.044,42.422
2024-01-09 10:00:12,21727249.588,114177399.534,-2825.467,45.496,22026541.686,115750302.21,2546.552,49.121,22046682.502,115856106.427,2463.342,46.902,23231767.722,122083713.185,451.736,42.125
2024-01-09 10:00:13,21727786.477,114180225.219,-2825.694,45.355,22026056.637,115747755.948,2546.162,49.078,22046213.546,115853643.21,2463.25,46.965,23231681.801,122083261.603,451.513,42.266
2024-01-09 10:00:14,21728324.557,114183051.101,-2825.899,45.5,22025572.565,115745210.088,2545.772,48.961,22045744.425,115851180.078,2463.216,47.016,23231596.867,122082810.28,451.285,42.406
2024-01-09 10:00:15,21728862.561,114185877.142,-2826.161,45.664,22025088.116,115742664.583,2545.282,48.918,22045276.638,115848716.969,2463.111,47.027,23231510.029,122082359.168,450.858,42.492
2024-01-09 10:00:16,21729400.497,114188703.425,-2826.439,45.926,22024603.213,115740119.514,2544.842,48.84,22044807.363,115846253.989,2462.917,47.012,23231424.28,122081908.328,450.651,42.477
2024-01-09 10:00:17,21729938.004,114191529.937,-2826.667,46.098,22024119.759,115737574.852,2544.396,48.902,22044338.863,115843791.096,2462.831,47.012,23231339.603,122081457.786,450.229,42.559
2024-01-09 10:00:18,21730476.296,114194356.656,-2826.976,46.047,22023635.39,115735030.588,2543.91,49.004,22043869.733,115841328.279,2462.715,46.992,23231253.356,122081007.457,450.071,42.906
2024-01-09 10:00:19,21731014.067,114197183.678,-2827.194,46.066,22023151.379,115732486.807,2543.489,49.113,22043401.535,115838865.637,2462.54,46.969,23231167.843,122080557.489,449.732,42.91
2024-01-09 10:00:20,21731551.916,114200010.977,-2827.513,46.0,22022667.576,115729943.5,2542.985,48.996,22042932.123,115836403.127,2462.325,46.84,23231082.723,122080107.853,449.379,42.746
2024-01-09 10:00:21,21732089.842,114202838.518,-2827.604,45.938,22022183.442,115727400.643,2542.676,49.039,22042463.769,115833940.768,2462.34,46.793,23230995.789,122079658.53,449.238,42.891
2024-01-09 10:00:22,21732628.039,114205666.295,-2827.882,45.906,22021699.475,115724858.197,2542.222,49.027,22041995.133,115831478.493,2462.24,46.785,23230910.66,122079209.449,448.939,42.953
2024-01-09 10:00:23,21733166.472,114208494.267,-2828.125,45.945,22021215.987,115722316.146,2541.75,49.094,22041526.75,115829016.296,2462.076,46.742,23230824.686,122078760.665,448.517,43.047
2024-01-09 10:00:24,21733704.087,114211322.558,-2828.41,45.875,22020732.584,115719774.619,2541.379,49.113,22041058.297,115826554.295,2461.939,46.738,23230740.501,122078312.213,448.354,43.168
2024-01-09 10:00:25,21734243.069,114214151.018,-2828.544,45.777,22020249.082,115717233.461,2540.985,49.012,22040590.192,115824092.337,2461.971,46.691,23230655.705,122077863.999,448.027,43.309
2024-01-09 10:00:26,21734781.625,114216979.787,-2828.796,45.652,22019765.217,115714692.784,2540.567,49.008,22040121.427,115821630.556,2461.861,46.641,23230570.045,122077416.137,447.819,43.508
2024-01-09 10:00:27,21735319.608,114219808.818,-2829.106,45.656,22019281.729,115712152.584,2540.051,48.965,22039653.278,115819168.92,2461.657,46.559,23230484.85,122076968.599,447.368,43.488
2024-01-09 10:00:28,21735857.841,114222637.995,-2829.427,45.805,22018798.419,115709612.704,2539.551,48.961,22039185.245,115816707.284,2461.468,46.43,23230399.358,122076521.245,447.088,43.27
2024-01-09 10:00:29,21736396.628,114225467.44,-2829.57,45.82,22018315.771,115707073.305,2539.176,48.848,22038716.717,115814245.819,2461.412,46.359,23230314.085,122076074.239,446.815,43.133
2024-01-09 10:00:30,21736934.956,114228297.113,-2829.826,45.945,22017832.506,115704534.317,2538.762,48.871,22038248.036,115811784.434,2461.296,46.172,23230228.288,122075627.468,446.573,42.754
2024-01-09 10:00:31,21737472.913,114231126.975,-2830.039,45.805,22017348.946,115701995.706,2538.38,48.742,22037779.91,115809323.11,2461.26,46.066,23230143.647,122075180.936,446.412,42.73
2024-01-09 10:00:32,21738011.646,114233957.132,-2830.19,45.91,22016866.227,115699457.594,2537.962,48.719,22037311.449,115806861.982,2461.202,45.926,23230059.172,122074734.809,445.879,42.711
2024-01-09 10:00:33,21738550.697,114236787.437,-2830.477,46.0,22016383.519,115696919.816,2537.538,48.566,22036843.044,115804400.88,2461.055,45.957,23229974.579,122074288.83,445.871,42.469
2024-01-09 10:00:34,21739089.034,114239618.037,-2830.716,45.832,22015900.811,115694382.544,2537.025,48.391,22036374.921,115801939.927,2460.878,45.879,23229889.054,122073843.213,445.422,42.41
2024-01-09 10:00:35,21739628.007,114242448.898,-2830.919,45.895,22015417.567,115691845.709,2536.625,48.191,22035906.783,115799479.123,2460.824,45.836,23229805.122,122073397.893,445.252,42.418
2024-01-09 10:00:36,21740167.219,114245279.987,-2831.066,45.914,22014934.907,115689309.313,2536.254,48.09,22035438.013,115797018.425,2460.761,45.754,23229720.442,122072952.884,444.879,42.367
2024-01-09 10:00:37,21740705.107,114248111.335,-2831.419,45.887,22014451.929,115686773.363,2535.789,47.938,22034970.025,115794557.853,2460.592,45.621,23229635.091,122072508.16,444.684,42.359
2024-01-09 10:00:38,21741244.161,114250942.856,-2831.663,45.859,22013969.515,115684237.786,2535.329,47.844,22034501.122,115792097.347,2460.522,45.512,23229551.068,122072063.694,444.32,42.195
2024-01-09 10:00:39,21741783.107,114253774.624,-2831.804,45.762,22013487.389,115681702.649,2534.961,47.762,22034033.536,115789636.953,2460.395,45.465,23229466.68,122071619.504,444.063,42.324
2024-01-09 10:00:40,21742322.05,114256606.657,-2832.106,45.777,22013004.876,115679167.961,2534.507,47.609,22033565.545,115787176.718,2460.224,45.25,23229381.806,122071175.638,443.741,42.523
2024-01-09 10:00:41,21742861.02,114259438.911,-2832.326,45.863,22012523.217,115676633.709,2534.098,47.598,22033097.089,115784716.57,2460.156,45.113,23229297.753,122070732.027,443.472,42.293
2024-01-09 10:00:42,21743399.938,114262271.331,-2832.646,45.711,22012040.354,115674099.791,2533.628,47.68,22032629.014,115782256.452,2460.043,45.063,23229214.0,122070288.668,443.147,42.535
2024-01-09 10:00:43,21743938.83,114265104.034,-2832.898,45.656,22011558.626,115671566.374,2533.196,47.797,22032160.745,115779796.525,2459.858,45.199,23229129.009,122069845.645,442.88,42.699
2024-01-09 10:00:44,21744477.878,114267936.906,-2833.015,45.547,22011076.32,115669033.327,2532.819,47.758,22031692.637,115777336.637,2459.867,45.133,23229044.524,122069402.843,442.591,42.656
2024-01-09 10:00:45,21745017.091,114270770.092,-2833.298,45.465,22010594.503,115666500.806,2532.366,47.871,22031224.798,115774876.931,2459.599,45.223,23228960.861,122068960.383,442.419,42.508
2024-01-09 10:00:46,21745556.166,114273603.526,-2833.589,45.453,22010112.745,115663968.709,2531.866,47.93,22030756.966,115772417.353,2459.508,45.156,23228875.984,122068518.241,442.005,42.379
2024-01-09 10:00:47,21746095.66,114276437.113,-2833.848,45.559,22009630.886,115661436.958,2531.415,47.988,22030288.825,115769957.809,2459.331,45.391,23228792.345,122068076.316,441.61,42.348
2024-01-09 10:00:48,21746634.984,114279270.939,-2833.94,45.707,22009149.098,115658905.652,2531.096,48.082,22029820.433,115767498.363,2459.362,45.32,23228709.209,122067634.685,441.506,42.293
2024-01-09 10:00:49,21747174.64,114282105.102,-2834.237,45.77,22008667.503,115656374.877,2530.641,48.164,22029352.927,115765039.143,2459.303,45.371,23228624.701,122067193.436,441.22,42.242
2024-01-09 10:00:50,21747713.661,114284939.434,-2834.47,45.688,22008186.252,115653844.47,2530.117,48.293,22028884.487,115762579.985,2459.054,45.539,23228539.958,122066752.389,440.843,41.996
2024-01-09 10:00:51,21748253.231,114287773.936,-2834.751,45.617,22007705.16,115651314.448,2529.694,48.348,22028417.338,115760120.883,2458.954,45.59,23228455.759,122066311.624,440.5,42.02
2024-01-09 10:00:52,21748792.587,114290608.668,-2835.045,45.758,22007223.624,115648784.828,2529.2,48.398,22027948.744,115757661.88,2458.744,45.664,23228372.383,122065871.103,440.176,41.832
2024-01-09 10:00:53,21749332.073,114293443.768,-2835.203,45.715,22006742.226,115646255.792,2528.842,48.5,22027480.828,115755203.126,2458.752,45.77,23228288.54,122065431.022,440.011,41.934
2024-01-09 10:00:54,21749871.432,114296279.038,-2835.422,45.855,22006260.814,115643727.12,2528.455,48.621,22027013.026,115752744.428,2458.625,45.973,23228204.751,122064991.174,439.836,41.883
2024-01-09 10:00:55,21750410.741,114299114.587,-2835.692,45.965,22005779.446,115641198.931,2528.073,48.648,22026545.497,115750285.874,2458.559,45.984,23228121.136,122064551.662,439.409,41.934
2024-01-09 10:00:56,21750950.415,114301950.297,-2835.813,46.195,22005298.684,115638671.105,2527.659,48.758,22026077.932,115747827.388,2458.405,45.98,23228038.031,122064112.36,439.172,41.855
2024-01-09 10:00:57,21751489.97,114304786.224,-2836.169,46.172,22004817.499,115636143.686,2527.091,48.707,22025610.345,115745368.949,2458.318,46.035,23227954.137,122063673.302,438.85,41.871
2024-01-09 10:00:58,21752030.025,114307622.385,-2836.202,46.117,22004336.737,115633616.695,2526.877,48.617,22025142.033,115742910.683,2458.273,46.07,23227870.588,122063234.582,438.744,42.152
2024-01-09 10:00:59,21752569.379,114310458.783,-2836.471,45.957,22003856.313,115631090.156,2526.359,48.68,22024673.698,115740452.519,2458.129,46.191,23227787.042,122062796.147,438.313,42.125
2024-01-09 10:01:00,21753109.811,114313295.498,-2836.63,45.801,22003375.455,115628564.127,2526.004,48.602,22024206.207,115737994.546,2458.115,46.336,23227703.921,122062358.085,438.159,41.965
2024-01-09 10:01:01,21753649.825,114316132.367,-2837.09,46.043,22002894.798,115626038.441,2525.416,48.707,22023738.711,115735536.608,2457.819,46.336,23227621.071,122061920.222,437.64,42.105
2024-01-09 10:01:02,21754189.601,114318969.453,-2837.099,45.953,22002414.392,115623513.181,2525.139,48.762,22023270.516,115733078.766,2457.866,46.453,23227537.368,122061482.664,437.495,42.254
2024-01-09 10:01:03,21754729.248,114321806.793,-2837.508,45.996,22001933.981,115620988.357,2524.562,48.844,22022803.311,115730621.051,2457.62,46.57,23227455.18,122061045.368,437.103,42.242
2024-01-09 10:01:04,21755269.151,114324644.32,-2837.781,46.035,22001453.261,115618463.945,2524.09,48.828,22022335.664,115728163.432,2457.408,46.555,23227370.981,122060608.358,436.657,42.211
2024-01-09 10:01:05,21755809.712,114327482.092,-2837.944,46.168,22000973.401,115615939.958,2523.742,48.777,22021867.334,115725705.904,2457.397,46.434,23227288.481,122060171.611,436.659,42.297
2024-01-09 10:01:06,21756349.372,114330320.186,-2838.187,46.043,22000492.66,115613416.499,2523.303,48.871,22021400.12,115723248.587,2457.271,46.484,23227205.339,122059735.292,436.092,42.496
2024-01-09 10:01:07,21756889.766,114333158.478,-2838.381,46.227,22000013.247,115610893.452,2522.875,48.875,22020932.327,115720791.362,2457.202,46.547,23227121.904,122059299.176,436.059,42.555
2024-01-09 10:01:08,21757429.677,114335996.978,-2838.682,46.148,21999533.24,115608370.792,2522.395,48.828,22020464.881,115718334.228,2457.003,46.391,23227039.284,122058863.347,435.602,42.617
2024-01-09 10:01:09,21757969.882,114338835.662,-2838.858,46.234,21999052.895,115605848.519,2522.023,48.875,22019997.247,115715877.157,2456.99,46.289,23226956.389,122058427.794,435.28,42.613
2024-01-09 10:01:10,21758509.424,114341674.593,-2839.046,46.184,21998572.939,115603326.729,2521.599,48.777,22019529.565,115713420.251,2456.831,46.309,23226873.217,122057992.532,435.12,42.582
