time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 03:30:00,24775990.633,130198726.816,-502.621,40.4,24711884.016,129861830.042,-1119.309,37.2,21385333.961,112380669.342,2543.945,51.3,24182190.609,127078365.772,-3646.41,40.2
2018-07-15 03:30:01,24776085.688,130199229.622,-503.082,40.5,24712096.953,129862949.757,-1119.73,37.5,21384849.773,112378125.75,2543.375,51.4,24182884.352,127082012.322,-3646.453,40.4
2018-07-15 03:30:02,24776181.656,130199732.882,-503.492,40.9,24712310.203,129864069.615,-1119.871,37.7,21384366.117,112375582.583,2542.941,51.6,24183578.055,127085658.893,-3646.563,40.9
2018-07-15 03:30:03,24776277.695,130200236.584,-504.031,41.0,24712524.211,129865189.696,-1120.238,37.8,21383882.375,112373039.865,2542.473,51.4,24184272.094,127089305.487,-3646.672,41.0
2018-07-15 03:30:04,24776373.766,130200740.629,-504.238,41.2,24712737.094,129866309.891,-1120.266,37.5,21383398.516,112370497.573,2542.082,51.7,24184966.438,127092952.068,-3646.609,41.5
2018-07-15 03:30:05,24776470.188,130201245.117,-504.672,41.2,24712950.711,129867430.289,-1120.383,37.0,21382914.398,112367955.711,2541.652,51.5,24185659.703,127096598.664,-3646.543,41.1
2018-07-15 03:30:06,24776566.219,130201750.057,-505.191,41.2,24713163.539,129868550.882,-1120.758,37.2,21382430.992,112365414.31,2541.156,51.4,24186353.758,127100245.291,-3646.59,40.6
2018-07-15 03:30:07,24776662.023,130202255.362,-505.43,41.3,24713376.977,129869671.646,-1120.711,36.6,21381947.461,112362873.363,2540.82,51.9,24187047.672,127103891.956,-3646.699,40.0
2018-07-15 03:30:08,24776758.297,130202761.15,-505.949,41.8,24713588.883,129870792.623,-1120.98,36.8,21381463.906,112360332.869,2540.234,51.9,24187741.602,127107538.628,-3646.625,40.5
2018-07-15 03:30:09,24776855.133,130203267.337,-506.324,42.4,24713802.844,129871913.797,-1121.379,36.3,21380981.109,112357792.802,2539.848,51.2,24188435.273,127111185.344,-3646.703,40.7
2018-07-15 03:30:10,24776950.719,130203773.924,-506.723,42.6,24714016.008,129873035.096,-1121.473,36.2,21380497.242,112355253.18,2539.473,51.3,24189129.414,127114832.043,-3646.645,41.4
2018-07-15 03:30:11,24777047.641,130204280.977,-507.277,42.4,24714229.383,129874156.618,-1121.578,36.9,21380014.195,112352714.027,2538.957,51.6,24189823.688,127118478.791,-3646.695,41.6
2018-07-15 03:30:12,24777143.766,130204788.422,-507.754,41.1,24714442.586,129875278.311,-1121.684,36.9,21379531.32,112350175.312,2538.453,51.2,24190517.789,127122125.566,-3646.773,41.7
2018-07-15 03:30:13,24777241.133,130205296.295,-508.094,41.4,24714656.875,129876400.227,-1122.035,37.4,21379048.164,112347637.032,2538.07,51.0,24191211.25,127125772.358,-3646.766,41.8
2018-07-15 03:30:14,24777336.758,130205804.608,-508.578,40.9,24714870.023,129877522.302,-1122.188,37.9,21378565.094,112345099.22,2537.582,51.0,24191905.063,127129419.205,-3646.953,41.4
