time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-01-05 20:45:00,21934338.465,115265774.518,1002.85,45.25,22385867.518,117638589.433,1214.395,45.5,0.0,0.0,0.0,0.0,20764292.979,109117118.55,562.041,51.75
2021-01-05 20:45:01,21934148.013,115264771.562,1002.719,45.5,22385636.303,117637374.922,1214.326,45.5,0.0,0.0,0.0,0.0,20764186.175,109116556.556,561.632,51.75
2021-01-05 20:45:02,21933957.105,115263768.923,1001.641,45.5,22385405.145,117636160.649,1213.342,45.5,0.0,0.0,0.0,0.0,20764079.221,109115995.164,560.352,51.75
2021-01-05 20:45:03,21933766.015,115262766.556,1002.0,45.5,22385173.883,117634946.556,1213.8,45.5,0.0,0.0,0.0,0.0,20763972.372,109115434.326,560.336,51.75
2021-01-05 20:45:04,21933575.65,115261764.648,1001.902,45.5,22384943.528,117633732.89,1213.589,45.5,0.0,0.0,0.0,0.0,20763865.784,109114874.255,559.872,51.75
2021-01-05 20:45:05,21933384.61,115260763.019,1001.679,45.5,22384712.367,117632519.396,1213.528,45.75,0.0,0.0,0.0,0.0,20763759.486,109114314.738,559.402,51.75
2021-01-05 20:45:06,21933194.406,115259761.714,1001.355,45.5,22384481.455,117631306.158,1213.397,45.5,0.0,0.0,0.0,0.0,20763653.114,109113755.841,558.819,51.75
2021-01-05 20:45:07,21933004.047,115258760.649,1000.951,45.5,22384250.756,117630093.093,1213.017,45.5,0.0,0.0,0.0,0.0,20763547.006,109113197.474,558.125,51.75
2021-01-05 20:45:08,21932813.28,115257759.825,1000.222,45.5,22384020.209,117628880.199,1212.242,45.5,0.0,0.0,0.0,0.0,20763440.597,109112639.627,557.085,51.75
2021-01-05 20:45:09,21932622.666,115256759.196,1000.587,45.5,22383789.075,117627667.412,1212.779,45.5,0.0,0.0,0.0,0.0,20763334.315,109112082.267,557.171,51.75
2021-01-05 20:45:10,21932432.628,115255758.749,1000.339,45.0,22383558.436,117626454.743,1212.607,45.5,0.0,0.0,0.0,0.0,20763228.509,109111525.376,556.659,51.75
2021-01-05 20:45:11,21932242.131,115254758.695,999.739,45.0,22383327.596,117625242.385,1212.056,45.75,0.0,0.0,0.0,0.0,20763122.955,109110969.16,555.757,51.75
2021-01-05 20:45:12,21932051.921,115253758.882,999.557,45.0,22383097.085,117624030.21,1211.984,45.75,0.0,0.0,0.0,0.0,20763017.05,109110413.475,555.332,51.75
2021-01-05 20:45:13,21931861.562,115252759.274,999.187,45.0,22382866.14,117622818.153,1211.691,45.75,0.0,0.0,0.0,0.0,20762911.526,109109858.277,554.691,51.75
2021-01-05 20:45:14,21931671.698,115251760.007,999.016,45.0,22382635.621,117621606.371,1211.564,45.75,0.0,0.0,0.0,0.0,20762805.883,109109303.718,554.156,51.75
2021-01-05 20:45:15,21931481.323,115250760.968,998.82,45.25,22382405.653,117620394.752,1211.356,46.0,0.0,0.0,0.0,0.0,20762700.356,109108749.672,553.63,51.75
2021-01-05 20:45:16,21931291.375,115249762.169,998.603,45.25,22382174.867,117619183.286,1211.28,46.0,0.0,0.0,0.0,0.0,20762595.003,109108196.151,553.142,52.0
2021-01-05 20:45:17,21931101.253,115248763.832,998.422,45.25,22381944.989,117617972.209,1211.19,46.0,0.0,0.0,0.0,0.0,20762489.955,109107643.357,552.777,52.0
2021-01-05 20:45:18,21930911.631,115247765.726,997.685,45.25,22381714.332,117616761.287,1210.597,46.0,0.0,0.0,0.0,0.0,20762384.854,109107091.092,551.758,52.0
2021-01-05 20:45:19,21930721.335,115246767.969,997.466,45.0,22381483.701,117615550.639,1210.441,46.0,0.0,0.0,0.0,0.0,20762279.75,109106539.458,551.274,52.0
