time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 23:30:00,25087145.366,131833839.895,355.546,29.645,20902563.323,109843942.323,-475.137,49.898,20703782.339,108799239.616,751.683,51.105,25121258.213,132013137.786,3319.618,34.844
2024-01-09 23:30:01,25087077.226,131833484.343,355.714,29.578,20902653.521,109844417.7,-475.545,50.039,20703639.428,108798488.192,751.179,51.176,25120626.841,132009818.007,3319.91,35.234
2024-01-09 23:30:02,25087009.904,131833128.826,355.718,29.992,20902744.22,109844893.642,-476.019,50.215,20703496.517,108797737.375,750.741,51.141,25119995.667,132006498.19,3320.05,35.523
2024-01-09 23:30:03,25086942.202,131832773.043,355.743,30.117,20902834.985,109845369.949,-476.488,50.332,20703354.013,108796986.934,750.21,51.086,25119365.029,132003178.155,3320.239,35.422
2024-01-09 23:30:04,25086875.205,131832417.029,356.248,30.402,20902925.502,109845846.627,-477.049,50.395,20703210.778,108796236.899,749.715,51.133,25118731.634,131999857.972,3320.098,35.359
2024-01-09 23:30:05,25086807.778,131832060.968,356.136,30.488,20903016.402,109846323.721,-477.405,50.613,20703068.344,108795487.318,749.242,51.219,25118099.435,131996537.556,3320.367,35.723
2024-01-09 23:30:06,25086739.743,131831704.92,355.966,30.902,20903107.221,109846801.402,-477.893,50.395,20702925.835,108794738.326,748.778,51.262,25117467.523,131993217.19,3320.526,35.438
2024-01-09 23:30:07,25086671.364,131831348.608,356.51,30.594,20903198.295,109847279.405,-478.328,50.121,20702783.454,108793989.682,748.335,51.313,25116835.911,131989896.53,3320.666,35.309
2024-01-09 23:30:08,25086603.356,131830992.327,356.151,30.863,20903289.309,109847757.984,-478.715,50.242,20702640.915,108793241.622,747.946,51.219,25116203.886,131986575.906,3320.446,35.23
2024-01-09 23:30:09,25086535.132,131830635.941,356.368,30.969,20903380.563,109848237.0,-479.232,50.246,20702498.813,108792493.987,747.423,51.246,25115572.844,131983255.046,3321.153,35.266
2024-01-09 23:30:10,25086468.716,131830279.318,356.711,30.598,20903471.655,109848716.439,-479.807,50.328,20702356.841,108791746.805,746.81,51.254,25114940.581,131979934.089,3321.121,35.277
2024-01-09 23:30:11,25086401.002,131829922.64,357.001,30.672,20903563.094,109849196.31,-480.171,50.156,20702214.466,108791000.064,746.446,51.371,25114307.498,131976612.979,3321.076,35.441
2024-01-09 23:30:12,25086330.949,131829565.974,356.499,30.449,20903654.765,109849676.684,-480.623,50.086,20702072.838,108790253.829,745.916,51.418,25113676.354,131973291.725,3321.387,35.758
2024-01-09 23:30:13,25086263.385,131829209.234,356.459,30.133,20903746.196,109850157.606,-481.106,50.109,20701930.973,108789508.174,745.43,51.273,25113044.208,131969970.465,3321.556,35.723
2024-01-09 23:30:14,25086195.359,131828852.35,356.704,30.238,20903837.41,109850638.995,-481.733,50.023,20701788.917,108788763.006,744.901,51.371,25112412.537,131966649.123,3321.445,35.891
2024-01-09 23:30:15,25086127.942,131828495.338,357.086,30.566,20903929.123,109851120.755,-482.067,49.918,20701647.184,108788018.257,744.422,51.25,25111779.774,131963327.562,3321.487,36.16
2024-01-09 23:30:16,25086060.078,131828138.321,356.764,30.559,20904020.689,109851603.073,-482.638,49.797,20701505.517,108787274.065,743.893,51.371,25111146.504,131960005.934,3321.764,35.988
2024-01-09 23:30:17,25085990.967,131827781.227,357.661,29.98,20904112.491,109852085.864,-482.991,49.918,20701363.934,108786530.374,743.478,51.367,25110515.645,131956684.244,3321.822,35.762
2024-01-09 23:30:18,25085922.021,131827423.837,357.586,30.012,20904204.291,109852569.04,-483.597,50.164,20701222.423,108785787.071,742.907,51.305,25109883.994,131953362.349,3321.55,35.766
2024-01-09 23:30:19,25085855.305,131827066.395,357.547,30.379,20904296.51,109853052.597,-483.997,50.113,20701081.221,108785044.168,742.498,51.168,25109251.783,131950040.215,3321.978,35.73
2024-01-09 23:30:20,25085787.98,131826708.939,357.14,30.34,20904388.714,109853536.696,-484.409,50.074,20700939.887,108784301.82,741.992,51.039,25108618.552,131946718.051,3322.01,35.566
2024-01-09 23:30:21,25085720.638,131826351.353,357.657,30.012,20904481.014,109854021.294,-484.863,50.074,20700798.849,108783560.001,741.512,51.055,25107986.23,131943395.787,3322.162,35.539
2024-01-09 23:30:22,25085652.387,131825993.632,357.674,29.613,20904573.569,109854506.266,-485.31,50.094,20700657.908,108782818.595,741.077,51.031,25107353.437,131940073.318,3322.553,35.582
2024-01-09 23:30:23,25085584.739,131825635.763,357.957,29.418,20904665.557,109854991.723,-485.747,50.156,20700516.918,108782077.683,740.651,51.016,25106721.864,131936750.81,3322.569,35.523
2024-01-09 23:30:24,25085515.427,131825277.837,358.027,29.141,20904757.827,109855477.659,-486.272,50.145,20700375.914,108781337.263,740.104,51.117,25106090.321,131933428.173,3322.564,35.621
2024-01-09 23:30:25,25085448.798,131824919.842,358.599,29.191,20904850.682,109855964.063,-486.653,49.977,20700234.862,108780597.315,739.759,51.23,25105457.37,131930105.356,3322.938,35.531
2024-01-09 23:30:26,25085381.66,131824561.768,358.135,29.602,20904943.297,109856450.847,-487.095,49.871,20700094.439,108779857.799,739.193,51.27,25104825.632,131926782.38,3322.963,35.703
2024-01-09 23:30:27,25085311.382,131824203.59,358.174,29.676,20905036.083,109856938.187,-487.717,50.059,20699953.494,108779118.838,738.631,51.145,25104193.918,131923459.421,3322.793,35.898
2024-01-09 23:30:28,25085243.455,131823845.515,357.972,29.875,20905129.003,109857426.135,-488.08,50.109,20699813.162,108778380.527,738.193,51.051,25103560.751,131920136.398,3323.26,35.699
2024-01-09 23:30:29,25085175.453,131823487.143,358.648,30.031,20905221.744,109857914.385,-488.565,49.91,20699673.125,108777642.532,737.648,50.973,25102928.833,131916813.137,3323.226,36.074
2024-01-09 23:30:30,25085106.561,131823128.765,358.188,30.129,20905314.593,109858403.145,-489.083,49.816,20699532.328,108776905.049,737.238,51.148,25102295.65,131913489.833,3323.434,35.965
2024-01-09 23:30:31,25085038.55,131822770.256,358.614,30.34,20905407.813,109858892.325,-489.449,49.883,20699392.031,108776168.034,736.714,51.125,25101662.717,131910166.337,3323.533,35.887
2024-01-09 23:30:32,25084969.811,131822411.531,358.771,30.191,20905501.031,109859381.949,-489.944,50.016,20699252.478,108775431.442,736.261,51.133,25101030.37,131906842.71,3323.573,36.133
2024-01-09 23:30:33,25084901.512,131822052.663,359.311,30.133,20905594.518,109859871.944,-490.363,50.047,20699111.863,108774695.267,735.815,51.227,25100398.162,131903518.866,3323.877,36.156
2024-01-09 23:30:34,25084832.707,131821693.72,359.041,30.07,20905687.748,109860362.428,-490.849,49.922,20698971.746,108773959.599,735.297,51.148,25099765.066,131900194.964,3323.818,36.289
2024-01-09 23:30:35,25084764.894,131821334.846,358.702,29.504,20905781.238,109860853.504,-491.331,49.898,20698832.055,108773224.556,734.728,51.352,25099133.526,131896871.033,3323.963,36.289
2024-01-09 23:30:36,25084697.446,131820975.812,358.998,29.492,20905874.353,109861345.003,-491.917,49.965,20698692.13,108772489.961,734.275,51.395,25098501.513,131893546.959,3324.137,36.215
2024-01-09 23:30:37,25084629.019,131820616.801,358.917,29.406,20905968.17,109861836.973,-492.184,49.84,20698552.414,108771755.842,733.919,51.305,25097870.054,131890222.774,3324.336,36.238
2024-01-09 23:30:38,25084559.323,131820257.474,359.236,29.449,20906061.957,109862329.356,-492.683,49.863,20698412.6,108771022.172,733.374,51.277,25097236.868,131886898.425,3324.341,36.129
2024-01-09 23:30:39,25084491.039,131819898.295,359.233,28.785,20906155.52,109862822.287,-493.105,50.184,20698273.658,108770289.09,732.917,51.211,25096602.774,131883574.063,3324.461,36.449
2024-01-09 23:30:40,25084422.411,131819538.921,359.474,28.988,20906249.738,109863315.65,-493.572,50.074,20698133.856,108769556.428,732.463,51.355,25095971.45,131880249.525,3324.573,36.5
2024-01-09 23:30:41,25084355.461,131819179.462,359.358,28.797,20906343.777,109863809.488,-493.97,49.871,20697994.638,108768824.318,731.927,51.277,25095337.434,131876924.918,3324.644,36.566
2024-01-09 23:30:42,25084285.762,131818819.821,359.81,28.629,20906437.768,109864303.742,-494.473,49.902,20697855.505,108768092.617,731.484,51.188,25094704.854,131873600.067,3324.987,36.57
2024-01-09 23:30:43,25084217.107,131818460.056,359.932,28.957,20906532.047,109864798.452,-494.849,50.109,20697716.473,108767361.4,731.091,51.156,25094071.687,131870275.136,3324.968,36.637
2024-01-09 23:30:44,25084149.123,131818100.318,359.912,29.176,20906626.173,109865293.594,-495.418,50.098,20697577.133,108766630.624,730.487,51.074,25093439.412,131866950.095,3324.9,36.402
2024-01-09 23:30:45,25084079.061,131817740.521,359.697,28.922,20906720.446,109865789.323,-495.811,50.168,20697437.93,108765900.47,730.003,50.973,25092805.93,131863624.985,3325.292,36.828
2024-01-09 23:30:46,25084011.194,131817380.505,360.895,28.902,20906814.736,109866285.459,-496.293,50.004,20697299.255,108765170.758,729.558,50.859,25092173.812,131860299.757,3325.308,36.57
2024-01-09 23:30:47,25083943.174,131817020.419,360.48,28.793,20906909.579,109866781.92,-496.816,50.082,20697160.415,108764441.374,729.012,50.93,25091542.326,131856974.279,3325.389,36.793
2024-01-09 23:30:48,25083875.889,131816660.134,360.314,28.477,20907003.758,109867278.82,-497.248,50.059,20697022.163,108763712.454,728.569,50.973,25090908.627,131853648.631,3325.462,36.703
2024-01-09 23:30:49,25083806.586,131816299.704,360.693,28.875,20907098.877,109867776.133,-497.671,49.977,20696883.242,108762983.977,728.051,50.965,25090275.049,131850322.816,3325.813,36.586
2024-01-09 23:30:50,25083739.475,131815939.237,360.333,28.684,20907193.488,109868273.91,-498.177,49.988,20696744.804,108762255.991,727.638,50.984,25089642.88,131846996.921,3325.931,36.449
2024-01-09 23:30:51,25083667.932,131815578.606,360.288,28.355,20907288.205,109868772.164,-498.621,49.98,20696606.045,108761528.503,727.091,50.938,25089010.68,131843670.907,3325.863,35.871
2024-01-09 23:30:52,25083600.761,131815218.015,360.317,29.016,20907382.864,109869270.95,-499.029,49.941,20696467.718,108760801.586,726.652,50.891,25088377.836,131840344.83,3326.12,35.887
