time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 18:30:00,24438288.073,128424109.929,3000.016,39.281,21351635.926,112203641.402,2246.227,49.219,25344213.831,133184739.579,-767.737,34.75,22113125.001,116205283.994,1765.01,47.688
2019-02-02 18:30:01,24437717.256,128421110.103,2999.856,39.344,21351208.497,112201395.321,2245.899,49.312,25344359.644,133185507.197,-767.33,34.5,22112789.202,116203519.246,1764.476,47.688
2019-02-02 18:30:02,24437146.44,128418110.495,2999.455,39.375,21350781.169,112199149.453,2245.814,49.312,25344505.329,133186274.4,-766.612,34.531,22112453.489,116201754.82,1764.224,47.812
2019-02-02 18:30:03,24436575.525,128415111.151,2999.088,39.312,21350353.867,112196903.836,2245.478,49.25,25344651.415,133187041.298,-766.974,34.594,22112117.841,116199990.753,1763.869,47.875
2019-02-02 18:30:04,24436004.831,128412112.034,2999.076,39.219,21349926.564,112194658.469,2245.288,49.188,25344797.204,133187807.759,-766.456,34.156,22111782.244,116198227.052,1763.497,47.719
2019-02-02 18:30:05,24435434.158,128409113.115,2998.873,39.594,21349499.321,112192413.252,2245.105,49.25,25344942.959,133188573.818,-766.089,34.0,22111446.717,116196463.613,1763.31,47.75
2019-02-02 18:30:06,24434863.541,128406114.393,2998.562,39.375,21349072.1,112190168.236,2244.85,49.219,25345088.388,133189339.464,-765.633,34.594,22111111.227,116194700.505,1762.879,47.812
2019-02-02 18:30:07,24434293.11,128403116.016,2998.328,39.719,21348645.014,112187923.571,2244.495,49.25,25345233.906,133190104.817,-765.191,34.469,22110775.764,116192937.855,1762.491,48.0
2019-02-02 18:30:08,24433722.604,128400117.816,2997.992,39.688,21348218.011,112185679.058,2244.514,49.312,25345379.389,133190869.716,-764.484,34.156,22110440.349,116191175.48,1762.238,48.062
2019-02-02 18:30:09,24433151.999,128397119.832,2997.76,39.688,21347790.916,112183434.762,2244.096,49.312,25345524.983,133191634.238,-764.277,34.25,22110105.075,116189413.418,1761.848,48.062
2019-02-02 18:30:10,24432581.627,128394122.158,2997.345,39.625,21347363.848,112181190.77,2243.816,49.344,25345670.437,133192398.468,-763.95,34.312,22109769.874,116187651.783,1761.457,48.062
2019-02-02 18:30:11,24432011.051,128391124.722,2997.511,39.812,21346936.877,112178947.03,2243.615,49.312,25345815.607,133193162.355,-763.641,34.156,22109434.731,116185890.519,1761.164,48.094
2019-02-02 18:30:12,24431440.726,128388127.492,2997.135,39.406,21346509.986,112176703.455,2243.398,49.406,25345960.675,133193925.758,-763.101,34.094,22109099.586,116184129.55,1760.797,48.188
2019-02-02 18:30:13,24430870.367,128385130.481,2996.773,39.594,21346083.076,112174460.097,2243.207,49.438,25346105.812,133194688.835,-762.708,34.594,22108764.495,116182368.902,1760.48,48.281
2019-02-02 18:30:14,24430299.944,128382133.712,2996.625,39.75,21345656.199,112172216.984,2243.097,49.406,25346250.747,133195451.523,-762.596,34.656,22108429.597,116180608.619,1760.125,48.312
2019-02-02 18:30:15,24429729.72,128379137.105,2996.451,39.406,21345229.325,112169974.005,2242.91,49.469,25346395.893,133196213.724,-762.143,34.562,22108094.757,116178848.579,1759.896,48.312
2019-02-02 18:30:16,24429159.445,128376140.701,2996.259,39.594,21344802.468,112167731.234,2242.687,49.469,25346540.786,133196975.508,-761.518,35.094,22107759.916,116177088.865,1759.51,48.312
2019-02-02 18:30:17,24428589.422,128373144.585,2995.918,39.688,21344375.713,112165488.744,2242.327,49.5,25346685.795,133197736.994,-761.271,35.375,22107425.05,116175329.546,1759.094,48.531
2019-02-02 18:30:18,24428019.426,128370148.772,2995.539,39.594,21343949.025,112163246.551,2242.01,49.656,25346830.693,133198498.136,-760.991,35.031,22107090.267,116173570.635,1758.664,48.469
2019-02-02 18:30:19,24427449.399,128367153.166,2995.583,39.625,21343522.352,112161004.571,2241.938,49.438,25346975.65,133199258.898,-760.253,34.938,22106755.63,116171812.069,1758.401,48.438
2019-02-02 18:30:20,24426879.27,128364157.751,2995.334,39.531,21343095.752,112158762.757,2241.757,49.375,25347120.498,133200019.237,-760.008,34.156,22106421.044,116170053.763,1758.146,48.438
2019-02-02 18:30:21,24426309.19,128361162.551,2995.071,39.344,21342669.155,112156521.147,2241.46,49.438,25347265.544,133200779.16,-759.557,34.406,22106086.534,116168295.798,1757.725,48.469
2019-02-02 18:30:22,24425738.892,128358167.662,2994.746,39.5,21342242.642,112154279.861,2241.143,49.375,25347409.835,133201538.802,-759.475,34.125,22105752.137,116166538.258,1757.327,48.438
2019-02-02 18:30:23,24425168.896,128355173.044,2994.481,39.438,21341816.191,112152038.81,2240.967,49.406,25347554.129,133202298.075,-759.252,34.219,22105417.795,116164781.089,1756.91,48.469
2019-02-02 18:30:24,24424599.021,128352178.609,2994.208,39.531,21341389.82,112149797.966,2240.778,49.438,25347698.656,133203056.934,-758.552,34.062,22105083.448,116163024.213,1756.75,48.531
2019-02-02 18:30:25,24424029.546,128349184.422,2993.998,39.812,21340963.476,112147557.351,2240.434,49.469,25347843.001,133203815.385,-757.687,33.031,22104749.145,116161267.698,1756.373,48.469
2019-02-02 18:30:26,24423459.854,128346190.457,2993.859,39.938,21340537.108,112145316.946,2240.379,49.5,25347986.829,133204573.509,-757.811,33.438,22104414.922,116159511.513,1756.047,48.469
2019-02-02 18:30:27,24422890.338,128343196.694,2993.648,39.875,21340110.798,112143076.743,2240.117,49.5,25348131.257,133205331.184,-757.301,32.906,22104080.686,116157755.634,1755.696,48.594
2019-02-02 18:30:28,24422320.67,128340203.134,2993.527,39.938,21339684.518,112140836.725,2239.944,49.656,25348275.455,133206088.499,-757.243,32.438,22103746.604,116156000.073,1755.398,48.594
2019-02-02 18:30:29,24421751.193,128337209.818,2993.076,39.938,21339258.33,112138596.942,2239.639,49.656,25348419.683,133206845.333,-756.518,32.125,22103412.544,116154244.841,1754.981,48.5
2019-02-02 18:30:30,24421181.596,128334216.784,2992.999,39.781,21338832.165,112136357.444,2239.327,49.719,25348562.668,133207601.894,-756.423,32.281,22103078.564,116152490.016,1754.593,48.469
2019-02-02 18:30:31,24420612.147,128331223.985,2992.647,39.562,21338406.047,112134118.169,2239.117,49.625,25348706.567,133208358.06,-756.088,32.531,22102744.675,116150735.535,1754.337,48.344
2019-02-02 18:30:32,24420042.709,128328231.442,2992.578,39.75,21337979.988,112131879.155,2238.893,49.594,25348850.48,133209113.887,-755.722,32.281,22102410.843,116148981.441,1753.873,48.312
2019-02-02 18:30:33,24419473.342,128325239.115,2992.106,39.562,21337553.974,112129640.322,2238.805,49.562,25348994.349,133209869.285,-755.365,32.469,22102077.113,116147227.644,1753.637,48.25
2019-02-02 18:30:34,24418903.656,128322246.981,2992.074,39.469,21337127.99,112127401.698,2238.508,49.5,25349138.248,133210624.274,-754.885,32.281,22101743.503,116145474.148,1753.321,48.094
2019-02-02 18:30:35,24418334.338,128319255.111,2991.618,39.531,21336702.005,112125163.303,2238.271,49.469,25349281.871,133211378.909,-754.617,32.375,22101409.84,116143721.019,1752.873,48.062
2019-02-02 18:30:36,24417765.126,128316263.54,2991.407,39.375,21336276.057,112122925.229,2237.918,49.406,25349425.503,133212133.204,-754.222,32.25,22101076.273,116141968.319,1752.44,48.062
2019-02-02 18:30:37,24417195.903,128313272.147,2991.382,39.281,21335850.175,112120687.339,2237.8,49.438,25349568.762,133212887.075,-753.424,32.031,22100742.772,116140215.901,1752.269,48.062
2019-02-02 18:30:38,24416626.63,128310281.023,2990.968,39.344,21335424.373,112118449.661,2237.574,49.438,25349711.999,133213640.585,-753.234,32.719,22100409.414,116138463.835,1751.943,48.062
2019-02-02 18:30:39,24416057.358,128307290.097,2990.759,39.062,21334998.591,112116212.211,2237.319,49.438,25349855.031,133214393.673,-752.96,32.281,22100076.094,116136712.095,1751.573,48.125
2019-02-02 18:30:40,24415488.047,128304299.418,2990.62,39.125,21334572.815,112113974.99,2237.037,49.531,25349998.379,133215146.399,-752.5,31.406,22099742.855,116134960.706,1751.146,48.094
2019-02-02 18:30:41,24414919.009,128301309.01,2990.423,39.0,21334147.128,112111738.039,2236.905,49.5,25350141.362,133215898.832,-752.137,30.688,22099409.702,116133209.712,1750.871,48.062
2019-02-02 18:30:42,24414350.032,128298318.771,2990.036,38.969,21333721.477,112109501.234,2236.588,49.406,25350284.603,133216650.762,-751.956,31.281,22099076.555,116131458.96,1750.675,47.969
2019-02-02 18:30:43,24413781.063,128295328.762,2989.735,38.938,21333295.863,112107264.685,2236.383,49.375,25350427.977,133217402.32,-751.559,30.812,22098743.515,116129708.606,1750.078,47.875
2019-02-02 18:30:44,24413212.153,128292339.072,2989.711,38.75,21332870.32,112105028.433,2236.193,49.406,25350570.887,133218153.588,-751.173,30.281,22098410.596,116127958.654,1749.783,48.031
2019-02-02 18:30:45,24412643.382,128289349.577,2989.561,38.719,21332444.89,112102792.354,2236.018,49.469,25350713.118,133218904.417,-750.774,30.625,22098077.649,116126208.994,1749.514,48.031
2019-02-02 18:30:46,24412074.648,128286360.323,2989.284,38.938,21332019.45,112100556.525,2235.686,49.469,25350855.809,133219654.863,-750.239,30.375,22097744.774,116124459.69,1749.037,47.938
2019-02-02 18:30:47,24411506.028,128283371.371,2988.747,38.938,21331594.069,112098320.963,2235.515,49.469,25350998.288,133220404.996,-749.908,30.875,22097411.941,116122710.768,1748.778,47.719
2019-02-02 18:30:48,24410937.145,128280382.572,2988.682,39.156,21331168.702,112096085.578,2235.23,49.406,25351140.495,133221154.668,-748.701,30.75,22097079.115,116120962.135,1748.457,47.781
2019-02-02 18:30:49,24410368.547,128277394.013,2988.59,39.375,21330743.428,112093850.44,2235.062,49.438,25351283.423,133221904.017,-749.173,31.469,22096746.403,116119213.885,1748.052,47.844
2019-02-02 18:30:50,24409799.957,128274405.712,2988.089,39.406,21330318.107,112091615.508,2234.852,49.5,25351426.328,133222652.91,-748.672,31.875,22096413.661,116117465.933,1747.77,47.969
2019-02-02 18:30:51,24409231.323,128271417.65,2987.807,39.031,21329892.839,112089380.837,2234.522,49.5,25351568.946,133223401.472,-748.378,31.531,22096081.17,116115718.366,1747.34,47.969
2019-02-02 18:30:52,24408662.81,128268429.858,2987.781,39.25,21329467.635,112087146.439,2234.304,49.531,25351711.074,133224149.717,-748.09,32.031,22095748.711,116113971.195,1746.978,47.844
2019-02-02 18:30:53,24408094.424,128265442.262,2987.457,39.531,21329042.433,112084912.197,2234.111,49.406,25351853.661,133224897.481,-747.617,32.781,22095416.309,116112224.301,1746.698,47.844
2019-02-02 18:30:54,24407525.803,128262454.905,2987.236,39.406,21328617.264,112082678.201,2233.833,49.469,25351996.221,133225644.892,-747.361,32.812,22095084.061,116110477.764,1746.381,47.75
2019-02-02 18:30:55,24406957.049,128259467.768,2987.036,39.625,21328192.195,112080444.443,2233.644,49.438,25352138.599,133226391.92,-746.894,33.375,22094751.867,116108731.574,1745.957,47.875
2019-02-02 18:30:56,24406388.509,128256480.888,2986.803,40.031,21327767.151,112078210.92,2233.471,49.531,25352281.116,133227138.559,-746.427,33.406,22094419.699,116106985.74,1745.643,48.0
2019-02-02 18:30:57,24405820.159,128253494.245,2986.548,39.594,21327342.183,112075977.628,2233.229,49.406,25352423.662,133227884.817,-746.068,33.562,22094087.523,116105240.254,1745.292,47.969
2019-02-02 18:30:58,24405251.809,128250507.837,2986.206,40.062,21326917.313,112073744.561,2232.945,49.406,25352565.735,133228630.689,-745.464,33.531,22093755.463,116103495.101,1745.004,48.0
2019-02-02 18:30:59,24404683.505,128247521.664,2985.719,40.0,21326492.45,112071511.713,2232.656,49.438,25352708.066,133229376.176,-745.256,34.406,22093423.467,116101750.288,1744.519,47.969
2019-02-02 18:31:00,24404115.499,128244535.774,2985.763,39.75,21326067.626,112069279.179,2232.415,49.406,25352850.689,133230121.367,-745.008,34.812,22093091.496,116100005.908,1744.187,48.062
2019-02-02 18:31:01,24403547.32,128241550.069,2985.746,39.625,21325642.821,112067046.796,2232.348,49.375,25352993.222,133230866.107,-744.57,34.812,22092759.609,116098261.802,1743.948,48.094
2019-02-02 18:31:02,24402979.378,128238564.573,2985.298,39.5,21325218.01,112064814.604,2232.128,49.438,25353135.495,133231610.403,-744.085,35.0,22092427.753,116096517.993,1743.55,48.125
2019-02-02 18:31:03,24402411.22,128235579.297,2985.291,39.688,21324793.221,112062582.658,2231.828,49.438,25353277.688,133232354.345,-743.781,35.031,22092095.993,116094774.534,1743.276,48.188
2019-02-02 18:31:04,24401843.227,128232594.285,2984.871,39.688,21324368.547,112060350.966,2231.586,49.438,25353419.466,133233097.895,-743.399,34.688,22091764.335,116093031.468,1742.869,48.156
2019-02-02 18:31:05,24401275.284,128229609.52,2984.688,39.438,21323943.947,112058119.518,2231.38,49.312,25353561.319,133233841.119,-743.06,35.062,22091432.685,116091288.742,1742.562,48.25
2019-02-02 18:31:06,24400707.187,128226625.043,2984.459,39.312,21323519.312,112055888.358,2230.997,49.344,25353702.577,133234583.999,-742.847,35.0,22091101.16,116089546.434,1742.116,48.375
2019-02-02 18:31:07,24400139.248,128223640.812,2984.207,39.281,21323094.74,112053657.429,2230.821,49.312,25353843.894,133235326.512,-742.28,34.906,22090769.672,116087804.469,1741.814,48.406
2019-02-02 18:31:08,24399571.324,128220656.796,2984.12,39.406,21322670.211,112051426.694,2230.586,49.25,25353984.871,133236068.581,-741.857,34.75,22090438.29,116086062.812,1741.532,48.562
2019-02-02 18:31:09,24399003.551,128217672.987,2983.751,39.438,21322245.701,112049196.177,2230.395,49.312,25354125.419,133236810.289,-741.265,34.312,22090106.887,116084321.497,1741.118,48.469
2019-02-02 18:31:10,24398435.633,128214689.454,2983.433,39.312,21321821.305,112046965.92,2230.243,49.344,25354265.658,133237551.642,-741.182,34.438,22089775.565,116082580.551,1740.796,48.5
2019-02-02 18:31:11,24397868.018,128211706.087,2983.385,39.156,21321396.976,112044735.841,2229.955,49.344,25354405.758,133238292.513,-740.603,34.312,22089444.249,116080839.893,1740.514,48.625
2019-02-02 18:31:12,24397300.297,128208722.925,2982.805,39.281,21320972.713,112042505.931,2229.805,49.438,25354545.38,133239032.988,-740.291,34.094,22089113.033,116079099.527,1740.114,48.719
2019-02-02 18:31:13,24396732.633,128205740.028,2982.836,39.469,21320548.472,112040276.344,2229.343,49.531,25354685.181,133239773.13,-739.864,33.906,22088781.833,116077359.595,1739.695,48.75
2019-02-02 18:31:14,24396165.308,128202757.488,2982.502,39.344,21320124.358,112038047.034,2229.242,49.438,25354825.156,133240512.944,-739.185,33.312,22088450.736,116075620.06,1739.377,48.625
2019-02-02 18:31:15,24395597.769,128199775.115,2982.144,39.312,21319700.168,112035817.934,2228.959,49.531,25354965.538,133241252.393,-739.298,33.625,22088119.804,116073880.85,1738.989,48.688
2019-02-02 18:31:16,24395030.26,128196793.013,2981.921,39.25,21319276.022,112033589.082,2228.736,49.5,25355105.591,133241991.418,-738.562,33.375,22087788.933,116072142.001,1738.627,48.469
2019-02-02 18:31:17,24394462.795,128193811.059,2981.924,39.188,21318851.887,112031360.387,2228.647,49.344,25355246.199,133242730.076,-738.497,33.031,22087458.186,116070403.439,1738.371,48.438
2019-02-02 18:31:18,24393895.372,128190829.322,2981.479,39.25,21318427.782,112029131.877,2228.35,49.281,25355386.895,133243468.233,-738.036,33.719,22087127.34,116068665.161,1738.064,48.531
2019-02-02 18:31:19,24393327.926,128187847.854,2981.316,39.375,21318003.777,112026903.647,2228.04,49.531,25355527.091,133244206.076,-737.636,33.688,22086796.638,116066927.288,1737.644,48.469
2019-02-02 18:31:20,24392760.39,128184866.678,2981.13,39.438,21317579.819,112024675.715,2227.722,49.406,25355667.929,133244943.56,-737.022,33.812,22086466.018,116065189.825,1737.202,48.375
2019-02-02 18:31:21,24392193.234,128181885.824,2980.85,39.219,21317155.925,112022448.09,2227.512,49.406,25355808.368,133245680.809,-736.941,33.844,22086135.406,116063452.791,1736.868,48.406
2019-02-02 18:31:22,24391626.361,128178905.165,2980.422,39.375,21316732.028,112020220.639,2227.348,49.375,25355948.994,133246417.563,-736.625,33.594,22085804.94,116061716.045,1736.62,48.375
2019-02-02 18:31:23,24391059.119,128175924.668,2980.329,39.531,21316308.143,112017993.38,2227.098,49.375,25356089.51,133247153.876,-735.947,33.531,22085474.541,116059979.605,1736.219,48.406
2019-02-02 18:31:24,24390491.955,128172944.447,2980.099,39.344,21315884.345,112015766.376,2226.829,49.469,25356229.394,133247889.884,-736.178,33.625,22085144.181,116058243.53,1735.86,48.375
2019-02-02 18:31:25,24389924.867,128169964.471,2979.841,39.625,21315460.57,112013539.62,2226.665,49.625,25356369.89,133248625.479,-735.268,34.25,22084813.902,116056507.833,1735.464,48.375
2019-02-02 18:31:26,24389357.751,128166984.737,2979.667,39.562,21315036.829,112011313.092,2226.448,49.625,25356510.276,133249360.672,-734.562,34.219,22084483.653,116054772.46,1735.258,48.469
2019-02-02 18:31:27,24388790.754,128164005.165,2979.348,39.5,21314613.147,112009086.723,2226.263,49.656,25356650.348,133250095.445,-734.348,34.031,22084153.355,116053037.38,1734.918,48.438
2019-02-02 18:31:28,24388224.092,128161025.841,2979.264,39.844,21314189.569,112006860.612,2225.975,49.625,25356790.024,133250829.875,-733.975,32.594,22083823.228,116051302.667,1734.478,48.344
2019-02-02 18:31:29,24387657.193,128158046.84,2978.713,39.812,21313766.006,112004634.772,2225.645,49.625,25356929.312,133251563.951,-733.786,32.781,22083493.177,116049568.341,1734.174,48.344
2019-02-02 18:31:30,24387090.522,128155068.056,2978.479,40.0,21313342.559,112002409.169,2225.5,49.562,25357069.06,133252297.641,-733.369,32.531,22083163.206,116047834.372,1733.766,48.25
2019-02-02 18:31:31,24386523.816,128152089.48,2978.445,39.906,21312919.147,112000183.791,2225.244,49.562,25357208.33,133253030.935,-733.03,32.812,22082833.38,116046100.743,1733.419,48.188
2019-02-02 18:31:32,24385957.008,128149111.172,2978.267,40.031,21312495.796,111997958.676,2224.959,49.531,25357347.99,133253763.867,-732.519,32.812,22082503.536,116044367.489,1732.978,48.156
2019-02-02 18:31:33,24385390.33,128146133.132,2978.045,40.0,21312072.446,111995733.797,2224.871,49.562,25357487.021,133254496.441,-732.349,32.188,22082173.795,116042634.595,1732.779,48.125
2019-02-02 18:31:34,24384823.44,128143155.276,2977.712,39.969,21311649.039,111993509.113,2224.542,49.594,25357626.252,133255228.579,-731.792,32.219,22081844.096,116040901.998,1732.402,48.156
2019-02-02 18:31:35,24384256.626,128140177.676,2977.439,40.0,21311225.726,111991284.671,2224.265,49.688,25357765.369,133255960.343,-731.721,32.188,22081514.443,116039169.765,1732.099,48.156
2019-02-02 18:31:36,24383690.013,128137200.329,2977.222,40.25,21310802.487,111989060.483,2224.086,49.562,25357904.852,133256691.761,-731.434,31.938,22081184.949,116037437.914,1731.711,48.25
2019-02-02 18:31:37,24383123.545,128134223.185,2977.143,40.312,21310379.33,111986836.507,2223.917,49.562,25358043.962,133257422.757,-731.061,31.219,22080855.528,116035706.377,1731.352,48.125
2019-02-02 18:31:38,24382557.02,128131246.219,2976.684,40.062,21309956.152,111984612.681,2223.641,49.531,25358182.59,133258153.31,-730.14,31.031,22080526.095,116033975.114,1731.053,48.031
2019-02-02 18:31:39,24381990.593,128128269.563,2976.555,40.312,21309533.023,111982389.167,2223.314,49.594,25358321.709,133258883.558,-730.015,31.094,22080196.737,116032244.278,1730.502,48.094
