time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 23:30:00,23436091.308,123157513.206,373.462,40.75,0.0,0.0,0.0,0.0,22189295.921,116605579.453,-2530.997,47.0,22716679.532,119376987.071,-2629.484,43.75
2021-06-17 23:30:01,23436021.102,123157139.598,373.585,40.5,0.0,0.0,0.0,0.0,22189777.559,116608110.517,-2531.319,47.0,22717179.592,119379616.642,-2629.83,43.75
2021-06-17 23:30:02,23435949.134,123156766.078,373.759,40.5,0.0,0.0,0.0,0.0,22190259.013,116610641.898,-2531.458,47.0,22717680.299,119382246.447,-2629.803,43.75
2021-06-17 23:30:03,23435878.149,123156392.229,373.825,40.5,0.0,0.0,0.0,0.0,22190740.708,116613173.169,-2531.496,47.0,22718180.722,119384876.071,-2629.73,43.5
2021-06-17 23:30:04,23435807.119,123156018.285,374.264,40.5,0.0,0.0,0.0,0.0,22191222.657,116615704.627,-2531.416,47.0,22718681.108,119387505.812,-2629.642,43.5
2021-06-17 23:30:05,23435736.197,123155644.36,374.184,40.5,0.0,0.0,0.0,0.0,22191704.475,116618236.351,-2531.615,46.75,22719181.885,119390135.74,-2629.864,43.5
2021-06-17 23:30:06,23435665.452,123155270.134,374.506,40.5,0.0,0.0,0.0,0.0,22192186.313,116620768.025,-2531.549,46.75,22719682.22,119392765.54,-2629.741,43.25
2021-06-17 23:30:07,23435593.25,123154895.869,374.65,40.5,0.0,0.0,0.0,0.0,22192667.972,116623299.904,-2531.622,46.5,22720182.757,119395395.443,-2629.559,43.25
2021-06-17 23:30:08,23435521.711,123154521.348,374.467,40.75,0.0,0.0,0.0,0.0,22193149.618,116625831.799,-2532.083,46.5,22720682.814,119398025.34,-2630.19,43.0
2021-06-17 23:30:09,23435451.434,123154146.935,374.651,40.5,0.0,0.0,0.0,0.0,22193631.454,116628364.048,-2532.053,46.25,22721183.482,119400655.449,-2629.903,43.0
2021-06-17 23:30:10,23435379.795,123153772.422,374.806,40.25,0.0,0.0,0.0,0.0,22194113.592,116630896.459,-2532.184,46.5,22721683.767,119403285.679,-2630.083,42.75
2021-06-17 23:30:11,23435309.329,123153397.595,375.165,40.25,0.0,0.0,0.0,0.0,22194595.388,116633428.808,-2532.293,46.25,22722184.489,119405915.758,-2630.125,42.75
2021-06-17 23:30:12,23435236.629,123153022.751,375.234,40.25,0.0,0.0,0.0,0.0,22195077.308,116635961.383,-2532.456,46.25,22722685.154,119408545.961,-2629.931,43.0
2021-06-17 23:30:13,23435165.441,123152648.056,375.171,40.5,0.0,0.0,0.0,0.0,22195559.503,116638494.363,-2532.699,46.25,22723185.253,119411176.533,-2630.15,43.0
2021-06-17 23:30:14,23435094.204,123152273.153,375.276,40.5,0.0,0.0,0.0,0.0,22196041.542,116641027.365,-2532.769,46.25,22723686.347,119413807.043,-2630.304,43.0
2021-06-17 23:30:15,23435022.799,123151897.921,375.442,40.5,0.0,0.0,0.0,0.0,22196523.551,116643560.302,-2532.885,46.5,22724186.962,119416437.41,-2630.294,43.25
2021-06-17 23:30:16,23434952.195,123151522.694,375.585,40.5,0.0,0.0,0.0,0.0,22197005.78,116646093.5,-2533.135,46.25,22724686.998,119419067.95,-2630.4,43.25
2021-06-17 23:30:17,23434880.512,123151147.335,375.447,40.0,0.0,0.0,0.0,0.0,22197487.243,116648626.805,-2533.271,46.5,22725187.543,119421698.534,-2630.526,43.25
2021-06-17 23:30:18,23434808.697,123150771.492,375.544,40.0,0.0,0.0,0.0,0.0,22197969.256,116651159.897,-2533.571,46.5,22725688.673,119424328.818,-2630.733,43.25
2021-06-17 23:30:19,23434736.992,123150395.669,375.905,40.25,0.0,0.0,0.0,0.0,22198451.823,116653693.247,-2533.331,46.5,22726188.331,119426959.301,-2630.46,43.5
2021-06-17 23:30:20,23434665.057,123150020.1,375.912,40.0,0.0,0.0,0.0,0.0,22198933.979,116656227.12,-2533.632,46.5,22726689.35,119429590.209,-2630.749,43.75
2021-06-17 23:30:21,23434594.06,123149644.065,375.92,40.0,0.0,0.0,0.0,0.0,22199415.859,116658760.755,-2533.799,46.5,22727190.124,119432220.793,-2630.774,44.0
2021-06-17 23:30:22,23434522.79,123149267.757,376.272,40.0,0.0,0.0,0.0,0.0,22199897.728,116661294.412,-2533.926,46.25,22727691.26,119434851.348,-2630.783,44.0
2021-06-17 23:30:23,23434450.885,123148891.355,376.294,40.0,0.0,0.0,0.0,0.0,22200380.079,116663828.196,-2534.152,46.5,22728191.317,119437481.933,-2630.989,44.25
2021-06-17 23:30:24,23434379.19,123148514.937,376.197,39.75,0.0,0.0,0.0,0.0,22200862.202,116666362.212,-2534.404,46.5,22728691.775,119440112.69,-2631.101,44.25
2021-06-17 23:30:25,23434307.414,123148138.543,376.883,39.75,0.0,0.0,0.0,0.0,22201344.73,116668896.533,-2534.126,46.5,22729192.449,119442743.647,-2630.694,44.25
2021-06-17 23:30:26,23434236.603,123147761.677,376.185,40.0,0.0,0.0,0.0,0.0,22201827.366,116671430.598,-2534.907,46.5,22729693.343,119445374.298,-2631.371,44.0
2021-06-17 23:30:27,23434164.062,123147384.763,376.99,40.0,0.0,0.0,0.0,0.0,22202309.228,116673964.897,-2534.701,46.5,22730193.747,119448005.107,-2631.14,44.0
2021-06-17 23:30:28,23434092.867,123147007.895,376.841,40.0,0.0,0.0,0.0,0.0,22202791.441,116676499.443,-2534.574,46.5,22730694.419,119450636.094,-2631.0,44.25
2021-06-17 23:30:29,23434020.068,123146630.903,376.835,39.75,0.0,0.0,0.0,0.0,22203274.068,116679034.154,-2534.897,46.5,22731195.087,119453267.169,-2631.336,44.0
2021-06-17 23:30:30,23433948.967,123146253.9,377.185,40.0,0.0,0.0,0.0,0.0,22203756.072,116681569.125,-2534.923,46.5,22731695.669,119455898.391,-2631.069,44.0
2021-06-17 23:30:31,23433877.637,123145876.575,377.298,40.0,0.0,0.0,0.0,0.0,22204238.632,116684104.017,-2535.158,46.5,22732196.382,119458529.493,-2631.314,43.75
2021-06-17 23:30:32,23433805.543,123145499.204,377.147,40.25,0.0,0.0,0.0,0.0,22204721.103,116686639.117,-2535.53,46.75,22732697.686,119461160.702,-2631.468,43.75
