time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 16:15:00,22614595.828,118840564.956,2875.004,46.8,21116548.234,110968282.361,548.277,48.7,24956481.992,131147153.493,-2711.285,30.1,25032607.477,131547144.727,501.094,36.6
2019-03-27 16:15:01,22614048.68,118837689.893,2874.949,46.4,21116443.461,110967734.268,547.793,48.9,24956997.945,131149865.022,-2711.758,31.0,25032511.578,131546643.25,501.703,35.9
2019-03-27 16:15:02,22613501.586,118834815.001,2874.816,46.6,21116339.328,110967186.678,547.273,48.5,24957514.039,131152576.794,-2711.832,30.3,25032416.195,131546141.508,501.793,36.2
2019-03-27 16:15:03,22612954.711,118831940.249,2874.68,46.8,21116235.289,110966639.588,546.852,48.4,24958031.461,131155288.954,-2712.426,30.7,25032320.445,131545639.496,502.207,35.8
2019-03-27 16:15:04,22612407.586,118829065.651,2874.453,46.5,21116131.57,110966093.016,546.289,48.9,24958546.086,131158001.237,-2712.168,27.6,25032225.359,131545137.204,502.492,35.4
2019-03-27 16:15:05,22611860.969,118826191.155,2874.48,46.8,21116027.07,110965546.909,545.895,48.8,24959063.156,131160713.956,-2712.988,29.1,25032129.945,131544634.541,502.746,35.4
2019-03-27 16:15:06,22611313.969,118823316.809,2874.34,47.1,21115923.695,110965001.3,545.383,49.1,24959579.805,131163426.804,-2712.648,29.6,25032033.938,131544131.625,502.98,35.4
2019-03-27 16:15:07,22610766.828,118820442.614,2874.125,47.0,21115819.844,110964456.195,544.914,48.9,24960095.461,131166139.97,-2713.195,28.6,25031937.508,131543628.377,503.41,35.2
2019-03-27 16:15:08,22610220.18,118817568.539,2873.945,46.7,21115715.969,110963911.591,544.379,48.7,24960610.602,131168853.396,-2713.59,28.6,25031841.586,131543124.868,503.758,35.7
2019-03-27 16:15:09,22609673.383,118814694.623,2873.828,47.2,21115612.281,110963367.512,543.82,48.8,24961127.719,131171567.117,-2713.719,29.4,25031746.305,131542621.067,503.828,35.9
2019-03-27 16:15:10,22609126.398,118811820.817,2873.785,47.3,21115508.984,110962823.872,543.434,48.8,24961643.438,131174281.053,-2714.195,28.3,25031650.57,131542116.97,504.199,35.6
2019-03-27 16:15:11,22608579.406,118808947.143,2873.723,46.7,21115405.625,110962280.758,542.984,49.0,24962159.383,131176995.254,-2714.289,28.3,25031555.031,131541612.533,504.523,36.4
2019-03-27 16:15:12,22608032.625,118806073.645,2873.461,46.8,21115302.398,110961738.168,542.305,49.0,24962676.586,131179709.78,-2714.75,28.3,25031458.297,131541107.865,504.938,35.9
2019-03-27 16:15:13,22607485.766,118803200.282,2873.223,46.9,21115199.25,110961196.06,541.789,48.5,24963193.773,131182424.58,-2715.258,28.3,25031362.063,131540602.851,505.035,35.7
2019-03-27 16:15:14,22606939.039,118800327.038,2873.129,47.0,21115095.891,110960654.425,541.332,48.4,24963711.344,131185139.661,-2715.145,27.3,25031266.992,131540097.61,505.375,36.0
2019-03-27 16:15:15,22606392.273,118797453.936,2873.043,46.9,21114992.945,110960113.294,540.98,48.3,24964227.891,0.0,-2715.414,28.0,25031170.641,131539592.011,505.852,35.0
2019-03-27 16:15:16,22605845.477,118794580.965,2872.934,46.6,21114890.344,110959572.657,540.43,48.1,24964744.055,131190570.474,-2715.555,27.6,25031073.484,131539086.07,506.117,35.3
2019-03-27 16:15:17,22605298.445,118791708.158,2872.738,46.2,21114787.414,110959032.546,539.863,48.3,24965260.813,131193286.338,-2715.98,26.8,25030977.305,131538579.935,506.27,35.6
2019-03-27 16:15:18,22604752.422,118788835.472,2872.652,46.7,21114684.93,110958492.926,539.32,48.6,24965777.57,131196002.515,-2716.094,28.3,25030880.438,131538073.471,506.645,35.7
2019-03-27 16:15:19,22604205.688,118785962.965,2872.438,46.6,21114582.422,110957953.788,538.863,48.3,24966294.773,131198718.897,-2716.633,27.6,25030784.172,131537566.741,506.91,35.0
2019-03-27 16:15:20,22603659.203,118783090.559,2872.277,46.6,21114479.711,110957415.157,538.328,48.4,24966812.383,131201435.581,-2717.0,28.0,25030687.836,131537059.695,506.918,35.3
2019-03-27 16:15:21,22603112.398,118780218.298,2872.203,46.9,21114377.25,110956877.002,537.98,48.3,24967328.547,131204152.53,-2716.711,28.6,25030590.805,131536552.302,507.762,35.0
2019-03-27 16:15:22,22602566.477,118777346.218,2871.945,47.2,21114275.086,110956339.418,537.223,48.6,24967845.883,131206869.796,-2717.586,28.9,25030493.719,131536044.655,507.777,34.7
2019-03-27 16:15:23,22602019.539,118774474.222,2871.852,46.7,21114172.813,110955802.252,536.898,48.7,24968362.492,131209587.271,-2717.574,29.4,25030398.0,131535536.729,508.16,35.2
2019-03-27 16:15:24,22601472.938,118771602.353,2871.871,47.3,21114070.828,110955265.582,536.453,48.6,24968879.773,131212305.01,-2717.699,28.9,25030301.156,131535028.485,508.371,34.5
2019-03-27 16:15:25,22600926.734,118768730.663,2871.836,47.1,21113968.844,110954729.448,536.047,48.5,24969397.547,131215022.991,-2718.008,28.6,25030204.57,131534519.907,508.91,34.6
2019-03-27 16:15:26,22600380.039,118765858.994,2871.531,47.5,21113866.586,110954193.707,535.504,48.4,24969914.102,131217741.152,-2717.965,28.6,25030108.883,131534011.048,508.871,35.0
2019-03-27 16:15:27,22599833.672,118762987.6,2871.336,47.6,21113764.609,110953658.593,534.867,48.5,24970431.156,131220459.794,-2718.766,28.3,25030011.461,131533501.934,509.113,35.2
2019-03-27 16:15:28,22599287.266,118760116.351,2871.191,47.5,21113663.539,110953123.971,534.465,48.5,24970947.906,131223178.583,-2719.051,28.6,25029914.984,131532992.518,509.555,35.5
2019-03-27 16:15:29,22598741.078,118757245.221,2871.078,47.5,21113561.742,110952589.83,533.941,48.8,24971465.281,131225897.722,-2719.43,28.0,25029817.664,131532482.844,509.68,35.0
2019-03-27 16:15:30,22598194.406,118754374.237,2870.816,47.0,21113459.859,110952056.196,533.309,48.8,24971983.375,131228617.058,-2719.633,28.3,25029720.82,131531972.848,510.059,35.4
2019-03-27 16:15:31,22597648.188,118751503.389,2870.789,47.2,21113358.508,110951523.025,532.996,48.7,24972501.266,0.0,-2719.777,26.8,25029622.695,131531462.555,510.301,35.5
2019-03-27 16:15:32,22597102.141,118748632.684,2870.637,47.3,21113257.164,110950990.396,532.355,48.7,24973019.023,131234056.692,-2720.156,26.8,25029525.898,131530951.97,510.605,35.2
2019-03-27 16:15:33,22596555.898,118745762.13,2870.41,46.9,21113155.883,110950458.236,531.859,48.7,24973535.773,0.0,-2720.664,27.6,25029427.953,131530441.093,510.762,35.2
2019-03-27 16:15:34,22596009.641,118742891.672,2870.273,47.1,21113054.758,110949926.551,531.32,48.6,24974053.563,0.0,-2720.57,26.4,25029330.758,131529929.884,511.32,35.4
2019-03-27 16:15:35,22595463.094,118740021.345,2870.277,47.3,21112953.836,110949395.371,530.98,48.5,24974571.18,0.0,-2720.578,26.8,25029234.055,131529418.361,511.66,35.0
2019-03-27 16:15:36,22594917.117,118737151.205,2870.012,47.7,21112852.844,110948864.699,530.363,48.6,24975089.523,0.0,-2721.246,26.8,25029137.336,131528906.592,512.145,34.6
2019-03-27 16:15:37,22594370.938,118734281.183,2870.086,47.5,21112751.766,110948334.524,529.922,48.4,24975607.359,0.0,-2721.094,25.9,25029039.258,131528394.573,511.945,35.0
2019-03-27 16:15:38,22593824.852,118731411.309,2869.832,47.8,21112650.57,110947804.819,529.492,48.2,24976125.5,0.0,-2721.438,26.4,25028941.836,131527882.117,512.832,35.0
2019-03-27 16:15:39,22593279.266,118728541.568,2869.77,47.8,21112550.25,110947275.647,528.945,48.2,24976643.773,0.0,-2721.801,25.9,25028844.242,131527369.541,512.496,35.0
2019-03-27 16:15:40,22592732.844,118725672.013,2869.488,47.2,21112449.664,110946746.983,528.477,48.1,24977160.805,0.0,-2721.984,26.8,25028746.648,131526856.561,512.969,35.4
2019-03-27 16:15:41,22592186.891,118722802.55,2869.355,46.5,21112349.391,110946218.772,527.945,48.4,24977678.281,0.0,-2722.203,27.6,25028649.297,131526343.279,513.293,35.4
2019-03-27 16:15:42,22591640.695,118719933.244,2869.242,46.7,21112248.375,110945691.081,527.418,48.6,24978196.57,0.0,-2722.555,27.3,25028551.367,131525829.724,513.969,35.2
2019-03-27 16:15:43,22591094.594,118717064.09,2869.117,47.0,21112148.297,110945163.884,526.996,48.4,24978714.742,131263993.344,-2723.078,27.6,25028453.43,131525315.937,513.5,35.5
2019-03-27 16:15:44,22590548.813,118714195.075,2869.008,47.0,21112048.016,110944637.177,526.539,48.3,0.0,0.0,0.0,0.0,25028356.18,131524801.749,514.473,35.4
2019-03-27 16:15:45,22590002.711,118711326.214,2868.887,47.2,21111947.75,110944111.017,526.07,48.3,0.0,0.0,0.0,0.0,25028257.82,131524287.38,514.52,34.8
2019-03-27 16:15:46,22589456.633,118708457.485,2868.582,47.0,21111848.133,110943585.314,525.422,48.7,0.0,0.0,0.0,0.0,25028160.508,131523772.636,514.695,34.8
2019-03-27 16:15:47,22588911.328,118705588.89,2868.539,46.6,21111748.297,110943060.097,524.941,49.1,0.0,0.0,0.0,0.0,25028061.844,131523257.608,514.98,34.6
2019-03-27 16:15:48,22588365.188,118702720.418,2868.438,46.5,21111648.141,110942535.355,524.543,49.3,0.0,0.0,0.0,0.0,25027962.961,131522742.233,515.559,35.5
2019-03-27 16:15:49,22587819.102,118699852.099,2868.266,46.4,21111548.477,110942011.131,524.059,49.1,0.0,0.0,0.0,0.0,25027865.133,131522226.662,515.777,35.5
2019-03-27 16:15:50,22587273.469,118696983.947,2868.102,46.3,21111448.914,110941487.446,523.41,48.8,0.0,0.0,0.0,0.0,25027767.289,131521710.787,515.832,35.7
2019-03-27 16:15:51,22586727.914,118694115.895,2868.07,45.9,21111349.328,110940964.202,523.012,48.8,0.0,0.0,0.0,0.0,25027669.594,131521194.504,516.137,35.7
2019-03-27 16:15:52,22586182.125,118691248.02,2867.84,45.8,21111249.797,110940441.474,522.445,49.1,0.0,0.0,0.0,0.0,25027571.297,131520678.004,516.563,35.8
2019-03-27 16:15:53,22585636.523,118688380.271,2867.652,46.0,21111150.414,110939919.241,521.969,49.0,0.0,0.0,0.0,0.0,25027472.531,131520161.149,517.02,35.2
2019-03-27 16:15:54,22585090.484,118685512.64,2867.527,45.9,21111051.109,110939397.474,521.551,49.2,0.0,0.0,0.0,0.0,25027373.984,131519644.025,517.391,33.7
2019-03-27 16:15:55,22584544.773,118682645.174,2867.441,46.6,21110951.703,110938876.227,521.117,49.1,0.0,0.0,0.0,0.0,25027276.172,131519126.684,517.164,34.6
