time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 07:15:00,21707878.627,114075697.634,2358.488,48.969,25279870.193,0.0,-1058.396,28.188,24250674.736,127438160.262,870.584,39.156,22693284.45,119254026.169,-3059.119,42.969
2019-07-13 07:15:01,21707429.875,114073339.325,2358.201,48.938,25280071.304,132847685.81,-1057.731,27.656,24250509.022,127437289.654,870.586,39.094,22693866.684,119257085.398,-3059.325,42.938
2019-07-13 07:15:02,21706981.19,114070981.211,2357.985,49.031,25280272.639,0.0,-1054.677,28.281,24250343.372,127436419.154,870.477,39.094,22694448.91,119260144.818,-3059.487,43.062
2019-07-13 07:15:03,21706532.51,114068623.223,2357.923,49.0,25280474.081,0.0,-1057.503,29.469,24250177.811,127435548.652,870.391,39.125,22695031.112,119263204.348,-3059.574,43.094
2019-07-13 07:15:04,21706083.79,114066265.361,2357.799,49.188,25280675.863,0.0,-1056.388,29.969,24250012.114,127434678.15,870.498,39.219,22695613.317,119266263.98,-3059.657,43.062
2019-07-13 07:15:05,21705635.068,114063907.634,2357.623,49.25,25280878.022,0.0,-1056.344,29.781,24249846.393,127433807.668,870.472,39.219,22696195.747,119269323.736,-3059.721,43.062
2019-07-13 07:15:06,21705186.364,114061550.059,2357.543,49.188,25281079.14,0.0,-1055.77,30.5,24249680.613,127432937.242,870.376,39.312,22696778.078,119272383.639,-3059.868,42.906
2019-07-13 07:15:07,21704737.747,114059192.584,2357.423,49.188,25281280.345,132854027.691,-1055.374,30.625,24249514.884,127432066.793,870.408,39.188,22697360.316,119275443.616,-3060.013,43.0
2019-07-13 07:15:08,21704289.18,114056835.217,2357.226,49.156,25281480.959,132855083.216,-1055.704,31.25,24249349.259,127431196.343,870.335,39.156,22697942.629,119278503.675,-3060.093,43.094
2019-07-13 07:15:09,21703840.625,114054478.041,2357.003,49.031,25281681.432,132856138.488,-1054.828,31.469,24249183.602,127430325.983,870.254,39.0,22698524.972,119281563.93,-3060.346,43.125
2019-07-13 07:15:10,21703392.09,114052121.096,2356.937,49.062,25281882.174,132857193.43,-1054.439,32.625,24249018.206,127429455.728,870.364,39.062,22699107.418,119284624.399,-3060.452,43.0
2019-07-13 07:15:11,21702943.626,114049764.236,2356.846,49.062,25282082.91,132858247.987,-1053.945,32.75,24248852.375,127428585.474,870.254,39.0,22699689.725,119287684.925,-3060.418,43.0
2019-07-13 07:15:12,21702495.098,114047407.457,2356.693,49.062,25282283.259,132859302.155,-1054.012,33.344,24248686.868,127427715.17,870.28,38.906,22700272.22,119290745.515,-3060.712,43.0
2019-07-13 07:15:13,21702046.676,114045050.961,2356.385,49.125,25282483.367,132860355.99,-1053.551,33.656,24248521.157,127426845.022,870.121,38.969,22700854.669,119293806.372,-3060.899,43.188
2019-07-13 07:15:14,21701598.341,114042694.592,2356.298,49.125,25282683.886,132861409.485,-1053.257,34.344,24248355.643,127425974.885,870.069,38.906,22701437.074,119296867.336,-3060.999,43.344
2019-07-13 07:15:15,21701149.949,114040338.292,2356.306,49.156,25282884.51,132862462.509,-1052.597,34.656,24248190.049,127425104.71,870.273,38.781,22702019.495,119299928.351,-3061.019,43.312
2019-07-13 07:15:16,21700701.593,114037982.082,2356.053,49.156,25283084.677,132863515.123,-1052.235,34.781,24248024.578,127424234.538,869.966,38.844,22702602.091,119302989.438,-3061.126,43.125
2019-07-13 07:15:17,21700253.246,114035626.094,2355.885,49.156,25283285.163,132864567.447,-1052.137,34.469,24247858.92,127423364.443,869.989,38.875,22703184.543,119306050.76,-3061.599,43.219
