time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 00:00:00,23854307.875,125355262.832,1813.402,44.3,21366531.531,112282003.222,-2189.352,49.2,22417239.594,117803392.782,2657.75,48.0,0.0,0.0,0.0,0.0
2018-12-17 00:00:01,23853962.898,125353449.436,1813.352,44.9,21366948.422,112284192.801,-2189.703,48.7,22416734.07,117800735.031,2657.777,47.8,0.0,0.0,0.0,0.0
2018-12-17 00:00:02,23853617.508,125351636.059,1813.301,44.8,21367365.164,112286382.885,-2190.402,49.1,22416228.188,117798077.397,2657.473,48.1,0.0,0.0,0.0,0.0
2018-12-17 00:00:03,23853272.383,125349822.755,1813.199,44.6,21367782.0,112288573.435,-2190.898,49.1,22415722.375,117795419.895,2657.32,48.2,0.0,0.0,0.0,0.0
2018-12-17 00:00:04,23852927.539,125348009.498,1813.117,44.9,21368199.414,112290764.421,-2191.199,48.8,22415217.047,117792762.497,2657.277,48.1,0.0,0.0,0.0,0.0
2018-12-17 00:00:05,23852582.266,125346196.246,1813.277,44.3,21368616.125,112292955.858,-2191.688,48.7,22414711.453,117790105.171,2657.254,47.7,0.0,0.0,0.0,0.0
2018-12-17 00:00:06,23852237.352,125344383.072,1813.156,44.3,21369033.352,112295147.78,-2192.16,48.4,22414205.75,117787447.974,2657.129,47.9,0.0,0.0,0.0,0.0
2018-12-17 00:00:07,23851892.305,125342569.932,1813.211,44.6,21369450.492,112297340.158,-2192.621,48.8,22413700.586,117784790.865,2657.063,48.5,0.0,0.0,0.0,0.0
2018-12-17 00:00:08,23851547.141,125340756.883,1812.988,44.4,21369868.039,112299533.037,-2193.145,48.3,22413194.492,117782133.923,2656.891,48.6,0.0,0.0,0.0,0.0
2018-12-17 00:00:09,23851202.328,125338943.847,1812.969,44.5,21370285.219,112301726.316,-2193.516,48.8,22412688.984,117779477.014,2656.895,48.0,0.0,0.0,0.0,0.0
2018-12-17 00:00:10,23850857.625,125337130.834,1812.852,44.5,21370702.539,112303920.062,-2194.078,48.3,22412183.25,117776820.205,2656.723,47.8,0.0,0.0,0.0,0.0
2018-12-17 00:00:11,23850513.063,125335317.892,1812.867,44.1,21371119.852,112306114.289,-2194.539,48.5,22411677.852,117774163.541,2656.586,47.7,0.0,0.0,0.0,0.0
2018-12-17 00:00:12,23850167.844,125333505.005,1812.836,44.3,21371537.617,112308308.964,-2194.863,48.6,22411172.125,117771506.959,2656.566,47.6,0.0,0.0,0.0,0.0
2018-12-17 00:00:13,23849822.281,125331692.155,1812.859,44.3,21371954.914,112310504.136,-2195.465,48.9,22410666.945,117768850.517,2656.313,47.5,0.0,0.0,0.0,0.0
2018-12-17 00:00:14,23849478.063,125329879.362,1812.707,44.1,21372373.313,112312699.731,-2195.773,49.3,22410161.203,117766194.172,2656.281,47.5,0.0,0.0,0.0,0.0
2018-12-17 00:00:15,23849132.398,125328066.603,1812.723,44.5,21372790.875,112314895.782,-2196.27,49.4,22409655.43,117763537.93,2656.148,47.8,0.0,0.0,0.0,0.0
