time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 07:45:00,21028783.164,110506916.691,2593.863,51.1,21405150.891,112484892.852,211.164,49.7,23618163.648,124114348.801,-176.391,45.3,25695820.664,135032456.366,2881.496,36.0
2018-12-17 07:45:01,21028289.961,110504323.061,2593.41,51.2,21405110.602,112484681.804,210.961,49.2,23618197.445,124114525.475,-177.0,45.8,25695272.102,135029574.595,2882.027,36.3
2018-12-17 07:45:02,21027795.938,110501729.867,2592.977,50.7,21405070.508,112484470.836,210.926,48.2,23618231.039,124114702.675,-177.527,45.7,25694722.938,135026692.503,2882.328,35.6
2018-12-17 07:45:03,21027302.938,110499137.144,2592.465,50.6,21405030.609,112484259.967,210.867,48.4,23618265.016,124114880.39,-177.914,45.7,25694174.383,135023810.141,2882.371,35.0
2018-12-17 07:45:04,21026809.844,110496544.909,2591.98,50.2,21404990.555,112484049.293,210.609,49.1,23618298.617,124115058.674,-178.539,45.0,25693625.813,135020927.424,2882.879,34.8
2018-12-17 07:45:05,21026316.367,110493953.128,2591.582,49.9,21404950.383,112483838.7,210.59,49.2,23618332.203,124115237.487,-179.004,45.1,25693077.148,135018044.414,2883.141,34.9
2018-12-17 07:45:06,21025823.383,110491361.848,2590.98,49.9,21404910.094,112483628.282,210.355,49.5,23618366.609,124115416.831,-179.566,45.4,25692529.094,135015161.08,2883.43,34.7
2018-12-17 07:45:07,21025330.391,110488770.997,2590.582,49.6,21404870.477,112483417.943,210.297,49.5,23618400.695,124115596.686,-180.207,45.4,25691980.188,135012277.437,2883.598,35.4
2018-12-17 07:45:08,21024837.438,110486180.632,2590.195,49.9,21404830.32,112483207.748,210.27,49.6,23618435.031,124115777.057,-180.613,45.2,25691431.711,135009393.493,2883.965,35.2
2018-12-17 07:45:09,21024344.484,110483590.738,2589.699,50.5,21404790.375,112482997.701,209.996,48.6,23618469.852,124115957.973,-181.277,45.5,25690882.188,135006509.182,2884.457,35.2
2018-12-17 07:45:10,21023851.891,110481001.336,2589.078,50.0,21404750.594,112482787.774,209.707,48.8,23618504.242,124116139.426,-181.832,45.2,25690333.453,135003624.664,2884.496,35.6
2018-12-17 07:45:11,21023358.969,110478412.423,2588.574,50.3,21404710.281,112482577.988,209.625,49.5,23618538.93,124116321.418,-182.375,45.7,25689784.32,135000739.804,2884.941,35.2
2018-12-17 07:45:12,21022866.492,110475823.926,2588.191,50.5,21404670.68,112482368.296,209.531,49.4,23618573.625,124116503.887,-182.777,45.8,25689235.516,134997854.561,2885.289,35.8
2018-12-17 07:45:13,21022373.703,110473235.928,2587.719,50.3,21404631.094,112482158.769,209.461,49.6,23618608.641,124116686.952,-183.387,46.0,25688686.625,134994969.092,2885.574,35.6
2018-12-17 07:45:14,21021881.695,110470648.417,2587.184,49.9,21404591.141,112481949.356,209.301,49.1,23618643.516,124116870.521,-183.898,45.9,25688136.969,134992083.291,2885.953,34.2
2018-12-17 07:45:15,21021389.648,110468061.305,2586.941,50.2,21404551.156,112481740.034,209.246,49.1,23618678.242,124117054.593,-184.266,45.1,25687588.047,134989197.13,2886.371,34.6
2018-12-17 07:45:16,21020897.164,110465474.752,2586.344,50.5,21404511.492,112481530.893,209.137,49.3,23618713.695,124117239.235,-184.926,44.7,25687038.742,134986310.75,2886.551,34.7
2018-12-17 07:45:17,21020405.094,110462888.629,2585.887,50.5,21404471.227,112481321.871,208.918,49.6,23618749.164,124117424.43,-185.48,45.2,25686490.398,134983424.012,2886.781,35.1
2018-12-17 07:45:18,21019913.359,110460303.002,2585.402,50.2,21404431.805,112481112.975,208.805,49.4,23618784.195,124117610.142,-186.004,45.5,25685940.016,134980536.935,2887.199,35.1
2018-12-17 07:45:19,21019421.289,110457717.806,2585.043,50.3,21404392.211,112480904.202,208.73,49.9,23618819.43,124117796.396,-186.563,45.8,25685390.289,134977649.602,2887.387,34.6
2018-12-17 07:45:20,21018929.367,110455133.09,2584.445,50.3,21404352.359,112480695.542,208.578,49.6,23618854.953,124117983.143,-187.02,46.0,25684841.008,134974761.886,2887.883,34.9
2018-12-17 07:45:21,21018438.0,110452548.866,2583.93,50.4,21404312.43,112480487.024,208.332,49.7,23618890.313,124118170.449,-187.641,46.4,25684291.289,134971873.918,2888.066,35.0
2018-12-17 07:45:22,21017945.867,110449965.09,2583.383,50.6,21404273.039,112480278.604,208.184,49.5,23618926.219,124118358.239,-188.18,46.1,25683741.719,134968985.631,2888.348,34.6
2018-12-17 07:45:23,21017454.242,110447381.774,2583.055,50.7,21404233.359,112480070.33,208.199,49.8,23618962.508,124118546.578,-188.605,46.1,25683192.641,134966097.028,2888.762,35.3
2018-12-17 07:45:24,21016962.828,110444798.945,2582.656,50.2,21404193.734,112479862.178,208.133,49.6,23618998.0,124118735.472,-189.137,46.2,25682642.258,134963208.059,2889.301,35.0
2018-12-17 07:45:25,21016471.492,110442216.634,2582.023,50.4,21404154.336,112479654.21,207.805,49.3,23619034.188,124118924.934,-189.797,46.0,25682092.391,134960318.919,2889.262,34.8
2018-12-17 07:45:26,21015979.977,110439634.764,2581.668,50.3,21404114.586,112479446.318,207.855,49.5,23619070.406,124119114.899,-190.227,45.3,25681543.07,134957429.349,2889.852,35.4
