time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 06:15:00,21632266.479,113678281.737,-1448.973,47.0,22635047.889,118947970.003,3122.075,42.5,22313393.735,117257706.029,-674.524,45.0,24963700.97,131185113.021,-2114.909,35.25
2021-08-28 06:15:01,21632542.458,113679730.786,-1449.046,47.0,22634453.785,118944847.885,3122.285,43.0,22313521.456,117258380.703,-674.833,45.0,24964103.046,131187228.115,-2115.086,35.0
2021-08-28 06:15:02,21632817.926,113681179.892,-1449.145,47.25,22633859.506,118941725.64,3122.378,42.75,22313650.495,117259055.702,-675.193,45.0,24964505.649,131189343.279,-2115.253,35.0
2021-08-28 06:15:03,21633093.576,113682629.313,-1449.429,47.25,22633265.5,118938603.513,3122.242,42.75,22313778.561,117259731.226,-675.628,45.0,24964908.711,131191458.744,-2115.781,34.75
2021-08-28 06:15:04,21633369.364,113684078.998,-1450.234,47.0,22632671.381,118935481.462,3121.552,42.5,22313907.204,117260407.27,-676.657,45.0,24965311.354,131193574.402,-2116.276,35.0
2021-08-28 06:15:05,21633645.419,113685529.061,-1450.073,47.25,22632077.105,118932359.551,3122.014,42.5,22314036.415,117261083.938,-676.788,45.0,24965713.555,131195690.433,-2115.957,35.0
2021-08-28 06:15:06,21633921.324,113686979.465,-1450.38,47.5,22631483.327,118929237.806,3121.842,42.5,22314165.071,117261761.177,-677.364,45.0,24966116.371,131197806.849,-2116.426,35.0
2021-08-28 06:15:07,21634197.616,113688430.113,-1450.849,47.5,22630889.348,118926116.105,3121.47,42.25,22314293.787,117262438.905,-678.061,44.75,24966519.727,131199923.44,-2116.854,35.0
2021-08-28 06:15:08,21634473.811,113689881.107,-1451.006,47.5,22630294.881,118922994.542,3121.672,42.25,22314422.943,117263117.214,-678.432,44.75,24966922.843,131202040.392,-2117.014,35.0
2021-08-28 06:15:09,21634749.896,113691332.334,-1451.395,47.25,22629701.412,118919873.03,3121.28,42.25,22314552.475,117263796.01,-679.169,45.0,24967325.257,131204157.567,-2117.591,35.0
2021-08-28 06:15:10,21635025.966,113692783.892,-1451.686,47.25,22629107.103,118916751.607,3121.468,42.5,22314681.784,117264475.363,-679.567,45.25,24967727.951,131206275.009,-2117.522,35.0
2021-08-28 06:15:11,21635302.27,113694235.752,-1452.19,47.0,22628513.001,118913630.319,3121.093,42.75,22314810.806,117265155.261,-680.398,45.25,24968130.71,131208392.775,-2118.076,35.25
