time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 00:45:00,20933513.539,110006368.53,1669.623,50.75,23157275.984,121692303.395,847.615,39.5,21216642.72,111494205.657,-1816.676,48.75,24101734.026,126655496.908,2057.278,37.75
2021-06-17 00:45:01,20933196.125,110004699.277,1669.138,51.0,23157114.273,121691456.156,847.212,39.5,21216988.321,111496022.644,-1817.14,48.75,24101343.789,126653439.627,2057.443,38.0
2021-06-17 00:45:02,20932878.579,110003030.4,1668.35,51.25,23156953.186,121690609.044,846.556,39.25,21217334.116,111497840.005,-1817.969,48.75,24100951.531,126651382.007,2057.366,38.0
2021-06-17 00:45:03,20932561.17,110001362.096,1668.17,51.25,23156791.817,121689762.284,846.695,39.25,21217680.395,111499657.959,-1818.125,48.75,24100560.596,126649324.309,2058.035,38.0
2021-06-17 00:45:04,20932244.011,109999694.485,1667.522,51.25,23156631.134,121688915.982,846.421,39.25,21218026.301,111501476.633,-1818.809,48.75,24100168.929,126647266.662,2057.942,38.0
2021-06-17 00:45:05,20931926.42,109998027.52,1667.135,51.0,23156469.875,121688070.084,846.26,39.25,21218372.36,111503295.955,-1819.159,48.75,24099777.802,126645208.941,2058.116,38.0
2021-06-17 00:45:06,20931609.275,109996360.965,1666.45,51.0,23156309.591,121687224.411,845.566,39.25,21218719.055,111505115.705,-1819.905,48.75,24099386.57,126643150.986,2058.081,38.25
2021-06-17 00:45:07,20931292.329,109994694.787,1666.05,51.0,23156148.399,121686378.863,845.529,39.5,21219065.037,111506935.843,-1820.191,48.75,24098994.504,126641092.722,2058.248,38.0
2021-06-17 00:45:08,20930975.16,109993029.248,1665.75,51.0,23155988.028,121685533.713,845.587,39.5,21219411.519,111508756.64,-1820.594,48.75,24098602.325,126639034.378,2059.03,38.0
2021-06-17 00:45:09,20930658.379,109991364.146,1664.97,51.0,23155826.842,121684688.796,845.078,39.75,21219758.289,111510577.884,-1821.43,48.75,24098210.811,126636975.846,2058.836,38.0
2021-06-17 00:45:10,20930341.741,109989699.543,1664.624,51.0,23155666.471,121683844.17,844.838,39.75,21220104.879,111512399.65,-1821.804,48.75,24097819.756,126634917.123,2059.075,37.75
2021-06-17 00:45:11,20930025.028,109988035.415,1663.983,51.0,23155505.035,121682999.78,844.286,39.75,21220451.721,111514221.892,-1822.41,48.75,24097427.642,126632858.212,2058.975,38.0
2021-06-17 00:45:12,20929708.609,109986371.846,1663.305,50.75,23155345.144,121682155.712,843.902,39.75,21220798.425,111516044.698,-1823.06,49.0,24097036.143,126630799.151,2059.184,38.0
2021-06-17 00:45:13,20929391.959,109984708.958,1662.696,51.0,23155184.713,121681312.113,843.383,40.0,21221145.117,111517868.198,-1823.673,48.75,24096643.946,126628740.088,2059.364,38.0
2021-06-17 00:45:14,20929075.591,109983046.162,1662.397,51.0,23155023.961,121680468.352,843.483,40.25,21221492.133,111519691.806,-1823.993,49.0,24096252.375,126626680.458,2059.741,38.0
2021-06-17 00:45:15,20928759.256,109981384.124,1661.946,51.0,23154863.276,121679625.137,843.333,40.25,21221839.703,111521516.194,-1824.504,49.0,24095860.912,126624620.923,2059.862,38.0
2021-06-17 00:45:16,20928442.99,109979722.685,1661.413,51.0,23154702.935,121678782.292,843.023,40.25,21222186.698,111523341.2,-1825.027,49.0,24095468.168,126622561.295,2059.983,38.25
2021-06-17 00:45:17,20928126.985,109978061.724,1660.947,50.75,23154542.339,121677939.7,842.713,40.25,21222534.463,111525166.683,-1825.505,49.0,24095076.502,126620501.459,2060.248,38.25
2021-06-17 00:45:18,20927811.094,109976401.33,1659.953,50.75,23154382.648,121677097.419,841.943,40.25,21222881.77,111526992.754,-1826.538,48.75,24094683.753,126618441.513,2059.756,38.5
2021-06-17 00:45:19,20927495.149,109974741.119,1659.746,50.5,23154222.116,121676255.106,842.079,40.25,21223229.403,111528819.008,-1826.689,49.0,24094292.679,126616381.059,2060.4,38.5
2021-06-17 00:45:20,20927179.386,109973081.626,1659.022,50.5,23154061.538,121675413.275,841.544,40.25,21223577.141,111530645.988,-1827.491,49.0,24093900.248,126614320.641,2060.272,38.25
2021-06-17 00:45:21,20926863.597,109971422.659,1658.574,50.5,23153902.396,121674571.751,841.216,40.5,21223924.889,111532473.509,-1827.955,49.0,24093508.458,126612260.065,2060.474,38.5
