time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 03:30:00,23277671.867,122325000.619,618.906,42.7,24336239.047,127887629.649,3729.984,38.6,22165770.414,116481909.437,-2961.176,46.2,20828888.023,109456545.539,1478.93,52.0
2018-12-17 03:30:01,23277554.68,122324381.9,618.469,43.0,24335529.141,127883899.806,3729.656,37.9,22166334.453,116484870.685,-2961.355,45.6,20828606.516,109455066.706,1478.699,52.0
2018-12-17 03:30:02,23277436.43,122323763.611,618.105,43.2,24334819.594,127880170.055,3729.676,38.8,22166898.047,116487832.193,-2961.715,45.8,20828325.016,109453588.121,1478.438,51.8
2018-12-17 03:30:03,23277319.453,122323145.821,617.559,43.6,24334110.484,127876440.495,3729.555,38.4,22167461.586,116490793.958,-2961.914,45.5,20828043.711,109452109.834,1478.129,51.3
2018-12-17 03:30:04,23277201.492,122322528.424,617.254,43.5,24333400.328,127872711.1,3729.121,38.6,22168025.32,116493755.986,-2962.238,45.3,20827762.492,109450631.82,1477.887,51.7
2018-12-17 03:30:05,23277083.672,122321911.501,616.672,43.7,24332690.93,127868981.825,3729.145,38.5,22168588.922,116496718.347,-2962.715,45.5,20827481.711,109449154.067,1477.555,52.0
2018-12-17 03:30:06,23276967.063,122321295.015,616.27,43.5,24331980.508,127865252.717,3728.871,37.8,22169152.961,116499680.86,-2962.559,45.2,20827200.359,109447676.562,1477.344,51.2
2018-12-17 03:30:07,23276849.313,122320679.033,615.688,43.4,24331270.852,127861523.743,3728.941,38.5,22169716.641,116502643.729,-2963.102,44.9,20826919.047,109446199.358,1477.043,51.5
2018-12-17 03:30:08,23276732.125,122320063.435,615.293,43.4,24330561.508,127857794.902,3728.711,38.1,22170280.094,116505606.825,-2963.266,45.2,20826637.883,109444722.41,1476.711,52.0
2018-12-17 03:30:09,23276614.844,122319448.314,614.871,42.9,24329852.93,127854066.21,3728.598,37.0,22170844.406,116508570.156,-2963.375,45.2,20826356.82,109443245.742,1476.563,52.4
2018-12-17 03:30:10,23276497.672,122318833.626,614.527,42.4,24329142.891,127850337.712,3728.324,37.9,22171408.578,116511533.801,-2963.703,45.2,20826075.891,109441769.324,1476.34,52.4
2018-12-17 03:30:11,23276380.883,122318219.441,613.875,42.1,24328433.344,127846609.349,3728.391,38.8,22171972.281,116514497.728,-2964.063,45.1,20825794.953,109440293.208,1476.016,52.6
2018-12-17 03:30:12,23276264.711,122317605.642,613.453,41.8,24327724.789,127842881.118,3728.188,38.6,22172536.477,116517461.88,-2964.383,45.0,20825514.164,109438817.324,1475.668,52.6
2018-12-17 03:30:13,23276147.641,122316992.307,613.195,41.8,24327015.172,127839153.036,3728.137,37.9,22173100.711,116520426.315,-2964.461,45.3,20825233.727,109437341.721,1475.652,52.5
2018-12-17 03:30:14,23276030.852,122316379.435,612.637,41.3,24326305.688,127835425.103,3727.766,37.6,22173664.555,116523390.988,-2964.715,45.4,20824952.68,109435866.398,1475.23,52.6
2018-12-17 03:30:15,23275914.594,122315766.988,612.262,41.1,24325596.164,127831697.321,3727.727,38.7,22174229.281,116526355.929,-2965.016,45.3,20824671.992,109434391.339,1474.91,52.1
2018-12-17 03:30:16,23275798.047,122315155.044,611.688,40.8,24324886.898,127827969.688,3727.539,38.3,22174792.906,116529321.187,-2965.348,45.6,20824391.281,109432916.599,1474.52,51.8
2018-12-17 03:30:17,23275681.703,122314543.524,611.281,41.0,24324177.297,127824242.247,3727.375,37.8,22175357.172,116532286.711,-2965.781,45.1,20824110.859,109431442.083,1474.301,51.5
2018-12-17 03:30:18,23275565.563,122313932.433,610.902,41.4,24323467.594,127820514.918,3727.227,38.6,22175921.43,116535252.434,-2965.844,45.4,20823830.234,109429967.845,1474.176,51.7
2018-12-17 03:30:19,23275449.289,122313321.831,610.25,41.9,24322758.711,127816787.789,3726.969,38.0,22176486.18,116538218.453,-2966.16,45.5,20823549.727,109428493.896,1473.703,52.0
2018-12-17 03:30:20,23275333.055,122312711.651,609.977,42.0,24322049.594,127813060.752,3727.117,39.8,22177050.945,116541184.763,-2966.43,45.5,20823269.445,109427020.187,1473.621,51.9
2018-12-17 03:30:21,23275216.906,122312101.973,609.258,42.1,24321340.492,127809333.911,3726.762,39.0,22177614.914,116544151.296,-2966.75,45.4,20822989.016,109425546.792,1473.211,52.2
2018-12-17 03:30:22,23275101.359,122311492.666,609.066,41.5,24320629.484,127805607.211,3726.637,37.9,22178179.875,116547118.112,-2967.063,45.2,20822708.625,109424073.635,1472.91,52.3
2018-12-17 03:30:23,23274985.398,122310883.879,608.488,42.2,24319920.961,127801880.646,3726.477,37.9,22178744.234,116550085.187,-2967.398,45.3,20822428.055,109422600.777,1472.563,52.3
2018-12-17 03:30:24,23274869.75,122310275.474,608.078,42.4,24319211.867,127798154.22,3726.391,37.1,22179309.133,116553052.515,-2967.473,45.3,20822148.094,109421128.135,1472.488,52.4
2018-12-17 03:30:25,23274754.0,122309667.546,607.633,42.6,24318502.906,127794427.98,3726.063,37.7,22179873.57,116556020.115,-2967.758,45.5,20821868.125,109419655.782,1472.246,51.7
2018-12-17 03:30:26,23274638.109,122309060.097,607.246,43.0,24317794.773,127790701.89,3726.043,38.3,22180438.57,116558988.01,-2967.941,45.7,20821587.781,109418183.733,1472.016,51.3
2018-12-17 03:30:27,23274522.156,122308453.096,606.754,43.0,24317085.516,127786975.921,3725.91,38.6,22181003.664,116561956.167,-2968.281,45.3,20821307.891,109416711.949,1471.668,51.6
2018-12-17 03:30:28,23274407.563,122307846.53,606.34,42.5,24316377.305,127783250.133,3725.785,38.9,22181568.758,116564924.581,-2968.527,45.1,20821027.563,109415240.418,1471.438,51.4
2018-12-17 03:30:29,23274291.883,122307240.404,605.887,41.7,24315667.695,127779524.472,3725.586,39.2,22182133.156,116567893.247,-2968.895,44.8,20820747.758,109413769.16,1471.145,51.1
2018-12-17 03:30:30,23274177.438,122306634.712,605.52,41.7,24314959.133,127775798.939,3725.457,39.1,22182697.547,116570862.15,-2969.086,44.2,20820467.969,109412298.153,1470.945,51.2
2018-12-17 03:30:31,23274060.961,122306029.498,604.977,41.7,24314249.938,127772073.587,3725.16,38.4,22183263.281,116573831.292,-2969.258,44.3,20820187.938,109410827.447,1470.512,51.2
