time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 13:15:00,25370709.114,133323714.687,-1447.543,36.305,24572766.368,129130778.346,288.203,35.832,22460649.398,118031512.476,-1819.718,44.555,25026773.7,131516602.631,3441.812,35.488
2024-01-09 13:15:01,25370983.969,133325162.006,-1447.151,36.316,24572712.543,129130490.39,287.905,36.102,22460996.402,118033332.19,-1819.594,44.543,25026119.1,131513161.135,3441.618,35.523
2024-01-09 13:15:02,25371260.456,133326609.013,-1446.796,36.473,24572656.578,129130202.766,287.354,36.082,22461343.229,118035151.912,-1819.691,44.426,25025464.707,131509719.798,3441.158,35.25
2024-01-09 13:15:03,25371535.737,133328055.73,-1446.528,36.258,24572603.164,129129915.463,287.302,35.969,22461689.255,118036971.639,-1819.629,44.434,25024808.995,131506278.613,3440.906,35.07
2024-01-09 13:15:04,25371810.425,133329502.186,-1445.992,36.684,24572548.101,129129628.546,287.07,36.422,22462035.264,118038791.373,-1819.538,44.324,25024154.533,131502837.451,3441.296,35.0
2024-01-09 13:15:05,25372086.699,133330948.117,-1445.749,36.988,24572494.738,129129341.803,286.526,36.602,22462381.764,118040610.917,-1819.618,44.41,25023498.959,131499396.457,3440.719,34.617
2024-01-09 13:15:06,25372361.645,133332393.81,-1445.37,37.223,24572438.557,129129055.359,286.443,36.316,22462728.021,118042430.514,-1819.49,44.547,25022845.016,131495955.608,3440.889,35.023
2024-01-09 13:15:07,25372636.521,133333839.212,-1445.251,37.691,24572384.828,129128769.303,286.01,36.664,22463074.599,118044250.093,-1819.493,44.492,25022190.368,131492514.879,3440.918,34.82
2024-01-09 13:15:08,25372910.514,133335284.234,-1444.796,37.582,24572329.666,129128483.462,285.574,36.445,22463420.628,118046069.621,-1819.476,44.441,25021536.455,131489074.325,3440.591,35.965
2024-01-09 13:15:09,25373187.195,133336729.009,-1444.408,37.258,24572274.606,129128198.039,285.417,36.352,22463767.021,118047889.177,-1819.429,44.289,25020881.852,131485633.929,3440.497,35.762
2024-01-09 13:15:10,25373460.945,133338173.43,-1444.173,37.254,24572220.665,129127912.9,284.948,36.508,22464113.65,118049708.724,-1819.501,44.164,25020226.73,131482193.661,3440.308,35.602
2024-01-09 13:15:11,25373735.252,133339617.418,-1443.942,37.652,24572166.708,129127627.939,284.879,36.387,22464459.958,118051528.12,-1819.426,44.281,25019571.489,131478753.428,3440.026,35.484
2024-01-09 13:15:12,25374009.352,133341061.182,-1443.379,37.137,24572112.868,129127343.409,284.617,36.32,22464805.265,118053347.593,-1819.335,44.551,25018917.669,131475313.396,3440.184,35.266
