time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 16:45:00,21024567.656,110484864.278,-1484.704,51.5,22902451.962,120353213.127,-1943.721,46.0,22866621.767,120164952.467,-1115.539,44.0,21121506.135,110994283.497,2515.908,48.0
2019-01-07 16:45:01,21024285.128,110483379.713,-1484.439,51.5,22902081.914,120351269.775,-1943.083,46.0,22866409.653,120163837.178,-1114.975,44.0,21121984.837,110996799.602,2516.284,47.75
2019-01-07 16:45:02,21024002.655,110481895.466,-1484.122,51.5,22901712.71,120349326.944,-1942.504,46.0,22866197.899,120162722.581,-1114.305,44.25,21122464.088,110999316.156,2516.823,47.75
2019-01-07 16:45:03,21023720.426,110480411.518,-1483.798,51.75,22901342.72,120347384.66,-1942.049,46.25,22865985.356,120161608.65,-1113.594,44.25,21122942.681,111001833.164,2517.266,47.75
2019-01-07 16:45:04,21023438.024,110478927.889,-1483.494,51.75,22900973.024,120345442.925,-1941.463,46.25,22865773.528,120160495.436,-1112.88,44.0,21123421.314,111004350.614,2517.692,47.75
2019-01-07 16:45:05,21023155.773,110477444.561,-1483.183,51.75,22900603.169,120343501.728,-1940.923,46.0,22865561.775,120159382.902,-1112.205,44.0,21123900.613,111006868.51,2518.118,47.5
2019-01-07 16:45:06,21022873.633,110475961.548,-1482.864,51.5,22900234.197,120341561.075,-1940.38,46.0,22865350.063,120158271.054,-1111.488,44.25,21124380.03,111009386.85,2518.522,47.25
2019-01-07 16:45:07,21022591.624,110474478.838,-1482.552,51.75,22899864.518,120339620.971,-1939.872,46.0,22865138.583,120157159.926,-1110.786,44.25,21124858.975,111011905.639,2518.989,47.25
2019-01-07 16:45:08,21022309.303,110472996.435,-1482.301,51.5,22899495.903,120337681.417,-1939.263,46.0,22864927.799,120156049.467,-1110.186,44.5,21125338.786,111014424.862,2519.453,47.25
2019-01-07 16:45:09,21022027.279,110471514.352,-1481.937,51.5,22899126.973,120335742.41,-1938.77,46.25,22864716.708,120154939.695,-1109.376,44.5,21125818.206,111016944.532,2519.845,47.5
2019-01-07 16:45:10,21021745.606,110470032.575,-1481.641,51.5,22898757.756,120333803.938,-1938.256,46.25,22864505.541,120153830.608,-1108.706,44.25,21126297.928,111019464.65,2520.393,47.25
2019-01-07 16:45:11,21021463.665,110468551.111,-1481.273,51.5,22898389.975,120331866.022,-1937.683,46.25,22864295.05,120152722.209,-1108.072,44.5,21126777.231,111021985.202,2520.783,47.0
2019-01-07 16:45:12,21021181.543,110467069.942,-1480.999,51.75,22898020.465,120329928.65,-1937.098,46.5,22864084.283,120151614.513,-1107.375,44.5,21127257.377,111024506.21,2521.233,47.25
2019-01-07 16:45:13,21020899.912,110465589.093,-1480.672,52.0,22897652.027,120327991.812,-1936.585,46.25,22863873.112,120150507.514,-1106.639,44.25,21127736.788,111027027.65,2521.623,47.0
2019-01-07 16:45:14,21020618.287,110464108.552,-1480.362,52.25,22897284.05,120326055.533,-1936.076,46.5,22863662.657,120149401.203,-1105.987,44.25,21128217.045,111029549.55,2522.088,47.25
2019-01-07 16:45:15,21020336.487,110462628.307,-1480.15,52.25,22896915.397,120324119.794,-1935.507,46.5,22863452.386,120148295.566,-1105.324,44.5,21128696.811,111032071.895,2522.613,47.0
2019-01-07 16:45:16,21020054.886,110461148.396,-1479.757,52.5,22896547.116,120322184.593,-1934.945,46.5,22863242.492,120147190.663,-1104.643,44.25,21129177.004,111034594.673,2523.017,47.5
2019-01-07 16:45:17,21019773.203,110459668.787,-1479.422,52.0,22896178.97,120320249.956,-1934.329,46.75,22863031.966,120146086.452,-1103.838,44.25,21129657.272,111037117.909,2523.521,47.25
2019-01-07 16:45:18,21019491.802,110458189.484,-1479.132,52.0,22895810.574,120318315.844,-1933.882,46.5,22862821.907,120144982.897,-1103.257,44.5,21130137.342,111039641.572,2523.837,47.25
2019-01-07 16:45:19,21019210.164,110456710.489,-1478.865,52.0,22895442.678,120316382.297,-1933.284,46.75,22862612.259,120143880.032,-1102.533,44.5,21130617.852,111042165.69,2524.39,47.25
2019-01-07 16:45:20,21018928.738,110455231.809,-1478.561,52.25,22895074.751,120314449.283,-1932.771,46.75,22862402.572,120142777.876,-1101.887,44.5,21131097.872,111044690.251,2524.794,47.25
2019-01-07 16:45:21,21018647.6,110453753.447,-1478.172,52.25,22894707.486,120312516.818,-1932.188,46.5,22862193.153,120141676.411,-1101.106,44.5,21131578.441,111047215.245,2525.14,47.0
2019-01-07 16:45:22,21018366.514,110452275.371,-1477.953,52.0,22894340.124,120310584.904,-1931.636,47.0,22861984.302,120140575.638,-1100.438,44.5,21132059.037,111049740.711,2525.699,47.0
2019-01-07 16:45:23,21018085.058,110450797.623,-1477.595,52.0,22893972.358,120308653.54,-1931.16,47.0,22861774.334,120139475.531,-1099.753,44.75,21132539.878,111052266.608,2526.131,47.0
2019-01-07 16:45:24,21017803.868,110449320.18,-1477.328,52.25,22893604.604,120306722.719,-1930.597,46.75,22861565.043,120138376.137,-1099.169,44.5,21133020.699,111054792.952,2526.551,47.0
2019-01-07 16:45:25,21017522.848,110447843.048,-1476.97,52.0,22893237.371,120304792.454,-1930.055,46.5,22861356.119,120137277.415,-1098.487,44.75,21133501.344,111057319.729,2526.99,47.0
2019-01-07 16:45:26,21017242.017,110446366.236,-1476.664,52.0,22892869.88,120302862.738,-1929.445,46.75,22861146.421,120136179.399,-1097.693,44.5,21133982.069,111059846.96,2527.462,47.25
2019-01-07 16:45:27,21016960.84,110444889.713,-1476.338,52.0,22892503.905,120300933.567,-1928.894,46.75,22860937.952,120135082.059,-1097.004,44.5,21134463.224,111062374.64,2527.952,47.75
