time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 14:00:00,25334033.044,133131244.819,2906.754,34.812,22772138.097,119668397.708,-1323.472,47.156,22159746.297,116450252.135,2112.409,48.75,24942970.655,131076194.502,-1329.165,35.969
2019-02-02 14:00:01,25333480.194,133128338.298,2906.468,34.625,22772390.034,119669721.333,-1323.823,47.188,22159344.358,116448139.976,2111.901,48.719,24943223.544,131077523.569,-1329.064,35.875
2019-02-02 14:00:02,25332926.943,133125431.602,2906.843,34.281,22772642.055,119671045.336,-1324.188,47.094,22158942.515,116446028.388,2111.303,48.781,24943476.332,131078852.706,-1329.185,36.062
2019-02-02 14:00:03,25332374.106,133122524.757,2907.182,34.344,22772894.019,119672369.733,-1324.6,47.188,22158540.844,116443917.376,2110.739,48.75,24943729.445,131080181.914,-1329.325,35.938
2019-02-02 14:00:04,25331820.708,133119617.793,2907.118,34.219,22773146.195,119673694.505,-1324.945,47.0,22158139.216,116441806.918,2110.17,48.75,24943982.676,131081511.166,-1329.323,36.062
2019-02-02 14:00:05,25331267.211,133116710.55,2907.418,34.156,22773398.366,119675019.563,-1325.162,46.875,22157737.682,116439696.919,2109.815,48.75,24944235.657,131082840.383,-1329.048,35.969
2019-02-02 14:00:06,25330713.916,133113803.142,2907.407,33.969,22773650.414,119676344.977,-1325.672,47.281,22157336.272,116437587.476,2109.112,48.75,24944488.786,131084169.658,-1329.45,35.969
2019-02-02 14:00:07,25330160.625,133110895.701,2907.493,33.594,22773902.833,119677670.887,-1326.089,46.969,22156935.01,116435478.702,2108.497,48.719,24944741.619,131085499.088,-1329.603,35.719
2019-02-02 14:00:08,25329607.489,133107988.024,2907.76,33.219,22774155.389,119678997.089,-1326.248,46.719,22156533.844,116433370.399,2108.116,48.625,24944994.293,131086828.472,-1329.155,35.688
2019-02-02 14:00:09,25329053.729,133105080.066,2907.909,33.312,22774407.684,119680323.552,-1326.628,47.094,22156132.798,116431262.549,2107.486,48.656,24945247.079,131088157.826,-1329.477,35.719
2019-02-02 14:00:10,25328499.999,133102172.025,2908.304,32.812,22774660.177,119681650.49,-1327.138,47.125,22155731.784,116429155.346,2106.937,48.656,24945500.184,131089487.287,-1329.42,35.875
2019-02-02 14:00:11,25327946.693,133099263.851,2908.175,33.0,22774912.919,119682977.804,-1327.462,46.719,22155330.921,116427048.684,2106.367,48.75,24945753.007,131090816.803,-1329.614,35.844
2019-02-02 14:00:12,25327393.266,133096355.528,2908.226,32.938,22775165.45,119684305.484,-1327.804,46.781,22154930.172,116424942.585,2105.762,48.781,24946006.006,131092146.373,-1329.404,36.094
2019-02-02 14:00:13,25326839.684,133093446.969,2908.694,33.344,22775418.071,119685633.506,-1328.226,46.938,22154529.478,116422836.996,2105.332,48.844,24946258.622,131093475.979,-1329.778,36.219
2019-02-02 14:00:14,25326286.436,133090538.244,2909.159,32.344,22775670.788,119686961.893,-1328.557,46.75,22154128.856,116420731.96,2104.687,48.75,24946511.361,131094805.614,-1329.777,36.062
2019-02-02 14:00:15,25325732.997,133087629.408,2909.113,32.219,22775923.604,119688290.653,-1328.912,46.688,22153728.368,116418627.487,2104.106,48.719,24946764.572,131096135.316,-1329.885,36.0
2019-02-02 14:00:16,25325179.509,133084720.334,2909.073,32.156,22776176.535,119689619.723,-1329.246,46.844,22153328.0,116416523.512,2103.696,48.781,24947017.904,131097465.006,-1329.821,35.969
2019-02-02 14:00:17,25324626.527,133081811.051,2909.363,32.156,22776429.563,119690949.109,-1329.551,46.844,22152927.694,116414420.025,2103.251,48.75,24947271.331,131098794.689,-1329.564,36.031
2019-02-02 14:00:18,25324073.037,133078901.646,2909.654,32.25,22776682.584,119692278.89,-1329.992,46.781,22152527.512,116412317.117,2102.593,48.688,24947524.616,131100124.461,-1329.921,35.875
2019-02-02 14:00:19,25323519.755,133075992.13,2909.459,31.75,22776935.778,119693609.112,-1330.436,46.688,22152127.468,116410214.831,2102.067,48.781,24947777.558,131101454.328,-1329.858,36.062
2019-02-02 14:00:20,25322966.341,133073082.45,2909.906,31.812,22777189.033,119694939.708,-1330.768,46.75,22151727.493,116408113.106,2101.48,48.844,24948030.591,131102784.264,-1329.836,36.156
2019-02-02 14:00:21,25322412.771,133070172.56,2909.84,31.969,22777442.303,119696270.622,-1331.017,46.969,22151327.624,116406011.886,2100.967,48.75,24948283.527,131104114.192,-1329.834,35.844
2019-02-02 14:00:22,25321858.66,133067262.392,2910.275,31.781,22777695.62,119697601.803,-1331.345,46.844,22150927.798,116403911.097,2100.486,48.719,24948536.609,131105444.071,-1329.767,35.938
2019-02-02 14:00:23,25321304.764,133064352.071,2910.601,31.438,22777949.109,119698933.369,-1331.797,46.812,22150528.198,116401810.872,2099.861,48.719,24948789.626,131106773.986,-1329.859,35.906
2019-02-02 14:00:24,25320751.081,133061441.724,2910.244,31.938,22778202.55,119700265.428,-1332.261,46.875,22150128.666,116399711.314,2099.264,48.719,24949042.57,131108104.096,-1330.12,35.656
