time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 02:30:00,25065724.814,131721282.116,-1099.973,35.5,23633937.161,124197190.46,1893.64,39.5,20839021.876,109509832.751,1579.937,50.969,19958135.837,104880752.454,-674.767,53.594
2019-02-02 02:30:01,25065934.062,131722381.708,-1099.533,35.406,23633576.576,124195297.069,1893.174,39.562,20838721.272,109508253.037,1579.45,50.938,19958264.27,104881427.508,-675.319,53.688
2019-02-02 02:30:02,25066143.434,131723481.243,-1099.344,35.406,23633216.447,124193404.214,1892.579,39.531,20838420.778,109506673.882,1578.87,50.938,19958392.823,104882103.198,-676.078,53.75
2019-02-02 02:30:03,25066352.476,131724580.736,-1099.266,35.5,23632856.406,124191511.911,1892.009,39.625,20838120.422,109505095.293,1578.402,50.938,19958521.506,104882779.519,-676.572,53.812
2019-02-02 02:30:04,25066562.059,131725680.111,-1099.312,35.312,23632496.484,124189620.074,1891.512,39.688,20837820.127,109503517.186,1577.823,51.0,19958650.278,104883456.409,-677.218,53.844
2019-02-02 02:30:05,25066771.175,131726779.47,-1099.24,34.844,23632136.618,124187728.812,1890.965,39.531,20837519.966,109501939.657,1577.258,50.969,19958779.199,104884133.94,-677.851,53.844
2019-02-02 02:30:06,25066980.102,131727878.806,-1099.356,34.688,23631776.819,124185838.117,1890.392,39.531,20837219.934,109500362.719,1576.697,51.031,19958908.239,104884812.113,-678.45,53.938
2019-02-02 02:30:07,25067189.389,131728977.991,-1099.123,34.688,23631417.306,124183947.867,1889.967,39.688,20836919.933,109498786.24,1576.258,51.0,19959037.408,104885490.824,-678.969,53.906
2019-02-02 02:30:08,25067398.671,131730077.117,-1099.105,34.594,23631057.796,124182058.155,1889.351,39.469,20836620.041,109497210.31,1575.575,51.031,19959166.691,104886170.152,-679.678,53.844
2019-02-02 02:30:09,25067608.134,131731176.227,-1098.93,34.281,23630698.421,124180169.035,1888.88,39.531,20836320.25,109495634.984,1575.011,50.969,19959296.095,104886850.175,-680.299,53.688
2019-02-02 02:30:10,25067817.123,131732275.258,-1098.748,34.219,23630339.145,124178280.428,1888.275,39.312,20836020.602,109494060.179,1574.499,50.938,19959425.592,104887530.79,-680.935,53.656
2019-02-02 02:30:11,25068026.258,131733374.238,-1098.778,34.281,23629979.845,124176392.334,1887.848,39.25,20835721.052,109492485.893,1573.948,50.969,19959555.272,104888212.021,-681.527,53.719
2019-02-02 02:30:12,25068235.714,131734473.162,-1098.713,34.219,23629620.569,124174504.79,1887.339,39.312,20835421.575,109490912.18,1573.409,50.938,19959685.037,104888893.895,-682.195,53.812
2019-02-02 02:30:13,25068444.594,131735571.964,-1098.773,34.406,23629261.446,124172617.735,1886.821,39.5,20835122.228,109489338.959,1572.935,50.938,19959814.914,104889576.334,-682.729,54.0
2019-02-02 02:30:14,25068653.862,131736670.7,-1098.495,34.156,23628902.337,124170731.193,1886.301,39.312,20834822.938,109487766.269,1572.493,50.844,19959944.873,104890259.38,-683.326,53.938
2019-02-02 02:30:15,25068862.665,131737769.334,-1098.44,34.062,23628543.665,124168845.145,1885.688,39.188,20834523.776,109486194.093,1571.948,50.875,19960074.969,104890943.003,-683.932,53.844
2019-02-02 02:30:16,25069071.204,131738867.915,-1098.314,34.062,23628185.089,124166959.611,1885.12,39.312,20834224.64,109484622.453,1571.376,50.875,19960205.171,104891627.24,-684.576,53.688
2019-02-02 02:30:17,25069280.018,131739966.51,-1098.471,33.938,23627826.461,124165074.711,1884.556,39.438,20833925.665,109483051.452,1570.715,51.0,19960335.52,104892312.189,-685.27,53.594
2019-02-02 02:30:18,25069489.094,131741065.074,-1098.659,34.094,23627468.048,124163190.325,1884.116,39.406,20833626.821,109481480.98,1570.119,51.0,19960465.964,104892997.751,-685.955,53.594
2019-02-02 02:30:19,25069698.016,131742163.586,-1098.382,33.938,23627109.489,124161306.547,1883.511,39.562,20833328.098,109479911.129,1569.572,50.969,19960596.57,104893683.997,-686.55,53.719
2019-02-02 02:30:20,25069906.847,131743262.061,-1098.461,34.281,23626750.973,124159423.293,1882.902,39.75,20833029.478,109478341.804,1569.036,51.0,19960727.264,104894370.852,-687.189,53.844
2019-02-02 02:30:21,25070115.996,131744360.372,-1098.434,34.156,23626392.8,124157540.475,1882.599,39.688,20832730.98,109476772.946,1568.565,51.031,19960858.083,104895058.241,-687.643,53.938
2019-02-02 02:30:22,25070325.116,131745458.584,-1098.352,33.938,23626034.555,124155658.167,1882.137,39.656,20832432.554,109475204.607,1568.01,51.062,19960988.967,104895746.233,-688.333,53.906
2019-02-02 02:30:23,25070534.172,131746556.802,-1098.177,34.281,23625676.413,124153776.434,1881.528,39.781,20832134.244,109473636.843,1567.466,51.219,19961119.966,104896434.87,-688.948,53.906
2019-02-02 02:30:24,25070743.795,131747654.915,-1098.099,34.375,23625318.377,124151895.2,1881.078,39.688,20831836.003,109472069.599,1567.012,51.281,19961251.113,104897124.099,-689.525,53.75
2019-02-02 02:30:25,25070952.84,131748752.985,-1098.07,34.219,23624960.478,124150014.538,1880.341,39.656,20831537.89,109470502.926,1566.365,51.312,19961382.415,104897813.976,-690.188,53.688
2019-02-02 02:30:26,25071162.325,131749851.002,-1097.96,34.094,23624602.711,124148134.416,1879.796,39.562,20831239.849,109468936.796,1565.928,51.281,19961513.833,104898504.474,-690.762,53.719
2019-02-02 02:30:27,25071371.279,131750948.94,-1097.966,34.0,23624244.864,124146254.789,1879.346,39.469,20830941.861,109467371.185,1565.34,51.156,19961645.368,104899195.579,-691.417,53.812
2019-02-02 02:30:28,25071580.433,131752046.833,-1097.845,33.906,23623887.204,124144375.736,1878.715,39.625,20830644.064,109465806.158,1564.649,51.25,19961777.001,104899887.329,-692.107,54.031
2019-02-02 02:30:29,25071789.174,131753144.714,-1098.0,33.719,23623529.659,124142497.254,1878.166,39.594,20830346.352,109464241.703,1564.203,51.156,19961908.768,104900579.733,-692.7,54.125
2019-02-02 02:30:30,25071997.817,131754242.497,-1097.827,33.812,23623172.288,124140619.266,1877.616,39.562,20830048.674,109462677.77,1563.612,51.156,19962040.649,104901272.713,-693.266,54.125
2019-02-02 02:30:31,25072206.447,131755340.17,-1097.632,33.656,23622815.053,124138741.78,1877.108,39.656,20829751.143,109461114.354,1563.112,51.219,19962172.646,104901966.293,-693.896,54.062
2019-02-02 02:30:32,25072415.519,131756437.828,-1097.486,33.844,23622457.948,124136864.87,1876.559,39.594,20829453.751,109459551.518,1562.545,51.156,19962304.744,104902660.525,-694.576,53.844
2019-02-02 02:30:33,25072624.164,131757535.448,-1097.882,33.844,23622101.024,124134988.495,1876.139,39.594,20829156.433,109457989.236,1562.007,51.156,19962436.953,104903355.387,-695.196,53.781
2019-02-02 02:30:34,25072833.056,131758632.947,-1097.575,33.812,23621744.13,124133112.631,1875.759,39.688,20828859.215,109456427.47,1561.617,51.188,19962569.29,104904050.831,-695.671,53.875
2019-02-02 02:30:35,25073042.179,131759730.314,-1097.407,34.281,23621387.316,124131237.239,1875.083,39.781,20828562.087,109454866.18,1560.95,51.188,19962701.757,104904746.834,-696.337,54.0
2019-02-02 02:30:36,25073250.853,131760827.7,-1097.281,34.156,23621030.472,124129362.422,1874.517,39.719,20828265.161,109453305.5,1560.387,51.125,19962834.362,104905443.524,-697.019,53.969
2019-02-02 02:30:37,25073459.735,131761925.005,-1097.465,34.531,23620673.671,124127488.14,1874.119,39.844,20827968.231,109451745.362,1559.855,51.156,19962967.009,104906140.814,-697.561,54.0
