time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 23:00:00,21101195.127,110887529.553,1443.375,49.5,21849706.173,114821011.093,-2383.125,49.25,0.0,0.0,0.0,0.0,21352913.28,112210325.3,859.323,47.75
2021-06-17 23:00:01,21100920.334,110886086.613,1442.817,49.75,21850160.194,114823394.558,-2383.595,49.25,0.0,0.0,0.0,0.0,21352749.842,112209466.479,858.531,47.5
2021-06-17 23:00:02,21100646.024,110884643.886,1442.162,49.75,21850613.726,114825778.093,-2384.007,49.5,0.0,0.0,0.0,0.0,21352586.572,112208607.927,857.952,47.5
2021-06-17 23:00:03,21100371.48,110883201.482,1441.989,49.75,21851067.174,114828161.8,-2384.081,49.5,0.0,0.0,0.0,0.0,21352423.311,112207749.768,857.684,47.5
2021-06-17 23:00:04,21100097.236,110881759.431,1441.453,49.75,21851520.742,114830545.702,-2384.429,49.25,0.0,0.0,0.0,0.0,21352259.963,112206892.037,857.122,47.5
2021-06-17 23:00:05,21099822.635,110880317.939,1441.175,49.75,21851974.61,114832930.004,-2384.457,49.5,0.0,0.0,0.0,0.0,21352096.96,112206034.925,856.779,47.75
2021-06-17 23:00:06,21099548.543,110878876.58,1440.893,49.5,21852428.433,114835314.303,-2384.674,49.5,0.0,0.0,0.0,0.0,21351934.023,112205178.027,856.366,48.0
2021-06-17 23:00:07,21099274.359,110877435.702,1440.519,49.5,21852882.168,114837698.936,-2384.993,49.5,0.0,0.0,0.0,0.0,21351770.903,112204321.676,855.923,48.0
2021-06-17 23:00:08,21099000.136,110875995.131,1440.025,49.75,21853335.778,114840083.693,-2385.216,49.25,0.0,0.0,0.0,0.0,21351608.049,112203465.687,855.453,48.0
2021-06-17 23:00:09,21098726.087,110874555.017,1440.23,49.75,21853789.988,114842468.789,-2384.969,49.25,0.0,0.0,0.0,0.0,21351445.337,112202610.232,855.552,48.0
2021-06-17 23:00:10,21098452.056,110873115.472,1439.804,49.75,21854243.634,114844854.27,-2385.142,49.25,0.0,0.0,0.0,0.0,21351282.697,112201755.418,855.065,48.0
2021-06-17 23:00:11,21098178.546,110871676.164,1439.305,49.75,21854697.544,114847239.851,-2385.439,49.5,0.0,0.0,0.0,0.0,21351119.759,112200900.911,854.515,48.25
2021-06-17 23:00:12,21097904.338,110870237.394,1438.803,49.75,21855151.741,114849625.816,-2385.801,49.5,0.0,0.0,0.0,0.0,21350957.353,112200047.007,853.988,48.25
2021-06-17 23:00:13,21097630.906,110868798.721,1438.636,49.75,21855605.717,114852011.745,-2385.946,49.5,0.0,0.0,0.0,0.0,21350794.829,112199193.282,853.592,48.0
2021-06-17 23:00:14,21097357.223,110867360.456,1438.189,50.0,21856059.72,114854397.898,-2386.165,49.25,0.0,0.0,0.0,0.0,21350632.327,112198340.016,853.133,48.0
2021-06-17 23:00:15,21097083.587,110865922.63,1438.128,49.75,21856513.866,114856784.345,-2386.007,49.25,0.0,0.0,0.0,0.0,21350470.223,112197487.267,853.018,48.0
2021-06-17 23:00:16,21096809.927,110864485.043,1437.73,49.75,21856968.004,114859170.877,-2386.332,49.0,0.0,0.0,0.0,0.0,21350307.891,112196634.81,852.506,48.0
2021-06-17 23:00:17,21096536.502,110863047.811,1437.31,49.75,21857422.103,114861557.616,-2386.555,49.0,0.0,0.0,0.0,0.0,21350145.887,112195782.781,852.065,48.0
2021-06-17 23:00:18,21096263.193,110861611.049,1436.895,49.75,21857876.417,114863944.666,-2386.875,49.0,0.0,0.0,0.0,0.0,21349984.131,112194931.287,851.578,48.0
2021-06-17 23:00:19,21095989.611,110860174.641,1436.287,49.75,21858330.663,114866331.922,-2387.339,49.0,0.0,0.0,0.0,0.0,21349821.862,112194080.217,850.95,48.0
2021-06-17 23:00:20,21095716.419,110858738.469,1435.957,49.5,21858784.965,114868719.239,-2387.492,49.0,0.0,0.0,0.0,0.0,21349660.091,112193229.452,850.511,48.0
2021-06-17 23:00:21,21095443.419,110857302.757,1435.509,49.75,21859239.402,114871106.874,-2387.738,49.0,0.0,0.0,0.0,0.0,21349498.083,112192379.209,850.052,48.25
2021-06-17 23:00:22,21095169.973,110855867.477,1435.069,49.5,21859693.618,114873494.787,-2388.118,49.0,0.0,0.0,0.0,0.0,21349336.456,112191529.471,849.474,48.0
2021-06-17 23:00:23,21094896.907,110854432.725,1434.415,49.75,21860148.067,114875883.052,-2388.44,49.0,0.0,0.0,0.0,0.0,21349174.766,112190680.332,848.745,47.75
2021-06-17 23:00:24,21094624.039,110852998.123,1433.939,49.75,21860602.607,114878271.336,-2388.857,49.0,0.0,0.0,0.0,0.0,21349013.175,112189831.396,848.258,48.0
2021-06-17 23:00:25,21094351.096,110851563.886,1433.769,49.75,21861057.215,114880659.832,-2388.939,49.0,0.0,0.0,0.0,0.0,21348851.928,112188982.913,847.943,48.0
2021-06-17 23:00:26,21094078.246,110850129.944,1433.156,49.75,21861511.7,114883048.443,-2389.312,49.0,0.0,0.0,0.0,0.0,21348690.79,112188134.772,847.341,48.0
2021-06-17 23:00:27,21093805.755,110848696.718,1432.954,49.75,21861966.635,114885437.62,-2389.388,49.25,0.0,0.0,0.0,0.0,21348529.268,112187287.416,847.086,48.25
2021-06-17 23:00:28,21093532.782,110847263.767,1432.657,49.75,21862421.301,114887826.909,-2389.554,49.0,0.0,0.0,0.0,0.0,21348368.018,112186440.397,846.713,48.25
2021-06-17 23:00:29,21093260.133,110845831.143,1432.402,49.75,21862875.633,114890216.373,-2389.693,49.25,0.0,0.0,0.0,0.0,21348206.961,112185593.785,846.325,48.0
