time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 02:15:00,22687310.859,119222689.655,-2737.109,45.4,24946611.906,131095299.402,3650.535,39.7,24360955.055,128017696.405,536.715,37.5,25015320.305,131456415.184,838.281,41.3
2018-07-15 02:15:01,22687831.711,119225426.915,-2737.605,45.4,24945917.172,131091648.773,3650.465,39.4,24360852.977,128017159.951,536.086,37.7,25015160.313,131455576.904,838.129,41.7
2018-07-15 02:15:02,22688353.344,119228164.608,-2737.969,45.4,24945222.063,131087998.152,3650.66,40.0,24360751.352,128016623.96,535.766,37.9,25015000.883,131454738.721,837.93,42.1
2018-07-15 02:15:03,22688874.164,119230902.761,-2738.305,45.5,24944527.648,131084347.592,3650.574,39.5,24360649.023,128016088.429,535.434,37.9,25014842.148,131453900.633,838.016,41.9
2018-07-15 02:15:04,22689395.438,119233641.428,-2738.871,45.1,24943833.719,131080697.114,3650.359,40.2,24360547.398,128015553.476,534.656,38.3,25014681.805,131453062.745,837.832,42.5
2018-07-15 02:15:05,22689916.078,119236380.521,-2739.281,45.0,24943138.242,131077046.625,3650.453,40.4,24360445.938,128015018.952,534.254,37.9,25014523.086,131452224.942,837.742,42.6
2018-07-15 02:15:06,22690437.453,119239120.104,-2739.797,45.1,24942443.578,131073396.191,3650.469,40.6,24360343.977,128014484.949,533.809,38.1,25014363.539,131451387.266,837.582,42.3
2018-07-15 02:15:07,22690959.016,119241860.155,-2740.387,45.2,24941748.727,131069745.819,3650.266,40.9,24360243.398,128013951.47,533.117,38.1,25014203.445,131450549.761,837.227,41.6
2018-07-15 02:15:08,22691480.453,119244600.676,-2740.75,45.4,24941053.977,131066095.453,3650.297,40.8,24360141.117,128013418.448,532.828,37.7,25014044.0,131449712.336,837.328,41.8
2018-07-15 02:15:09,22692002.016,119247341.66,-2741.281,45.3,24940359.766,131062445.174,3650.234,39.8,24360039.719,128012885.914,532.227,37.9,25013885.469,131448875.07,837.172,42.2
2018-07-15 02:15:10,22692524.039,119250083.105,-2741.711,45.3,24939665.211,131058794.921,3650.199,40.4,24359938.289,128012353.859,531.844,37.8,25013726.172,131448037.937,837.035,42.9
2018-07-15 02:15:11,22693045.438,119252825.012,-2742.176,45.1,24938970.961,131055144.683,3650.188,40.6,24359837.508,128011822.338,531.348,38.6,25013566.594,131447200.923,836.961,42.5
2018-07-15 02:15:12,22693567.32,119255567.37,-2742.504,45.2,24938275.781,131051494.513,3650.141,40.5,24359736.305,128011291.276,530.793,38.6,25013407.516,131446364.025,836.805,42.6
2018-07-15 02:15:13,22694089.602,119258310.266,-2743.242,44.8,24937580.945,131047844.415,3650.086,39.7,24359634.766,128010760.749,530.195,38.2,25013248.18,131445527.314,836.613,42.5
2018-07-15 02:15:14,22694611.43,119261053.58,-2743.594,45.4,24936886.836,131044194.312,3650.063,40.2,24359534.5,128010230.681,529.781,37.2,25013088.828,131444690.682,836.527,42.3
2018-07-15 02:15:15,22695133.852,119263797.324,-2743.922,45.5,24936192.016,131040544.267,3650.023,40.4,24359433.469,128009701.083,529.379,37.3,25012930.398,131443854.17,836.566,43.0
2018-07-15 02:15:16,22695656.109,119266541.584,-2744.461,45.2,24935497.867,131036894.246,3649.945,40.9,24359332.984,128009172.062,528.754,37.6,25012770.906,131443017.825,836.328,42.8
2018-07-15 02:15:17,22696177.875,119269286.303,-2744.969,45.2,24934803.0,131033244.295,3649.98,40.9,24359232.758,128008643.478,528.145,37.7,25012611.688,131442181.619,836.125,42.7
2018-07-15 02:15:18,22696700.578,119272031.475,-2745.367,45.1,24934108.375,131029594.392,3649.926,40.5,24359131.914,128008115.391,527.773,37.5,25012452.391,131441345.534,836.09,42.3
2018-07-15 02:15:19,22697222.711,119274777.139,-2745.871,45.2,24933413.883,131025944.519,3649.918,40.9,24359031.844,128007587.846,527.211,37.8,25012294.016,131440509.57,835.895,42.1
2018-07-15 02:15:20,22697745.57,119277523.251,-2746.277,45.3,24932719.07,131022294.692,3649.742,40.9,24358931.227,128007060.691,526.91,38.4,25012133.969,131439673.734,835.793,42.7
2018-07-15 02:15:21,22698268.43,119280269.857,-2746.805,45.6,24932025.039,131018644.916,3649.816,40.5,24358831.453,128006534.113,526.336,38.3,25011975.398,131438838.054,835.535,42.6
2018-07-15 02:15:22,22698791.453,119283016.896,-2747.266,45.5,24931330.93,131014995.169,3649.711,40.2,24358731.617,128006008.025,525.832,38.2,25011816.68,131438002.455,835.43,42.8
