time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-07-13 20:45:00,23375182.745,122837423.46,-3291.936,39.531,25152055.258,132174934.364,1137.725,35.844,22619690.835,118867301.81,1757.205,48.219,21480061.19,112878519.826,-351.812,51.0
2019-07-13 20:45:01,23375809.222,122840715.285,-3291.678,39.531,25151838.607,132173796.574,1137.941,35.875,22619356.533,118865544.827,1756.819,48.25,21480128.218,112878871.933,-352.392,50.969
2019-07-13 20:45:02,23376435.863,122844007.091,-3291.892,39.531,25151622.122,132172658.509,1138.194,36.094,22619022.231,118863788.18,1756.438,48.219,21480195.394,112879224.643,-353.071,51.0
2019-07-13 20:45:03,23377062.261,122847298.901,-3291.875,39.562,25151405.61,132171520.275,1138.21,36.031,22618688.029,118862031.963,1755.967,48.312,21480262.634,112879578.04,-353.743,51.062
2019-07-13 20:45:04,23377688.802,122850590.8,-3291.945,39.281,25151188.952,132170381.889,1138.486,36.156,22618353.946,118860276.224,1755.512,48.312,21480329.979,112879932.175,-354.472,51.094
2019-07-13 20:45:05,23378315.537,122853882.751,-3291.91,38.875,25150972.712,132169243.355,1138.596,35.562,22618019.946,118858520.925,1755.051,48.375,21480397.455,112880287.009,-355.183,51.188
2019-07-13 20:45:06,23378942.034,122857174.695,-3292.075,38.844,25150755.986,132168104.565,1138.86,35.656,22617686.003,118856766.005,1754.728,48.312,21480465.156,112880642.493,-355.75,51.094
2019-07-13 20:45:07,23379568.39,122860466.541,-3291.786,38.969,25150538.901,132166965.527,1139.269,35.812,22617352.103,118855011.418,1754.441,48.281,21480532.909,112880998.562,-356.321,51.031
2019-07-13 20:45:08,23380194.715,122863758.398,-3291.793,39.531,25150322.0,132165826.273,1139.38,35.719,22617018.295,118853257.232,1753.955,48.344,21480600.815,112881355.295,-357.09,51.062
2019-07-13 20:45:09,23380821.075,122867050.297,-3291.822,39.406,25150105.226,132164686.886,1139.419,35.656,22616684.541,118851503.513,1753.475,48.375,21480668.772,112881712.736,-357.764,51.031
2019-07-13 20:45:10,23381447.496,122870342.217,-3292.03,39.281,25149888.625,132163547.259,1139.82,35.25,22616350.904,118849750.164,1753.182,48.344,21480736.947,112882070.815,-358.359,51.094
2019-07-13 20:45:11,23382073.918,122873634.052,-3291.845,39.219,25149671.506,132162407.359,1140.219,35.062,22616017.283,118847997.169,1752.719,48.312,21480805.193,112882429.501,-359.003,51.031
2019-07-13 20:45:12,23382700.304,122876925.9,-3291.777,39.062,25149454.322,132161267.276,1140.325,34.5,22615683.755,118846244.572,1752.336,48.281,21480873.594,112882788.847,-359.728,51.031
2019-07-13 20:45:13,23383326.893,122880217.858,-3291.878,38.625,25149237.446,132160127.081,1140.382,34.25,22615350.337,118844492.47,1751.881,48.281,21480942.094,112883148.948,-360.487,51.062
2019-07-13 20:45:14,23383953.364,122883509.848,-3292.028,38.688,25149020.268,132158986.749,1140.276,34.281,22615017.002,118842740.825,1751.406,48.281,21481010.746,112883509.762,-361.211,51.125
2019-07-13 20:45:15,23384579.741,122886801.855,-3291.97,38.844,25148803.146,132157846.158,1140.81,34.281,22614683.796,118840989.565,1751.197,48.188,21481079.512,112883871.212,-361.696,51.094
2019-07-13 20:45:16,23385206.106,122890093.657,-3291.771,38.688,25148585.943,132156705.198,1141.144,34.156,22614350.526,118839238.532,1750.831,48.375,21481148.413,112884233.158,-362.311,51.156
2019-07-13 20:45:17,23385832.321,122893385.514,-3292.046,38.844,25148369.036,132155564.07,1141.187,34.344,22614017.379,118837487.929,1750.286,48.375,21481217.424,112884595.789,-363.099,51.188
2019-07-13 20:45:18,23386459.064,122896677.509,-3292.07,38.969,25148152.211,132154422.904,1141.278,34.5,22613684.304,118835737.888,1749.891,48.406,21481286.631,112884959.239,-363.797,51.188
2019-07-13 20:45:19,23387085.411,122899969.462,-3291.836,39.188,25147935.192,132153281.493,1141.633,34.875,22613351.324,118833988.199,1749.517,48.469,21481355.901,112885323.299,-364.387,51.156
2019-07-13 20:45:20,23387711.646,122903261.429,-3292.063,39.219,25147717.986,132152139.881,1141.694,34.844,22613018.459,118832238.928,1749.024,48.562,21481425.32,112885688.04,-365.162,51.219
2019-07-13 20:45:21,23388338.252,122906553.445,-3291.877,39.219,25147501.433,132150998.121,1142.035,34.719,22612685.662,118830490.104,1748.713,48.594,21481494.868,112886053.483,-365.7,51.188
2019-07-13 20:45:22,23388964.802,122909845.341,-3291.917,39.156,25147283.718,132149856.031,1142.177,34.719,22612352.971,118828741.555,1748.362,48.594,21481564.485,112886419.463,-366.273,51.219
2019-07-13 20:45:23,23389591.111,122913137.208,-3291.904,39.188,25147066.809,132148713.707,1142.318,34.531,22612020.31,118826993.4,1747.872,48.656,21481634.194,112886786.093,-367.048,51.188
2019-07-13 20:45:24,23390217.462,122916429.159,-3291.781,39.281,25146849.599,132147571.253,1142.625,34.312,22611687.754,118825245.711,1747.473,48.656,21481704.057,112887153.452,-367.695,51.188
2019-07-13 20:45:25,23390843.986,122919721.074,-3291.993,39.375,25146632.294,132146428.595,1142.606,34.312,22611355.338,118823498.408,1747.096,48.656,21481774.064,112887521.449,-368.333,51.219
2019-07-13 20:45:26,23391470.32,122923013.012,-3291.968,39.438,25146414.731,132145285.731,1143.042,34.062,22611022.946,118821751.528,1746.641,48.688,21481844.242,112887890.122,-369.031,51.281
2019-07-13 20:45:27,23392096.747,122926304.971,-3291.866,39.562,25146197.054,132144142.679,1143.135,33.5,22610690.608,118820005.067,1746.231,48.75,21481914.566,112888259.486,-369.739,51.375
2019-07-13 20:45:28,23392723.42,122929596.96,-3291.897,39.219,25145979.428,132142999.45,1143.346,33.125,22610358.304,118818259.016,1745.794,48.719,21481985.062,112888629.508,-370.352,51.281
2019-07-13 20:45:29,23393349.89,122932888.906,-3291.941,38.906,25145761.865,132141856.0,1143.411,33.094,22610026.12,118816513.334,1745.505,48.75,21482055.623,112889000.167,-370.999,51.312
2019-07-13 20:45:30,23393976.244,122936180.822,-3291.718,39.125,25145543.998,132140712.258,1143.729,32.812,22609693.996,118814768.026,1745.093,48.719,21482126.3,112889371.451,-371.649,51.312
2019-07-13 20:45:31,23394602.682,122939472.822,-3291.771,38.906,25145326.503,132139568.41,1143.81,32.469,22609361.968,118813023.192,1744.611,48.688,21482197.117,112889743.467,-372.331,51.25
