time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 09:30:00,22740745.842,119503441.59,-3102.578,46.75,20600780.349,108257872.525,-1782.766,52.75,22154283.163,116421586.395,2389.947,49.0,24183606.081,127085702.539,3694.358,41.75
2019-01-07 09:30:01,22740154.919,119500339.183,-3102.363,46.75,20600441.161,108256090.07,-1782.163,52.75,22154738.021,116423976.453,2390.157,49.25,24184309.784,127089396.849,3694.288,41.5
2019-01-07 09:30:02,22739564.707,119497237.027,-3102.018,46.75,20600102.025,108254308.146,-1781.639,53.0,22155193.197,116426366.718,2390.394,49.25,24185012.924,127093091.357,3694.605,41.25
2019-01-07 09:30:03,22738974.654,119494135.123,-3101.722,46.5,20599763.118,108252526.757,-1781.132,53.25,22155648.01,116428757.172,2390.529,49.25,24185715.842,127096786.012,3694.754,41.25
2019-01-07 09:30:04,22738384.563,119491033.472,-3101.58,46.75,20599424.384,108250745.91,-1780.556,53.0,22156102.952,116431147.84,2390.765,49.5,24186418.907,127100480.833,3695.025,41.25
2019-01-07 09:30:05,22737794.358,119487932.079,-3101.279,46.75,20599085.541,108248965.584,-1780.079,53.25,22156558.251,116433538.702,2390.949,49.5,24187121.372,127104175.788,3695.067,41.0
2019-01-07 09:30:06,22737204.06,119484830.929,-3101.047,47.0,20598746.826,108247185.79,-1779.537,53.25,22157012.919,116435929.766,2391.125,49.5,24187825.835,127107870.927,3695.201,41.0
2019-01-07 09:30:07,22736614.266,119481730.035,-3100.815,47.0,20598408.027,108245406.559,-1778.906,53.0,22157467.986,116438321.044,2391.406,49.5,24188528.504,127111566.211,3695.498,40.75
2019-01-07 09:30:08,22736024.104,119478629.384,-3100.495,47.0,20598069.792,108243627.838,-1778.438,53.0,22157922.939,116440712.51,2391.608,49.25,24189231.615,127115261.635,3695.456,40.75
2019-01-07 09:30:09,22735434.337,119475528.988,-3100.293,47.0,20597731.581,108241849.661,-1777.925,53.25,22158377.68,116443104.179,2391.738,49.25,24189933.889,127118957.253,3695.652,40.75
2019-01-07 09:30:10,22734844.182,119472428.859,-3099.981,47.0,20597393.377,108240072.022,-1777.365,53.25,22158832.818,116445496.053,2392.029,49.0,24190637.147,127122653.027,3695.996,40.75
2019-01-07 09:30:11,22734254.262,119469328.974,-3099.778,47.0,20597054.955,108238294.914,-1776.86,53.5,22159287.574,116447888.133,2392.241,48.75,24191340.663,127126348.922,3695.958,40.75
2019-01-07 09:30:12,22733664.498,119466229.338,-3099.546,47.0,20596717.153,108236518.34,-1776.342,53.5,22159742.851,116450280.401,2392.37,48.75,24192044.534,127130045.009,3696.21,41.0
2019-01-07 09:30:13,22733074.908,119463129.961,-3099.336,47.0,20596379.053,108234742.315,-1775.754,53.75,22160198.345,116452672.881,2392.6,48.75,24192747.63,127133741.216,3696.152,41.0
2019-01-07 09:30:14,22732484.859,119460030.848,-3098.982,47.0,20596041.211,108232966.824,-1775.163,53.5,22160653.796,116455065.566,2392.833,48.75,24193451.452,127137437.616,3696.489,41.25
2019-01-07 09:30:15,22731895.115,119456931.974,-3098.777,47.25,20595703.391,108231191.856,-1774.693,53.5,22161109.246,116457458.439,2393.019,48.75,24194154.215,127141134.156,3696.613,41.75
2019-01-07 09:30:16,22731305.757,119453833.364,-3098.469,47.25,20595365.866,108229417.43,-1774.121,53.5,22161564.708,116459851.517,2393.228,48.75,24194858.962,127144830.834,3696.77,42.0
2019-01-07 09:30:17,22730716.389,119450735.002,-3098.305,47.25,20595028.059,108227643.545,-1773.616,53.5,22162019.943,116462244.794,2393.402,48.75,24195562.399,127148527.703,3696.984,42.25
2019-01-07 09:30:18,22730126.755,119447636.898,-3098.024,47.25,20594690.865,108225870.186,-1773.13,53.5,22162475.543,116464638.277,2393.656,48.75,24196266.803,127152224.7,3697.09,42.75
2019-01-07 09:30:19,22729536.955,119444539.039,-3097.795,47.25,20594353.417,108224097.374,-1772.509,53.5,22162931.102,116467031.945,2393.754,48.5,24196970.517,127155921.875,3697.328,43.0
2019-01-07 09:30:20,22728947.826,119441441.453,-3097.449,47.25,20594015.89,108222325.093,-1772.029,53.25,22163386.566,116469425.837,2394.034,48.5,24197673.638,127159619.168,3697.389,43.25
2019-01-07 09:30:21,22728358.319,119438344.116,-3097.176,47.25,20593678.919,108220553.343,-1771.497,53.0,22163842.08,116471819.923,2394.219,48.25,24198378.169,127163316.639,3697.49,43.25
2019-01-07 09:30:22,22727768.927,119435247.022,-3096.985,47.5,20593341.811,108218782.138,-1770.938,53.25,22164297.651,116474214.21,2394.396,48.5,24199081.701,127167014.276,3697.694,43.25
2019-01-07 09:30:23,22727179.565,119432150.196,-3096.7,47.5,20593004.831,108217011.459,-1770.404,53.5,22164753.429,116476608.693,2394.593,48.75,24199785.209,127170712.063,3697.853,43.5
2019-01-07 09:30:24,22726590.337,119429053.616,-3096.408,47.5,20592667.969,108215241.32,-1769.844,53.5,22165209.346,116479003.386,2394.721,48.75,24200489.568,127174410.017,3698.119,43.5
2019-01-07 09:30:25,22726001.205,119425957.292,-3096.182,47.5,20592331.292,108213471.711,-1769.344,53.25,22165665.359,116481398.29,2395.034,48.75,24201192.541,127178108.116,3698.211,43.5
