time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 19:00:00,23898967.277,125589924.23,2938.457,38.75,21565020.227,113324957.36,1858.253,47.25,20825096.996,109436657.788,-1168.254,50.75,21301556.056,111940499.751,676.788,50.25
2021-06-17 19:00:01,23898408.566,125586985.852,2938.764,38.5,21564666.646,113323099.387,1858.171,47.5,20825319.535,109437826.435,-1168.545,50.75,21301427.409,111939823.35,676.485,50.0
2021-06-17 19:00:02,23897849.651,125584047.329,2938.74,38.5,21564312.909,113321241.602,1857.825,47.5,20825541.897,109438995.443,-1169.04,51.0,21301298.375,111939147.432,675.901,50.0
2021-06-17 19:00:03,23897289.884,125581108.784,2938.72,38.25,21563959.837,113319384.144,1857.408,47.5,20825764.589,109440164.924,-1169.596,51.0,21301170.217,111938472.125,675.131,50.0
2021-06-17 19:00:04,23896730.625,125578170.165,2938.725,38.5,21563606.022,113317526.917,1857.108,47.5,20825987.137,109441334.8,-1170.023,51.0,21301041.759,111937797.347,674.61,49.75
2021-06-17 19:00:05,23896172.213,125575231.429,2938.669,38.5,21563252.657,113315669.883,1856.967,47.75,20826209.673,109442505.058,-1170.436,51.0,21300913.337,111937123.076,674.041,50.0
2021-06-17 19:00:06,23895612.741,125572292.318,2938.52,38.25,21562899.426,113313812.852,1856.223,47.75,20826432.446,109443675.443,-1171.193,50.75,21300785.07,111936449.067,673.136,49.75
2021-06-17 19:00:07,23895053.367,125569353.32,2939.298,38.25,21562546.142,113311956.267,1856.691,47.75,20826655.321,109444846.48,-1171.067,51.0,21300657.188,111935775.816,673.198,49.75
2021-06-17 19:00:08,23894494.278,125566414.358,2939.11,38.25,21562193.031,113310100.032,1856.249,47.75,20826878.33,109446018.006,-1171.563,50.75,21300529.153,111935103.202,672.489,49.75
2021-06-17 19:00:09,23893934.718,125563475.273,2939.434,38.25,21561839.732,113308244.01,1856.15,48.0,20827101.256,109447189.921,-1171.928,50.75,21300401.021,111934431.103,672.012,49.75
2021-06-17 19:00:10,23893375.395,125560536.443,2939.482,38.25,21561486.783,113306388.556,1856.005,48.0,20827324.394,109448362.547,-1172.1,51.0,21300273.13,111933759.838,671.682,49.75
2021-06-17 19:00:11,23892816.657,125557597.542,2939.546,38.25,21561133.73,113304533.382,1855.635,47.75,20827547.869,109449535.624,-1172.641,51.0,21300145.733,111933089.143,671.051,49.75
2021-06-17 19:00:12,23892256.411,125554658.494,2938.99,38.25,21560780.94,113302678.374,1854.83,47.75,20827771.04,109450709.031,-1173.698,50.75,21300017.886,111932418.915,669.861,49.5
2021-06-17 19:00:13,23891697.055,125551719.228,2939.617,38.0,21560427.865,113300823.504,1855.029,47.5,20827994.257,109451882.739,-1173.624,50.75,21299890.565,111931749.121,669.771,49.5
2021-06-17 19:00:14,23891137.322,125548779.941,2939.653,37.75,21560074.785,113298968.941,1854.807,47.75,20828217.758,109453056.917,-1174.035,50.5,21299763.369,111931079.912,669.215,49.75
2021-06-17 19:00:15,23890578.236,125545840.649,2939.586,37.5,21559722.031,113297114.69,1854.432,47.75,20828441.226,109454231.576,-1174.602,50.75,21299636.203,111930411.305,668.611,49.5
2021-06-17 19:00:16,23890018.556,125542901.246,2939.384,37.75,21559369.451,113295260.685,1853.797,48.0,20828664.937,109455406.631,-1175.332,50.75,21299509.244,111929743.238,667.716,49.75
2021-06-17 19:00:17,23889459.461,125539961.795,2939.518,37.5,21559016.302,113293406.971,1853.589,48.0,20828888.744,109456582.137,-1175.749,50.75,21299382.183,111929075.756,667.176,50.0
2021-06-17 19:00:18,23888899.956,125537022.345,2939.559,37.25,21558663.707,113291553.557,1853.39,48.0,20829112.333,109457758.095,-1176.019,50.75,21299255.059,111928408.855,666.685,49.75
2021-06-17 19:00:19,23888340.792,125534082.814,2939.816,37.25,21558311.259,113289700.397,1853.256,48.0,20829336.251,109458934.475,-1176.361,51.0,21299128.321,111927742.494,666.317,49.75
2021-06-17 19:00:20,23887781.673,125531142.997,2939.985,37.25,21557958.838,113287847.294,1852.926,48.0,20829560.187,109460111.093,-1176.892,51.0,21299001.5,111927076.501,665.657,50.0
2021-06-17 19:00:21,23887221.028,125528203.322,2940.19,37.25,21557606.21,113285994.659,1852.958,48.0,20829784.132,109461288.333,-1177.008,51.0,21298875.183,111926411.265,665.429,50.0
2021-06-17 19:00:22,23886662.401,125525263.261,2940.244,37.5,21557253.534,113284141.947,1852.565,48.0,20830008.058,109462465.664,-1177.533,50.75,21298748.55,111925746.242,664.725,49.75
2021-06-17 19:00:23,23886102.2,125522323.415,2939.858,37.25,21556900.984,113282289.783,1852.108,47.75,20830232.282,109463643.694,-1178.191,50.75,21298621.84,111925082.047,663.99,49.75
2021-06-17 19:00:24,23885543.018,125519383.703,2940.405,37.25,21556548.635,113280438.12,1852.191,47.75,20830456.554,109464822.394,-1178.276,50.75,21298495.681,111924418.657,663.721,49.75
2021-06-17 19:00:25,23884983.923,125516443.88,2940.115,37.5,21556196.475,113278586.662,1851.587,47.75,20830681.165,109466001.437,-1178.976,50.75,21298369.562,111923755.733,662.942,49.75
2021-06-17 19:00:26,23884425.211,125513503.719,2940.365,37.5,21555844.117,113276735.193,1851.464,48.0,20830905.532,109467180.647,-1179.334,51.0,21298243.583,111923093.109,662.421,49.75
2021-06-17 19:00:27,23883865.28,125510563.368,2940.334,37.25,21555491.732,113274883.874,1851.138,48.0,20831129.903,109468360.159,-1179.798,51.25,21298117.571,111922430.915,661.872,49.75
2021-06-17 19:00:28,23883305.819,125507622.917,2940.18,37.25,21555139.293,113273032.782,1850.576,48.0,20831354.432,109469540.068,-1180.549,51.25,21297991.676,111921769.246,660.99,49.5
2021-06-17 19:00:29,23882746.964,125504682.459,2940.343,37.25,21554787.243,113271181.989,1850.525,48.25,20831579.064,109470720.449,-1180.777,51.5,21297865.601,111921108.157,660.656,49.5
2021-06-17 19:00:30,23882187.102,125501742.276,2940.637,37.75,21554434.945,113269331.827,1850.494,48.25,20831803.872,109471901.59,-1180.848,51.5,21297740.069,111920447.98,660.395,49.5
