time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-06-17 18:00:00,24361437.076,128020215.335,-1032.861,38.5,20659331.589,108565548.446,-1498.805,49.5,23026428.427,121004697.541,2212.772,42.25,23338541.966,122644905.152,-3212.082,38.0
2021-06-17 18:00:01,24361633.824,128021247.932,-1032.436,38.5,20659616.758,108567047.286,-1499.146,49.25,23026007.06,121002484.628,2212.904,42.0,23339153.818,122648116.978,-3211.886,38.25
2021-06-17 18:00:02,24361830.422,128022280.315,-1032.526,38.5,20659902.148,108568546.623,-1499.771,49.25,23025586.106,121000271.617,2212.848,41.75,23339764.576,122651328.91,-3212.044,38.0
2021-06-17 18:00:03,24362027.056,128023312.557,-1032.04,38.25,20660187.482,108570046.562,-1500.193,49.5,23025165.414,120998058.622,2213.069,42.0,23340375.991,122654541.01,-3212.002,38.25
2021-06-17 18:00:04,24362224.181,128024344.712,-1032.296,38.25,20660473.16,108571547.061,-1500.874,49.5,23024743.621,120995845.616,2212.938,42.0,23340986.881,122657753.317,-3212.354,38.5
2021-06-17 18:00:05,24362420.224,128025376.518,-1031.692,38.5,20660758.793,108573048.002,-1501.34,49.25,23024322.589,120993632.479,2213.077,42.0,23341598.91,122660965.587,-3212.311,38.75
2021-06-17 18:00:06,24362616.469,128026408.086,-1031.767,38.5,20661044.28,108574549.389,-1502.052,49.25,23023901.189,120991419.212,2212.896,42.0,23342210.289,122664177.928,-3212.766,39.0
2021-06-17 18:00:07,24362812.239,128027439.456,-1031.204,38.0,20661330.27,108576051.287,-1502.099,49.5,23023479.783,120989205.887,2213.389,41.75,23342821.755,122667390.356,-3212.59,39.25
2021-06-17 18:00:08,24363008.876,128028470.845,-1031.365,38.5,20661616.272,108577553.911,-1502.783,49.5,23023059.402,120986992.686,2213.373,42.0,23343433.679,122670603.088,-3212.733,39.5
2021-06-17 18:00:09,24363204.754,128029501.835,-1031.053,38.0,20661902.412,108579056.893,-1503.487,49.5,23022638.16,120984779.275,2213.276,42.0,23344044.242,122673815.795,-3213.051,39.25
2021-06-17 18:00:10,24363401.238,128030532.796,-1030.909,38.5,20662188.312,108580560.511,-1503.75,49.5,23022216.793,120982565.955,2213.397,42.25,23344656.152,122677028.709,-3212.786,39.25
2021-06-17 18:00:11,24363597.488,128031563.423,-1030.764,38.25,20662474.482,108582064.538,-1504.379,49.5,23021795.438,120980352.428,2213.463,42.0,23345267.549,122680241.608,-3212.885,39.5
2021-06-17 18:00:12,24363793.376,128032593.782,-1030.366,38.25,20662760.651,108583569.022,-1504.813,49.25,23021374.502,120978138.807,2213.592,42.25,23345878.888,122683454.579,-3213.098,39.75
2021-06-17 18:00:13,24363990.546,128033624.029,-1030.321,38.0,20663047.385,108585074.105,-1505.422,49.25,23020953.267,120975925.174,2213.7,42.0,23346490.651,122686667.724,-3213.36,40.0
2021-06-17 18:00:14,24364185.981,128034653.959,-1029.933,38.25,20663333.837,108586579.588,-1505.89,49.25,23020531.459,120973711.4,2213.799,42.0,23347102.359,122689880.839,-3213.366,40.5
2021-06-17 18:00:15,24364381.311,128035683.599,-1029.694,38.25,20663620.462,108588085.484,-1506.44,49.25,23020110.355,120971497.473,2213.779,41.75,23347713.591,122693093.96,-3213.339,40.75
2021-06-17 18:00:16,24364577.723,128036713.049,-1029.559,38.5,20663906.995,108589591.904,-1506.927,49.25,23019688.697,120969283.48,2213.707,41.75,23348325.363,122696307.216,-3213.485,40.5
2021-06-17 18:00:17,24364772.189,128037742.299,-1029.542,38.0,20664193.752,108591098.846,-1507.639,49.25,23019267.744,120967069.427,2213.621,41.75,23348936.064,122699520.577,-3213.896,40.75
2021-06-17 18:00:18,24364968.601,128038771.435,-1028.808,38.25,20664480.369,108592606.408,-1507.747,49.25,23018845.891,120964855.428,2214.096,42.0,23349549.226,122702734.132,-3213.446,40.75
2021-06-17 18:00:19,24365164.603,128039800.487,-1028.863,38.0,20664767.579,108594114.541,-1508.175,49.0,23018425.099,120962641.431,2214.249,42.0,23350159.628,122705947.892,-3213.6,40.5
