time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-02-02 13:00:00,24249284.686,127430828.879,-3546.459,38.125,24777401.255,130206116.71,354.04,41.5,24183384.824,127084515.704,-1020.894,41.281,24228206.762,127320076.599,-554.771,37.969
2019-02-02 13:00:01,24249959.569,127434375.484,-3546.744,38.125,24777334.036,130205762.899,353.585,41.469,24183578.994,127085536.777,-1021.328,41.312,24228312.277,127320631.633,-555.208,38.062
2019-02-02 13:00:02,24250634.469,127437922.354,-3547.085,38.094,24777266.792,130205409.411,353.262,41.344,24183773.294,127086558.094,-1021.39,41.281,24228417.719,127321187.082,-555.641,37.906
2019-02-02 13:00:03,24251309.756,127441469.446,-3547.224,38.281,24777199.433,130205056.224,353.053,41.375,24183967.617,127087579.644,-1021.687,41.219,24228523.157,127321742.89,-556.086,37.969
2019-02-02 13:00:04,24251984.808,127445016.664,-3547.217,38.281,24777132.224,130204703.278,352.817,41.531,24184162.089,127088601.345,-1021.677,41.281,24228629.009,127322299.015,-556.286,37.875
2019-02-02 13:00:05,24252659.791,127448564.087,-3547.592,38.219,24777065.119,130204350.607,352.486,41.312,24184356.613,127089623.246,-1022.043,41.375,24228734.884,127322855.491,-556.677,37.906
2019-02-02 13:00:06,24253335.014,127452111.778,-3547.786,38.25,24776998.187,130203998.265,352.19,41.125,24184551.071,127090645.392,-1022.183,41.125,24228840.95,127323412.375,-557.212,37.906
2019-02-02 13:00:07,24254010.144,127455659.666,-3548.007,38.219,24776931.086,130203646.225,351.741,40.969,24184745.637,127091667.754,-1022.47,41.25,24228946.916,127323969.587,-557.311,37.875
2019-02-02 13:00:08,24254685.445,127459207.881,-3548.37,38.281,24776864.046,130203294.593,351.434,41.688,24184940.227,127092690.443,-1022.714,41.188,24229053.024,127324527.304,-557.816,37.969
2019-02-02 13:00:09,24255360.701,127462756.311,-3548.345,38.312,24776797.198,130202943.267,351.048,41.906,24185134.919,127093713.367,-1023.095,41.188,24229159.456,127325085.387,-558.03,38.0
2019-02-02 13:00:10,24256035.997,127466304.949,-3548.557,38.312,24776730.521,130202592.221,350.882,42.125,24185329.713,127094736.481,-1023.248,41.375,24229265.77,127325643.843,-558.527,38.031
2019-02-02 13:00:11,24256710.888,127469853.744,-3548.92,38.438,24776663.803,130202241.418,350.679,42.219,24185524.699,127095759.724,-1023.25,41.312,24229372.267,127326202.589,-558.826,38.0
2019-02-02 13:00:12,24257386.341,127473402.705,-3549.16,38.562,24776597.126,130201890.869,350.352,42.0,24185719.614,127096783.167,-1023.549,41.438,24229478.739,127326761.675,-559.266,38.25
2019-02-02 13:00:13,24258061.798,127476951.962,-3549.454,38.812,24776530.578,130201540.708,349.943,41.562,24185914.38,127097806.91,-1023.936,41.5,24229585.239,127327321.201,-559.752,38.188
2019-02-02 13:00:14,24258737.175,127480501.524,-3549.6,38.906,24776464.122,130201190.933,349.584,41.219,24186109.159,127098830.946,-1024.014,41.562,24229691.806,127327881.19,-560.154,38.188
2019-02-02 13:00:15,24259412.523,127484051.215,-3549.826,39.25,24776397.52,130200841.355,349.436,41.062,24186304.033,127099855.122,-1024.263,41.438,24229798.393,127328441.444,-560.267,38.188
2019-02-02 13:00:16,24260088.097,127487601.086,-3550.078,39.281,24776330.878,130200492.052,349.115,41.156,24186498.944,127100879.466,-1024.461,41.438,24229904.887,127329002.027,-560.694,38.375
2019-02-02 13:00:17,24260763.682,127491151.223,-3550.312,39.344,24776264.252,130200143.125,348.723,41.625,24186693.68,127101904.082,-1024.751,41.531,24230011.781,127329563.081,-561.391,38.219
2019-02-02 13:00:18,24261439.292,127494701.598,-3550.405,39.594,24776197.926,130199794.521,348.454,41.75,24186888.754,127102928.953,-1024.819,41.281,24230118.389,127330124.493,-561.58,38.25
2019-02-02 13:00:19,24262114.91,127498252.205,-3550.751,39.406,24776131.465,130199446.231,348.142,42.125,24187083.604,127103954.038,-1025.14,41.438,24230225.341,127330686.278,-561.958,38.344
2019-02-02 13:00:20,24262790.485,127501802.994,-3550.931,39.406,24776065.357,130199098.218,347.788,41.688,24187278.747,127104979.342,-1025.377,41.438,24230332.305,127331248.432,-562.308,38.281
2019-02-02 13:00:21,24263466.144,127505354.033,-3551.183,39.25,24775999.171,130198750.508,347.526,41.656,24187473.821,127106004.867,-1025.659,41.344,24230439.325,127331810.964,-562.636,38.25
2019-02-02 13:00:22,24264141.982,127508905.281,-3551.412,38.969,24775933.105,130198403.112,347.253,41.656,24187669.244,127107030.618,-1025.905,41.219,24230546.14,127332373.882,-563.151,38.312
2019-02-02 13:00:23,24264817.697,127512456.703,-3551.468,39.031,24775866.992,130198055.987,346.99,41.5,24187864.454,127108056.532,-1025.946,41.156,24230653.269,127332937.115,-563.491,38.375
2019-02-02 13:00:24,24265493.466,127516008.362,-3551.798,38.906,24775800.915,130197709.156,346.593,41.094,24188059.704,127109082.701,-1026.457,41.219,24230760.545,127333500.738,-563.969,38.344
2019-02-02 13:00:25,24266169.356,127519560.229,-3551.929,38.625,24775734.857,130197362.633,346.288,40.969,24188255.047,127110109.079,-1026.726,41.0,24230868.016,127334064.718,-564.254,38.312
2019-02-02 13:00:26,24266845.356,127523112.407,-3552.435,38.5,24775669.01,130197016.503,345.897,41.094,24188450.243,127111135.729,-1026.839,40.906,24230975.665,127334629.153,-564.517,38.469
2019-02-02 13:00:27,24267521.419,127526664.831,-3552.502,38.562,24775603.347,130196670.703,345.646,41.094,24188645.562,127112162.65,-1026.954,40.906,24231082.927,127335194.006,-565.029,38.344
2019-02-02 13:00:28,24268197.544,127530217.391,-3552.589,38.781,24775537.414,130196325.133,345.436,41.094,24188840.987,127113189.717,-1027.161,40.938,24231190.446,127335759.154,-565.359,38.312
2019-02-02 13:00:29,24268873.59,127533770.171,-3552.84,38.938,24775471.844,130195979.856,345.17,41.031,24189036.539,127114216.992,-1027.401,41.0,24231297.856,127336324.657,-565.792,38.375
2019-02-02 13:00:30,24269549.676,127537323.145,-3553.047,39.406,24775406.307,130195634.877,344.92,40.781,24189232.173,127115244.467,-1027.535,40.969,24231405.716,127336890.52,-566.043,38.531
2019-02-02 13:00:31,24270225.715,127540876.279,-3553.398,39.531,24775340.878,130195290.142,344.522,40.406,24189427.73,127116272.106,-1027.898,40.906,24231513.628,127337456.695,-566.353,38.469
2019-02-02 13:00:32,24270901.839,127544429.72,-3553.644,39.906,24775275.463,130194945.814,344.045,40.156,24189623.244,127117300.069,-1028.034,40.938,24231621.712,127338023.346,-566.981,38.375
2019-02-02 13:00:33,24271578.303,127547983.452,-3553.828,40.188,24775209.863,130194601.859,343.763,40.781,24189818.836,127118328.307,-1028.248,41.0,24231729.673,127338590.434,-567.275,38.656
2019-02-02 13:00:34,24272254.852,127551537.322,-3553.815,40.406,24775144.291,130194258.14,343.633,41.0,24190014.535,127119356.705,-1028.352,41.344,24231837.733,127339157.832,-567.48,38.656
2019-02-02 13:00:35,24272931.26,127555091.323,-3554.19,40.406,24775078.971,130193914.622,343.35,40.938,24190210.281,127120385.234,-1028.743,41.438,24231945.776,127339725.483,-567.741,38.531
2019-02-02 13:00:36,24273607.697,127558645.617,-3554.476,40.438,24775013.686,130193571.505,342.934,40.875,24190406.135,127121414.041,-1028.909,41.469,24232053.618,127340293.61,-568.233,38.438
2019-02-02 13:00:37,24274284.168,127562200.147,-3554.619,40.25,24774948.39,130193228.704,342.671,41.312,24190602.032,127122443.088,-1029.026,41.531,24232161.797,127340862.101,-568.584,38.281
2019-02-02 13:00:38,24274960.521,127565754.886,-3554.742,40.125,24774883.508,130192886.207,342.286,41.25,24190797.948,127123472.354,-1029.361,41.719,24232269.894,127341430.984,-569.11,38.156
2019-02-02 13:00:39,24275636.926,127569309.832,-3555.073,39.938,24774818.456,130192543.993,342.004,40.781,24190993.725,127124501.824,-1029.444,41.812,24232378.283,127342000.218,-569.564,38.062
2019-02-02 13:00:40,24276313.376,127572865.02,-3555.295,39.688,24774753.616,130192202.111,341.736,41.344,24191189.71,127125531.557,-1029.969,41.875,24232486.867,127342569.835,-569.707,37.938
2019-02-02 13:00:41,24276989.722,127576420.384,-3555.45,39.375,24774688.597,130191860.519,341.394,41.906,24191385.602,127126561.433,-1030.032,41.75,24232595.328,127343139.779,-570.165,38.125
2019-02-02 13:00:42,24277666.302,127579976.007,-3555.764,39.281,24774623.591,130191519.269,341.001,41.844,24191581.666,127127591.591,-1030.252,41.844,24232703.952,127343710.155,-570.495,38.25
2019-02-02 13:00:43,24278342.746,127583531.916,-3556.083,39.031,24774558.89,130191178.361,340.732,41.562,24191777.794,127128622.016,-1030.548,41.938,24232812.63,127344280.939,-570.782,38.094
2019-02-02 13:00:44,24279019.579,127587087.945,-3556.152,39.094,24774494.089,130190837.685,340.623,41.062,24191973.929,127129652.58,-1030.592,41.906,24232921.122,127344852.053,-571.257,38.188
2019-02-02 13:00:45,24279696.068,127590644.219,-3556.448,39.125,24774429.326,130190497.336,340.113,40.969,24192170.063,127130683.381,-1030.963,42.031,24233029.884,127345423.524,-571.747,38.156
2019-02-02 13:00:46,24280372.778,127594200.719,-3556.561,39.281,24774364.651,130190157.292,339.878,40.438,24192366.295,127131714.417,-1031.005,41.844,24233138.663,127345995.388,-571.981,37.844
2019-02-02 13:00:47,24281049.604,127597757.4,-3556.875,39.438,24774299.953,130189817.532,339.699,40.688,24192562.531,127132745.645,-1031.526,42.0,24233247.239,127346567.589,-572.357,38.031
2019-02-02 13:00:48,24281726.441,127601314.29,-3557.065,39.594,24774235.076,130189478.075,339.189,41.125,24192758.813,127133777.047,-1031.461,42.156,24233356.281,127347140.174,-572.932,37.875
2019-02-02 13:00:49,24282403.441,127604871.484,-3557.384,39.969,24774170.293,130189139.021,338.899,41.594,24192955.121,127134808.788,-1031.83,42.188,24233465.241,127347713.186,-573.094,37.938
2019-02-02 13:00:50,24283080.484,127608428.874,-3557.513,40.031,24774105.799,130188800.242,338.691,41.438,24193151.503,127135840.726,-1032.035,42.219,24233574.369,127348286.569,-573.521,37.969
2019-02-02 13:00:51,24283757.563,127611986.409,-3557.641,40.094,24774041.384,130188461.716,338.357,41.25,24193348.001,127136872.815,-1032.17,42.156,24233683.674,127348860.249,-574.008,37.812
2019-02-02 13:00:52,24284434.972,127615544.161,-3557.861,40.156,24773977.107,130188123.482,338.203,41.438,24193544.422,127137905.128,-1032.429,42.062,24233792.999,127349434.329,-574.37,37.719
2019-02-02 13:00:53,24285112.112,127619102.151,-3558.025,40.281,24773912.844,130187785.585,337.679,41.625,24193740.944,127138937.682,-1032.813,42.188,24233902.474,127350008.77,-574.735,37.719
2019-02-02 13:00:54,24285789.243,127622660.389,-3558.312,40.188,24773848.904,130187448.018,337.409,41.062,24193937.496,127139970.473,-1033.01,42.156,24234011.601,127350583.619,-575.136,37.906
2019-02-02 13:00:55,24286466.396,127626218.849,-3558.624,40.188,24773784.778,130187110.763,337.074,40.875,24194133.937,127141003.469,-1032.933,42.125,24234121.344,127351158.843,-575.49,37.812
2019-02-02 13:00:56,24287143.628,127629777.473,-3558.801,39.906,24773720.717,130186773.771,336.795,41.125,24194330.459,127142036.659,-1033.356,42.125,24234230.799,127351734.355,-575.604,38.062
2019-02-02 13:00:57,24287820.77,127633336.36,-3559.037,39.75,24773656.76,130186437.146,336.475,41.094,24194527.061,127143070.108,-1033.558,42.25,24234340.681,127352310.326,-576.223,38.094
2019-02-02 13:00:58,24288497.988,127636895.469,-3559.208,39.5,24773592.738,130186100.816,336.276,40.875,24194723.561,127144103.778,-1033.757,41.906,24234450.362,127352886.656,-576.527,38.125
2019-02-02 13:00:59,24289175.302,127640454.755,-3559.333,39.469,24773528.702,130185764.772,335.948,41.219,24194920.31,127145137.636,-1034.012,41.938,24234559.993,127353463.315,-576.816,38.125
2019-02-02 13:01:00,24289852.502,127644014.228,-3559.589,39.438,24773464.585,130185429.011,335.612,41.5,24195117.246,127146171.678,-1034.177,41.844,24234670.013,127354040.328,-577.254,38.312
2019-02-02 13:01:01,24290529.773,127647573.948,-3559.759,39.219,24773400.62,130185093.618,335.182,41.469,24195313.952,127147205.984,-1034.432,42.0,24234779.79,127354617.75,-577.549,38.188
2019-02-02 13:01:02,24291207.008,127651133.91,-3560.027,39.375,24773336.872,130184758.499,334.874,41.281,24195510.849,127148240.5,-1034.517,41.906,24234889.653,127355195.565,-578.007,38.219
2019-02-02 13:01:03,24291884.455,127654694.08,-3560.298,39.688,24773273.371,130184423.71,334.714,41.438,24195707.712,127149275.257,-1034.883,41.812,24234999.461,127355773.75,-578.448,38.312
2019-02-02 13:01:04,24292561.696,127658254.461,-3560.44,39.719,24773209.763,130184089.232,334.289,41.719,24195904.487,127150310.206,-1035.181,41.906,24235109.627,127356352.277,-578.625,38.25
2019-02-02 13:01:05,24293239.163,127661814.981,-3560.637,40.094,24773146.307,130183754.979,334.121,41.875,24196101.541,127151345.302,-1035.289,41.844,24235219.754,127356931.119,-579.003,38.344
2019-02-02 13:01:06,24293916.759,127665375.8,-3560.991,40.25,24773082.897,130183421.123,333.603,41.906,24196298.629,127152380.714,-1035.611,41.906,24235329.908,127357510.41,-579.464,38.562
2019-02-02 13:01:07,24294594.661,127668936.889,-3561.102,40.281,24773019.432,130183087.634,333.294,42.062,24196495.803,127153416.397,-1035.778,41.938,24235439.975,127358090.137,-579.845,38.562
2019-02-02 13:01:08,24295272.697,127672498.162,-3561.372,40.438,24772956.091,130182754.407,333.129,41.844,24196692.833,127154452.243,-1035.944,41.938,24235550.371,127358670.193,-580.153,38.656
