time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 08:15:00,20297468.875,106663831.788,1646.488,50.1,23294295.172,122412412.005,1468.633,46.7,23845793.984,125310547.826,-1155.707,42.3,25084017.484,131817432.134,850.141,35.0
2018-12-17 08:15:01,20297155.445,106662185.604,1645.988,50.5,23294015.789,122410943.715,1468.063,46.5,23846013.461,125311703.822,-1156.262,42.4,25083855.047,131816582.115,849.941,35.4
2018-12-17 08:15:02,20296842.445,106660539.965,1645.285,50.4,23293736.711,122409475.935,1467.465,45.7,23846233.453,125312860.336,-1156.781,42.7,25083693.766,131815732.171,849.852,35.0
2018-12-17 08:15:03,20296529.211,106658894.904,1644.836,50.8,23293456.609,122408008.694,1467.027,45.5,23846454.344,125314017.428,-1157.34,42.9,25083532.391,131814882.392,849.691,35.1
2018-12-17 08:15:04,20296216.602,106657250.405,1644.188,50.9,23293177.898,122406541.973,1466.445,45.1,23846674.523,125315175.035,-1157.844,42.7,25083370.188,131814032.707,849.578,35.4
2018-12-17 08:15:05,20295903.766,106655606.471,1643.66,50.9,23292898.867,122405075.797,1465.922,45.0,23846894.852,125316333.184,-1158.438,42.5,25083209.18,131813183.103,849.617,35.7
2018-12-17 08:15:06,20295591.125,106653963.144,1643.0,50.3,23292620.289,122403610.193,1465.313,45.1,23847115.852,125317491.893,-1158.988,42.7,25083047.648,131812333.709,849.305,36.4
2018-12-17 08:15:07,20295278.625,106652320.353,1642.508,50.6,23292341.688,122402145.099,1464.742,45.5,23847335.859,125318651.128,-1159.523,42.4,25082885.617,131811484.396,849.227,36.5
2018-12-17 08:15:08,20294965.758,106650678.157,1641.816,50.5,23292062.961,122400680.535,1464.238,45.4,23847556.68,125319810.903,-1160.074,42.8,25082723.953,131810635.225,849.168,35.2
2018-12-17 08:15:09,20294653.398,106649036.496,1641.383,50.1,23291784.18,122399216.486,1463.859,45.2,23847777.727,125320971.206,-1160.617,42.7,25082562.367,131809786.152,849.035,35.8
2018-12-17 08:15:10,20294341.297,106647395.413,1640.758,50.3,23291505.906,122397752.99,1463.25,44.9,23847998.375,125322132.04,-1161.121,42.7,25082400.406,131808937.209,848.898,35.4
2018-12-17 08:15:11,20294029.156,106645754.943,1640.043,50.7,23291227.602,122396290.1,1462.563,44.6,23848219.703,125323293.485,-1161.82,42.2,25082239.008,131808088.492,848.445,35.5
2018-12-17 08:15:12,20293716.727,106644115.02,1639.617,50.2,23290948.875,122394827.666,1462.188,44.6,23848440.25,125324455.422,-1162.277,42.2,25082078.117,131807239.772,848.785,36.2
2018-12-17 08:15:13,20293405.141,106642475.645,1639.195,50.0,23290670.828,122393365.823,1461.555,44.9,23848661.945,125325617.898,-1162.695,42.5,25081917.125,131806391.233,848.594,35.3
2018-12-17 08:15:14,20293092.844,106640836.859,1638.473,50.3,23290392.469,122391904.483,1461.043,44.9,23848883.234,125326780.934,-1163.266,42.9,25081755.445,131805542.823,848.266,35.5
2018-12-17 08:15:15,20292781.203,106639198.621,1637.977,50.6,23290114.742,122390443.647,1460.59,45.4,23849104.281,125327944.469,-1163.723,42.9,25081594.789,131804694.524,848.289,35.8
2018-12-17 08:15:16,20292469.617,106637560.992,1637.266,50.7,23289836.797,122388983.409,1460.008,45.0,23849326.0,125329108.64,-1164.563,43.0,25081432.531,131803846.373,848.023,35.8
2018-12-17 08:15:17,20292158.016,106635923.908,1636.832,50.8,23289559.102,122387523.689,1459.453,44.5,23849547.734,125330273.273,-1164.863,42.9,25081271.008,131802998.356,848.008,35.9
2018-12-17 08:15:18,20291846.82,106634287.387,1636.227,51.0,23289281.609,122386064.485,1458.988,44.6,23849769.414,125331438.487,-1165.582,43.0,25081109.82,131802150.434,847.727,36.2
2018-12-17 08:15:19,20291535.633,106632651.442,1635.754,50.8,23289003.422,122384605.833,1458.438,45.0,23849991.344,125332604.207,-1166.098,43.0,25080948.781,131801302.626,847.805,34.6
2018-12-17 08:15:20,20291224.398,106631016.072,1635.078,50.9,23288726.531,122383147.717,1457.871,45.1,23850212.75,125333770.447,-1166.543,42.8,25080787.516,131800454.94,847.574,35.0
2018-12-17 08:15:21,20290913.531,106629381.271,1634.469,51.3,23288449.0,122381690.14,1457.324,45.0,23850434.734,125334937.289,-1167.168,42.8,25080625.43,131799607.416,847.469,35.0
2018-12-17 08:15:22,20290602.406,106627747.036,1633.918,51.7,23288171.563,122380233.113,1456.715,45.1,23850657.18,125336104.644,-1167.758,42.8,25080464.102,131798760.027,847.242,35.3
2018-12-17 08:15:23,20290291.172,106626113.394,1633.297,51.3,23287894.789,122378776.627,1456.141,45.1,23850879.328,125337272.559,-1168.211,42.4,25080303.094,131797912.758,847.137,35.5
2018-12-17 08:15:24,20289980.555,106624480.299,1632.73,50.9,23287617.32,122377320.612,1455.738,45.4,23851100.797,125338440.984,-1168.707,42.5,25080141.836,131797065.606,846.949,34.8
2018-12-17 08:15:25,20289669.672,106622847.742,1632.316,51.0,23287340.406,122375865.19,1455.117,45.3,23851323.773,125339609.985,-1169.352,42.0,25079980.727,131796218.56,847.055,35.4
2018-12-17 08:15:26,20289359.453,106621215.783,1631.684,51.0,23287063.813,122374410.267,1454.59,45.1,23851546.531,125340779.5,-1169.793,41.9,25079819.922,131795371.689,846.727,35.5
2018-12-17 08:15:27,20289048.672,106619584.41,1631.094,51.0,23286786.586,122372955.886,1454.172,45.1,23851768.609,125341949.558,-1170.203,42.2,25079658.406,131794524.892,846.598,36.5
2018-12-17 08:15:28,20288738.344,106617953.608,1630.527,51.4,23286510.172,122371502.085,1453.516,45.3,23851992.117,125343120.199,-1170.891,42.4,25079497.266,131793678.256,846.641,36.8
2018-12-17 08:15:29,20288428.125,106616323.388,1629.891,50.8,23286233.586,122370048.81,1453.039,45.0,23852214.891,125344291.348,-1171.379,42.5,25079336.945,131792831.734,846.438,36.7
2018-12-17 08:15:30,20288118.297,106614693.729,1629.242,50.3,23285957.297,122368596.073,1452.324,45.0,23852437.594,125345463.046,-1172.016,42.2,25079175.266,131791985.377,846.188,36.6
2018-12-17 08:15:31,20287808.344,106613064.611,1628.91,50.3,23285680.57,122367143.822,1451.992,45.1,23852660.508,125346635.269,-1172.539,42.6,25079013.938,131791139.089,846.227,37.4
2018-12-17 08:15:32,20287498.477,106611436.103,1628.238,50.2,23285404.336,122365692.16,1451.379,45.3,23852883.344,125347808.023,-1173.008,42.6,25078852.953,131790292.958,845.969,36.2
2018-12-17 08:15:33,20287188.766,106609808.15,1627.684,50.4,23285128.117,122364241.027,1450.84,45.1,23853107.07,125348981.314,-1173.488,42.4,25078693.039,131789446.939,845.961,36.9
2018-12-17 08:15:34,20286878.813,106608180.789,1627.039,50.6,23284852.211,122362790.454,1450.262,45.2,23853330.547,125350155.184,-1174.129,42.0,25078531.672,131788601.1,845.77,36.7
2018-12-17 08:15:35,20286569.469,106606554.001,1626.492,51.1,23284576.094,122361340.408,1449.734,45.4,23853554.234,125351329.587,-1174.652,42.1,25078370.43,131787755.357,845.738,36.2
2018-12-17 08:15:36,20286259.656,106604927.734,1626.004,51.1,23284300.094,122359890.858,1449.309,45.1,23853777.398,125352504.482,-1175.125,42.5,25078209.75,131786909.715,845.574,36.8
2018-12-17 08:15:37,20285950.523,106603302.105,1625.25,51.1,23284024.305,122358441.911,1448.633,45.2,23854001.211,125353679.985,-1175.887,43.2,25078048.492,131786064.234,845.348,36.1
2018-12-17 08:15:38,20285641.023,106601677.003,1624.813,50.3,23283749.023,122356993.475,1448.184,44.8,23854224.82,125354855.99,-1176.32,43.1,25077887.516,131785218.899,845.297,35.7
