time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 06:30:00,23324093.626,122568953.832,-2623.251,45.5,20580122.038,108149312.741,-1408.295,53.75,23242382.257,122139550.883,-3234.851,45.0,24609077.172,129321612.579,2730.782,36.5
2019-01-07 06:30:01,23323595.339,122566330.731,-2622.986,45.25,20579853.995,108147904.629,-1407.905,53.75,23241767.139,122136316.164,-3234.561,45.0,24609596.936,129324343.464,2731.15,36.75
2019-01-07 06:30:02,23323095.985,122563707.849,-2622.819,45.5,20579586.09,108146496.989,-1407.4,53.75,23241151.63,122133081.737,-3234.341,45.0,24610117.246,129327074.726,2731.612,37.0
2019-01-07 06:30:03,23322596.723,122561085.201,-2622.597,45.25,20579318.326,108145089.804,-1406.979,53.75,23240536.067,122129847.639,-3233.982,45.0,24610636.806,129329806.298,2731.631,37.0
2019-01-07 06:30:04,23322097.644,122558462.788,-2622.314,45.25,20579050.734,108143683.097,-1406.482,54.0,23239920.651,122126613.838,-3233.655,45.25,24611157.09,129332538.245,2732.173,37.5
2019-01-07 06:30:05,23321598.28,122555840.579,-2622.127,45.25,20578782.971,108142276.855,-1406.005,54.0,23239305.303,122123380.349,-3233.383,45.25,24611676.458,129335270.577,2732.619,37.75
2019-01-07 06:30:06,23321099.246,122553218.625,-2621.876,45.0,20578515.51,108140871.076,-1405.555,54.0,23238689.933,122120147.184,-3232.921,45.0,24612197.438,129338003.215,2732.829,38.0
2019-01-07 06:30:07,23320600.298,122550596.891,-2621.663,45.25,20578248.12,108139465.765,-1405.066,54.0,23238074.63,122116914.291,-3232.815,44.5,24612717.129,129340736.209,2733.12,38.0
2019-01-07 06:30:08,23320101.637,122547975.386,-2621.353,45.25,20577980.732,108138060.919,-1404.645,54.0,23237459.867,122113681.732,-3232.375,44.75,24613237.954,129343469.564,2733.566,38.25
2019-01-07 06:30:09,23319603.435,122545354.117,-2621.151,45.25,20577713.483,108136656.547,-1404.146,53.75,23236844.464,122110449.462,-3232.086,44.75,24613758.282,129346203.265,2733.872,38.25
2019-01-07 06:30:10,23319104.166,122542733.063,-2620.974,45.5,20577446.355,108135252.636,-1403.642,54.0,23236229.689,122107217.508,-3231.849,44.75,24614278.371,129348937.325,2734.199,38.25
2019-01-07 06:30:11,23318605.165,122540112.253,-2620.704,45.5,20577179.264,108133849.194,-1403.196,54.0,23235614.348,122103985.878,-3231.531,44.5,24614798.09,129351671.72,2734.504,38.0
2019-01-07 06:30:12,23318107.069,122537491.675,-2620.49,45.5,20576912.108,108132446.216,-1402.728,54.0,23234999.406,122100754.533,-3231.26,44.75,24615318.629,129354406.486,2734.954,38.0
2019-01-07 06:30:13,23317608.239,122534871.327,-2620.271,45.5,20576645.153,108131043.699,-1402.307,54.0,23234384.738,122097523.518,-3230.868,44.5,24615839.942,129357141.593,2735.373,38.5
2019-01-07 06:30:14,23317109.462,122532251.213,-2619.999,45.5,20576378.589,108129641.662,-1401.81,54.0,23233769.777,122094292.798,-3230.537,44.5,24616360.145,129359877.069,2735.768,38.0
2019-01-07 06:30:15,23316611.688,122529631.328,-2619.811,45.75,20576112.053,108128240.08,-1401.38,54.0,23233155.022,122091062.382,-3230.325,44.25,24616879.992,129362612.845,2735.858,38.0
2019-01-07 06:30:16,23316112.845,122527011.675,-2619.573,45.75,20575845.181,108126838.973,-1400.887,54.0,23232540.473,122087832.286,-3230.008,44.25,24617400.511,129365349.024,2736.394,38.0
2019-01-07 06:30:17,23315614.675,122524392.247,-2619.305,46.0,20575578.692,108125438.336,-1400.393,54.25,23231925.957,122084602.502,-3229.608,44.25,24617922.495,129368085.514,2736.554,38.25
2019-01-07 06:30:18,23315116.167,122521773.05,-2619.156,46.0,20575312.36,108124038.147,-1399.984,54.25,23231311.409,122081373.014,-3229.359,44.0,24618442.753,129370822.376,2736.855,38.25
2019-01-07 06:30:19,23314617.706,122519154.087,-2618.858,46.0,20575045.806,108122638.439,-1399.469,54.25,23230696.647,122078143.838,-3229.124,44.0,24618964.333,129373559.586,2737.306,38.25
