time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 18:00:00,20422728.867,107322263.361,291.059,53.7,23486573.219,123422758.911,-1187.418,38.9,21867637.883,114915297.276,-1303.863,46.3,22615228.984,118843897.654,-1476.527,46.4
2019-03-27 18:00:01,20422673.359,107321972.536,290.563,54.1,23486798.641,123423946.274,-1187.316,38.9,21867885.711,114916601.16,-1303.801,46.6,22615509.508,118845374.07,-1476.398,46.5
2019-03-27 18:00:02,20422618.188,107321682.295,290.023,54.1,23487025.0,123425133.676,-1187.371,39.4,21868134.297,114917905.117,-1303.953,46.4,22615790.672,118846850.405,-1476.254,46.8
2019-03-27 18:00:03,20422563.109,107321392.63,289.371,54.1,23487250.664,123426321.121,-1187.527,39.5,21868382.313,114919209.124,-1304.086,46.4,22616071.43,118848326.651,-1476.219,47.0
2019-03-27 18:00:04,20422508.242,107321103.549,288.75,54.1,23487476.93,123427508.6,-1187.578,39.5,21868630.18,114920513.155,-1304.039,46.1,22616352.273,118849802.801,-1476.109,46.7
2019-03-27 18:00:05,20422453.359,107320815.047,288.27,54.1,23487703.078,123428696.065,-1187.457,39.7,21868878.203,114921817.266,-1304.133,45.9,22616633.781,118851278.876,-1476.031,46.4
2019-03-27 18:00:06,20422398.461,107320527.136,287.578,53.8,23487928.805,123429883.592,-1187.598,39.9,21869126.648,114923121.431,-1304.219,46.2,22616914.32,118852754.847,-1475.941,46.5
2019-03-27 18:00:07,20422343.578,107320239.797,287.098,53.5,23488154.906,123431071.127,-1187.672,39.6,21869375.008,114924425.61,-1304.215,46.0,22617195.586,118854230.754,-1475.895,46.3
2019-03-27 18:00:08,20422289.328,107319953.031,286.52,53.2,23488381.047,123432258.689,-1187.535,39.7,21869623.094,114925729.883,-1304.289,46.0,22617476.086,118855706.549,-1475.77,46.9
2019-03-27 18:00:09,20422234.688,107319666.897,285.777,53.2,23488607.313,123433446.291,-1187.715,38.9,21869871.227,114927034.189,-1304.426,46.2,22617756.961,118857182.279,-1475.703,47.0
