time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-03-27 07:30:00,22133216.586,116310840.329,2544.547,50.4,24166835.078,126997695.99,-642.297,40.0,25127320.633,132044863.163,137.246,34.8,24262601.008,127500814.603,-1085.453,43.6
2019-03-27 07:30:01,22132732.469,116308295.85,2544.277,49.6,24166957.086,126998338.148,-642.043,39.9,25127294.32,132044725.861,137.313,35.4,24262807.359,127501899.893,-1085.297,43.2
2019-03-27 07:30:02,22132248.422,116305751.556,2544.168,50.0,24167079.789,126998980.093,-641.711,40.2,25127268.5,132044588.386,137.461,35.2,24263013.883,127502985.086,-1085.094,43.5
2019-03-27 07:30:03,22131763.945,116303207.431,2543.98,49.7,24167201.82,126999621.799,-641.555,39.9,25127241.43,132044450.748,137.586,34.9,24263220.109,127504070.158,-1085.004,43.7
2019-03-27 07:30:04,22131279.953,116300663.484,2543.832,49.3,24167324.633,127000263.266,-641.363,39.5,25127215.156,132044312.945,137.75,34.6,24263426.461,127505155.116,-1084.879,43.8
2019-03-27 07:30:05,22130795.688,116298119.661,2543.715,49.5,24167445.391,127000904.448,-641.039,39.3,25127189.211,132044174.91,138.246,33.7,24263633.219,127506239.921,-1084.684,43.8
2019-03-27 07:30:06,22130311.852,116295576.045,2543.434,48.5,24167567.352,127001545.43,-640.813,39.4,25127162.539,132044036.807,138.449,33.0,24263839.469,127507324.646,-1084.598,43.8
2019-03-27 07:30:07,22129827.805,116293032.602,2543.32,48.7,24167689.375,127002186.184,-640.594,39.0,25127136.531,132043898.47,138.238,32.0,24264045.375,127508409.224,-1084.559,43.7
2019-03-27 07:30:08,22129343.813,116290489.286,2543.238,48.7,24167811.461,127002826.614,-640.32,39.6,25127109.164,132043759.886,138.621,32.8,24264252.734,127509493.659,-1084.316,43.4
2019-03-27 07:30:09,22128860.203,116287946.148,2543.094,49.2,24167933.227,127003466.825,-640.117,39.2,25127084.43,132043621.196,138.941,32.9,24264458.453,127510577.968,-1084.254,42.9
2019-03-27 07:30:10,22128376.148,116285403.138,2543.039,49.8,24168054.727,127004106.749,-639.672,38.8,25127059.891,132043482.272,139.148,32.3,24264664.969,127511662.09,-1084.031,42.7
2019-03-27 07:30:11,22127892.18,116282860.333,2542.793,50.0,24168176.969,127004746.476,-639.688,39.4,25127031.461,132043343.272,139.051,30.8,24264871.789,127512746.139,-1083.922,42.8
2019-03-27 07:30:12,22127408.523,116280317.711,2542.508,50.2,24168297.781,127005385.959,-639.484,39.6,25127004.875,132043204.022,139.367,31.0,24265077.039,127513830.083,-1083.953,42.8
2019-03-27 07:30:13,22126924.492,116277775.213,2542.414,50.2,24168420.023,127006025.161,-639.078,39.5,25126977.656,132043064.589,139.289,29.9,24265283.852,127514913.84,-1083.711,43.1
2019-03-27 07:30:14,22126441.234,116275232.904,2542.199,49.7,24168541.039,127006664.113,-638.906,39.7,25126951.398,132042924.986,139.863,29.9,24265489.57,127515997.49,-1083.672,43.1
2019-03-27 07:30:15,22125957.109,116272690.743,2541.957,50.0,24168662.961,127007302.789,-638.578,39.6,25126925.07,132042785.134,139.648,29.6,24265696.242,127517080.995,-1083.504,43.2
2019-03-27 07:30:16,22125473.445,116270148.735,2541.875,49.9,24168784.352,127007941.24,-638.285,39.7,25126897.406,132042645.178,139.996,28.3,24265902.305,127518164.372,-1083.336,43.2
2019-03-27 07:30:17,22124989.602,116267606.907,2541.727,50.3,24168905.758,127008579.451,-638.07,39.9,25126870.008,132042504.997,140.008,28.6,24266107.875,127519247.643,-1083.32,43.4
2019-03-27 07:30:18,22124505.945,116265065.233,2541.531,50.0,24169027.195,127009217.389,-637.863,39.2,25126843.586,132042364.629,140.797,27.6,24266314.594,127520330.76,-1083.109,43.6
2019-03-27 07:30:19,22124022.148,116262523.756,2541.34,49.7,24169148.883,127009855.12,-637.645,38.9,25126817.219,132042224.122,140.695,28.9,24266520.484,127521413.762,-1082.934,43.5
2019-03-27 07:30:20,22123538.813,116259982.411,2541.258,49.7,24169269.805,127010492.579,-637.457,38.5,25126789.703,132042083.37,140.914,29.1,24266726.805,127522496.626,-1082.863,44.0
2019-03-27 07:30:21,22123055.305,116257441.254,2541.039,49.6,24169391.266,127011129.766,-637.141,38.4,25126762.727,132041942.513,140.938,30.1,24266932.313,127523579.377,-1082.84,43.1
2019-03-27 07:30:22,22122571.648,116254900.24,2540.922,49.8,24169512.109,127011766.697,-636.813,38.5,25126736.758,132041801.41,141.047,30.7,24267138.531,127524661.953,-1082.527,42.6
2019-03-27 07:30:23,22122088.039,116252359.43,2540.793,49.6,24169633.531,127012403.428,-636.609,38.4,25126709.523,132041660.197,141.168,30.5,24267344.125,127525744.44,-1082.383,42.1
2019-03-27 07:30:24,22121604.836,116249818.78,2540.535,49.8,24169755.039,127013039.873,-636.133,38.7,25126682.367,132041518.724,141.766,30.8,24267550.266,127526826.796,-1082.395,42.6
2019-03-27 07:30:25,22121121.344,116247278.311,2540.336,49.9,24169875.977,127013676.119,-636.133,38.6,25126656.836,132041377.139,141.73,32.3,24267756.531,127527909.041,-1082.215,42.3
2019-03-27 07:30:26,22120638.063,116244737.995,2540.168,50.3,24169996.68,127014312.103,-635.984,38.2,25126630.727,132041235.405,141.867,32.5,24267962.227,127528991.168,-1082.105,42.1
2019-03-27 07:30:27,22120154.547,116242197.822,2540.07,50.2,24170117.742,127014947.786,-635.691,38.0,25126603.984,132041093.423,142.09,33.0,24268168.453,127530073.107,-1081.906,41.7
2019-03-27 07:30:28,22119671.094,116239657.841,2539.902,50.0,24170238.555,127015583.242,-635.34,38.4,25126575.914,132040951.265,142.402,31.2,24268373.922,127531154.967,-1081.836,41.8
2019-03-27 07:30:29,22119187.781,116237118.014,2539.672,50.5,24170359.227,127016218.431,-634.996,38.5,25126548.078,132040808.941,142.43,31.3,24268580.008,127532236.648,-1081.637,42.1
2019-03-27 07:30:30,22118704.844,116234578.331,2539.508,50.7,24170480.43,127016853.38,-634.867,38.8,25126521.055,132040666.514,142.313,31.6,24268785.789,127533318.209,-1081.504,42.2
2019-03-27 07:30:31,22118221.203,116232038.846,2539.402,50.3,24170600.953,127017488.054,-634.484,39.4,25126494.211,132040523.754,142.68,30.7,24268991.648,127534399.673,-1081.398,42.8
