time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 18:15:00,22513239.617,118307887.502,-2693.563,48.1,22777190.305,119694940.804,-865.32,44.1,24768687.398,130160364.979,1633.84,40.0,20643985.648,108484753.232,2014.969,50.9
2018-07-15 18:15:01,22513752.313,118310580.957,-2693.398,48.3,22777354.727,119695806.099,-865.324,43.8,24768377.0,130158730.951,1634.152,40.6,20643602.328,108482738.454,2014.617,50.5
2018-07-15 18:15:02,22514264.453,118313274.453,-2693.563,48.8,22777519.469,119696671.593,-865.527,44.1,24768066.234,130157096.82,1634.066,40.2,20643218.898,108480724.232,2013.859,50.3
2018-07-15 18:15:03,22514777.414,118315967.928,-2693.504,48.2,22777684.125,119697537.252,-865.789,44.2,24767755.047,130155462.574,1634.246,39.9,20642835.82,108478710.542,2013.395,50.5
2018-07-15 18:15:04,22515289.789,118318661.417,-2693.555,46.9,22777849.227,119698403.056,-865.922,44.4,24767443.93,130153828.17,1634.473,39.9,20642452.781,108476697.369,2012.941,50.3
2018-07-15 18:15:05,22515801.945,118321354.891,-2693.508,47.0,22778013.727,119699269.029,-866.145,44.3,24767131.719,130152193.663,1634.457,40.2,20642069.852,108474684.758,2012.367,49.9
2018-07-15 18:15:06,22516314.766,118324048.4,-2693.559,47.3,22778178.977,119700135.162,-866.277,44.7,24766820.969,130150559.024,1634.672,40.1,20641686.961,108472672.687,2011.695,49.8
2018-07-15 18:15:07,22516827.438,118326741.856,-2693.465,47.1,22778343.344,119701001.45,-866.379,44.7,24766509.992,130148924.235,1634.93,40.6,20641304.023,108470661.095,2011.457,49.9
2018-07-15 18:15:08,22517340.211,118329435.335,-2693.543,47.4,22778508.672,119701867.905,-866.609,45.1,24766198.828,130147289.31,1634.871,40.4,20640921.172,108468650.079,2010.656,50.3
2018-07-15 18:15:09,22517852.492,118332128.766,-2693.379,47.5,22778673.32,119702734.459,-866.52,44.6,24765887.273,130145654.205,1635.297,40.8,20640538.68,108466639.54,2010.313,50.5
2018-07-15 18:15:10,22518365.125,118334822.206,-2693.266,47.8,22778838.563,119703601.218,-866.773,43.7,24765576.18,130144019.023,1635.246,40.1,20640156.289,108464629.549,2009.852,50.8
2018-07-15 18:15:11,22518877.953,118337515.673,-2693.449,47.2,22779003.359,119704468.152,-867.027,44.0,24765264.984,130142383.707,1635.34,39.8,20639773.617,108462620.093,2009.25,50.8
2018-07-15 18:15:12,22519390.195,118340209.109,-2693.383,47.5,22779167.898,119705335.226,-867.074,44.1,24764954.602,130140748.229,1635.617,39.9,20639391.367,108460611.169,2008.684,51.2
2018-07-15 18:15:13,22519902.469,118342902.576,-2693.43,47.8,22779332.836,119706202.509,-867.445,43.9,24764642.773,130139112.655,1635.668,39.2,20639009.5,108458602.783,2008.145,51.1
2018-07-15 18:15:14,22520415.398,118345596.029,-2693.422,48.0,22779498.086,119707069.929,-867.551,44.0,24764331.266,130137476.962,1635.648,39.1,20638627.359,108456594.938,2007.586,50.9
2018-07-15 18:15:15,22520927.57,118348289.49,-2693.473,47.9,22779663.188,119707937.498,-867.703,43.7,24764019.945,130135841.103,1635.824,39.0,20638245.453,108454587.635,2006.98,51.3
2018-07-15 18:15:16,22521440.281,118350982.93,-2693.449,47.9,22779828.828,119708805.247,-867.789,43.6,24763708.953,130134205.128,1635.984,39.0,20637863.484,108452580.825,2006.547,51.0
2018-07-15 18:15:17,22521952.914,118353676.367,-2693.516,48.2,22779994.008,119709673.132,-867.988,43.7,24763397.328,130132569.029,1636.035,39.3,20637481.609,108450574.58,2005.875,51.0
2018-07-15 18:15:18,22522465.633,118356369.799,-2693.461,48.4,22780158.734,119710541.22,-868.242,43.5,24763086.195,130130932.795,1636.188,39.2,20637100.273,108448568.849,2005.449,51.6
2018-07-15 18:15:19,22522977.813,118359063.224,-2693.441,48.4,22780323.867,119711409.429,-868.387,43.4,24762774.797,130129296.422,1636.348,39.5,20636718.398,108446563.638,2004.969,51.2
2018-07-15 18:15:20,22523490.781,118361756.655,-2693.488,48.4,22780489.531,119712277.833,-868.57,43.7,24762463.32,130127659.919,1636.449,39.3,20636337.148,108444558.996,2004.328,51.9
2018-07-15 18:15:21,22524003.031,118364450.067,-2693.43,48.7,22780654.188,119713146.357,-868.637,44.1,24762152.477,130126023.291,1636.594,39.4,20635955.813,108442554.845,2003.824,52.0
2018-07-15 18:15:22,22524515.68,118367143.475,-2693.535,48.6,22780819.648,119714015.039,-868.785,43.9,24761840.461,130124386.507,1636.84,39.2,20635574.156,108440551.232,2003.301,52.2
2018-07-15 18:15:23,22525028.281,118369836.879,-2693.41,48.0,22780985.047,119714883.902,-868.918,43.6,24761529.031,130122749.606,1636.965,39.4,20635193.344,108438548.149,2002.785,51.9
2018-07-15 18:15:24,22525540.961,118372530.301,-2693.453,47.9,22781150.82,119715752.945,-869.195,43.6,24761217.813,130121112.582,1637.082,39.6,20634812.117,108436545.627,2002.215,52.0
2018-07-15 18:15:25,22526053.305,118375223.68,-2693.316,47.6,22781316.109,119716622.108,-869.191,43.4,24760905.828,130119475.402,1637.289,39.3,20634430.922,108434543.604,2001.793,51.0
2018-07-15 18:15:26,22526565.766,118377917.111,-2693.398,47.8,22781481.531,119717491.501,-869.465,42.9,24760594.25,130117838.128,1637.414,39.6,20634050.078,108432542.165,2001.203,51.1
2018-07-15 18:15:27,22527078.219,118380610.5,-2693.41,47.4,22781646.641,119718361.012,-869.66,42.7,24760282.594,130116200.717,1637.441,39.8,20633669.242,108430541.228,2000.641,51.3
2018-07-15 18:15:28,22527591.023,118383303.904,-2693.527,46.9,22781812.383,119719230.7,-869.809,43.2,24759970.734,130114563.141,1637.648,39.9,20633288.828,108428540.835,1999.973,50.9
2018-07-15 18:15:29,22528103.5,118385997.288,-2693.5,46.7,22781977.477,119720100.544,-870.023,43.4,24759659.891,130112925.451,1637.711,39.8,20632908.094,108426540.98,1999.516,50.8
2018-07-15 18:15:30,22528616.063,118388690.666,-2693.422,47.2,22782143.523,119720970.545,-870.063,44.0,24759347.688,130111287.647,1637.848,39.2,20632527.617,108424541.646,1999.02,51.1
2018-07-15 18:15:31,22529128.883,118391384.048,-2693.477,47.5,22782309.164,119721840.704,-870.266,43.8,24759036.305,130109649.641,1638.051,39.4,20632147.195,108422542.847,1998.52,51.4
2018-07-15 18:15:32,22529640.93,118394077.441,-2693.434,47.6,22782474.836,119722711.059,-870.48,43.6,24758724.578,130108011.572,1638.176,39.6,20631767.211,108420544.597,1997.926,51.3
2018-07-15 18:15:33,22530153.445,118396770.785,-2693.344,47.7,22782640.375,119723581.532,-870.57,43.1,24758412.578,130106373.325,1638.316,39.2,20631386.828,108418546.848,1997.484,50.7
