time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2021-08-28 14:45:00,24899017.864,130845227.365,891.073,35.75,21959183.469,115396323.53,781.575,45.75,23573068.424,123877320.094,3742.742,38.75,24234326.084,127352244.235,117.83,39.25
2021-08-28 14:45:01,24898848.628,130844336.547,890.854,36.0,21959035.101,115395542.678,780.339,45.75,23572356.159,123873577.88,3742.007,39.0,24234304.223,127352126.769,117.218,39.25
2021-08-28 14:45:02,24898678.915,130843445.829,891.015,36.0,21958886.611,115394762.674,779.85,45.75,23571643.826,123869836.018,3741.969,38.75,24234281.898,127352009.517,117.409,39.25
2021-08-28 14:45:03,24898511.457,130842554.948,890.971,36.25,21958738.391,115393983.264,779.064,46.0,23570933.021,123866094.235,3741.673,39.0,24234259.875,127351892.309,117.14,39.5
2021-08-28 14:45:04,24898340.336,130841664.0,891.186,36.5,21958590.236,115393204.619,778.43,46.0,23570220.537,123862352.714,3741.553,39.0,24234235.976,127351775.233,117.055,39.5
2021-08-28 14:45:05,24898171.334,130840772.624,891.794,36.0,21958441.896,115392426.273,778.215,46.0,23569508.002,123858611.006,3741.826,39.0,24234214.004,127351657.848,117.504,39.25
2021-08-28 14:45:06,24898001.555,130839881.18,891.503,36.0,21958294.434,115391648.626,777.447,46.0,23568796.709,123854869.487,3741.549,39.0,24234192.068,127351540.56,117.435,39.0
2021-08-28 14:45:07,24897831.417,130838989.481,891.53,36.0,21958146.43,115390871.502,776.716,46.25,23568084.875,123851127.986,3741.313,38.75,24234169.341,127351423.209,117.225,38.75
2021-08-28 14:45:08,24897662.361,130838097.777,891.279,36.25,21957998.446,115390095.174,775.57,46.25,23567372.323,123847386.769,3740.735,38.75,24234147.624,127351306.054,116.759,39.0
2021-08-28 14:45:09,24897493.38,130837205.717,892.159,36.75,21957850.996,115389319.22,775.743,46.25,23566660.786,123843645.447,3741.418,38.5,24234124.477,127351188.668,117.4,39.0
2021-08-28 14:45:10,24897321.482,130836313.402,892.556,36.5,21957703.576,115388543.853,775.11,46.25,23565949.112,123839904.225,3741.145,38.5,24234103.111,127351071.267,117.506,39.25
2021-08-28 14:45:11,24897151.913,130835420.865,892.53,36.5,21957556.156,115387768.969,774.441,46.5,23565236.853,123836162.944,3741.202,38.75,24234081.193,127350953.743,117.42,39.25
2021-08-28 14:45:12,24896982.803,130834528.065,892.942,36.5,21957408.517,115386994.651,774.019,46.75,23564524.081,123832421.748,3741.263,38.25,24234057.812,127350836.199,117.534,39.25
2021-08-28 14:45:13,24896812.953,130833635.2,892.833,36.5,21957261.112,115386220.993,773.25,46.75,23563812.911,123828680.728,3740.807,38.75,24234036.107,127350718.705,117.377,39.0
2021-08-28 14:45:14,24896642.98,130832742.162,893.372,36.25,21957114.487,115385447.979,772.982,46.75,23563100.388,123824939.834,3741.118,38.5,24234013.377,127350601.289,117.569,39.25
2021-08-28 14:45:15,24896473.165,130831848.807,893.251,36.5,21956967.607,115384675.363,772.124,46.75,23562388.675,123821198.862,3740.648,38.5,24233991.03,127350483.622,117.468,39.25
2021-08-28 14:45:16,24896301.657,130830955.156,893.84,36.25,21956820.471,115383903.278,771.873,46.75,23561676.767,123817457.882,3741.052,38.5,24233969.091,127350365.924,117.639,39.0
2021-08-28 14:45:17,24896133.824,130830061.223,893.768,35.75,21956673.402,115383131.663,771.096,46.5,23560965.329,123813716.9,3740.663,38.5,24233946.196,127350248.068,117.525,39.0
2021-08-28 14:45:18,24895962.496,130829166.986,894.651,36.0,21956526.75,115382360.534,771.246,46.75,23560253.439,123809975.864,3741.471,38.75,24233923.259,127350130.105,118.339,39.25
2021-08-28 14:45:19,24895792.082,130828272.572,894.456,36.0,21956380.112,115381589.966,770.362,46.5,23559542.139,123806234.98,3740.789,38.5,24233901.851,127350012.105,117.977,39.5
2021-08-28 14:45:20,24895621.119,130827377.753,894.708,36.0,21956233.652,115380819.806,769.701,46.5,23558829.068,123802493.915,3740.759,38.75,24233878.398,127349893.903,118.051,39.75
2021-08-28 14:45:21,24895451.536,130826482.78,895.085,36.0,21956087.527,115380050.234,769.325,46.5,23558117.532,123798752.976,3740.744,38.25,24233856.201,127349775.69,118.245,39.75
2021-08-28 14:45:22,24895281.724,130825587.618,895.27,35.75,21955940.769,115379281.283,768.69,46.5,23557405.854,123795012.114,3740.96,38.25,24233834.449,127349657.496,118.24,40.25
2021-08-28 14:45:23,24895110.603,130824692.224,895.516,35.75,21955794.528,115378512.889,768.172,46.25,23556693.673,123791271.37,3740.731,38.5,24233811.727,127349539.291,118.187,40.25
2021-08-28 14:45:24,24894940.533,130823796.691,895.565,36.0,21955648.616,115377745.125,767.406,46.0,23555982.38,123787530.716,3740.604,38.25,24233787.936,127349421.078,118.063,40.0
2021-08-28 14:45:25,24894769.271,130822900.823,896.156,35.75,21955502.407,115376977.768,767.063,46.0,23555270.717,123783789.987,3740.824,38.5,24233767.127,127349302.677,118.399,40.0
2021-08-28 14:45:26,24894599.064,130822004.927,895.979,35.5,21955356.639,115376211.157,766.349,46.25,23554559.133,123780049.498,3740.464,38.25,24233744.124,127349184.457,118.183,40.0
2021-08-28 14:45:27,24894428.509,130821108.843,896.291,35.5,21955211.18,115375445.152,765.79,46.5,23553846.164,123776309.123,3740.334,38.5,24233721.64,127349066.223,118.25,39.75
2021-08-28 14:45:28,24894258.715,130820212.46,896.282,35.5,21955065.408,115374679.591,765.116,46.25,23553134.621,123772568.68,3740.283,38.5,24233697.857,127348947.804,118.272,39.75
2021-08-28 14:45:29,24894087.45,130819315.838,896.828,35.5,21954919.745,115373914.604,764.688,46.5,23552422.848,123768828.348,3740.16,38.25,24233675.505,127348829.395,118.493,39.75
2021-08-28 14:45:30,24893917.228,130818418.866,897.221,35.25,21954774.19,115373150.024,764.377,46.25,23551711.944,123765087.892,3740.489,38.5,24233653.188,127348710.797,118.572,39.5
2021-08-28 14:45:31,24893745.92,130817521.684,897.104,35.5,21954628.677,115372385.986,763.587,46.25,23550999.283,123761347.503,3740.123,38.5,24233630.814,127348592.139,118.524,39.5
