time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 06:15:00,23912193.594,125659559.027,-1232.938,38.7,24606561.773,129308418.943,1692.371,40.5,24196116.617,127151442.798,-2695.211,42.4,24572933.594,129131692.003,-3632.609,37.9
2018-12-17 06:15:01,23912428.445,125660792.176,-1233.289,38.6,24606239.664,129306726.584,1692.309,40.9,24196629.57,127154138.078,-2695.512,42.0,24573624.578,129135324.754,-3632.738,37.9
2018-12-17 06:15:02,23912663.047,125662025.612,-1233.555,38.4,24605917.766,129305034.314,1692.246,41.0,24197142.273,127156833.672,-2695.719,42.3,24574316.977,129138957.546,-3632.688,37.9
2018-12-17 06:15:03,23912898.07,125663259.347,-1233.805,38.4,24605595.82,129303342.126,1692.223,41.5,24197655.805,127159529.62,-2696.09,42.4,24575007.82,129142590.402,-3632.828,37.6
2018-12-17 06:15:04,23913132.492,125664493.456,-1234.281,38.4,24605273.797,129301650.04,1692.051,41.4,24198167.984,127162225.937,-2696.543,42.4,24575698.328,129146223.331,-3632.902,37.4
2018-12-17 06:15:05,23913367.992,125665727.825,-1234.52,39.3,24604951.508,129299958.035,1692.027,41.6,24198681.531,127164922.552,-2696.727,42.4,24576390.117,129149856.322,-3632.957,37.8
2018-12-17 06:15:06,23913602.75,125666962.55,-1234.797,38.8,24604630.484,129298266.123,1691.953,41.4,24199194.852,127167619.516,-2697.148,42.1,24577081.406,129153489.361,-3633.059,37.7
2018-12-17 06:15:07,23913837.953,125668197.621,-1235.324,38.7,24604308.313,129296574.353,1691.758,41.0,24199708.367,127170316.84,-2697.52,42.1,24577773.211,129157122.464,-3633.199,37.9
2018-12-17 06:15:08,23914072.891,125669432.953,-1235.496,38.7,24603986.266,129294882.628,1691.656,41.2,24200221.438,127173014.456,-2697.719,41.4,24578464.969,129160755.617,-3633.191,38.1
2018-12-17 06:15:09,23914308.047,125670668.632,-1235.828,38.7,24603664.641,129293191.02,1691.563,40.8,24200734.891,127175712.445,-2698.254,41.6,24579156.227,129164388.809,-3633.262,38.1
