time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 00:30:00,21644469.984,113742519.924,1073.191,48.0,23939577.258,125803377.969,-1342.473,39.3,24034850.141,126304011.515,-3513.797,38.3,23442378.086,123190664.816,771.832,42.7
2018-07-15 00:30:01,21644265.695,113741447.065,1072.598,47.6,23939833.125,125804720.721,-1343.133,39.4,24035519.0,126307525.355,-3513.809,38.7,23442231.914,123189893.1,771.82,42.6
2018-07-15 00:30:02,21644061.898,113740374.692,1072.094,47.7,23940089.414,125806063.93,-1343.449,40.2,24036187.289,126311039.194,-3513.926,39.4,23442084.672,123189121.293,771.813,42.8
2018-07-15 00:30:03,21643857.93,113739302.854,1071.598,48.0,23940344.75,125807407.651,-1343.945,40.9,24036856.492,126314553.02,-3513.867,39.4,23441937.813,123188349.503,771.863,42.9
2018-07-15 00:30:04,21643653.719,113738231.549,1071.125,48.1,23940600.531,125808751.879,-1344.441,41.6,24037525.117,126318066.874,-3513.879,38.8,23441790.883,123187577.648,771.934,43.2
2018-07-15 00:30:05,21643450.414,113737160.787,1070.469,48.3,23940856.531,125810096.648,-1345.059,40.8,24038193.141,126321580.708,-3513.801,38.6,23441644.148,123186805.786,771.852,42.9
2018-07-15 00:30:06,21643246.711,113736090.547,1070.078,47.8,23941112.445,125811441.888,-1345.496,40.6,24038862.055,126325094.582,-3513.891,38.4,23441496.836,123186033.904,771.965,43.1
2018-07-15 00:30:07,21643042.883,113735020.855,1069.328,48.0,23941368.734,125812787.671,-1346.008,40.4,24039530.891,126328608.446,-3513.941,38.1,23441350.18,123185262.015,771.91,43.2
2018-07-15 00:30:08,21642839.383,113733951.696,1068.844,48.1,23941625.391,125814133.938,-1346.652,40.1,24040199.984,126332122.316,-3513.793,38.5,23441203.305,123184490.1,771.883,42.7
2018-07-15 00:30:09,21642636.039,113732883.054,1068.465,48.5,23941880.703,125815480.706,-1346.984,40.9,24040868.617,126335636.18,-3513.727,38.8,23441056.273,123183718.131,772.027,42.9
2018-07-15 00:30:10,21642432.984,113731814.982,1067.914,48.6,23942137.203,125816827.981,-1347.395,40.5,24041537.203,126339150.112,-3513.973,38.7,23440909.5,123182946.186,772.043,42.9
2018-07-15 00:30:11,21642229.758,113730747.444,1067.242,48.6,23942393.492,125818175.819,-1348.055,40.1,24042205.289,126342664.057,-3514.102,38.6,23440762.305,123182174.239,771.938,43.1
2018-07-15 00:30:12,21642026.672,113729680.41,1066.824,48.5,23942650.164,125819524.098,-1348.563,40.6,24042874.305,126346177.951,-3513.855,38.4,23440615.859,123181402.198,772.059,42.9
2018-07-15 00:30:13,21641823.414,113728613.909,1066.18,48.5,23942906.898,125820872.877,-1349.0,41.1,24043542.633,126349691.854,-3513.883,38.5,23440469.008,123180630.167,772.0,42.9
2018-07-15 00:30:14,21641621.094,113727547.965,1065.68,48.4,23943163.773,125822222.199,-1349.594,41.4,24044211.703,126353205.801,-3513.93,38.9,23440321.836,123179858.12,772.07,43.0
2018-07-15 00:30:15,21641417.906,113726482.551,1065.066,48.6,23943420.68,125823572.011,-1350.086,41.9,24044880.641,126356719.728,-3513.953,39.0,23440175.711,123179086.059,772.004,43.1
2018-07-15 00:30:16,21641215.945,113725417.658,1064.625,48.7,23943678.297,125824922.326,-1350.496,41.7,24045549.672,126360233.685,-3514.016,38.7,23440028.367,123178313.938,772.141,43.4
2018-07-15 00:30:17,21641012.969,113724353.315,1064.137,49.1,23943934.414,125826273.153,-1351.063,41.7,24046217.75,126363747.649,-3513.945,38.7,23439881.086,123177541.82,772.148,43.6
2018-07-15 00:30:18,21640810.102,113723289.508,1063.434,48.8,23944191.344,125827624.507,-1351.723,41.6,24046887.227,126367261.623,-3513.984,38.6,23439734.625,123176769.682,772.125,43.7
2018-07-15 00:30:19,21640608.242,113722226.221,1062.895,48.7,23944448.398,125828976.346,-1352.09,41.4,24047554.914,126370775.565,-3513.875,38.8,23439587.344,123175997.513,772.102,43.4
2018-07-15 00:30:20,21640406.125,113721163.476,1062.461,48.7,23944705.703,125830328.67,-1352.516,41.1,24048224.398,126374289.574,-3514.027,39.1,23439440.766,123175225.317,772.266,43.2
