time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2019-01-07 12:15:00,24024417.868,126249169.757,3104.293,41.75,20856145.111,109599837.637,-2264.837,53.75,21593539.236,113474819.797,2433.183,54.0,24276890.885,127575947.262,16.243,42.5
2019-01-07 12:15:01,24025007.826,126252274.1,3104.414,41.75,20855714.069,109597573.077,-2264.336,53.75,21594002.225,113477253.226,2433.67,54.0,24276894.588,127575963.709,16.677,42.75
2019-01-07 12:15:02,24025599.059,126255378.656,3104.655,41.75,20855283.245,109595309.074,-2263.702,53.5,21594465.258,113479687.176,2434.209,53.75,24276898.705,127575980.778,17.365,43.0
2019-01-07 12:15:03,24026189.788,126258483.427,3104.879,41.75,20854852.614,109593045.631,-2263.166,53.5,21594928.46,113482121.649,2434.722,53.5,24276901.801,127575998.436,17.993,43.0
2019-01-07 12:15:04,24026780.109,126261588.402,3105.115,42.0,20854421.849,109590782.748,-2262.623,53.5,21595391.728,113484556.635,2435.257,53.25,24276905.253,127576016.674,18.518,43.0
2019-01-07 12:15:05,24027371.64,126264693.584,3105.422,41.75,20853991.469,109588520.416,-2262.064,53.5,21595855.089,113486992.144,2435.785,53.0,24276909.262,127576035.52,19.083,43.25
2019-01-07 12:15:06,24027963.186,126267798.959,3105.453,42.25,20853561.077,109586258.648,-2261.523,53.75,21596318.641,113489428.171,2436.262,52.75,24276913.33,127576054.965,19.763,43.5
2019-01-07 12:15:07,24028553.609,126270904.557,3105.666,42.25,20853130.896,109583997.436,-2260.979,53.75,21596782.504,113491864.705,2436.778,52.75,24276916.816,127576074.984,20.301,43.5
2019-01-07 12:15:08,24029144.239,126274010.373,3105.979,42.25,20852700.494,109581736.779,-2260.393,53.75,21597246.204,113494301.757,2437.304,52.75,24276920.925,127576095.619,20.871,43.5
2019-01-07 12:15:09,24029736.152,126277116.395,3106.164,42.5,20852270.55,109579476.677,-2259.841,53.75,21597710.296,113496739.331,2437.826,52.5,24276925.214,127576116.847,21.537,43.5
2019-01-07 12:15:10,24030326.863,126280222.6,3106.109,42.5,20851840.616,109577217.134,-2259.266,53.5,21598174.113,113499177.417,2438.326,52.25,24276928.627,127576138.674,22.132,43.5
2019-01-07 12:15:11,24030918.267,126283329.043,3106.432,42.5,20851410.724,109574958.145,-2258.706,53.75,21598638.324,113501616.026,2438.866,52.0,24276932.619,127576161.099,22.791,43.25
2019-01-07 12:15:12,24031509.994,126286435.706,3106.707,42.75,20850980.923,109572699.715,-2258.14,53.75,21599102.485,113504055.149,2439.384,51.75,24276936.745,127576184.105,23.27,43.25
