time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-12-17 15:00:00,23242994.461,122142719.592,-3121.922,40.6,21173466.531,111267290.693,1382.961,51.7,25099308.266,131897582.351,-1477.059,37.7,25196037.977,132406001.504,-2248.25,38.1
2018-12-17 15:00:01,23243588.484,122145841.581,-3122.184,41.3,21173203.32,111265907.754,1382.891,51.7,25099590.047,131899059.181,-1476.586,37.3,25196465.484,132408249.618,-2248.031,38.6
2018-12-17 15:00:02,23244182.844,122148963.824,-3122.379,41.1,21172940.602,111264524.958,1382.695,51.8,25099870.555,131900535.692,-1476.27,37.1,25196893.07,132410497.589,-2247.969,38.1
2018-12-17 15:00:03,23244776.336,122152086.349,-3122.68,40.8,21172677.281,111263142.331,1382.477,52.0,25100152.469,131902011.944,-1476.121,37.9,25197321.141,132412745.437,-2247.926,38.1
2018-12-17 15:00:04,23245370.563,122155209.091,-3122.855,40.7,21172414.117,111261759.817,1382.496,51.8,25100432.25,131903487.901,-1475.758,37.9,25197749.766,132414993.074,-2247.543,38.4
2018-12-17 15:00:05,23245965.523,122158332.143,-3123.141,40.9,21172151.117,111260377.472,1382.305,51.8,25100713.188,131904963.542,-1475.391,37.8,25198177.086,132417240.611,-2247.52,37.9
2018-12-17 15:00:06,23246560.156,122161455.448,-3123.535,40.4,21171887.922,111258995.275,1382.137,51.8,25100994.531,131906438.92,-1475.207,38.1,25198604.445,132419487.964,-2247.156,38.1
2018-12-17 15:00:07,23247154.359,122164579.032,-3123.832,40.4,21171624.984,111257613.253,1381.887,51.6,25101274.797,131907913.993,-1474.91,38.1,25199031.828,132421735.224,-2247.125,38.0
2018-12-17 15:00:08,23247748.664,122167702.85,-3123.91,40.9,21171362.148,111256231.346,1381.746,51.3,25101555.117,131909388.811,-1474.617,38.5,25199459.273,132423982.301,-2247.031,37.9
2018-12-17 15:00:09,23248343.172,122170826.973,-3124.172,40.8,21171099.242,111254849.624,1381.672,51.4,25101836.234,131910863.314,-1474.289,38.4,25199887.125,132426229.262,-2246.949,38.1
2018-12-17 15:00:10,23248937.43,122173951.311,-3124.438,40.3,21170835.984,111253468.024,1381.559,51.2,25102117.422,131912337.525,-1474.078,38.9,25200314.625,132428476.036,-2246.699,38.0
2018-12-17 15:00:11,23249531.984,122177075.988,-3124.793,40.4,21170573.313,111252086.624,1381.359,51.8,25102397.633,131913811.466,-1473.852,39.0,25200742.039,132430722.706,-2246.66,38.1
2018-12-17 15:00:12,23250126.883,122180200.908,-3125.039,40.3,21170310.508,111250705.351,1381.16,52.1,25102677.938,131915285.107,-1473.438,39.0,25201168.961,132432969.209,-2246.512,38.1
2018-12-17 15:00:13,23250721.125,122183326.104,-3125.262,40.4,21170047.594,111249324.249,1381.063,52.2,25102958.32,131916758.487,-1473.145,39.0,25201596.742,132435215.597,-2246.438,38.7
2018-12-17 15:00:14,23251316.109,122186451.562,-3125.684,40.9,21169784.875,111247943.325,1380.859,52.0,25103238.641,131918231.571,-1473.023,39.1,25202024.281,132437461.85,-2246.18,37.9
2018-12-17 15:00:15,23251910.938,122189577.265,-3125.891,40.9,21169522.078,111246562.516,1380.625,52.0,25103518.547,131919704.343,-1472.801,39.0,25202452.109,132439707.926,-2246.055,38.7
2018-12-17 15:00:16,23252506.125,122192703.188,-3126.0,41.0,21169259.336,111245181.831,1380.629,52.2,25103799.078,131921176.779,-1472.238,39.4,25202879.531,132441953.813,-2245.816,38.7
2018-12-17 15:00:17,23253100.633,122195829.445,-3126.445,41.1,21168996.563,111243801.31,1380.527,52.2,25104078.867,131922648.96,-1471.953,39.2,25203307.227,132444199.61,-2245.719,39.2
2018-12-17 15:00:18,23253695.906,122198955.931,-3126.617,40.6,21168733.906,111242421.001,1380.207,52.2,25104359.164,131924120.87,-1471.668,39.2,25203733.852,132446445.267,-2245.563,39.7
2018-12-17 15:00:19,23254291.07,122202082.731,-3126.965,39.4,21168471.531,111241040.812,1380.141,52.4,25104639.195,131925592.51,-1471.441,39.3,25204161.148,132448690.766,-2245.418,39.8
