time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2018-07-15 19:15:00,24732337.5,129969321.358,-1643.313,38.9,22301205.891,117193653.925,-1855.855,47.3,24721172.563,129910772.575,-1707.242,38.5,21114051.555,110955189.475,1287.547,53.5
2018-07-15 19:15:01,24732650.266,129970964.587,-1643.121,39.4,22301559.008,117195509.755,-1855.719,47.2,24721497.617,129912479.626,-1706.711,37.6,21113806.305,110953902.195,1287.016,53.7
2018-07-15 19:15:02,24732962.672,129972607.716,-1642.945,39.6,22301912.25,117197365.573,-1855.75,47.0,24721822.102,129914186.443,-1706.648,37.5,21113561.664,110952615.535,1286.371,52.9
2018-07-15 19:15:03,24733275.422,129974250.723,-1643.012,39.4,22302265.328,117199221.386,-1855.773,47.2,24722147.516,129915892.927,-1706.129,38.1,21113317.133,110951329.467,1285.836,52.9
2018-07-15 19:15:04,24733588.422,129975893.65,-1642.836,39.8,22302618.25,117201077.178,-1855.84,47.2,24722472.039,129917599.116,-1706.0,37.9,21113072.313,110950044.013,1285.238,53.2
2018-07-15 19:15:05,24733900.867,129977536.438,-1642.676,39.9,22302971.547,117202932.912,-1855.816,47.2,24722795.977,129919305.015,-1705.836,37.7,21112827.797,110948759.153,1284.469,53.1
2018-07-15 19:15:06,24734213.109,129979179.142,-1642.715,39.4,22303324.43,117204788.649,-1855.742,47.0,24723121.055,129921010.63,-1705.488,38.3,21112583.633,110947474.897,1283.891,52.8
2018-07-15 19:15:07,24734525.508,129980821.677,-1642.512,39.0,22303677.844,117206644.323,-1855.742,47.2,24723445.094,129922715.911,-1705.18,37.6,21112339.117,110946191.209,1283.328,52.8
2018-07-15 19:15:08,24734837.852,129982464.15,-1642.383,38.3,22304031.094,117208499.973,-1855.727,46.4,24723769.797,129924420.86,-1704.691,38.5,21112095.031,110944908.129,1282.742,52.8
2018-07-15 19:15:09,24735150.445,129984106.479,-1642.332,38.3,22304384.148,117210355.603,-1855.641,46.3,24724094.297,129926125.587,-1704.789,37.5,21111851.031,110943625.642,1282.23,52.7
