time,C1C_1,L1C_1,D1C_1,S1C_1,C1C_2,L1C_2,D1C_2,S1C_2,C1C_3,L1C_3,D1C_3,S1C_3,C1C_4,L1C_4,D1C_4,S1C_4
2024-01-09 05:15:00,22490794.447,118190008.914,-1640.616,44.719,20519687.198,107831808.962,517.26,49.914,23114363.161,121466782.945,3060.197,42.176,23116652.904,121478821.199,1633.355,42.207
2024-01-09 05:15:01,22491106.522,118191649.501,-1640.652,44.73,20519588.8,107831291.992,516.635,49.98,23113780.404,121463722.909,3059.835,42.188,23116342.457,121477187.791,1633.421,42.508
2024-01-09 05:15:02,22491418.693,118193290.199,-1640.765,44.613,20519490.621,107830775.604,516.086,50.164,23113197.895,121460663.186,3059.573,42.313,23116031.632,121475554.289,1633.544,42.566
2024-01-09 05:15:03,22491730.483,118194931.148,-1640.828,44.559,20519392.13,107830259.94,515.497,50.43,23112615.17,121457603.92,3059.163,42.277,23115719.222,121473920.81,1633.663,42.621
2024-01-09 05:15:04,22492043.733,118196572.054,-1641.082,44.512,20519294.518,107829744.712,514.782,50.633,23112034.077,121454544.741,3058.896,42.391,23115409.263,121472287.073,1633.67,42.766
2024-01-09 05:15:05,22492355.074,118198213.128,-1641.112,44.449,20519196.528,107829230.12,514.32,50.566,23111451.697,121451485.956,3058.638,42.375,23115098.495,121470653.295,1633.818,42.797
2024-01-09 05:15:06,22492667.092,118199854.184,-1641.359,44.297,20519098.727,107828715.971,513.651,50.664,23110869.893,121448427.341,3058.226,42.434,23114787.868,121469019.276,1633.912,42.953
2024-01-09 05:15:07,22492979.688,118201495.304,-1641.275,44.258,20519001.222,107828202.381,513.111,50.969,23110287.306,121445368.975,3058.03,42.488,23114476.915,121467385.136,1634.114,43.02
2024-01-09 05:15:08,22493293.025,118203136.588,-1641.387,44.129,20518903.472,107827689.416,512.595,51.016,23109705.628,121442310.974,3057.862,42.473,23114165.661,121465750.922,1634.218,42.918
2024-01-09 05:15:09,22493604.231,118204778.0,-1641.495,44.141,20518805.787,107827177.053,512.05,50.828,23109123.56,121439253.288,3057.452,42.379,23113854.797,121464116.651,1634.236,42.727
2024-01-09 05:15:10,22493917.007,118206419.52,-1641.67,43.992,20518708.436,107826665.273,511.341,50.602,23108542.127,121436195.883,3057.221,42.539,23113544.092,121462482.235,1634.395,42.426
2024-01-09 05:15:11,22494229.241,118208061.134,-1641.614,43.965,20518611.33,107826154.049,510.968,50.574,23107960.086,121433138.787,3056.905,42.523,23113232.887,121460847.74,1634.678,42.156
